Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_8;36.6467100000;-5.0757100000;05-11-2022 04:16:14;LOW;
GPS_8;36.6467600000;-5.0756500000;05-11-2022 05:40:37;LOW;
GPS_8;36.6467600000;-5.0756500000;05-11-2022 05:30:37;LOW;
GPS_8;36.6467400000;-5.0756800000;05-11-2022 05:50:45;LOW;
GPS_8;36.6467300000;-5.0756500000;05-11-2022 06:00:42;LOW;
GPS_8;36.6467300000;-5.0757100000;05-11-2022 07:09:52;LOW;
GPS_8;36.6467300000;-5.0757100000;05-11-2022 06:49:52;LOW;
GPS_8;36.6467300000;-5.0757100000;05-11-2022 06:59:52;LOW;
GPS_8;36.6458500000;-5.0718700000;05-11-2022 07:50:39;LOW;
GPS_8;36.6436100000;-5.0679000000;05-11-2022 08:20:00;LOW;
GPS_8;36.6407500000;-5.0620100000;05-11-2022 08:39:48;LOW;
GPS_8;36.6413800000;-5.0603900000;05-11-2022 08:50:41;LOW;
GPS_8;36.6434800000;-5.0666500000;05-11-2022 08:30:41;LOW;
GPS_8;36.6411000000;-5.0605800000;05-11-2022 08:59:57;LOW;
GPS_8;36.6413800000;-5.0603000000;05-11-2022 09:09:58;LOW;
GPS_8;36.6413800000;-5.0603300000;05-11-2022 09:19:59;LOW;
GPS_8;36.6359200000;-5.0579500000;05-11-2022 10:40:00;LOW;
GPS_8;36.6319300000;-5.0587500000;05-11-2022 10:59:51;LOW;
GPS_8;36.6323600000;-5.0587500000;05-11-2022 10:49:51;LOW;
GPS_8;36.6319400000;-5.0587200000;05-11-2022 11:09:51;LOW;
GPS_8;36.6314800000;-5.0590200000;05-11-2022 11:19:45;LOW;
GPS_8;36.6305800000;-5.0560900000;05-11-2022 11:39:43;LOW;
GPS_8;36.6307500000;-5.0568600000;05-11-2022 11:29:43;LOW;
GPS_8;36.6305100000;-5.0561200000;05-11-2022 11:59:38;LOW;
GPS_8;36.6305100000;-5.0560300000;05-11-2022 11:49:38;LOW;
GPS_8;36.6306500000;-5.0562100000;05-11-2022 12:19:38;LOW;
GPS_8;36.6305600000;-5.0561200000;05-11-2022 12:09:38;LOW;
GPS_8;36.6304700000;-5.0560600000;05-11-2022 13:52:09;LOW;
GPS_8;36.6307300000;-5.0561500000;05-11-2022 13:42:09;LOW;
GPS_8;36.6323900000;-5.0549300000;05-11-2022 14:22:11;LOW;
GPS_8;36.6326800000;-5.0541700000;05-11-2022 14:42:31;LOW;
GPS_8;36.6326800000;-5.0542600000;05-11-2022 14:32:31;LOW;
GPS_8;36.6333700000;-5.0528900000;05-11-2022 15:22:04;LOW;
GPS_8;36.6319600000;-5.0602700000;05-11-2022 16:11:57;LOW;
GPS_8;36.6330400000;-5.0618900000;05-11-2022 16:21:52;LOW;
GPS_8;36.6319300000;-5.0575200000;05-11-2022 16:01:52;LOW;
GPS_8;36.6338800000;-5.0661600000;05-11-2022 16:42:32;LOW;
GPS_8;36.6338800000;-5.0633300000;05-11-2022 16:32:32;LOW;
GPS_8;36.6341100000;-5.0665600000;05-11-2022 16:51:55;LOW;
GPS_8;36.6343400000;-5.0671400000;05-11-2022 17:01:49;LOW;
GPS_8;36.6370400000;-5.0710800000;05-11-2022 17:21:44;LOW;
GPS_8;36.6344200000;-5.0674800000;05-11-2022 17:11:44;LOW;
GPS_8;36.6362100000;-5.0725700000;05-11-2022 17:31:48;LOW;
GPS_8;36.6375800000;-5.0733300000;05-11-2022 17:42:30;LOW;
GPS_8;36.6419300000;-5.0756200000;05-11-2022 18:01:44;LOW;
GPS_8;36.6404700000;-5.0755300000;05-11-2022 17:51:44;LOW;
GPS_8;36.6435800000;-5.0747400000;05-11-2022 18:11:44;LOW;
GPS_8;36.6447300000;-5.0745800000;05-11-2022 18:21:42;LOW;
GPS_8;36.6471800000;-5.0757100000;05-11-2022 18:42:02;LOW;
GPS_8;36.6463600000;-5.0748500000;05-11-2022 18:32:02;LOW;
GPS_8;36.6473500000;-5.0762300000;05-11-2022 18:51:42;LOW;
GPS_8;36.6475700000;-5.0761100000;05-11-2022 19:11:41;LOW;
GPS_8;36.6475700000;-5.0761100000;05-11-2022 19:01:41;LOW;
GPS_8;36.6475600000;-5.0760500000;05-11-2022 20:39:13;LOW;
GPS_8;36.6476000000;-5.0760500000;05-11-2022 20:29:13;LOW;
GPS_8;36.6475000000;-5.0761400000;05-11-2022 21:44:22;LOW;
GPS_8;36.6475000000;-5.0761400000;05-11-2022 21:34:22;LOW;
GPS_8;36.6475000000;-5.0760500000;05-11-2022 21:24:22;LOW;
GPS_8;36.6451600000;-5.0755000000;05-11-2022 22:16:27;LOW;
GPS_8;36.6471300000;-5.0760100000;05-11-2022 22:06:27;LOW;
GPS_8;36.6450200000;-5.0753800000;05-11-2022 22:26:37;LOW;
GPS_8;36.6450600000;-5.0753500000;05-11-2022 22:37:04;LOW;
GPS_8;36.6451800000;-5.0748300000;05-11-2022 22:56:30;LOW;
GPS_8;36.6452700000;-5.0747400000;05-11-2022 23:06:28;LOW;
GPS_8;36.6450900000;-5.0750900000;05-11-2022 22:46:28;LOW;
GPS_8;36.6452300000;-5.0747400000;05-11-2022 23:16:23;LOW;
GPS_8;36.6453900000;-5.0744900000;05-11-2022 23:36:29;LOW;
GPS_8;36.6452600000;-5.0746600000;05-11-2022 23:26:29;LOW;
GPS_8;36.6454000000;-5.0745500000;05-11-2022 23:56:14;LOW;
GPS_8;36.6454000000;-5.0745500000;05-11-2022 23:46:14;LOW;
GPS_8;36.6464400000;-5.0748000000;06-11-2022 01:44:54;LOW;
GPS_8;36.6472200000;-5.0755300000;06-11-2022 02:34:17;LOW;
GPS_8;36.6472600000;-5.0751000000;06-11-2022 02:24:17;LOW;
GPS_8;36.6468700000;-5.0751000000;06-11-2022 02:14:17;LOW;
GPS_8;36.6474000000;-5.0759300000;06-11-2022 02:44:30;LOW;
GPS_8;36.6473700000;-5.0760800000;06-11-2022 03:04:05;LOW;
GPS_8;36.6473500000;-5.0762300000;06-11-2022 05:17:11;LOW;
GPS_8;36.6473900000;-5.0762300000;06-11-2022 05:07:11;LOW;
GPS_8;36.6473200000;-5.0718100000;06-11-2022 07:47:51;LOW;
GPS_8;36.6468500000;-5.0731000000;06-11-2022 07:37:51;LOW;
GPS_8;36.6467600000;-5.0732700000;06-11-2022 07:27:51;LOW;
GPS_8;36.6476100000;-5.0694600000;06-11-2022 08:28:00;LOW;
GPS_8;36.6480800000;-5.0702400000;06-11-2022 08:08:00;LOW;
GPS_8;36.6480400000;-5.0701500000;06-11-2022 08:18:00;LOW;
GPS_8;36.6472200000;-5.0676300000;06-11-2022 08:48:03;LOW;
GPS_8;36.6475600000;-5.0690900000;06-11-2022 08:38:03;LOW;
GPS_8;36.6431300000;-5.0609100000;06-11-2022 09:08:01;LOW;
GPS_8;36.6452300000;-5.0636600000;06-11-2022 08:58:01;LOW;
GPS_8;36.6414100000;-5.0603000000;06-11-2022 09:18:31;LOW;
GPS_8;36.6412600000;-5.0601200000;06-11-2022 09:27:57;LOW;
GPS_8;36.6414100000;-5.0601200000;06-11-2022 09:37:49;LOW;
GPS_8;36.6413600000;-5.0601200000;06-11-2022 09:47:47;LOW;
GPS_8;36.6396100000;-5.0568200000;06-11-2022 10:07:50;LOW;
GPS_8;36.6415000000;-5.0603400000;06-11-2022 09:57:50;LOW;
GPS_8;36.6380700000;-5.0571900000;06-11-2022 10:19:00;LOW;
GPS_8;36.6375300000;-5.0575000000;06-11-2022 10:37:57;LOW;
GPS_8;36.6321000000;-5.0586500000;06-11-2022 11:57:54;LOW;
GPS_8;36.6320100000;-5.0586500000;06-11-2022 11:47:54;LOW;
GPS_8;36.6318000000;-5.0586500000;06-11-2022 11:37:54;LOW;
GPS_8;36.6319000000;-5.0584700000;06-11-2022 12:18:24;LOW;
GPS_8;36.6306600000;-5.0577000000;06-11-2022 12:08:24;LOW;
GPS_8;36.6411700000;-5.0601800000;06-11-2022 14:57:42;LOW;
GPS_8;36.6366700000;-5.0570900000;06-11-2022 14:37:42;LOW;
GPS_8;36.6410000000;-5.0587200000;06-11-2022 14:47:42;LOW;
GPS_8;36.6412600000;-5.0602400000;06-11-2022 15:07:38;LOW;
GPS_8;36.6463400000;-5.0659500000;06-11-2022 16:39:47;LOW;
GPS_8;36.6436800000;-5.0643200000;06-11-2022 16:29:47;LOW;
GPS_8;36.6405500000;-5.0633800000;06-11-2022 16:19:47;LOW;
GPS_8;36.6499100000;-5.0722700000;06-11-2022 16:59:47;LOW;
GPS_8;36.6502500000;-5.0709800000;06-11-2022 16:49:47;LOW;
GPS_8;36.6506000000;-5.0726900000;06-11-2022 17:19:43;LOW;
GPS_8;36.6518900000;-5.0719200000;06-11-2022 17:09:43;LOW;
GPS_8;36.6508200000;-5.0748300000;06-11-2022 17:29:39;LOW;
GPS_8;36.6507200000;-5.0764800000;06-11-2022 17:39:44;LOW;
GPS_8;36.6501700000;-5.0769300000;06-11-2022 17:49:35;LOW;
GPS_8;36.6504600000;-5.0773300000;06-11-2022 17:59:35;LOW;
GPS_8;36.6494900000;-5.0765100000;06-11-2022 18:19:25;LOW;
GPS_8;36.6484500000;-5.0754100000;06-11-2022 18:29:24;LOW;
GPS_8;36.6475000000;-5.0744300000;06-11-2022 18:39:19;LOW;
GPS_8;36.6475600000;-5.0748600000;06-11-2022 18:49:26;LOW;
GPS_8;36.6472500000;-5.0755000000;06-11-2022 18:59:26;LOW;
GPS_8;36.6474100000;-5.0761700000;06-11-2022 19:19:11;LOW;
GPS_8;36.6474500000;-5.0761700000;06-11-2022 19:09:11;LOW;
GPS_8;36.6473800000;-5.0761400000;06-11-2022 21:31:31;LOW;
GPS_8;36.6473800000;-5.0761400000;06-11-2022 21:21:31;LOW;
GPS_8;36.6455800000;-5.0757100000;06-11-2022 22:53:24;LOW;
GPS_8;36.6463500000;-5.0757100000;06-11-2022 22:43:24;LOW;
GPS_8;36.6471200000;-5.0759700000;06-11-2022 22:33:24;LOW;
GPS_8;36.6451500000;-5.0754700000;06-11-2022 23:03:19;LOW;
GPS_8;36.6450800000;-5.0755300000;06-11-2022 23:13:20;LOW;
GPS_8;36.6451100000;-5.0754400000;06-11-2022 23:23:20;LOW;
GPS_8;36.6450600000;-5.0754400000;06-11-2022 23:43:13;LOW;
GPS_8;36.6451500000;-5.0755300000;06-11-2022 23:33:13;LOW;
GPS_8;36.6450700000;-5.0754400000;06-11-2022 23:53:12;LOW;
GPS_8;36.6455000000;-5.0755000000;07-11-2022 00:03:13;LOW;
GPS_8;36.6465700000;-5.0752600000;07-11-2022 00:13:17;LOW;
GPS_8;36.6468700000;-5.0757100000;07-11-2022 00:23:09;LOW;
GPS_8;36.6474100000;-5.0762300000;07-11-2022 00:43:11;LOW;
GPS_8;36.6473700000;-5.0762300000;07-11-2022 00:33:11;LOW;
GPS_8;36.6473700000;-5.0761400000;07-11-2022 02:22:46;LOW;
GPS_8;36.6474100000;-5.0761400000;07-11-2022 02:12:46;LOW;
GPS_8;36.6460100000;-5.0731800000;07-11-2022 07:12:47;LOW;
GPS_8;36.6457400000;-5.0722700000;07-11-2022 07:22:42;LOW;
GPS_8;36.6443600000;-5.0695800000;07-11-2022 07:52:46;LOW;
GPS_8;36.6456500000;-5.0720700000;07-11-2022 07:32:46;LOW;
GPS_8;36.6447900000;-5.0710400000;07-11-2022 07:42:46;LOW;
GPS_8;36.6442400000;-5.0687900000;07-11-2022 08:03:15;LOW;
GPS_8;36.6441300000;-5.0685700000;07-11-2022 08:12:50;LOW;
GPS_8;36.6440600000;-5.0683300000;07-11-2022 08:22:47;LOW;
GPS_8;36.6435400000;-5.0676300000;07-11-2022 08:32:47;LOW;
GPS_8;36.6411400000;-5.0602100000;07-11-2022 09:12:41;LOW;
GPS_8;36.6409100000;-5.0603300000;07-11-2022 09:32:39;LOW;
GPS_8;36.6409100000;-5.0603300000;07-11-2022 09:22:39;LOW;
GPS_8;36.6387900000;-5.0571000000;07-11-2022 10:12:33;LOW;
GPS_8;36.6393000000;-5.0567600000;07-11-2022 10:02:33;LOW;
GPS_8;36.6412300000;-5.0607900000;07-11-2022 09:52:33;LOW;
GPS_8;36.6390000000;-5.0569500000;07-11-2022 10:32:34;LOW;
GPS_8;36.6388700000;-5.0570400000;07-11-2022 10:22:34;LOW;
GPS_8;36.6391900000;-5.0567000000;07-11-2022 10:42:32;LOW;
GPS_8;36.6394500000;-5.0567000000;07-11-2022 11:02:32;LOW;
GPS_8;36.6388500000;-5.0569600000;07-11-2022 10:52:32;LOW;
GPS_8;36.6390800000;-5.0566400000;07-11-2022 11:13:13;LOW;
GPS_8;36.6393700000;-5.0567900000;07-11-2022 11:22:28;LOW;
GPS_8;36.6411400000;-5.0600900000;07-11-2022 12:02:28;LOW;
GPS_8;36.6404100000;-5.0573400000;07-11-2022 11:42:28;LOW;
GPS_8;36.6412300000;-5.0600000000;07-11-2022 11:52:28;LOW;
GPS_8;36.6410400000;-5.0601200000;07-11-2022 12:12:39;LOW;
GPS_8;36.6415200000;-5.0603900000;07-11-2022 13:25:08;LOW;
GPS_8;36.6413900000;-5.0603000000;07-11-2022 13:15:08;LOW;
GPS_8;36.6413000000;-5.0603000000;07-11-2022 13:05:08;LOW;
GPS_8;36.6413200000;-5.0602700000;07-11-2022 13:35:08;LOW;
GPS_8;36.6412200000;-5.0600900000;07-11-2022 14:52:07;LOW;
GPS_8;36.6410900000;-5.0601800000;07-11-2022 14:42:07;LOW;
GPS_8;36.6411900000;-5.0595700000;07-11-2022 15:22:02;LOW;
GPS_8;36.6410600000;-5.0597400000;07-11-2022 15:12:02;LOW;
GPS_8;36.6412300000;-5.0600000000;07-11-2022 15:02:02;LOW;
GPS_8;36.6417800000;-5.0594200000;07-11-2022 15:51:53;LOW;
GPS_8;36.6416100000;-5.0594200000;07-11-2022 15:41:53;LOW;
GPS_8;36.6414000000;-5.0595100000;07-11-2022 15:31:53;LOW;
GPS_8;36.6416900000;-5.0593900000;07-11-2022 16:01:54;LOW;
GPS_8;36.6415100000;-5.0605800000;07-11-2022 16:21:53;LOW;
GPS_8;36.6413800000;-5.0605800000;07-11-2022 16:11:53;LOW;
GPS_8;36.6411300000;-5.0609100000;07-11-2022 16:31:49;LOW;
GPS_8;36.6413000000;-5.0609700000;07-11-2022 16:41:49;LOW;
GPS_8;36.6413300000;-5.0608200000;07-11-2022 16:52:12;LOW;
GPS_8;36.6378900000;-5.0657300000;07-11-2022 17:21:31;LOW;
GPS_8;36.6404200000;-5.0619500000;07-11-2022 17:11:31;LOW;
GPS_8;36.6411100000;-5.0609200000;07-11-2022 17:01:31;LOW;
GPS_8;36.6376300000;-5.0666800000;07-11-2022 17:31:31;LOW;
GPS_8;36.6377200000;-5.0666800000;07-11-2022 17:41:35;LOW;
GPS_8;36.6387800000;-5.0671100000;07-11-2022 17:52:03;LOW;
GPS_8;36.6406400000;-5.0698500000;07-11-2022 18:11:30;LOW;
GPS_8;36.6406400000;-5.0701100000;07-11-2022 18:01:30;LOW;
GPS_8;36.6424000000;-5.0710400000;07-11-2022 18:21:26;LOW;
GPS_8;36.6426700000;-5.0717500000;07-11-2022 18:31:20;LOW;
GPS_8;36.6439700000;-5.0743400000;07-11-2022 18:41:19;LOW;
GPS_8;36.6454500000;-5.0742500000;07-11-2022 18:51:42;LOW;
GPS_8;36.6466400000;-5.0746800000;07-11-2022 19:01:18;LOW;
GPS_8;36.6465000000;-5.0749200000;07-11-2022 19:11:18;LOW;
GPS_8;36.6471600000;-5.0755900000;07-11-2022 19:21:16;LOW;
GPS_8;36.6473800000;-5.0758700000;07-11-2022 19:31:11;LOW;
GPS_8;36.6474700000;-5.0760500000;07-11-2022 21:41:55;LOW;
GPS_8;36.6474700000;-5.0760500000;07-11-2022 21:31:55;LOW;
GPS_8;36.6474700000;-5.0759600000;07-11-2022 21:21:55;LOW;
GPS_8;36.6473500000;-5.0760800000;07-11-2022 21:51:52;LOW;
GPS_8;36.6473700000;-5.0761400000;07-11-2022 22:11:51;LOW;
GPS_8;36.6473700000;-5.0761400000;07-11-2022 22:01:51;LOW;
GPS_8;36.6465600000;-5.0750100000;07-11-2022 23:48:46;LOW;
GPS_8;36.6467300000;-5.0757000000;07-11-2022 23:38:46;LOW;
GPS_8;36.6465600000;-5.0748600000;07-11-2022 23:58:51;LOW;
GPS_8;36.6465100000;-5.0748600000;08-11-2022 00:18:42;LOW;
GPS_8;36.6465100000;-5.0748600000;08-11-2022 00:08:42;LOW;
GPS_8;36.6464500000;-5.0749800000;08-11-2022 00:39:01;LOW;
GPS_8;36.6465800000;-5.0749800000;08-11-2022 00:29:01;LOW;
GPS_8;36.6464200000;-5.0750400000;08-11-2022 00:48:37;LOW;
GPS_8;36.6465000000;-5.0750700000;08-11-2022 00:58:32;LOW;
GPS_8;36.6471400000;-5.0754400000;08-11-2022 01:18:40;LOW;
GPS_8;36.6467500000;-5.0752700000;08-11-2022 01:08:40;LOW;
GPS_8;36.6474200000;-5.0759300000;08-11-2022 01:28:40;LOW;
GPS_8;36.6473800000;-5.0760800000;08-11-2022 01:38:58;LOW;
GPS_8;36.6473700000;-5.0761400000;08-11-2022 02:46:06;LOW;
GPS_8;36.6473700000;-5.0761400000;08-11-2022 02:36:06;LOW;
GPS_8;36.6473800000;-5.0761100000;08-11-2022 03:50:59;LOW;
GPS_8;36.6473800000;-5.0761100000;08-11-2022 03:40:59;LOW;
GPS_8;36.6473800000;-5.0761100000;08-11-2022 03:30:59;LOW;
GPS_8;36.6467300000;-5.0756500000;08-11-2022 04:56:11;LOW;
GPS_8;36.6467300000;-5.0757400000;08-11-2022 04:36:11;LOW;
GPS_8;36.6467300000;-5.0756500000;08-11-2022 04:46:11;LOW;
GPS_8;36.6465200000;-5.0752900000;08-11-2022 05:15:57;LOW;
GPS_8;36.6465200000;-5.0752900000;08-11-2022 05:05:57;LOW;
GPS_8;36.6465100000;-5.0752900000;08-11-2022 05:25:59;LOW;
GPS_8;36.6464200000;-5.0752900000;08-11-2022 05:35:54;LOW;
GPS_8;36.6464400000;-5.0752300000;08-11-2022 05:56:13;LOW;
GPS_8;36.6464400000;-5.0752300000;08-11-2022 05:46:13;LOW;
GPS_8;36.6463800000;-5.0753500000;08-11-2022 07:09:11;LOW;
GPS_8;36.6464200000;-5.0753500000;08-11-2022 06:59:11;LOW;
GPS_8;36.6466800000;-5.0735500000;08-11-2022 07:19:11;LOW;
GPS_8;36.6464800000;-5.0735200000;08-11-2022 07:29:11;LOW;
GPS_8;36.6475900000;-5.0719600000;08-11-2022 07:49:08;LOW;
GPS_8;36.6479500000;-5.0681200000;08-11-2022 08:19:10;LOW;
GPS_8;36.6476500000;-5.0708700000;08-11-2022 07:59:10;LOW;
GPS_8;36.6479500000;-5.0694100000;08-11-2022 08:09:10;LOW;
GPS_8;36.6415600000;-5.0606700000;08-11-2022 09:01:01;LOW;
GPS_8;36.6413500000;-5.0637600000;08-11-2022 08:51:01;LOW;
GPS_8;36.6432400000;-5.0647900000;08-11-2022 08:41:01;LOW;
GPS_8;36.6416800000;-5.0606400000;08-11-2022 09:09:03;LOW;
GPS_8;36.6417700000;-5.0607600000;08-11-2022 09:19:02;LOW;
GPS_8;36.6418600000;-5.0607900000;08-11-2022 09:28:52;LOW;
GPS_8;36.6411100000;-5.0605800000;08-11-2022 09:38:54;LOW;
GPS_8;36.6410100000;-5.0601800000;08-11-2022 09:48:56;LOW;
GPS_8;36.6389800000;-5.0565200000;08-11-2022 09:59:01;LOW;
GPS_8;36.6319400000;-5.0584700000;08-11-2022 11:28:49;LOW;
GPS_8;36.6316300000;-5.0584700000;08-11-2022 11:48:46;LOW;
GPS_8;36.6318400000;-5.0585600000;08-11-2022 11:38:46;LOW;
GPS_8;36.6316500000;-5.0585900000;08-11-2022 12:08:36;LOW;
GPS_8;36.6315200000;-5.0585000000;08-11-2022 11:58:36;LOW;
GPS_8;36.6318900000;-5.0581700000;08-11-2022 14:58:34;LOW;
GPS_8;36.6326400000;-5.0583500000;08-11-2022 15:08:34;LOW;
GPS_8;36.6409900000;-5.0592700000;08-11-2022 15:39:57;LOW;
GPS_8;36.6361800000;-5.0567800000;08-11-2022 15:29:57;LOW;
GPS_8;36.6327000000;-5.0584100000;08-11-2022 15:19:57;LOW;
GPS_8;36.6409200000;-5.0605200000;08-11-2022 15:48:34;LOW;
GPS_8;36.6408200000;-5.0609700000;08-11-2022 15:58:41;LOW;
GPS_8;36.6402300000;-5.0617100000;08-11-2022 16:08:52;LOW;
GPS_8;36.6385200000;-5.0647300000;08-11-2022 16:28:41;LOW;
GPS_8;36.6378100000;-5.0661900000;08-11-2022 16:39:47;LOW;
GPS_8;36.6398300000;-5.0625000000;08-11-2022 16:19:47;LOW;
GPS_8;36.6399500000;-5.0678400000;08-11-2022 16:58:32;LOW;
GPS_8;36.6379300000;-5.0663000000;08-11-2022 16:48:32;LOW;
GPS_8;36.6413200000;-5.0691500000;08-11-2022 17:08:30;LOW;
GPS_8;36.6423600000;-5.0712000000;08-11-2022 17:28:22;LOW;
GPS_8;36.6406900000;-5.0701700000;08-11-2022 17:18:22;LOW;
GPS_8;36.6434700000;-5.0710100000;08-11-2022 17:39:23;LOW;
GPS_8;36.6438300000;-5.0720500000;08-11-2022 17:48:39;LOW;
GPS_8;36.6444600000;-5.0718100000;08-11-2022 17:58:27;LOW;
GPS_8;36.6451600000;-5.0723000000;08-11-2022 18:08:26;LOW;
GPS_8;36.6455600000;-5.0736100000;08-11-2022 18:18:26;LOW;
GPS_8;36.6467300000;-5.0748900000;08-11-2022 18:28:22;LOW;
GPS_8;36.6475800000;-5.0761100000;08-11-2022 18:48:19;LOW;
GPS_8;36.6471100000;-5.0755100000;08-11-2022 18:38:19;LOW;
GPS_8;36.6474200000;-5.0761400000;08-11-2022 18:58:20;LOW;
GPS_8;36.6461300000;-5.0752900000;08-11-2022 21:12:30;LOW;
GPS_8;36.6473300000;-5.0760600000;08-11-2022 21:02:30;LOW;
GPS_8;36.6457700000;-5.0757400000;08-11-2022 22:18:44;LOW;
GPS_8;36.6456700000;-5.0758700000;08-11-2022 22:48:51;LOW;
GPS_8;36.6456700000;-5.0757000000;08-11-2022 22:28:51;LOW;
GPS_8;36.6456700000;-5.0757000000;08-11-2022 22:38:51;LOW;
GPS_8;36.6454100000;-5.0756800000;08-11-2022 22:58:50;LOW;
GPS_8;36.6452100000;-5.0754100000;08-11-2022 23:18:41;LOW;
GPS_8;36.6451700000;-5.0754100000;08-11-2022 23:08:41;LOW;
GPS_8;36.6459000000;-5.0755600000;08-11-2022 23:38:41;LOW;
GPS_8;36.6454700000;-5.0754700000;08-11-2022 23:28:41;LOW;
GPS_8;36.6462500000;-5.0756200000;08-11-2022 23:48:43;LOW;
GPS_8;36.6467900000;-5.0758100000;08-11-2022 23:58:41;LOW;
GPS_8;36.6471400000;-5.0758100000;09-11-2022 00:08:58;LOW;
GPS_8;36.6474600000;-5.0758700000;09-11-2022 00:18:35;LOW;
GPS_8;36.6475400000;-5.0759000000;09-11-2022 02:03:29;LOW;
GPS_8;36.6475000000;-5.0759000000;09-11-2022 01:43:29;LOW;
GPS_8;36.6475000000;-5.0759000000;09-11-2022 01:53:29;LOW;
GPS_8;36.6474200000;-5.0760200000;09-11-2022 03:15:42;LOW;
GPS_8;36.6474400000;-5.0760800000;09-11-2022 05:26:09;LOW;
GPS_8;36.6456100000;-5.0723900000;09-11-2022 07:39:43;LOW;
GPS_8;36.6464700000;-5.0735900000;09-11-2022 07:29:43;LOW;
GPS_8;36.6469800000;-5.0758200000;09-11-2022 07:19:43;LOW;
GPS_8;36.6452500000;-5.0721400000;09-11-2022 07:49:41;LOW;
GPS_8;36.6442800000;-5.0702800000;09-11-2022 08:20:21;LOW;
GPS_8;36.6450100000;-5.0722500000;09-11-2022 08:00:21;LOW;
GPS_8;36.6450100000;-5.0720800000;09-11-2022 08:10:21;LOW;
GPS_8;36.6441800000;-5.0694600000;09-11-2022 08:29:37;LOW;
GPS_8;36.6437800000;-5.0689400000;09-11-2022 08:39:32;LOW;
GPS_8;36.6436700000;-5.0683300000;09-11-2022 08:49:37;LOW;
GPS_8;36.6418900000;-5.0640300000;09-11-2022 08:59:36;LOW;
GPS_8;36.6412700000;-5.0604600000;09-11-2022 09:20:22;LOW;
GPS_8;36.6410600000;-5.0604600000;09-11-2022 09:10:22;LOW;
GPS_8;36.6340600000;-5.0574000000;09-11-2022 10:39:35;LOW;
GPS_8;36.6330900000;-5.0615800000;09-11-2022 11:39:28;LOW;
GPS_8;36.6340800000;-5.0666200000;09-11-2022 11:59:21;LOW;
GPS_8;36.6335700000;-5.0646500000;09-11-2022 11:49:21;LOW;
GPS_8;36.6344500000;-5.0676600000;09-11-2022 12:09:17;LOW;
GPS_8;36.6357200000;-5.0693400000;09-11-2022 12:19:38;LOW;
GPS_8;36.6369500000;-5.0699800000;09-11-2022 12:29:08;LOW;
GPS_8;36.6364100000;-5.0718400000;09-11-2022 12:49:05;LOW;
GPS_8;36.6360200000;-5.0718400000;09-11-2022 12:39:05;LOW;
GPS_8;36.6382100000;-5.0703700000;09-11-2022 12:59:05;LOW;
GPS_8;36.6411000000;-5.0699500000;09-11-2022 13:09:10;LOW;
GPS_8;36.6435100000;-5.0713500000;09-11-2022 13:28:54;LOW;
GPS_8;36.6422700000;-5.0707500000;09-11-2022 13:18:54;LOW;
GPS_8;36.6432500000;-5.0713200000;09-11-2022 13:38:50;LOW;
GPS_8;36.6430500000;-5.0713200000;09-11-2022 13:48:52;LOW;
GPS_8;36.6431000000;-5.0713200000;09-11-2022 14:08:47;LOW;
GPS_8;36.6431000000;-5.0713200000;09-11-2022 13:58:47;LOW;
GPS_8;36.6417500000;-5.0709500000;09-11-2022 15:17:22;LOW;
GPS_8;36.6426100000;-5.0717200000;09-11-2022 15:07:22;LOW;
GPS_8;36.6428700000;-5.0717200000;09-11-2022 14:57:22;LOW;
GPS_8;36.6419300000;-5.0757100000;09-11-2022 15:56:31;LOW;
GPS_8;36.6427900000;-5.0724500000;09-11-2022 15:46:31;LOW;
GPS_8;36.6416500000;-5.0760200000;09-11-2022 16:06:04;LOW;
GPS_8;36.6415800000;-5.0759900000;09-11-2022 16:16:19;LOW;
GPS_8;36.6414000000;-5.0760200000;09-11-2022 16:26:01;LOW;
GPS_8;36.6406700000;-5.0765100000;09-11-2022 16:36:01;LOW;
GPS_8;36.6392700000;-5.0766000000;09-11-2022 16:45:58;LOW;
GPS_8;36.6391400000;-5.0766600000;09-11-2022 16:56:30;LOW;
GPS_8;36.6365900000;-5.0752300000;09-11-2022 17:16:05;LOW;
GPS_8;36.6377100000;-5.0752300000;09-11-2022 17:06:05;LOW;
GPS_8;36.6439700000;-5.0708000000;09-11-2022 17:45:55;LOW;
GPS_8;36.6455500000;-5.0719600000;09-11-2022 17:56:44;LOW;
GPS_8;36.6401900000;-5.0697200000;09-11-2022 17:36:44;LOW;
GPS_8;36.6467600000;-5.0738500000;09-11-2022 18:05:57;LOW;
GPS_8;36.6465700000;-5.0750400000;09-11-2022 18:25:52;LOW;
GPS_8;36.6468300000;-5.0745300000;09-11-2022 18:15:52;LOW;
GPS_8;36.6469700000;-5.0753500000;09-11-2022 18:35:48;LOW;
GPS_8;36.6472800000;-5.0761400000;09-11-2022 18:45:37;LOW;
GPS_8;36.6473800000;-5.0761700000;09-11-2022 18:56:08;LOW;
GPS_8;36.6473700000;-5.0761100000;09-11-2022 20:47:47;LOW;
GPS_8;36.6473700000;-5.0761100000;09-11-2022 20:37:47;LOW;
GPS_8;36.6465900000;-5.0756800000;09-11-2022 21:47:29;LOW;
GPS_8;36.6473600000;-5.0760200000;09-11-2022 21:27:29;LOW;
GPS_8;36.6473600000;-5.0760200000;09-11-2022 21:37:29;LOW;
