Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_2;37.2247800000;-2.6326600000;17-10-2021 12:37:01;LOW;
GPS_2;37.2248200000;-2.6336900000;17-10-2021 12:32:01;LOW;
GPS_2;37.2248900000;-2.6313500000;17-10-2021 12:41:12;LOW;
GPS_2;37.2248600000;-2.6299700000;17-10-2021 12:46:16;LOW;
GPS_2;37.2248300000;-2.6292400000;17-10-2021 12:51:08;LOW;
GPS_2;37.2253500000;-2.6277200000;17-10-2021 13:06:06;LOW;
GPS_2;37.2251500000;-2.6276200000;17-10-2021 13:01:04;LOW;
GPS_2;37.2253200000;-2.6276200000;17-10-2021 13:11:04;LOW;
GPS_2;37.2253100000;-2.6276600000;17-10-2021 13:16:05;LOW;
GPS_2;37.2248000000;-2.6279000000;17-10-2021 13:26:05;LOW;
GPS_2;37.2248200000;-2.6278100000;17-10-2021 13:31:08;LOW;
GPS_2;37.2247800000;-2.6278100000;17-10-2021 13:21:08;LOW;
GPS_2;37.2247000000;-2.6279000000;17-10-2021 13:36:29;LOW;
GPS_2;37.2249100000;-2.6277800000;17-10-2021 14:11:08;LOW;
GPS_2;37.2249100000;-2.6277800000;17-10-2021 14:06:08;LOW;
GPS_2;37.2249100000;-2.6276900000;17-10-2021 14:16:08;LOW;
GPS_2;37.2248600000;-2.6278100000;17-10-2021 14:21:11;LOW;
GPS_2;37.2249900000;-2.6277200000;17-10-2021 14:26:11;LOW;
GPS_2;37.2252000000;-2.6278700000;17-10-2021 14:31:13;LOW;
GPS_2;37.2249700000;-2.6279900000;17-10-2021 14:36:13;LOW;
GPS_2;37.2249300000;-2.6279900000;17-10-2021 14:46:13;LOW;
GPS_2;37.2249700000;-2.6279900000;17-10-2021 14:41:13;LOW;
GPS_2;37.2249100000;-2.6279300000;17-10-2021 14:51:14;LOW;
GPS_2;37.2248900000;-2.6278100000;17-10-2021 15:01:15;LOW;
GPS_2;37.2248900000;-2.6279000000;17-10-2021 14:56:15;LOW;
GPS_2;37.2252000000;-2.6278400000;17-10-2021 15:25:04;LOW;
GPS_2;37.2250700000;-2.6278400000;17-10-2021 15:20:04;LOW;
GPS_2;37.2252000000;-2.6278400000;17-10-2021 15:30:04;LOW;
GPS_2;37.2251700000;-2.6278700000;17-10-2021 15:35:07;LOW;
GPS_2;37.2256800000;-2.6278400000;17-10-2021 15:41:04;LOW;
GPS_2;37.2265500000;-2.6276900000;17-10-2021 15:44:58;LOW;
GPS_2;37.2269900000;-2.6278700000;17-10-2021 15:50:04;LOW;
GPS_2;37.2284100000;-2.6287100000;17-10-2021 16:14:48;LOW;
GPS_2;37.2277700000;-2.6286200000;17-10-2021 16:09:48;LOW;
GPS_2;37.2290100000;-2.6289700000;17-10-2021 16:19:48;LOW;
GPS_2;37.2290800000;-2.6288800000;17-10-2021 16:24:40;LOW;
GPS_2;37.2291100000;-2.6288800000;17-10-2021 16:29:42;LOW;
GPS_2;37.2299100000;-2.6293300000;17-10-2021 16:34:32;LOW;
GPS_2;37.2305400000;-2.6296100000;17-10-2021 16:40:01;LOW;
GPS_2;37.2309900000;-2.6315600000;17-10-2021 17:04:28;LOW;
GPS_2;37.2310800000;-2.6314700000;17-10-2021 16:59:28;LOW;
GPS_2;37.2316800000;-2.6301800000;17-10-2021 16:54:28;LOW;
GPS_2;37.2307700000;-2.6318000000;17-10-2021 17:09:25;LOW;
GPS_2;37.2295300000;-2.6325700000;17-10-2021 17:19:25;LOW;
GPS_2;37.2304300000;-2.6323100000;17-10-2021 17:14:25;LOW;
GPS_2;37.2274400000;-2.6339700000;17-10-2021 17:34:26;LOW;
GPS_2;37.2264700000;-2.6350100000;17-10-2021 17:40:19;LOW;
GPS_2;37.2257800000;-2.6357400000;17-10-2021 17:44:33;LOW;
GPS_2;37.2248600000;-2.6360500000;17-10-2021 17:54:35;LOW;
GPS_2;37.2248300000;-2.6358000000;17-10-2021 17:59:34;LOW;
GPS_2;37.2250000000;-2.6358800000;17-10-2021 17:49:34;LOW;
GPS_2;37.2236200000;-2.6398700000;17-10-2021 18:24:24;LOW;
GPS_2;37.2236200000;-2.6431300000;17-10-2021 18:34:24;LOW;
GPS_2;37.2234500000;-2.6415000000;17-10-2021 18:29:24;LOW;
GPS_2;37.2239000000;-2.6457200000;17-10-2021 18:44:12;LOW;
GPS_2;37.2238100000;-2.6451200000;17-10-2021 18:39:12;LOW;
GPS_2;37.2239000000;-2.6461500000;17-10-2021 18:49:12;LOW;
GPS_2;37.2234600000;-2.6468800000;17-10-2021 18:54:12;LOW;
GPS_2;37.2229400000;-2.6475600000;17-10-2021 18:59:15;LOW;
GPS_2;37.2228100000;-2.6481600000;17-10-2021 19:09:15;LOW;
GPS_2;37.2228100000;-2.6477300000;17-10-2021 19:04:15;LOW;
GPS_2;37.2225800000;-2.6490800000;17-10-2021 19:14:15;LOW;
GPS_2;37.2226300000;-2.6499900000;17-10-2021 19:19:17;LOW;
GPS_2;37.2225700000;-2.6506300000;17-10-2021 19:24:16;LOW;
GPS_2;37.2225800000;-2.6510900000;17-10-2021 19:29:15;LOW;
GPS_2;37.2245100000;-2.6508800000;17-10-2021 19:44:08;LOW;
GPS_2;37.2234700000;-2.6515400000;17-10-2021 19:39:10;LOW;
GPS_2;37.2264600000;-2.6521600000;17-10-2021 19:54:03;LOW;
GPS_2;37.2256100000;-2.6508500000;17-10-2021 19:49:10;LOW;
GPS_2;37.2274400000;-2.6528600000;17-10-2021 19:59:02;LOW;
GPS_2;37.2279700000;-2.6529200000;17-10-2021 20:04:01;LOW;
GPS_2;37.2280700000;-2.6529200000;17-10-2021 20:09:03;LOW;
GPS_2;37.2279100000;-2.6529500000;17-10-2021 20:14:08;LOW;
GPS_2;37.2279400000;-2.6528900000;17-10-2021 20:19:05;LOW;
GPS_2;37.2277500000;-2.6530200000;17-10-2021 21:21:29;LOW;
GPS_2;37.2278200000;-2.6530200000;17-10-2021 21:30:39;LOW;
GPS_2;37.2277800000;-2.6530200000;17-10-2021 21:25:40;LOW;
GPS_2;37.2278500000;-2.6529500000;17-10-2021 21:35:41;LOW;
GPS_2;37.2277800000;-2.6530200000;17-10-2021 22:03:22;LOW;
GPS_2;37.2278400000;-2.6529800000;17-10-2021 22:08:15;LOW;
GPS_2;37.2278600000;-2.6528900000;17-10-2021 22:13:20;LOW;
GPS_2;37.2278600000;-2.6528900000;17-10-2021 22:18:20;LOW;
GPS_2;37.2278200000;-2.6529200000;17-10-2021 22:51:27;LOW;
GPS_2;37.2278500000;-2.6529200000;17-10-2021 22:56:16;LOW;
GPS_2;37.2278500000;-2.6529200000;17-10-2021 22:51:16;LOW;
GPS_2;37.2278800000;-2.6529200000;17-10-2021 23:01:28;LOW;
GPS_2;37.2277800000;-2.6529800000;17-10-2021 23:06:32;LOW;
GPS_2;37.2277500000;-2.6529800000;18-10-2021 00:18:44;LOW;
GPS_2;37.2278300000;-2.6530200000;18-10-2021 00:23:08;LOW;
GPS_2;37.2278300000;-2.6529800000;18-10-2021 00:38:16;LOW;
GPS_2;37.2279200000;-2.6530200000;18-10-2021 00:53:27;LOW;
GPS_2;37.2278800000;-2.6530500000;18-10-2021 01:03:33;LOW;
GPS_2;37.2278300000;-2.6529800000;18-10-2021 02:41:25;LOW;
GPS_2;37.2278500000;-2.6529500000;18-10-2021 02:40:46;LOW;
GPS_2;37.2279400000;-2.6528600000;18-10-2021 02:45:46;LOW;
GPS_2;37.2277600000;-2.6528600000;18-10-2021 02:50:46;LOW;
GPS_2;37.2277800000;-2.6528900000;18-10-2021 02:55:49;LOW;
GPS_2;37.2277800000;-2.6529800000;18-10-2021 04:16:42;LOW;
GPS_2;37.2277900000;-2.6529500000;18-10-2021 04:26:13;LOW;
GPS_2;37.2277500000;-2.6528600000;18-10-2021 04:31:17;LOW;
GPS_2;37.2278400000;-2.6529500000;18-10-2021 05:32:24;LOW;
GPS_2;37.2278300000;-2.6529500000;18-10-2021 05:42:38;LOW;
GPS_2;37.2278600000;-2.6528600000;18-10-2021 08:41:06;LOW;
GPS_2;37.2276900000;-2.6529800000;18-10-2021 08:45:27;LOW;
GPS_2;37.2278600000;-2.6528900000;18-10-2021 08:40:27;LOW;
GPS_2;37.2275800000;-2.6529200000;18-10-2021 08:50:29;LOW;
GPS_2;37.2276300000;-2.6528300000;18-10-2021 08:55:29;LOW;
GPS_2;37.2276300000;-2.6527400000;18-10-2021 09:00:33;LOW;
GPS_2;37.2275700000;-2.6528900000;18-10-2021 09:36:14;LOW;
GPS_2;37.2276600000;-2.6529800000;18-10-2021 09:41:52;LOW;
GPS_2;37.2275000000;-2.6528600000;18-10-2021 09:51:16;LOW;
GPS_2;37.2276300000;-2.6529500000;18-10-2021 09:46:16;LOW;
GPS_2;37.2273400000;-2.6528000000;18-10-2021 09:56:19;LOW;
GPS_2;37.2273900000;-2.6525900000;18-10-2021 10:01:18;LOW;
GPS_2;37.2272700000;-2.6525600000;18-10-2021 10:06:18;LOW;
GPS_2;37.2272800000;-2.6529800000;18-10-2021 10:16:16;LOW;
GPS_2;37.2272400000;-2.6527200000;18-10-2021 10:11:16;LOW;
GPS_2;37.2277800000;-2.6521900000;18-10-2021 10:21:16;LOW;
GPS_2;37.2300900000;-2.6534800000;18-10-2021 10:36:41;LOW;
GPS_2;37.2294500000;-2.6526200000;18-10-2021 10:31:41;LOW;
GPS_2;37.2312900000;-2.6546000000;18-10-2021 10:41:41;LOW;
GPS_2;37.2330900000;-2.6533800000;18-10-2021 10:51:15;LOW;
GPS_2;37.2334100000;-2.6532900000;18-10-2021 10:56:13;LOW;
GPS_2;37.2322100000;-2.6545000000;18-10-2021 10:46:13;LOW;
GPS_2;37.2355800000;-2.6511600000;18-10-2021 11:16:28;LOW;
GPS_2;37.2370800000;-2.6494400000;18-10-2021 11:26:28;LOW;
GPS_2;37.2360900000;-2.6498700000;18-10-2021 11:21:28;LOW;
GPS_2;37.2380800000;-2.6482500000;18-10-2021 11:46:19;LOW;
GPS_2;37.2384100000;-2.6505400000;18-10-2021 12:06:21;LOW;
GPS_2;37.2391700000;-2.6502100000;18-10-2021 12:11:17;LOW;
GPS_2;37.2406300000;-2.6497800000;18-10-2021 12:16:17;LOW;
GPS_2;37.2416100000;-2.6478600000;18-10-2021 12:31:53;LOW;
GPS_2;37.2404900000;-2.6461500000;18-10-2021 12:41:53;LOW;
GPS_2;37.2409200000;-2.6466600000;18-10-2021 12:36:53;LOW;
GPS_2;37.2410000000;-2.6451400000;18-10-2021 12:46:13;LOW;
GPS_2;37.2428400000;-2.6434000000;18-10-2021 12:56:03;LOW;
GPS_2;37.2415500000;-2.6437400000;18-10-2021 12:51:03;LOW;
GPS_2;37.2443300000;-2.6427900000;18-10-2021 13:11:03;LOW;
GPS_2;37.2437300000;-2.6431300000;18-10-2021 13:06:03;LOW;
GPS_2;37.2432200000;-2.6433000000;18-10-2021 13:01:03;LOW;
GPS_2;37.2457700000;-2.6408100000;18-10-2021 13:30:54;LOW;
GPS_2;37.2503200000;-2.6345200000;18-10-2021 14:15:47;LOW;
GPS_2;37.2496800000;-2.6354600000;18-10-2021 14:10:47;LOW;
GPS_2;37.2513500000;-2.6335800000;18-10-2021 14:20:47;LOW;
GPS_2;37.2546600000;-2.6314700000;18-10-2021 14:30:49;LOW;
GPS_2;37.2567100000;-2.6280800000;18-10-2021 14:55:55;LOW;
GPS_2;37.2564300000;-2.6279900000;18-10-2021 15:05:57;LOW;
GPS_2;37.2565600000;-2.6279900000;18-10-2021 15:00:57;LOW;
GPS_2;37.2578900000;-2.6284500000;18-10-2021 16:29:47;LOW;
GPS_2;37.2577900000;-2.6280200000;18-10-2021 16:24:43;LOW;
GPS_2;37.2579200000;-2.6288800000;18-10-2021 16:34:43;LOW;
GPS_2;37.2579200000;-2.6284500000;18-10-2021 16:29:43;LOW;
GPS_2;37.2574900000;-2.6300400000;18-10-2021 16:44:52;LOW;
GPS_2;37.2575900000;-2.6295500000;18-10-2021 16:39:46;LOW;
GPS_2;37.2579800000;-2.6302900000;18-10-2021 16:49:51;LOW;
GPS_2;37.2568300000;-2.6318400000;18-10-2021 16:59:51;LOW;
GPS_2;37.2573400000;-2.6311500000;18-10-2021 16:54:51;LOW;
GPS_2;37.2563700000;-2.6319900000;18-10-2021 17:09:55;LOW;
GPS_2;37.2560600000;-2.6333300000;18-10-2021 17:15:07;LOW;
GPS_2;37.2553700000;-2.6351300000;18-10-2021 17:25:07;LOW;
GPS_2;37.2557600000;-2.6342700000;18-10-2021 17:20:07;LOW;
GPS_2;37.2521700000;-2.6340000000;18-10-2021 17:39:37;LOW;
GPS_2;37.2510900000;-2.6353800000;18-10-2021 17:44:37;LOW;
GPS_2;37.2534900000;-2.6340900000;18-10-2021 17:34:37;LOW;
GPS_2;37.2493200000;-2.6357700000;18-10-2021 17:49:36;LOW;
GPS_2;37.2482500000;-2.6377000000;18-10-2021 17:54:36;LOW;
GPS_2;37.2470000000;-2.6384300000;18-10-2021 17:59:34;LOW;
GPS_2;37.2464500000;-2.6390100000;18-10-2021 18:04:40;LOW;
GPS_2;37.2426500000;-2.6420300000;18-10-2021 18:25:09;LOW;
GPS_2;37.2351100000;-2.6463000000;18-10-2021 18:59:52;LOW;
GPS_2;37.2349200000;-2.6465100000;18-10-2021 19:04:57;LOW;
GPS_2;37.2333300000;-2.6495100000;18-10-2021 19:14:57;LOW;
GPS_2;37.2344900000;-2.6481400000;18-10-2021 19:09:57;LOW;
GPS_2;37.2333000000;-2.6496600000;18-10-2021 19:21:11;LOW;
GPS_2;37.2314500000;-2.6518900000;18-10-2021 19:26:11;LOW;
GPS_2;37.2312500000;-2.6524000000;18-10-2021 19:30:02;LOW;
GPS_2;37.2285200000;-2.6516100000;18-10-2021 19:40:05;LOW;
GPS_2;37.2281800000;-2.6530800000;18-10-2021 19:45:04;LOW;
GPS_2;37.2280700000;-2.6530200000;18-10-2021 19:55:06;LOW;
GPS_2;37.2278500000;-2.6532900000;18-10-2021 20:00:06;LOW;
GPS_2;37.2278900000;-2.6531200000;18-10-2021 19:50:06;LOW;
GPS_2;37.2280000000;-2.6529500000;18-10-2021 20:10:05;LOW;
GPS_2;37.2274900000;-2.6528600000;18-10-2021 20:05:05;LOW;
GPS_2;37.2279500000;-2.6528600000;18-10-2021 20:15:05;LOW;
GPS_2;37.2278300000;-2.6530200000;18-10-2021 20:34:16;LOW;
GPS_2;37.2277800000;-2.6531400000;18-10-2021 20:38:41;LOW;
GPS_2;37.2278500000;-2.6530800000;18-10-2021 21:23:12;LOW;
GPS_2;37.2278200000;-2.6530800000;18-10-2021 21:43:11;LOW;
GPS_2;37.2278200000;-2.6530800000;18-10-2021 21:38:11;LOW;
GPS_2;37.2278200000;-2.6530800000;18-10-2021 21:48:11;LOW;
GPS_2;37.2277900000;-2.6529500000;18-10-2021 22:18:30;LOW;
GPS_2;37.2277900000;-2.6530200000;18-10-2021 22:23:22;LOW;
GPS_2;37.2278300000;-2.6530200000;18-10-2021 22:28:25;LOW;
GPS_2;37.2278400000;-2.6530800000;18-10-2021 22:38:26;LOW;
GPS_2;37.2278600000;-2.6530500000;18-10-2021 22:56:44;LOW;
GPS_2;37.2278100000;-2.6530500000;19-10-2021 00:11:42;LOW;
GPS_2;37.2278100000;-2.6530800000;19-10-2021 00:16:43;LOW;
GPS_2;37.2278400000;-2.6531700000;19-10-2021 00:26:45;LOW;
GPS_2;37.2278100000;-2.6530500000;19-10-2021 01:08:07;LOW;
GPS_2;37.2278600000;-2.6531100000;19-10-2021 01:12:29;LOW;
GPS_2;37.2278700000;-2.6529500000;19-10-2021 01:34:02;LOW;
GPS_2;37.2277600000;-2.6529800000;19-10-2021 01:39:00;LOW;
GPS_2;37.2278700000;-2.6529500000;19-10-2021 01:44:07;LOW;
GPS_2;37.2278700000;-2.6529500000;19-10-2021 01:49:07;LOW;
GPS_2;37.2278700000;-2.6529200000;19-10-2021 01:54:06;LOW;
GPS_2;37.2278700000;-2.6529500000;19-10-2021 01:59:02;LOW;
GPS_2;37.2279100000;-2.6529500000;19-10-2021 02:04:07;LOW;
GPS_2;37.2278300000;-2.6530200000;19-10-2021 02:29:36;LOW;
GPS_2;37.2278200000;-2.6530200000;19-10-2021 02:34:37;LOW;
GPS_2;37.2278400000;-2.6529800000;19-10-2021 02:56:19;LOW;
GPS_2;37.2277800000;-2.6529800000;19-10-2021 03:01:31;LOW;
GPS_2;37.2277800000;-2.6529500000;19-10-2021 03:06:31;LOW;
GPS_2;37.2277800000;-2.6529800000;19-10-2021 03:12:31;LOW;
GPS_2;37.2278100000;-2.6530500000;19-10-2021 04:12:35;LOW;
GPS_2;37.2278400000;-2.6530200000;19-10-2021 04:22:03;LOW;
GPS_2;37.2277500000;-2.6530800000;19-10-2021 04:17:01;LOW;
GPS_2;37.2277900000;-2.6530200000;19-10-2021 04:26:53;LOW;
GPS_2;37.2277800000;-2.6529800000;19-10-2021 04:31:52;LOW;
GPS_2;37.2277200000;-2.6530500000;19-10-2021 04:42:04;LOW;
GPS_2;37.2277600000;-2.6529600000;19-10-2021 04:37:04;LOW;
GPS_2;37.2277300000;-2.6529200000;19-10-2021 05:59:01;LOW;
GPS_2;37.2277500000;-2.6530800000;19-10-2021 06:03:11;LOW;
GPS_2;37.2277400000;-2.6530500000;19-10-2021 06:08:11;LOW;
GPS_2;37.2277400000;-2.6530200000;19-10-2021 06:13:12;LOW;
GPS_2;37.2277400000;-2.6530200000;19-10-2021 07:52:42;LOW;
GPS_2;37.2277400000;-2.6529200000;19-10-2021 07:57:02;LOW;
GPS_2;37.2278700000;-2.6530200000;19-10-2021 08:02:05;LOW;
GPS_2;37.2279400000;-2.6530200000;19-10-2021 08:06:59;LOW;
GPS_2;37.2277600000;-2.6531700000;19-10-2021 09:59:13;LOW;
GPS_2;37.2276500000;-2.6529800000;19-10-2021 10:03:33;LOW;
GPS_2;37.2276600000;-2.6529800000;19-10-2021 10:08:34;LOW;
GPS_2;37.2271300000;-2.6534400000;19-10-2021 10:18:32;LOW;
GPS_2;37.2299000000;-2.6527100000;19-10-2021 10:48:39;LOW;
GPS_2;37.2332800000;-2.6561900000;19-10-2021 10:59:31;LOW;
GPS_2;37.2318200000;-2.6542200000;19-10-2021 10:54:31;LOW;
GPS_2;37.2339800000;-2.6568600000;19-10-2021 11:03:34;LOW;
GPS_2;37.2344500000;-2.6567700000;19-10-2021 11:08:34;LOW;
GPS_2;37.2356000000;-2.6582700000;19-10-2021 11:23:33;LOW;
GPS_2;37.2353400000;-2.6571500000;19-10-2021 11:18:33;LOW;
GPS_2;37.2353900000;-2.6601600000;19-10-2021 11:28:33;LOW;
GPS_2;37.2367000000;-2.6620800000;19-10-2021 11:38:29;LOW;
GPS_2;37.2375500000;-2.6638800000;19-10-2021 11:48:29;LOW;
GPS_2;37.2370400000;-2.6625100000;19-10-2021 11:43:29;LOW;
GPS_2;37.2387300000;-2.6658000000;19-10-2021 11:59:02;LOW;
GPS_2;37.2394700000;-2.6663500000;19-10-2021 12:08:22;LOW;
GPS_2;37.2440600000;-2.6657100000;19-10-2021 12:38:37;LOW;
GPS_2;37.2431500000;-2.6661200000;19-10-2021 12:48:31;LOW;
GPS_2;37.2434100000;-2.6656100000;19-10-2021 12:43:31;LOW;
GPS_2;37.2421600000;-2.6663800000;19-10-2021 12:53:31;LOW;
GPS_2;37.2414000000;-2.6664700000;19-10-2021 13:00:55;LOW;
GPS_2;37.2409400000;-2.6663200000;19-10-2021 13:03:25;LOW;
GPS_2;37.2418800000;-2.6609700000;19-10-2021 13:43:23;LOW;
GPS_2;37.2420100000;-2.6618300000;19-10-2021 13:38:23;LOW;
GPS_2;37.2414900000;-2.6599400000;19-10-2021 13:48:23;LOW;
GPS_2;37.2433500000;-2.6596700000;19-10-2021 14:05:38;LOW;
GPS_2;37.2428000000;-2.6603900000;19-10-2021 13:58:28;LOW;
GPS_2;37.2434900000;-2.6594500000;19-10-2021 14:08:28;LOW;
GPS_2;37.2433000000;-2.6583600000;19-10-2021 14:13:26;LOW;
GPS_2;37.2432600000;-2.6575900000;19-10-2021 14:18:26;LOW;
GPS_2;37.2432100000;-2.6575600000;19-10-2021 14:23:26;LOW;
GPS_2;37.2428500000;-2.6577800000;19-10-2021 14:28:28;LOW;
GPS_2;37.2431100000;-2.6584200000;19-10-2021 14:33:33;LOW;
GPS_2;37.2431400000;-2.6584500000;19-10-2021 14:38:32;LOW;
GPS_2;37.2430600000;-2.6584500000;19-10-2021 14:43:37;LOW;
GPS_2;37.2431700000;-2.6584200000;19-10-2021 14:53:33;LOW;
GPS_2;37.2431900000;-2.6585400000;19-10-2021 15:03:21;LOW;
GPS_2;37.2431500000;-2.6585400000;19-10-2021 14:58:21;LOW;
GPS_2;37.2432000000;-2.6587500000;19-10-2021 15:13:23;LOW;
GPS_2;37.2431700000;-2.6586300000;19-10-2021 15:30:42;LOW;
GPS_2;37.2431100000;-2.6585700000;19-10-2021 15:35:40;LOW;
GPS_2;37.2431100000;-2.6585700000;19-10-2021 15:40:40;LOW;
GPS_2;37.2431600000;-2.6585400000;19-10-2021 15:52:40;LOW;
GPS_2;37.2439700000;-2.6589700000;19-10-2021 15:57:37;LOW;
GPS_2;37.2448800000;-2.6608300000;19-10-2021 16:08:31;LOW;
GPS_2;37.2462300000;-2.6635400000;19-10-2021 16:22:34;LOW;
GPS_2;37.2454600000;-2.6628500000;19-10-2021 16:17:34;LOW;
GPS_2;37.2449500000;-2.6611300000;19-10-2021 16:12:34;LOW;
GPS_2;37.2472300000;-2.6637900000;19-10-2021 16:27:37;LOW;
GPS_2;37.2479700000;-2.6634200000;19-10-2021 16:32:33;LOW;
GPS_2;37.2494500000;-2.6638200000;19-10-2021 16:37:36;LOW;
GPS_2;37.2499300000;-2.6642200000;19-10-2021 16:42:38;LOW;
GPS_2;37.2510500000;-2.6652500000;19-10-2021 16:47:38;LOW;
GPS_2;37.2521300000;-2.6655300000;19-10-2021 16:52:35;LOW;
GPS_2;37.2540900000;-2.6659500000;19-10-2021 17:08:04;LOW;
GPS_2;37.2532700000;-2.6656800000;19-10-2021 17:12:35;LOW;
GPS_2;37.2539200000;-2.6658500000;19-10-2021 17:02:35;LOW;
GPS_2;37.2521800000;-2.6660200000;19-10-2021 17:22:31;LOW;
GPS_2;37.2477400000;-2.6663200000;19-10-2021 17:42:26;LOW;
GPS_2;37.2490300000;-2.6664900000;19-10-2021 17:37:26;LOW;
GPS_2;37.2466200000;-2.6663200000;19-10-2021 17:47:26;LOW;
GPS_2;37.2430400000;-2.6661400000;19-10-2021 18:02:30;LOW;
GPS_2;37.2452300000;-2.6661400000;19-10-2021 17:57:30;LOW;
GPS_2;37.2456200000;-2.6661400000;19-10-2021 17:52:30;LOW;
GPS_2;37.2390800000;-2.6659900000;19-10-2021 18:17:34;LOW;
GPS_2;37.2407700000;-2.6659500000;19-10-2021 18:12:29;LOW;
GPS_2;37.2377600000;-2.6659500000;19-10-2021 18:22:29;LOW;
GPS_2;37.2369300000;-2.6644300000;19-10-2021 18:32:20;LOW;
GPS_2;37.2324300000;-2.6620500000;19-10-2021 18:47:24;LOW;
GPS_2;37.2324300000;-2.6634200000;19-10-2021 18:42:24;LOW;
GPS_2;37.2335900000;-2.6644500000;19-10-2021 18:37:24;LOW;
GPS_2;37.2325400000;-2.6614700000;19-10-2021 18:52:23;LOW;
GPS_2;37.2324600000;-2.6613800000;19-10-2021 18:57:25;LOW;
GPS_2;37.2330100000;-2.6599300000;19-10-2021 19:07:19;LOW;
GPS_2;37.2336100000;-2.6595800000;19-10-2021 19:17:19;LOW;
GPS_2;37.2333100000;-2.6596700000;19-10-2021 19:12:19;LOW;
GPS_2;37.2339000000;-2.6583600000;19-10-2021 19:27:17;LOW;
GPS_2;37.2338100000;-2.6590900000;19-10-2021 19:22:18;LOW;
GPS_2;37.2304600000;-2.6536700000;19-10-2021 19:57:35;LOW;
GPS_2;37.2279700000;-2.6519500000;19-10-2021 20:07:35;LOW;
GPS_2;37.2291700000;-2.6522100000;19-10-2021 20:02:35;LOW;
GPS_2;37.2275000000;-2.6532300000;19-10-2021 20:12:06;LOW;
GPS_2;37.2275400000;-2.6532300000;19-10-2021 20:17:06;LOW;
GPS_2;37.2275000000;-2.6532300000;19-10-2021 20:22:08;LOW;
GPS_2;37.2275600000;-2.6529500000;19-10-2021 20:32:06;LOW;
GPS_2;37.2275500000;-2.6532600000;19-10-2021 20:37:05;LOW;
GPS_2;37.2281300000;-2.6529800000;19-10-2021 20:47:20;LOW;
GPS_2;37.2277800000;-2.6529500000;19-10-2021 20:42:14;LOW;
GPS_2;37.2277900000;-2.6530200000;19-10-2021 22:21:05;LOW;
GPS_2;37.2277400000;-2.6528900000;19-10-2021 22:30:22;LOW;
GPS_2;37.2277800000;-2.6529500000;19-10-2021 22:35:21;LOW;
GPS_2;37.2277400000;-2.6531700000;20-10-2021 00:11:17;LOW;
GPS_2;37.2277800000;-2.6531700000;20-10-2021 00:21:18;LOW;
GPS_2;37.2277500000;-2.6531700000;20-10-2021 00:16:16;LOW;
GPS_2;37.2278700000;-2.6530200000;20-10-2021 00:50:42;LOW;
GPS_2;37.2278800000;-2.6530800000;20-10-2021 01:00:45;LOW;
GPS_2;37.2277900000;-2.6530200000;20-10-2021 01:05:48;LOW;
GPS_2;37.2278700000;-2.6531100000;20-10-2021 01:15:48;LOW;
GPS_2;37.2278300000;-2.6530200000;20-10-2021 01:10:48;LOW;
GPS_2;37.2279800000;-2.6532000000;20-10-2021 01:20:51;LOW;
GPS_2;37.2278800000;-2.6530200000;20-10-2021 01:57:00;LOW;
GPS_2;37.2276900000;-2.6530200000;20-10-2021 02:06:59;LOW;
GPS_2;37.2277800000;-2.6530200000;20-10-2021 02:16:59;LOW;
GPS_2;37.2277800000;-2.6530200000;20-10-2021 02:11:59;LOW;
GPS_2;37.2280500000;-2.6527700000;20-10-2021 02:30:12;LOW;
GPS_2;37.2278600000;-2.6529200000;20-10-2021 02:40:15;LOW;
GPS_2;37.2279500000;-2.6528300000;20-10-2021 02:35:15;LOW;
GPS_2;37.2277800000;-2.6528900000;20-10-2021 03:43:17;LOW;
GPS_2;37.2276600000;-2.6528000000;20-10-2021 03:53:25;LOW;
GPS_2;37.2277000000;-2.6527700000;20-10-2021 04:13:49;LOW;
GPS_2;37.2277800000;-2.6528300000;20-10-2021 05:04:54;LOW;
GPS_2;37.2278400000;-2.6527400000;20-10-2021 05:13:34;LOW;
GPS_2;37.2277800000;-2.6528000000;20-10-2021 05:18:33;LOW;
GPS_2;37.2278200000;-2.6529500000;20-10-2021 05:23:26;LOW;
GPS_2;37.2277800000;-2.6528600000;20-10-2021 05:28:26;LOW;
GPS_2;37.2277900000;-2.6525900000;20-10-2021 07:05:04;LOW;
GPS_2;37.2278500000;-2.6530800000;20-10-2021 07:29:19;LOW;
GPS_2;37.2277500000;-2.6529800000;20-10-2021 07:34:19;LOW;
GPS_2;37.2277200000;-2.6525900000;20-10-2021 08:45:22;LOW;
GPS_2;37.2276800000;-2.6528600000;20-10-2021 08:48:30;LOW;
GPS_2;37.2276800000;-2.6528300000;20-10-2021 08:58:32;LOW;
GPS_2;37.2277300000;-2.6528300000;20-10-2021 10:02:12;LOW;
GPS_2;37.2274000000;-2.6532300000;20-10-2021 10:16:08;LOW;
GPS_2;37.2274200000;-2.6532900000;20-10-2021 10:21:08;LOW;
GPS_2;37.2276000000;-2.6531700000;20-10-2021 10:26:08;LOW;
GPS_2;37.2274300000;-2.6532600000;20-10-2021 10:31:05;LOW;
GPS_2;37.2275400000;-2.6531700000;20-10-2021 10:36:05;LOW;
GPS_2;37.2274800000;-2.6523900000;20-10-2021 10:46:08;LOW;
GPS_2;37.2275200000;-2.6528200000;20-10-2021 10:41:08;LOW;
