Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_3;37.3326600000;-2.6058700000;25-04-2022 18:14:50;LOW;
GPS_3;37.3325000000;-2.6064800000;25-04-2022 18:20:00;LOW;
GPS_3;37.3325600000;-2.6067500000;25-04-2022 18:25:00;LOW;
GPS_3;37.3325800000;-2.6066000000;25-04-2022 18:35:00;LOW;
GPS_3;37.3325800000;-2.6065100000;25-04-2022 18:30:00;LOW;
GPS_3;37.3325700000;-2.6067500000;25-04-2022 18:39:59;LOW;
GPS_3;37.3329500000;-2.6069000000;25-04-2022 18:50:00;LOW;
GPS_3;37.3327400000;-2.6068100000;25-04-2022 18:45:00;LOW;
GPS_3;37.3329200000;-2.6069600000;25-04-2022 19:00:01;LOW;
GPS_3;37.3323700000;-2.6066900000;25-04-2022 19:10:01;LOW;
GPS_3;37.3318300000;-2.6062300000;25-04-2022 19:14:57;LOW;
GPS_3;37.3328100000;-2.6070000000;25-04-2022 19:04:57;LOW;
GPS_3;37.3324900000;-2.6067500000;25-04-2022 19:25:04;LOW;
GPS_3;37.3321500000;-2.6065700000;25-04-2022 19:30:02;LOW;
GPS_3;37.3325400000;-2.6066500000;25-04-2022 19:20:02;LOW;
GPS_3;37.3318400000;-2.6067800000;25-04-2022 19:35:40;LOW;
GPS_3;37.3313100000;-2.6118500000;25-04-2022 20:14:56;LOW;
GPS_3;37.3313700000;-2.6117600000;25-04-2022 20:19:59;LOW;
GPS_3;37.3320200000;-2.6136700000;25-04-2022 20:32:04;LOW;
GPS_3;37.3316300000;-2.6118700000;25-04-2022 20:27:04;LOW;
GPS_3;37.3329600000;-2.6148700000;25-04-2022 20:37:04;LOW;
GPS_3;37.3332100000;-2.6151700000;25-04-2022 20:44:53;LOW;
GPS_3;37.3330900000;-2.6153000000;25-04-2022 20:39:57;LOW;
GPS_3;37.3333100000;-2.6152300000;25-04-2022 20:49:52;LOW;
GPS_3;37.3335200000;-2.6151400000;25-04-2022 21:33:41;LOW;
GPS_3;37.3332500000;-2.6152600000;25-04-2022 21:39:04;LOW;
GPS_3;37.3330100000;-2.6151100000;25-04-2022 21:51:52;LOW;
GPS_3;37.3330000000;-2.6150500000;25-04-2022 21:56:43;LOW;
GPS_3;37.3330100000;-2.6150200000;25-04-2022 22:01:47;LOW;
GPS_3;37.3330300000;-2.6151400000;25-04-2022 22:48:02;LOW;
GPS_3;37.3330300000;-2.6151700000;25-04-2022 22:47:48;LOW;
GPS_3;37.3330100000;-2.6151400000;25-04-2022 22:57:49;LOW;
GPS_3;37.3329900000;-2.6151700000;25-04-2022 22:52:48;LOW;
GPS_3;37.3324400000;-2.6144300000;25-04-2022 23:26:03;LOW;
GPS_3;37.3319700000;-2.6142600000;25-04-2022 23:36:03;LOW;
GPS_3;37.3324400000;-2.6141700000;25-04-2022 23:31:03;LOW;
GPS_3;37.3330700000;-2.6152000000;25-04-2022 23:48:33;LOW;
GPS_3;37.3332000000;-2.6151100000;25-04-2022 23:43:33;LOW;
GPS_3;37.3330900000;-2.6151400000;25-04-2022 23:52:38;LOW;
GPS_3;37.3332400000;-2.6151400000;26-04-2022 00:57:33;LOW;
GPS_3;37.3333100000;-2.6152000000;26-04-2022 01:07:04;LOW;
GPS_3;37.3332200000;-2.6152600000;26-04-2022 01:12:12;LOW;
GPS_3;37.3333000000;-2.6151700000;26-04-2022 01:35:42;LOW;
GPS_3;37.3333000000;-2.6152600000;26-04-2022 01:30:42;LOW;
GPS_3;37.3332100000;-2.6152600000;26-04-2022 01:25:42;LOW;
GPS_3;37.3333500000;-2.6152000000;26-04-2022 01:40:41;LOW;
GPS_3;37.3333500000;-2.6152600000;26-04-2022 01:45:38;LOW;
GPS_3;37.3332900000;-2.6152000000;26-04-2022 01:57:22;LOW;
GPS_3;37.3332700000;-2.6151700000;26-04-2022 02:16:44;LOW;
GPS_3;37.3333200000;-2.6153000000;26-04-2022 02:39:29;LOW;
GPS_3;37.3333100000;-2.6152600000;26-04-2022 02:44:21;LOW;
GPS_3;37.3332300000;-2.6150800000;26-04-2022 03:49:12;LOW;
GPS_3;37.3332700000;-2.6151100000;26-04-2022 03:53:53;LOW;
GPS_3;37.3332200000;-2.6149600000;26-04-2022 04:03:51;LOW;
GPS_3;37.3334400000;-2.6149900000;26-04-2022 05:13:54;LOW;
GPS_3;37.3333800000;-2.6150200000;26-04-2022 05:18:16;LOW;
GPS_3;37.3333800000;-2.6149900000;26-04-2022 05:23:17;LOW;
GPS_3;37.3332100000;-2.6149900000;26-04-2022 05:44:44;LOW;
GPS_3;37.3331800000;-2.6149000000;26-04-2022 05:49:43;LOW;
GPS_3;37.3333000000;-2.6150200000;26-04-2022 07:29:02;LOW;
GPS_3;37.3329800000;-2.6149600000;26-04-2022 08:18:09;LOW;
GPS_3;37.3331300000;-2.6152000000;26-04-2022 08:33:13;LOW;
GPS_3;37.3331300000;-2.6149900000;26-04-2022 09:12:37;LOW;
GPS_3;37.3331600000;-2.6149900000;26-04-2022 09:28:07;LOW;
GPS_3;37.3331500000;-2.6150500000;26-04-2022 10:01:04;LOW;
GPS_3;37.3331300000;-2.6150800000;26-04-2022 10:05:59;LOW;
GPS_3;37.3331800000;-2.6150800000;26-04-2022 10:11:07;LOW;
GPS_3;37.3332900000;-2.6149600000;26-04-2022 10:26:08;LOW;
GPS_3;37.3330800000;-2.6151400000;26-04-2022 11:40:02;LOW;
GPS_3;37.3330700000;-2.6152000000;26-04-2022 11:43:42;LOW;
GPS_3;37.3334000000;-2.6154200000;26-04-2022 11:53:39;LOW;
GPS_3;37.3338300000;-2.6156900000;26-04-2022 11:58:44;LOW;
GPS_3;37.3344300000;-2.6161200000;26-04-2022 12:03:44;LOW;
GPS_3;37.3342100000;-2.6150800000;26-04-2022 12:08:41;LOW;
GPS_3;37.3343000000;-2.6152300000;26-04-2022 12:40:19;LOW;
GPS_3;37.3336300000;-2.6153600000;26-04-2022 12:53:26;LOW;
GPS_3;37.3342700000;-2.6155600000;26-04-2022 12:48:20;LOW;
GPS_3;37.3329400000;-2.6153000000;26-04-2022 12:58:20;LOW;
GPS_3;37.3318800000;-2.6147600000;26-04-2022 13:08:23;LOW;
GPS_3;37.3323900000;-2.6142500000;26-04-2022 13:03:23;LOW;
GPS_3;37.3315400000;-2.6140700000;26-04-2022 13:13:23;LOW;
GPS_3;37.3317000000;-2.6126700000;26-04-2022 13:23:21;LOW;
GPS_3;37.3319200000;-2.6127400000;26-04-2022 13:33:20;LOW;
GPS_3;37.3319200000;-2.6130000000;26-04-2022 13:28:20;LOW;
GPS_3;37.3315300000;-2.6119700000;26-04-2022 13:38:20;LOW;
GPS_3;37.3315100000;-2.6120300000;26-04-2022 13:48:16;LOW;
GPS_3;37.3316700000;-2.6122100000;26-04-2022 13:44:56;LOW;
GPS_3;37.3316900000;-2.6125800000;26-04-2022 13:53:19;LOW;
GPS_3;37.3316500000;-2.6124600000;26-04-2022 13:58:15;LOW;
GPS_3;37.3317700000;-2.6123000000;26-04-2022 14:18:02;LOW;
GPS_3;37.3318300000;-2.6121800000;26-04-2022 14:59:50;LOW;
GPS_3;37.3318300000;-2.6122700000;26-04-2022 14:54:50;LOW;
GPS_3;37.3317900000;-2.6121000000;26-04-2022 14:49:50;LOW;
GPS_3;37.3318600000;-2.6123400000;26-04-2022 15:04:52;LOW;
GPS_3;37.3317500000;-2.6123400000;26-04-2022 15:09:58;LOW;
GPS_3;37.3317100000;-2.6124300000;26-04-2022 15:14:58;LOW;
GPS_3;37.3317100000;-2.6124000000;26-04-2022 15:20:00;LOW;
GPS_3;37.3327400000;-2.6116600000;26-04-2022 15:30:00;LOW;
GPS_3;37.3315500000;-2.6107500000;26-04-2022 15:34:59;LOW;
GPS_3;37.3307900000;-2.6086700000;26-04-2022 15:52:23;LOW;
GPS_3;37.3307100000;-2.6089000000;26-04-2022 15:59:54;LOW;
GPS_3;37.3304500000;-2.6091600000;26-04-2022 16:09:54;LOW;
GPS_3;37.3309200000;-2.6099300000;26-04-2022 16:04:54;LOW;
GPS_3;37.3301500000;-2.6084600000;26-04-2022 16:19:46;LOW;
GPS_3;37.3302800000;-2.6085500000;26-04-2022 16:14:46;LOW;
GPS_3;37.3303200000;-2.6084600000;26-04-2022 16:24:46;LOW;
GPS_3;37.3306100000;-2.6092800000;26-04-2022 16:34:39;LOW;
GPS_3;37.3305200000;-2.6090200000;26-04-2022 16:29:39;LOW;
GPS_3;37.3308600000;-2.6102600000;26-04-2022 16:44:35;LOW;
GPS_3;37.3308600000;-2.6101700000;26-04-2022 16:39:35;LOW;
GPS_3;37.3311200000;-2.6102600000;26-04-2022 16:49:35;LOW;
GPS_3;37.3315500000;-2.6104100000;26-04-2022 16:56:18;LOW;
GPS_3;37.3312600000;-2.6102000000;26-04-2022 16:59:36;LOW;
GPS_3;37.3316700000;-2.6102600000;26-04-2022 17:04:43;LOW;
GPS_3;37.3320000000;-2.6101700000;26-04-2022 17:09:42;LOW;
GPS_3;37.3320200000;-2.6101100000;26-04-2022 17:14:44;LOW;
GPS_3;37.3322000000;-2.6102300000;26-04-2022 17:24:45;LOW;
GPS_3;37.3320700000;-2.6102000000;26-04-2022 17:19:44;LOW;
GPS_3;37.3321100000;-2.6103800000;26-04-2022 17:29:44;LOW;
GPS_3;37.3316100000;-2.6102900000;26-04-2022 17:39:34;LOW;
GPS_3;37.3311800000;-2.6100800000;26-04-2022 17:44:40;LOW;
GPS_3;37.3320000000;-2.6102500000;26-04-2022 17:34:40;LOW;
GPS_3;37.3311900000;-2.6099500000;26-04-2022 17:54:25;LOW;
GPS_3;37.3311000000;-2.6103800000;26-04-2022 17:49:25;LOW;
GPS_3;37.3313500000;-2.6095000000;26-04-2022 18:04:35;LOW;
GPS_3;37.3307700000;-2.6090700000;26-04-2022 18:34:25;LOW;
GPS_3;37.3303400000;-2.6090700000;26-04-2022 18:44:25;LOW;
GPS_3;37.3306000000;-2.6090700000;26-04-2022 18:39:25;LOW;
GPS_3;37.3304600000;-2.6095900000;26-04-2022 18:54:40;LOW;
GPS_3;37.3299800000;-2.6097700000;26-04-2022 18:49:25;LOW;
GPS_3;37.3297700000;-2.6104400000;26-04-2022 18:59:21;LOW;
GPS_3;37.3295400000;-2.6108700000;26-04-2022 19:05:03;LOW;
GPS_3;37.3294500000;-2.6111500000;26-04-2022 19:09:20;LOW;
GPS_3;37.3293400000;-2.6116900000;26-04-2022 19:14:23;LOW;
GPS_3;37.3305400000;-2.6125500000;26-04-2022 19:24:22;LOW;
GPS_3;37.3299000000;-2.6124600000;26-04-2022 19:19:23;LOW;
GPS_3;37.3317800000;-2.6133700000;26-04-2022 19:34:22;LOW;
GPS_3;37.3315700000;-2.6139700000;26-04-2022 19:29:22;LOW;
GPS_3;37.3322600000;-2.6137400000;26-04-2022 19:39:30;LOW;
GPS_3;37.3319100000;-2.6135400000;26-04-2022 19:44:12;LOW;
GPS_3;37.3315700000;-2.6150800000;26-04-2022 19:54:12;LOW;
GPS_3;37.3317400000;-2.6144800000;26-04-2022 19:49:12;LOW;
GPS_3;37.3319900000;-2.6151700000;26-04-2022 20:05:19;LOW;
GPS_3;37.3319000000;-2.6156000000;26-04-2022 20:09:17;LOW;
GPS_3;37.3323600000;-2.6155100000;26-04-2022 20:14:15;LOW;
GPS_3;37.3327000000;-2.6153600000;26-04-2022 20:19:17;LOW;
GPS_3;37.3333500000;-2.6150200000;26-04-2022 20:34:16;LOW;
GPS_3;37.3334400000;-2.6149900000;26-04-2022 21:08:42;LOW;
GPS_3;37.3334300000;-2.6149600000;26-04-2022 21:13:11;LOW;
GPS_3;37.3333800000;-2.6149600000;26-04-2022 21:23:10;LOW;
GPS_3;37.3332500000;-2.6151100000;26-04-2022 21:28:06;LOW;
GPS_3;37.3332200000;-2.6150200000;26-04-2022 21:45:09;LOW;
GPS_3;37.3331800000;-2.6151100000;26-04-2022 21:50:09;LOW;
GPS_3;37.3330800000;-2.6151400000;26-04-2022 21:55:18;LOW;
GPS_3;37.3331400000;-2.6151400000;26-04-2022 22:26:33;LOW;
GPS_3;37.3331100000;-2.6151400000;26-04-2022 22:31:31;LOW;
GPS_3;37.3330500000;-2.6152000000;27-04-2022 00:27:29;LOW;
GPS_3;37.3330300000;-2.6151100000;27-04-2022 00:36:34;LOW;
GPS_3;37.3330500000;-2.6150800000;27-04-2022 00:41:35;LOW;
GPS_3;37.3330800000;-2.6154200000;27-04-2022 04:12:54;LOW;
GPS_3;37.3333000000;-2.6155100000;27-04-2022 05:35:03;LOW;
GPS_3;37.3331100000;-2.6151400000;27-04-2022 05:44:08;LOW;
GPS_3;37.3332900000;-2.6155400000;27-04-2022 05:49:10;LOW;
GPS_3;37.3332500000;-2.6149600000;27-04-2022 07:56:22;LOW;
GPS_3;37.3330600000;-2.6151100000;27-04-2022 08:00:23;LOW;
GPS_3;37.3333400000;-2.6151400000;27-04-2022 08:05:26;LOW;
GPS_3;37.3329800000;-2.6151400000;27-04-2022 08:10:23;LOW;
GPS_3;37.3330200000;-2.6152000000;27-04-2022 09:09:43;LOW;
GPS_3;37.3329900000;-2.6151400000;27-04-2022 09:20:08;LOW;
GPS_3;37.3329900000;-2.6151100000;27-04-2022 09:24:38;LOW;
GPS_3;37.3330200000;-2.6150500000;27-04-2022 10:12:31;LOW;
GPS_3;37.3330700000;-2.6150800000;27-04-2022 10:16:58;LOW;
GPS_3;37.3331000000;-2.6150300000;27-04-2022 10:28:10;LOW;
GPS_3;37.3331000000;-2.6150300000;27-04-2022 10:23:10;LOW;
GPS_3;37.3337000000;-2.6141700000;27-04-2022 10:33:10;LOW;
GPS_3;37.3327600000;-2.6145000000;27-04-2022 11:32:31;LOW;
GPS_3;37.3316900000;-2.6135600000;27-04-2022 11:45:45;LOW;
GPS_3;37.3318700000;-2.6126400000;27-04-2022 11:50:41;LOW;
GPS_3;37.3313100000;-2.6132400000;27-04-2022 11:40:41;LOW;
GPS_3;37.3316400000;-2.6113900000;27-04-2022 12:00:43;LOW;
GPS_3;37.3320300000;-2.6114500000;27-04-2022 12:10:35;LOW;
GPS_3;37.3319000000;-2.6118800000;27-04-2022 12:05:35;LOW;
GPS_3;37.3316500000;-2.6092800000;27-04-2022 12:20:32;LOW;
GPS_3;37.3320000000;-2.6092400000;27-04-2022 12:30:36;LOW;
GPS_3;37.3316600000;-2.6093300000;27-04-2022 12:25:36;LOW;
GPS_3;37.3320000000;-2.6095000000;27-04-2022 12:35:36;LOW;
GPS_3;37.3320300000;-2.6094100000;27-04-2022 12:45:34;LOW;
GPS_3;37.3319200000;-2.6078500000;27-04-2022 13:26:55;LOW;
GPS_3;37.3341100000;-2.6073300000;27-04-2022 13:36:55;LOW;
GPS_3;37.3329500000;-2.6074200000;27-04-2022 13:31:55;LOW;
GPS_3;37.3339700000;-2.6080600000;27-04-2022 13:45:31;LOW;
GPS_3;37.3341000000;-2.6074800000;27-04-2022 13:40:33;LOW;
GPS_3;37.3348900000;-2.6104100000;27-04-2022 14:00:19;LOW;
GPS_3;37.3347200000;-2.6106700000;27-04-2022 13:55:19;LOW;
GPS_3;37.3348500000;-2.6104100000;27-04-2022 14:05:19;LOW;
GPS_3;37.3348300000;-2.6105000000;27-04-2022 14:15:18;LOW;
GPS_3;37.3348700000;-2.6104100000;27-04-2022 14:10:18;LOW;
GPS_3;37.3348700000;-2.6107500000;27-04-2022 14:30:42;LOW;
GPS_3;37.3348300000;-2.6106600000;27-04-2022 14:25:42;LOW;
GPS_3;37.3348700000;-2.6107500000;27-04-2022 14:35:42;LOW;
GPS_3;37.3349200000;-2.6104700000;27-04-2022 14:59:11;LOW;
GPS_3;37.3358000000;-2.6088400000;27-04-2022 15:09:06;LOW;
GPS_3;37.3348100000;-2.6093500000;27-04-2022 15:04:06;LOW;
GPS_3;37.3363100000;-2.6081500000;27-04-2022 15:14:06;LOW;
GPS_3;37.3367900000;-2.6075400000;27-04-2022 15:19:12;LOW;
GPS_3;37.3362400000;-2.6041300000;27-04-2022 15:48:59;LOW;
GPS_3;37.3370400000;-2.6033300000;27-04-2022 16:04:08;LOW;
GPS_3;37.3366300000;-2.6032400000;27-04-2022 16:09:06;LOW;
GPS_3;37.3367200000;-2.6039300000;27-04-2022 15:59:06;LOW;
GPS_3;37.3373100000;-2.6033000000;27-04-2022 16:14:07;LOW;
GPS_3;37.3370700000;-2.6034900000;27-04-2022 16:28:54;LOW;
GPS_3;37.3371600000;-2.6029800000;27-04-2022 16:23:54;LOW;
GPS_3;37.3370700000;-2.6034900000;27-04-2022 16:33:54;LOW;
GPS_3;37.3378400000;-2.6031700000;27-04-2022 16:38:55;LOW;
GPS_3;37.3380500000;-2.6030000000;27-04-2022 16:43:55;LOW;
GPS_3;37.3384900000;-2.6029100000;27-04-2022 16:49:01;LOW;
GPS_3;37.3390200000;-2.6023700000;27-04-2022 16:53:50;LOW;
GPS_3;37.3391900000;-2.6046800000;27-04-2022 17:03:50;LOW;
GPS_3;37.3393600000;-2.6031400000;27-04-2022 16:58:50;LOW;
GPS_3;37.3391400000;-2.6046400000;27-04-2022 17:08:47;LOW;
GPS_3;37.3388200000;-2.6058800000;27-04-2022 17:27:08;LOW;
GPS_3;37.3392100000;-2.6047600000;27-04-2022 17:22:08;LOW;
GPS_3;37.3390300000;-2.6057100000;27-04-2022 17:32:08;LOW;
GPS_3;37.3389400000;-2.6059900000;27-04-2022 17:37:04;LOW;
GPS_3;37.3377300000;-2.6063800000;27-04-2022 17:47:06;LOW;
GPS_3;37.3384500000;-2.6062900000;27-04-2022 17:42:04;LOW;
GPS_3;37.3369700000;-2.6078500000;27-04-2022 17:57:05;LOW;
GPS_3;37.3372100000;-2.6062900000;27-04-2022 17:52:04;LOW;
GPS_3;37.3366300000;-2.6080000000;27-04-2022 18:02:07;LOW;
GPS_3;37.3374100000;-2.6124000000;27-04-2022 18:43:02;LOW;
GPS_3;37.3377200000;-2.6124600000;27-04-2022 18:47:03;LOW;
GPS_3;37.3373800000;-2.6121100000;27-04-2022 18:37:03;LOW;
GPS_3;37.3389700000;-2.6134000000;27-04-2022 19:01:57;LOW;
GPS_3;37.3391600000;-2.6136500000;27-04-2022 19:06:55;LOW;
GPS_3;37.3391700000;-2.6163600000;27-04-2022 19:26:48;LOW;
GPS_3;37.3375300000;-2.6192000000;27-04-2022 19:56:41;LOW;
GPS_3;37.3379900000;-2.6184700000;27-04-2022 19:51:47;LOW;
GPS_3;37.3362300000;-2.6189900000;27-04-2022 20:01:47;LOW;
GPS_3;37.3349500000;-2.6190200000;27-04-2022 20:11:45;LOW;
GPS_3;37.3338500000;-2.6192600000;27-04-2022 20:21:43;LOW;
GPS_3;37.3338500000;-2.6192600000;27-04-2022 20:16:43;LOW;
GPS_3;37.3328100000;-2.6181800000;27-04-2022 20:41:31;LOW;
GPS_3;37.3320400000;-2.6181000000;27-04-2022 20:51:31;LOW;
GPS_3;37.3324700000;-2.6178400000;27-04-2022 20:46:31;LOW;
GPS_3;37.3318400000;-2.6186500000;27-04-2022 20:56:38;LOW;
GPS_3;37.3317000000;-2.6186800000;27-04-2022 21:01:28;LOW;
GPS_3;37.3320000000;-2.6178900000;27-04-2022 21:26:31;LOW;
GPS_3;37.3315100000;-2.6181800000;27-04-2022 21:21:36;LOW;
GPS_3;37.3320200000;-2.6179200000;27-04-2022 21:31:36;LOW;
GPS_3;37.3314000000;-2.6185600000;27-04-2022 21:41:36;LOW;
GPS_3;37.3301200000;-2.6197800000;27-04-2022 22:11:31;LOW;
GPS_3;37.3300900000;-2.6198400000;27-04-2022 22:21:33;LOW;
GPS_3;37.3300900000;-2.6198400000;27-04-2022 22:16:33;LOW;
GPS_3;37.3300900000;-2.6198400000;27-04-2022 22:31:29;LOW;
GPS_3;37.3300900000;-2.6198400000;27-04-2022 22:26:29;LOW;
GPS_3;37.3300900000;-2.6197800000;27-04-2022 22:56:24;LOW;
GPS_3;37.3300600000;-2.6198400000;27-04-2022 23:01:29;LOW;
GPS_3;37.3300500000;-2.6198100000;27-04-2022 23:11:16;LOW;
GPS_3;37.3300500000;-2.6198100000;27-04-2022 23:06:16;LOW;
GPS_3;37.3300500000;-2.6198400000;27-04-2022 23:21:31;LOW;
GPS_3;37.3300300000;-2.6198400000;27-04-2022 23:26:42;LOW;
GPS_3;37.3300700000;-2.6198100000;27-04-2022 23:49:07;LOW;
GPS_3;37.3300500000;-2.6198100000;27-04-2022 23:53:44;LOW;
GPS_3;37.3300100000;-2.6198400000;28-04-2022 01:22:59;LOW;
GPS_3;37.3299800000;-2.6197200000;28-04-2022 01:26:46;LOW;
GPS_3;37.3299700000;-2.6197800000;28-04-2022 01:36:43;LOW;
GPS_3;37.3299400000;-2.6197800000;28-04-2022 01:31:45;LOW;
GPS_3;37.3298600000;-2.6196900000;28-04-2022 01:55:58;LOW;
GPS_3;37.3298600000;-2.6196900000;28-04-2022 01:50:58;LOW;
GPS_3;37.3299200000;-2.6197800000;28-04-2022 02:01:02;LOW;
GPS_3;37.3299100000;-2.6199000000;28-04-2022 02:06:03;LOW;
GPS_3;37.3299300000;-2.6197500000;28-04-2022 02:16:02;LOW;
GPS_3;37.3299300000;-2.6197500000;28-04-2022 02:11:02;LOW;
GPS_3;37.3301300000;-2.6199600000;28-04-2022 02:50:46;LOW;
GPS_3;37.3301600000;-2.6201200000;28-04-2022 02:55:41;LOW;
GPS_3;37.3302900000;-2.6194800000;28-04-2022 03:10:43;LOW;
GPS_3;37.3305400000;-2.6192300000;28-04-2022 03:21:30;LOW;
GPS_3;37.3310000000;-2.6188000000;28-04-2022 03:35:48;LOW;
GPS_3;37.3309400000;-2.6187700000;28-04-2022 03:45:40;LOW;
GPS_3;37.3309400000;-2.6187700000;28-04-2022 03:40:40;LOW;
GPS_3;37.3307800000;-2.6189900000;28-04-2022 04:07:16;LOW;
GPS_3;37.3303300000;-2.6192200000;28-04-2022 04:12:13;LOW;
GPS_3;37.3301600000;-2.6194800000;28-04-2022 04:17:13;LOW;
GPS_3;37.3299900000;-2.6198100000;28-04-2022 04:39:35;LOW;
GPS_3;37.3300000000;-2.6199000000;28-04-2022 04:44:33;LOW;
GPS_3;37.3300300000;-2.6199000000;28-04-2022 04:54:31;LOW;
GPS_3;37.3300300000;-2.6199000000;28-04-2022 04:49:31;LOW;
GPS_3;37.3300900000;-2.6199300000;28-04-2022 05:23:37;LOW;
GPS_3;37.3300400000;-2.6199300000;28-04-2022 05:27:59;LOW;
GPS_3;37.3300000000;-2.6198100000;28-04-2022 05:33:00;LOW;
GPS_3;37.3300600000;-2.6199000000;28-04-2022 05:37:58;LOW;
GPS_3;37.3298700000;-2.6200000000;28-04-2022 07:23:33;LOW;
GPS_3;37.3298900000;-2.6200000000;28-04-2022 07:27:55;LOW;
GPS_3;37.3300100000;-2.6200000000;28-04-2022 07:32:40;LOW;
GPS_3;37.3300500000;-2.6200000000;28-04-2022 07:37:40;LOW;
GPS_3;37.3301200000;-2.6199000000;28-04-2022 08:23:23;LOW;
GPS_3;37.3300100000;-2.6199000000;28-04-2022 08:27:11;LOW;
GPS_3;37.3300000000;-2.6199000000;28-04-2022 08:42:08;LOW;
GPS_3;37.3300000000;-2.6199600000;28-04-2022 08:49:06;LOW;
GPS_3;37.3300300000;-2.6200000000;28-04-2022 08:54:07;LOW;
GPS_3;37.3301200000;-2.6197800000;28-04-2022 09:04:07;LOW;
GPS_3;37.3299300000;-2.6197800000;28-04-2022 08:59:08;LOW;
GPS_3;37.3299900000;-2.6196300000;28-04-2022 09:26:42;LOW;
GPS_3;37.3306100000;-2.6195400000;28-04-2022 09:46:16;LOW;
GPS_3;37.3316000000;-2.6192000000;28-04-2022 09:56:16;LOW;
GPS_3;37.3309100000;-2.6191100000;28-04-2022 09:51:16;LOW;
GPS_3;37.3323100000;-2.6184400000;28-04-2022 10:16:16;LOW;
GPS_3;37.3327400000;-2.6184400000;28-04-2022 10:21:17;LOW;
GPS_3;37.3339400000;-2.6196300000;28-04-2022 10:26:09;LOW;
GPS_3;37.3345000000;-2.6192000000;28-04-2022 10:36:09;LOW;
GPS_3;37.3343300000;-2.6196300000;28-04-2022 10:31:09;LOW;
GPS_3;37.3355400000;-2.6193100000;28-04-2022 10:56:14;LOW;
GPS_3;37.3349400000;-2.6190500000;28-04-2022 10:51:14;LOW;
GPS_3;37.3359300000;-2.6195700000;28-04-2022 11:01:14;LOW;
GPS_3;37.3362800000;-2.6192000000;28-04-2022 11:06:09;LOW;
GPS_3;37.3363200000;-2.6190800000;28-04-2022 11:11:10;LOW;
GPS_3;37.3362800000;-2.6190500000;28-04-2022 11:16:07;LOW;
GPS_3;37.3369700000;-2.6192600000;28-04-2022 11:21:14;LOW;
GPS_3;37.3375600000;-2.6193200000;28-04-2022 11:26:35;LOW;
GPS_3;37.3378200000;-2.6191100000;28-04-2022 11:36:14;LOW;
GPS_3;37.3377300000;-2.6192000000;28-04-2022 11:31:14;LOW;
GPS_3;37.3380900000;-2.6190800000;28-04-2022 11:41:08;LOW;
GPS_3;37.3399900000;-2.6203900000;28-04-2022 11:51:03;LOW;
GPS_3;37.3392600000;-2.6199600000;28-04-2022 11:46:03;LOW;
GPS_3;37.3397800000;-2.6204800000;28-04-2022 11:56:03;LOW;
GPS_3;37.3400400000;-2.6199200000;28-04-2022 12:11:05;LOW;
GPS_3;37.3397000000;-2.6202600000;28-04-2022 12:06:05;LOW;
GPS_3;37.3400000000;-2.6201800000;28-04-2022 12:16:05;LOW;
GPS_3;37.3399800000;-2.6202700000;28-04-2022 12:21:03;LOW;
GPS_3;37.3398500000;-2.6204200000;28-04-2022 12:26:55;LOW;
GPS_3;37.3394300000;-2.6201200000;28-04-2022 12:36:04;LOW;
GPS_3;37.3397200000;-2.6196300000;28-04-2022 12:40:59;LOW;
GPS_3;37.3397600000;-2.6203200000;28-04-2022 12:30:59;LOW;
GPS_3;37.3398900000;-2.6196000000;28-04-2022 12:46:05;LOW;
GPS_3;37.3391800000;-2.6190500000;28-04-2022 13:00:59;LOW;
GPS_3;37.3392600000;-2.6192600000;28-04-2022 13:05:56;LOW;
GPS_3;37.3391800000;-2.6188300000;28-04-2022 12:55:56;LOW;
GPS_3;37.3396200000;-2.6185300000;28-04-2022 13:10:56;LOW;
GPS_3;37.3393300000;-2.6178900000;28-04-2022 13:20:47;LOW;
GPS_3;37.3395600000;-2.6185300000;28-04-2022 13:15:50;LOW;
GPS_3;37.3391700000;-2.6178900000;28-04-2022 13:27:24;LOW;
GPS_3;37.3402600000;-2.6164200000;28-04-2022 13:35:50;LOW;
GPS_3;37.3406300000;-2.6149300000;28-04-2022 14:00:39;LOW;
GPS_3;37.3410100000;-2.6145600000;28-04-2022 13:55:35;LOW;
GPS_3;37.3405300000;-2.6149000000;28-04-2022 14:05:35;LOW;
GPS_3;37.3389200000;-2.6106600000;28-04-2022 14:35:27;LOW;
GPS_3;37.3394500000;-2.6107500000;28-04-2022 14:45:26;LOW;
GPS_3;37.3394500000;-2.6107500000;28-04-2022 14:40:26;LOW;
GPS_3;37.3397900000;-2.6113300000;28-04-2022 15:30:24;LOW;
GPS_3;37.3395400000;-2.6109700000;28-04-2022 15:24:41;LOW;
GPS_3;37.3400600000;-2.6123400000;28-04-2022 15:34:41;LOW;
GPS_3;37.3398000000;-2.6114000000;28-04-2022 15:29:41;LOW;
GPS_3;37.3415900000;-2.6128200000;28-04-2022 15:44:42;LOW;
GPS_3;37.3425500000;-2.6125500000;28-04-2022 15:54:43;LOW;
GPS_3;37.3433000000;-2.6123100000;28-04-2022 16:04:46;LOW;
GPS_3;37.3428300000;-2.6118000000;28-04-2022 15:59:46;LOW;
GPS_3;37.3433000000;-2.6119700000;28-04-2022 16:09:46;LOW;
GPS_3;37.3431000000;-2.6115700000;28-04-2022 16:14:44;LOW;
