Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_6;36.8962400000;-5.0043900000;08-09-2022 09:49:00;LOW;
GPS_6;36.8955100000;-5.0103100000;08-09-2022 09:29:00;LOW;
GPS_6;36.8940100000;-4.9988400000;08-09-2022 10:18:18;LOW;
GPS_6;36.8943500000;-5.0005500000;08-09-2022 09:58:18;LOW;
GPS_6;36.8939200000;-4.9985800000;08-09-2022 10:08:18;LOW;
GPS_6;36.8936100000;-4.9982000000;08-09-2022 10:38:24;LOW;
GPS_6;36.8936000000;-4.9978600000;08-09-2022 13:34:44;LOW;
GPS_6;36.8937300000;-4.9981700000;08-09-2022 15:18:47;LOW;
GPS_6;36.8937800000;-4.9981700000;08-09-2022 14:58:47;LOW;
GPS_6;36.8938200000;-4.9980800000;08-09-2022 15:08:47;LOW;
GPS_6;36.8939500000;-4.9981400000;08-09-2022 17:03:41;LOW;
GPS_6;36.8938200000;-4.9981400000;08-09-2022 16:53:41;LOW;
GPS_6;36.8938200000;-4.9980500000;08-09-2022 16:43:41;LOW;
GPS_6;36.8937600000;-4.9979200000;08-09-2022 17:43:57;LOW;
GPS_6;36.8937200000;-4.9982600000;08-09-2022 17:33:57;LOW;
GPS_6;36.8938000000;-4.9980500000;08-09-2022 18:03:22;LOW;
GPS_6;36.8937600000;-4.9980500000;08-09-2022 17:53:22;LOW;
GPS_6;36.8937000000;-4.9981100000;08-09-2022 19:04:40;LOW;
GPS_6;36.8937400000;-4.9981100000;08-09-2022 18:54:40;LOW;
GPS_6;36.8937400000;-4.9981100000;08-09-2022 18:44:40;LOW;
GPS_6;36.8939900000;-4.9988400000;08-09-2022 20:31:41;LOW;
GPS_6;36.8938200000;-4.9981500000;08-09-2022 20:21:41;LOW;
GPS_6;36.8938200000;-4.9981500000;08-09-2022 20:11:41;LOW;
GPS_6;36.8956100000;-5.0003400000;08-09-2022 20:41:40;LOW;
GPS_6;36.8959000000;-5.0003400000;08-09-2022 20:52:06;LOW;
GPS_6;36.8967600000;-4.9996000000;08-09-2022 21:01:41;LOW;
GPS_6;36.8969700000;-4.9997600000;08-09-2022 21:11:42;LOW;
GPS_6;36.8974100000;-4.9983800000;08-09-2022 21:31:39;LOW;
GPS_6;36.8976200000;-5.0005300000;08-09-2022 21:21:39;LOW;
GPS_6;36.8990300000;-4.9980200000;08-09-2022 21:41:39;LOW;
GPS_6;36.8989700000;-4.9980200000;08-09-2022 22:01:36;LOW;
GPS_6;36.8990100000;-4.9980200000;08-09-2022 21:51:36;LOW;
GPS_6;36.8981900000;-4.9977400000;08-09-2022 22:11:29;LOW;
GPS_6;36.8980700000;-4.9976500000;08-09-2022 22:31:29;LOW;
GPS_6;36.8980300000;-4.9976500000;08-09-2022 22:21:29;LOW;
GPS_6;36.8980100000;-4.9976800000;08-09-2022 22:41:27;LOW;
GPS_6;36.9007800000;-4.9974400000;08-09-2022 23:41:23;LOW;
GPS_6;36.9007400000;-4.9974400000;08-09-2022 23:31:23;LOW;
GPS_6;36.9000100000;-4.9971000000;08-09-2022 23:21:23;LOW;
GPS_6;36.9008000000;-4.9974700000;08-09-2022 23:52:01;LOW;
GPS_6;36.9016500000;-4.9972800000;09-09-2022 00:01:28;LOW;
GPS_6;36.9017600000;-4.9967000000;09-09-2022 00:11:31;LOW;
GPS_6;36.9018600000;-4.9954800000;09-09-2022 00:31:34;LOW;
GPS_6;36.9018600000;-4.9955700000;09-09-2022 00:21:34;LOW;
GPS_6;36.9019300000;-4.9946300000;09-09-2022 00:41:33;LOW;
GPS_6;36.9020200000;-4.9949600000;09-09-2022 00:51:59;LOW;
GPS_6;36.9046900000;-4.9960000000;09-09-2022 01:11:33;LOW;
GPS_6;36.9037500000;-4.9958300000;09-09-2022 01:01:33;LOW;
GPS_6;36.9063000000;-4.9962800000;09-09-2022 01:31:26;LOW;
GPS_6;36.9055700000;-4.9960200000;09-09-2022 01:21:26;LOW;
GPS_6;36.9064000000;-4.9940800000;09-09-2022 01:52:04;LOW;
GPS_6;36.9066100000;-4.9952800000;09-09-2022 01:42:04;LOW;
GPS_6;36.9062300000;-4.9926800000;09-09-2022 02:01:30;LOW;
GPS_6;36.9068800000;-4.9902600000;09-09-2022 02:11:31;LOW;
GPS_6;36.9070800000;-4.9878500000;09-09-2022 02:21:25;LOW;
GPS_6;36.9065400000;-4.9868800000;09-09-2022 02:31:22;LOW;
GPS_6;36.9066300000;-4.9870000000;09-09-2022 02:41:22;LOW;
GPS_6;36.9074200000;-4.9881000000;09-09-2022 02:51:39;LOW;
GPS_6;36.9076500000;-4.9896500000;09-09-2022 03:21:14;LOW;
GPS_6;36.9096200000;-4.9857800000;09-09-2022 03:41:08;LOW;
GPS_6;36.9088000000;-4.9856900000;09-09-2022 03:31:08;LOW;
GPS_6;36.9059300000;-4.9865700000;09-09-2022 04:41:01;LOW;
GPS_6;36.9060200000;-4.9865700000;09-09-2022 04:31:01;LOW;
GPS_6;36.9068800000;-4.9865700000;09-09-2022 04:21:01;LOW;
GPS_6;36.9067300000;-4.9884600000;09-09-2022 06:05:52;LOW;
GPS_6;36.9064700000;-4.9869200000;09-09-2022 05:45:52;LOW;
GPS_6;36.9067300000;-4.9881200000;09-09-2022 05:55:52;LOW;
GPS_6;36.9067700000;-4.9883400000;09-09-2022 06:15:48;LOW;
GPS_6;36.9067500000;-4.9882500000;09-09-2022 06:25:48;LOW;
GPS_6;36.9066300000;-4.9884900000;09-09-2022 07:13:06;LOW;
GPS_6;36.9065500000;-4.9892900000;09-09-2022 07:33:02;LOW;
GPS_6;36.9065900000;-4.9892000000;09-09-2022 07:23:02;LOW;
GPS_6;36.9044500000;-4.9893800000;09-09-2022 07:52:47;LOW;
GPS_6;36.9045800000;-4.9880100000;09-09-2022 07:42:47;LOW;
GPS_6;36.9027300000;-4.9928300000;09-09-2022 08:32:43;LOW;
GPS_6;36.9039300000;-4.9925700000;09-09-2022 08:22:43;LOW;
GPS_6;36.9043200000;-4.9907700000;09-09-2022 08:12:43;LOW;
GPS_6;36.9019000000;-4.9936200000;09-09-2022 08:42:40;LOW;
GPS_6;36.9005400000;-4.9949000000;09-09-2022 08:52:40;LOW;
GPS_6;36.8938300000;-4.9977700000;09-09-2022 11:03:09;LOW;
GPS_6;36.8938300000;-4.9975100000;09-09-2022 10:53:09;LOW;
GPS_6;36.8937400000;-4.9976800000;09-09-2022 10:43:09;LOW;
GPS_6;36.8937300000;-4.9977700000;09-09-2022 11:54:14;LOW;
GPS_6;36.8933200000;-4.9979200000;09-09-2022 12:34:16;LOW;
GPS_6;36.8935800000;-4.9978300000;09-09-2022 12:24:16;LOW;
GPS_6;36.8936200000;-4.9978300000;09-09-2022 12:14:16;LOW;
GPS_6;36.8938700000;-4.9977100000;09-09-2022 15:09:31;LOW;
GPS_6;36.8936600000;-4.9976200000;09-09-2022 14:59:31;LOW;
GPS_6;36.8935300000;-4.9976200000;09-09-2022 14:49:31;LOW;
GPS_6;36.8937000000;-4.9976500000;09-09-2022 15:48:50;LOW;
GPS_6;36.8936600000;-4.9976500000;09-09-2022 15:28:50;LOW;
GPS_6;36.8937000000;-4.9976500000;09-09-2022 15:38:50;LOW;
GPS_6;36.8936300000;-4.9978600000;09-09-2022 16:18:55;LOW;
GPS_6;36.8935900000;-4.9977700000;09-09-2022 15:58:55;LOW;
GPS_6;36.8935900000;-4.9978600000;09-09-2022 16:08:55;LOW;
GPS_6;36.8937100000;-4.9978600000;09-09-2022 17:24:49;LOW;
GPS_6;36.8936700000;-4.9979500000;09-09-2022 17:14:49;LOW;
GPS_6;36.8936200000;-4.9978600000;09-09-2022 17:04:49;LOW;
GPS_6;36.8938900000;-4.9980200000;09-09-2022 20:27:25;LOW;
GPS_6;36.8938500000;-4.9980200000;09-09-2022 20:07:25;LOW;
GPS_6;36.8938500000;-4.9980200000;09-09-2022 20:17:25;LOW;
GPS_6;36.8942900000;-4.9993000000;09-09-2022 20:57:22;LOW;
GPS_6;36.8939000000;-4.9981000000;09-09-2022 20:37:22;LOW;
GPS_6;36.8936900000;-4.9981000000;09-09-2022 20:47:22;LOW;
GPS_6;36.8949400000;-4.9995400000;09-09-2022 21:07:17;LOW;
GPS_6;36.8950000000;-4.9991800000;09-09-2022 21:27:11;LOW;
GPS_6;36.8952600000;-4.9992700000;09-09-2022 21:17:11;LOW;
GPS_6;36.8952400000;-4.9990800000;09-09-2022 21:37:09;LOW;
GPS_6;36.8962400000;-5.0000000000;09-09-2022 21:57:06;LOW;
GPS_6;36.8959800000;-5.0000000000;09-09-2022 21:47:06;LOW;
GPS_6;36.8936300000;-4.9980200000;09-09-2022 22:47:01;LOW;
GPS_6;36.8947900000;-5.0000800000;09-09-2022 22:27:01;LOW;
GPS_6;36.8936700000;-4.9984500000;09-09-2022 22:37:01;LOW;
GPS_6;36.8938000000;-4.9979600000;09-09-2022 23:07:01;LOW;
GPS_6;36.8938400000;-4.9977000000;09-09-2022 22:57:01;LOW;
GPS_6;36.8937300000;-4.9981400000;09-09-2022 23:17:36;LOW;
GPS_6;36.8938600000;-4.9979600000;10-09-2022 02:50:57;LOW;
GPS_6;36.8940100000;-4.9976500000;10-09-2022 04:07:24;LOW;
GPS_6;36.8939200000;-4.9978200000;10-09-2022 03:47:24;LOW;
GPS_6;36.8939200000;-4.9974800000;10-09-2022 03:57:24;LOW;
GPS_6;36.8937800000;-4.9979200000;10-09-2022 05:17:32;LOW;
GPS_6;36.8937500000;-4.9979200000;10-09-2022 05:26:33;LOW;
GPS_6;36.8939200000;-4.9980800000;10-09-2022 07:40:55;LOW;
GPS_6;36.8939200000;-4.9978200000;10-09-2022 07:30:55;LOW;
GPS_6;36.8968500000;-4.9987500000;10-09-2022 08:10:50;LOW;
GPS_6;36.8992000000;-4.9986900000;10-09-2022 08:20:55;LOW;
GPS_6;36.8958900000;-5.0000600000;10-09-2022 08:00:55;LOW;
GPS_6;36.9011700000;-4.9961300000;10-09-2022 08:40:53;LOW;
GPS_6;36.9013400000;-4.9971600000;10-09-2022 08:30:53;LOW;
GPS_6;36.9011700000;-4.9953600000;10-09-2022 08:50:53;LOW;
GPS_6;36.9011100000;-4.9955700000;10-09-2022 09:31:13;LOW;
GPS_6;36.9010600000;-4.9951400000;10-09-2022 09:11:13;LOW;
GPS_6;36.9010200000;-4.9949700000;10-09-2022 09:21:13;LOW;
GPS_6;36.9013600000;-4.9957000000;10-09-2022 09:50:46;LOW;
GPS_6;36.9013200000;-4.9957900000;10-09-2022 09:40:46;LOW;
GPS_6;36.9015400000;-4.9966100000;10-09-2022 10:10:41;LOW;
GPS_6;36.9012800000;-4.9956700000;10-09-2022 10:00:41;LOW;
GPS_6;36.8938100000;-4.9983200000;10-09-2022 11:32:33;LOW;
GPS_6;36.8938300000;-4.9979600000;10-09-2022 11:42:33;LOW;
GPS_6;36.8938200000;-4.9974400000;10-09-2022 15:29:22;LOW;
GPS_6;36.8938200000;-4.9974400000;10-09-2022 15:19:22;LOW;
GPS_6;36.8938200000;-4.9975300000;10-09-2022 15:09:22;LOW;
GPS_6;36.8934700000;-4.9975300000;10-09-2022 16:49:43;LOW;
GPS_6;36.8936000000;-4.9975300000;10-09-2022 16:29:43;LOW;
GPS_6;36.8935100000;-4.9975300000;10-09-2022 16:39:43;LOW;
GPS_6;36.8939000000;-4.9978000000;10-09-2022 19:00:15;LOW;
GPS_6;36.8937700000;-4.9978000000;10-09-2022 18:50:15;LOW;
GPS_6;36.8936000000;-4.9976300000;10-09-2022 18:40:15;LOW;
GPS_6;36.8934700000;-4.9977700000;10-09-2022 20:17:18;LOW;
GPS_6;36.8935100000;-4.9979400000;10-09-2022 20:07:18;LOW;
GPS_6;36.8949700000;-4.9997300000;10-09-2022 20:57:10;LOW;
GPS_6;36.8939400000;-4.9993000000;10-09-2022 20:47:10;LOW;
GPS_6;36.8935500000;-4.9980100000;10-09-2022 20:37:10;LOW;
GPS_6;36.8956200000;-4.9996000000;10-09-2022 21:07:13;LOW;
GPS_6;36.8990400000;-4.9994800000;10-09-2022 21:27:14;LOW;
GPS_6;36.8973200000;-4.9987900000;10-09-2022 21:17:14;LOW;
GPS_6;36.8992600000;-4.9988400000;10-09-2022 21:57:06;LOW;
GPS_6;36.8993500000;-4.9994400000;10-09-2022 21:37:06;LOW;
GPS_6;36.8992600000;-4.9993500000;10-09-2022 21:47:06;LOW;
GPS_6;36.9019500000;-4.9983200000;10-09-2022 22:37:05;LOW;
GPS_6;36.9042500000;-4.9965200000;10-09-2022 22:47:37;LOW;
GPS_6;36.9018100000;-4.9982400000;10-09-2022 22:27:37;LOW;
GPS_6;36.9070100000;-4.9955400000;10-09-2022 23:17:05;LOW;
GPS_6;36.9050400000;-4.9961400000;10-09-2022 22:57:05;LOW;
GPS_6;36.9068000000;-4.9960500000;10-09-2022 23:07:05;LOW;
GPS_6;36.9068800000;-4.9952100000;10-09-2022 23:27:07;LOW;
GPS_6;36.9068300000;-4.9913000000;10-09-2022 23:47:31;LOW;
GPS_6;36.9072300000;-4.9889200000;10-09-2022 23:57:09;LOW;
GPS_6;36.9062400000;-4.9934700000;10-09-2022 23:37:09;LOW;
GPS_6;36.9070700000;-4.9883100000;11-09-2022 00:07:07;LOW;
GPS_6;36.9064300000;-4.9870900000;11-09-2022 00:17:06;LOW;
GPS_6;36.9056600000;-4.9864800000;11-09-2022 01:17:07;LOW;
GPS_6;36.9055700000;-4.9857100000;11-09-2022 01:07:07;LOW;
GPS_6;36.9055700000;-4.9855400000;11-09-2022 00:57:07;LOW;
GPS_6;36.9057600000;-4.9867600000;11-09-2022 01:27:08;LOW;
GPS_6;36.9060100000;-4.9917300000;11-09-2022 01:57:03;LOW;
GPS_6;36.9062700000;-4.9906100000;11-09-2022 01:47:03;LOW;
GPS_6;36.9067400000;-4.9891500000;11-09-2022 01:37:03;LOW;
GPS_6;36.9058200000;-4.9917900000;11-09-2022 02:16:57;LOW;
GPS_6;36.9058200000;-4.9927300000;11-09-2022 02:06:57;LOW;
GPS_6;36.9061700000;-4.9902600000;11-09-2022 02:37:00;LOW;
GPS_6;36.9061700000;-4.9903500000;11-09-2022 02:27:00;LOW;
GPS_6;36.9063700000;-4.9899900000;11-09-2022 02:47:31;LOW;
GPS_6;36.9057200000;-4.9884000000;11-09-2022 02:56:57;LOW;
GPS_6;36.9058200000;-4.9897800000;11-09-2022 03:06:54;LOW;
GPS_6;36.9056100000;-4.9902000000;11-09-2022 03:16:50;LOW;
GPS_6;36.9053500000;-4.9908100000;11-09-2022 03:36:47;LOW;
GPS_6;36.9054400000;-4.9906400000;11-09-2022 03:26:47;LOW;
GPS_6;36.9056600000;-4.9908100000;11-09-2022 03:56:44;LOW;
GPS_6;36.9052700000;-4.9921000000;11-09-2022 03:46:44;LOW;
GPS_6;36.9057700000;-4.9902000000;11-09-2022 04:16:41;LOW;
GPS_6;36.9057700000;-4.9902900000;11-09-2022 04:06:41;LOW;
GPS_6;36.9051400000;-4.9904800000;11-09-2022 06:13:50;LOW;
GPS_6;36.9060000000;-4.9901400000;11-09-2022 06:03:50;LOW;
GPS_6;36.9054100000;-4.9893200000;11-09-2022 06:23:47;LOW;
GPS_6;36.9045700000;-4.9884000000;11-09-2022 06:43:47;LOW;
GPS_6;36.9051300000;-4.9886600000;11-09-2022 06:33:47;LOW;
GPS_6;36.9042000000;-4.9874600000;11-09-2022 07:04:15;LOW;
GPS_6;36.9043700000;-4.9883200000;11-09-2022 06:54:15;LOW;
GPS_6;36.9038500000;-4.9876700000;11-09-2022 07:13:47;LOW;
GPS_6;36.9032800000;-4.9884000000;11-09-2022 07:43:41;LOW;
GPS_6;36.9032400000;-4.9883100000;11-09-2022 07:33:41;LOW;
GPS_6;36.9032800000;-4.9881400000;11-09-2022 07:23:41;LOW;
GPS_6;36.9032200000;-4.9887100000;11-09-2022 08:04:21;LOW;
GPS_6;36.9033100000;-4.9885400000;11-09-2022 07:54:21;LOW;
GPS_6;36.9032600000;-4.9894400000;11-09-2022 08:13:41;LOW;
GPS_6;36.9020200000;-4.9920000000;11-09-2022 08:23:45;LOW;
GPS_6;36.9004200000;-4.9951500000;11-09-2022 08:43:42;LOW;
GPS_6;36.9011500000;-4.9936100000;11-09-2022 08:33:42;LOW;
GPS_6;36.9001600000;-4.9958500000;11-09-2022 08:53:40;LOW;
GPS_6;36.8992300000;-4.9964600000;11-09-2022 09:13:40;LOW;
GPS_6;36.8992300000;-4.9964600000;11-09-2022 09:03:40;LOW;
GPS_6;36.8937800000;-4.9977100000;11-09-2022 11:04:10;LOW;
GPS_6;36.8934100000;-4.9975000000;11-09-2022 12:57:23;LOW;
GPS_6;36.8935400000;-4.9975000000;11-09-2022 12:47:23;LOW;
GPS_6;36.8932700000;-4.9975600000;11-09-2022 13:07:14;LOW;
GPS_6;36.8931300000;-4.9975900000;11-09-2022 13:27:21;LOW;
GPS_6;36.8942300000;-4.9977400000;11-09-2022 14:55:56;LOW;
GPS_6;36.8939400000;-4.9978900000;11-09-2022 16:54:43;LOW;
GPS_6;36.8939800000;-4.9978900000;11-09-2022 16:44:43;LOW;
GPS_6;36.8940300000;-4.9977400000;11-09-2022 18:07:59;LOW;
GPS_6;36.8938600000;-4.9977400000;11-09-2022 19:59:22;LOW;
GPS_6;36.8935200000;-4.9977400000;11-09-2022 19:49:22;LOW;
GPS_6;36.8934800000;-4.9980000000;11-09-2022 19:39:22;LOW;
GPS_6;36.8939200000;-4.9978600000;11-09-2022 20:45:34;LOW;
GPS_6;36.8939600000;-4.9980200000;11-09-2022 20:55:32;LOW;
GPS_6;36.8939200000;-4.9979300000;11-09-2022 20:35:32;LOW;
GPS_6;36.8938500000;-4.9986600000;11-09-2022 21:25:33;LOW;
GPS_6;36.8955300000;-4.9993600000;11-09-2022 21:35:37;LOW;
GPS_6;36.8983500000;-4.9972800000;11-09-2022 22:15:24;LOW;
GPS_6;36.8973600000;-4.9973700000;11-09-2022 21:55:24;LOW;
GPS_6;36.8979600000;-4.9971100000;11-09-2022 22:05:24;LOW;
GPS_6;36.9008000000;-4.9988400000;11-09-2022 22:25:22;LOW;
GPS_6;36.9019800000;-4.9993600000;11-09-2022 22:35:28;LOW;
GPS_6;36.9045000000;-4.9969500000;11-09-2022 23:15:09;LOW;
GPS_6;36.9045300000;-4.9943200000;11-09-2022 23:25:05;LOW;
GPS_6;36.9043200000;-4.9971500000;11-09-2022 23:05:05;LOW;
GPS_6;36.9047100000;-4.9928600000;11-09-2022 23:35:04;LOW;
GPS_6;36.9046500000;-4.9925200000;11-09-2022 23:45:08;LOW;
GPS_6;36.9045900000;-4.9907500000;12-09-2022 00:05:29;LOW;
GPS_6;36.9046800000;-4.9912600000;11-09-2022 23:55:29;LOW;
GPS_6;36.9051800000;-4.9890400000;12-09-2022 00:14:56;LOW;
GPS_6;36.9050800000;-4.9874900000;12-09-2022 00:44:55;LOW;
GPS_6;36.9052000000;-4.9877000000;12-09-2022 00:54:52;LOW;
GPS_6;36.9051100000;-4.9872700000;12-09-2022 00:34:52;LOW;
GPS_6;36.9065500000;-4.9898400000;12-09-2022 01:34:49;LOW;
GPS_6;36.9064200000;-4.9883800000;12-09-2022 01:14:49;LOW;
GPS_6;36.9065500000;-4.9883800000;12-09-2022 01:24:49;LOW;
GPS_6;36.9062100000;-4.9906600000;12-09-2022 01:54:50;LOW;
GPS_6;36.9063300000;-4.9905700000;12-09-2022 02:05:09;LOW;
GPS_6;36.9062400000;-4.9910000000;12-09-2022 01:45:09;LOW;
GPS_6;36.9053000000;-4.9903600000;12-09-2022 02:46:29;LOW;
GPS_6;36.9053000000;-4.9903600000;12-09-2022 02:36:29;LOW;
GPS_6;36.9060700000;-4.9907900000;12-09-2022 02:26:29;LOW;
GPS_6;36.9052000000;-4.9904200000;12-09-2022 02:56:28;LOW;
GPS_6;36.9056200000;-4.9888000000;12-09-2022 03:07:01;LOW;
GPS_6;36.9053500000;-4.9880700000;12-09-2022 03:46:24;LOW;
GPS_6;36.9053900000;-4.9881600000;12-09-2022 03:26:24;LOW;
GPS_6;36.9053900000;-4.9880700000;12-09-2022 03:36:24;LOW;
GPS_6;36.9050500000;-4.9865100000;12-09-2022 04:07:02;LOW;
GPS_6;36.9051400000;-4.9869400000;12-09-2022 03:57:02;LOW;
GPS_6;36.9050600000;-4.9863900000;12-09-2022 04:16:20;LOW;
GPS_6;36.9050600000;-4.9863000000;12-09-2022 04:26:18;LOW;
GPS_6;36.9047500000;-4.9867600000;12-09-2022 04:46:21;LOW;
GPS_6;36.9050500000;-4.9864200000;12-09-2022 04:36:21;LOW;
GPS_6;36.9048000000;-4.9867900000;12-09-2022 04:56:20;LOW;
GPS_6;36.9046700000;-4.9873700000;12-09-2022 05:16:23;LOW;
GPS_6;36.9046300000;-4.9873700000;12-09-2022 05:06:23;LOW;
GPS_6;36.9047000000;-4.9874000000;12-09-2022 05:36:24;LOW;
GPS_6;36.9047000000;-4.9874000000;12-09-2022 05:26:24;LOW;
GPS_6;36.9045100000;-4.9852300000;12-09-2022 06:41:23;LOW;
GPS_6;36.9048100000;-4.9874600000;12-09-2022 06:31:23;LOW;
GPS_6;36.9010500000;-4.9897200000;12-09-2022 08:20:38;LOW;
GPS_6;36.9016100000;-4.9880000000;12-09-2022 08:00:38;LOW;
GPS_6;36.9011800000;-4.9896300000;12-09-2022 08:10:38;LOW;
GPS_6;36.8940000000;-4.9987500000;12-09-2022 10:00:24;LOW;
GPS_6;36.8937400000;-4.9995200000;12-09-2022 09:50:24;LOW;
GPS_6;36.8976000000;-4.9969500000;12-09-2022 09:40:24;LOW;
GPS_6;36.8938000000;-4.9980800000;12-09-2022 10:10:21;LOW;
GPS_6;36.8936300000;-4.9982300000;12-09-2022 10:31:03;LOW;
GPS_6;36.8935900000;-4.9982300000;12-09-2022 10:21:03;LOW;
GPS_6;36.8939400000;-4.9979600000;12-09-2022 12:19:14;LOW;
GPS_6;36.8938500000;-4.9979600000;12-09-2022 11:59:14;LOW;
GPS_6;36.8939800000;-4.9977900000;12-09-2022 12:09:14;LOW;
GPS_6;36.8936900000;-4.9976800000;12-09-2022 15:01:21;LOW;
GPS_6;36.8940700000;-4.9977600000;12-09-2022 14:41:21;LOW;
GPS_6;36.8940300000;-4.9975900000;12-09-2022 14:51:21;LOW;
GPS_6;36.8939000000;-4.9977400000;12-09-2022 17:10:08;LOW;
GPS_6;36.8938600000;-4.9977400000;12-09-2022 17:00:08;LOW;
GPS_6;36.8939500000;-4.9980800000;12-09-2022 16:50:08;LOW;
GPS_6;36.8937800000;-4.9978300000;12-09-2022 18:31:39;LOW;
GPS_6;36.8971000000;-4.9981400000;12-09-2022 20:54:36;LOW;
GPS_6;36.8966700000;-4.9991700000;12-09-2022 20:44:36;LOW;
GPS_6;36.8958100000;-5.0000300000;12-09-2022 20:34:36;LOW;
GPS_6;36.8974500000;-4.9970700000;12-09-2022 21:03:27;LOW;
GPS_6;36.8997300000;-4.9964900000;12-09-2022 21:23:26;LOW;
GPS_6;36.8975000000;-4.9967500000;12-09-2022 21:13:26;LOW;
GPS_6;36.9001300000;-4.9969800000;12-09-2022 21:33:22;LOW;
GPS_6;36.9005100000;-4.9973100000;12-09-2022 21:43:21;LOW;
GPS_6;36.9009100000;-4.9970700000;12-09-2022 21:54:01;LOW;
GPS_6;36.9010800000;-4.9970700000;12-09-2022 22:03:21;LOW;
GPS_6;36.9014000000;-4.9968900000;12-09-2022 22:13:16;LOW;
GPS_6;36.9021800000;-4.9964000000;12-09-2022 22:33:19;LOW;
GPS_6;36.9018400000;-4.9967400000;12-09-2022 22:23:19;LOW;
GPS_6;36.9025500000;-4.9961900000;12-09-2022 22:43:09;LOW;
GPS_6;36.9040600000;-4.9931300000;12-09-2022 23:03:10;LOW;
GPS_6;36.9040300000;-4.9926800000;12-09-2022 23:13:08;LOW;
GPS_6;36.9033400000;-4.9957700000;12-09-2022 22:53:08;LOW;
GPS_6;36.9035700000;-4.9903600000;12-09-2022 23:33:08;LOW;
GPS_6;36.9025200000;-4.9895300000;12-09-2022 23:53:30;LOW;
GPS_6;36.9025600000;-4.9896200000;12-09-2022 23:43:30;LOW;
GPS_6;36.9011000000;-4.9878800000;13-09-2022 00:13:03;LOW;
GPS_6;36.9013100000;-4.9888200000;13-09-2022 00:03:03;LOW;
GPS_6;36.9019200000;-4.9848000000;13-09-2022 00:32:57;LOW;
GPS_6;36.9014500000;-4.9870300000;13-09-2022 00:22:57;LOW;
GPS_6;36.8989300000;-4.9809000000;13-09-2022 01:02:53;LOW;
GPS_6;36.8991000000;-4.9795800000;13-09-2022 01:22:49;LOW;
GPS_6;36.8990600000;-4.9795800000;13-09-2022 01:12:49;LOW;
GPS_6;36.8988900000;-4.9803200000;13-09-2022 01:53:14;LOW;
GPS_6;36.8991500000;-4.9793800000;13-09-2022 01:33:14;LOW;
GPS_6;36.8989800000;-4.9792900000;13-09-2022 01:43:14;LOW;
GPS_6;36.9000500000;-4.9833700000;13-09-2022 02:12:43;LOW;
GPS_6;36.9030600000;-4.9860800000;13-09-2022 02:53:00;LOW;
GPS_6;36.9021600000;-4.9841900000;13-09-2022 02:33:00;LOW;
GPS_6;36.9025500000;-4.9852200000;13-09-2022 02:43:00;LOW;
GPS_6;36.9033400000;-4.9861500000;13-09-2022 03:02:38;LOW;
GPS_6;36.9038500000;-4.9862400000;13-09-2022 03:12:35;LOW;
GPS_6;36.9039900000;-4.9866000000;13-09-2022 03:22:34;LOW;
GPS_6;36.9040800000;-4.9868200000;13-09-2022 03:32:30;LOW;
GPS_6;36.9041500000;-4.9869700000;13-09-2022 03:42:27;LOW;
GPS_6;36.9044300000;-4.9870300000;13-09-2022 03:53:01;LOW;
GPS_6;36.9045300000;-4.9865400000;13-09-2022 04:12:29;LOW;
GPS_6;36.9044000000;-4.9871400000;13-09-2022 04:02:29;LOW;
GPS_6;36.9041600000;-4.9851700000;13-09-2022 04:42:26;LOW;
GPS_6;36.9044200000;-4.9862000000;13-09-2022 04:32:26;LOW;
GPS_6;36.9043300000;-4.9862000000;13-09-2022 04:22:26;LOW;
GPS_6;36.9040000000;-4.9851100000;13-09-2022 04:52:58;LOW;
GPS_6;36.9040800000;-4.9852600000;13-09-2022 05:02:33;LOW;
GPS_6;36.9036400000;-4.9866000000;13-09-2022 05:22:27;LOW;
GPS_6;36.9039800000;-4.9861700000;13-09-2022 05:12:27;LOW;
GPS_6;36.9032500000;-4.9874900000;13-09-2022 06:34:32;LOW;
GPS_6;36.9025600000;-4.9883500000;13-09-2022 06:24:32;LOW;
GPS_6;36.9028200000;-4.9880900000;13-09-2022 06:14:32;LOW;
GPS_6;36.9034300000;-4.9871800000;13-09-2022 06:44:26;LOW;
GPS_6;36.9037100000;-4.9871800000;13-09-2022 07:04:18;LOW;
GPS_6;36.9034500000;-4.9871800000;13-09-2022 06:54:18;LOW;
GPS_6;36.9036800000;-4.9857800000;13-09-2022 07:14:41;LOW;
GPS_6;36.9036600000;-4.9855300000;13-09-2022 07:24:12;LOW;
GPS_6;36.9037900000;-4.9852900000;13-09-2022 07:34:08;LOW;
GPS_6;36.9039200000;-4.9860800000;13-09-2022 07:44:08;LOW;
GPS_6;36.9042100000;-4.9864500000;13-09-2022 07:54:08;LOW;
GPS_6;36.9042700000;-4.9869700000;13-09-2022 08:04:04;LOW;
GPS_6;36.9039500000;-4.9903000000;13-09-2022 08:24:01;LOW;
GPS_6;36.9041200000;-4.9916700000;13-09-2022 08:34:02;LOW;
GPS_6;36.9040900000;-4.9926800000;13-09-2022 08:43:59;LOW;
GPS_6;36.9038200000;-4.9942900000;13-09-2022 08:54:00;LOW;
GPS_6;36.9047900000;-4.9960000000;13-09-2022 09:03:57;LOW;
GPS_6;36.9046000000;-4.9965800000;13-09-2022 09:14:32;LOW;
