Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_9;36.9855800000;-3.4378500000;01-11-2022 15:39:36;LOW;
GPS_9;36.9776700000;-3.4380800000;01-11-2022 16:09:37;LOW;
GPS_9;36.9805500000;-3.4386800000;01-11-2022 15:59:37;LOW;
GPS_9;36.9746900000;-3.4378100000;01-11-2022 16:22:06;LOW;
GPS_9;36.9708600000;-3.4389600000;01-11-2022 16:39:33;LOW;
GPS_9;36.9689200000;-3.4393000000;01-11-2022 16:49:36;LOW;
GPS_9;36.9727400000;-3.4381800000;01-11-2022 16:29:36;LOW;
GPS_9;36.9675800000;-3.4402200000;01-11-2022 17:09:33;LOW;
GPS_9;36.9669600000;-3.4411300000;01-11-2022 17:19:31;LOW;
GPS_9;36.9687600000;-3.4397600000;01-11-2022 16:59:31;LOW;
GPS_9;36.9683200000;-3.4459200000;01-11-2022 17:49:19;LOW;
GPS_9;36.9681500000;-3.4442000000;01-11-2022 17:39:19;LOW;
GPS_9;36.9679800000;-3.4422300000;01-11-2022 17:29:19;LOW;
GPS_9;36.9698800000;-3.4465900000;01-11-2022 17:59:25;LOW;
GPS_9;36.9710500000;-3.4471100000;01-11-2022 18:09:21;LOW;
GPS_9;36.9729500000;-3.4499500000;01-11-2022 18:29:49;LOW;
GPS_9;36.9722200000;-3.4485800000;01-11-2022 18:19:49;LOW;
GPS_9;36.9738800000;-3.4508100000;01-11-2022 18:39:06;LOW;
GPS_9;36.9727400000;-3.4524500000;01-11-2022 19:18:58;LOW;
GPS_9;36.9727000000;-3.4516800000;01-11-2022 18:58:58;LOW;
GPS_9;36.9722300000;-3.4521100000;01-11-2022 19:08:58;LOW;
GPS_9;36.9729500000;-3.4525800000;01-11-2022 19:38:43;LOW;
GPS_9;36.9729500000;-3.4525800000;01-11-2022 19:28:43;LOW;
GPS_9;36.9728900000;-3.4527300000;01-11-2022 19:48:38;LOW;
GPS_9;36.9729300000;-3.4526400000;01-11-2022 20:18:55;LOW;
GPS_9;36.9729300000;-3.4526400000;01-11-2022 20:08:55;LOW;
GPS_9;36.9729300000;-3.4526400000;01-11-2022 19:58:55;LOW;
GPS_9;36.9729200000;-3.4526400000;01-11-2022 20:29:22;LOW;
GPS_9;36.9728100000;-3.4526700000;01-11-2022 22:26:56;LOW;
GPS_9;36.9729200000;-3.4526100000;02-11-2022 01:21:16;LOW;
GPS_9;36.9728800000;-3.4526100000;02-11-2022 01:11:16;LOW;
GPS_9;36.9729200000;-3.4525800000;02-11-2022 02:58:13;LOW;
GPS_9;36.9728800000;-3.4525800000;02-11-2022 02:48:13;LOW;
GPS_9;36.9729500000;-3.4525800000;02-11-2022 04:04:47;LOW;
GPS_9;36.9729000000;-3.4526400000;02-11-2022 05:24:24;LOW;
GPS_9;36.9731900000;-3.4524800000;02-11-2022 08:08:20;LOW;
GPS_9;36.9730600000;-3.4526500000;02-11-2022 07:58:20;LOW;
GPS_9;36.9728500000;-3.4525600000;02-11-2022 07:48:20;LOW;
GPS_9;36.9730800000;-3.4525800000;02-11-2022 08:18:25;LOW;
GPS_9;36.9720500000;-3.4523300000;02-11-2022 09:51:22;LOW;
GPS_9;36.9723500000;-3.4528400000;02-11-2022 09:31:22;LOW;
GPS_9;36.9722200000;-3.4529300000;02-11-2022 09:41:22;LOW;
GPS_9;36.9769200000;-3.4507400000;02-11-2022 12:53:46;LOW;
GPS_9;36.9776100000;-3.4490400000;02-11-2022 13:15:34;LOW;
GPS_9;36.9790800000;-3.4479400000;02-11-2022 13:23:53;LOW;
GPS_9;36.9834600000;-3.4444600000;02-11-2022 13:53:52;LOW;
GPS_9;36.9875500000;-3.4409500000;02-11-2022 15:03:49;LOW;
GPS_9;36.9876000000;-3.4420600000;02-11-2022 14:43:49;LOW;
GPS_9;36.9875100000;-3.4418900000;02-11-2022 14:53:49;LOW;
GPS_9;36.9874000000;-3.4406100000;02-11-2022 15:13:50;LOW;
GPS_9;36.9867300000;-3.4390300000;02-11-2022 15:34:27;LOW;
GPS_9;36.9869000000;-3.4392900000;02-11-2022 15:24:27;LOW;
GPS_9;36.9821700000;-3.4383200000;02-11-2022 16:13:36;LOW;
GPS_9;36.9850000000;-3.4373800000;02-11-2022 16:03:36;LOW;
GPS_9;36.9857300000;-3.4374700000;02-11-2022 15:53:36;LOW;
GPS_9;36.9803000000;-3.4377700000;02-11-2022 16:23:35;LOW;
GPS_9;36.9740100000;-3.4360700000;02-11-2022 16:53:36;LOW;
GPS_9;36.9757700000;-3.4365000000;02-11-2022 16:43:36;LOW;
GPS_9;36.9775300000;-3.4366700000;02-11-2022 16:33:36;LOW;
GPS_9;36.9695100000;-3.4386900000;02-11-2022 17:23:29;LOW;
GPS_9;36.9706700000;-3.4371500000;02-11-2022 17:03:29;LOW;
GPS_9;36.9695100000;-3.4377500000;02-11-2022 17:13:29;LOW;
GPS_9;36.9694400000;-3.4394200000;02-11-2022 17:33:29;LOW;
GPS_9;36.9701200000;-3.4448900000;02-11-2022 18:13:31;LOW;
GPS_9;36.9695600000;-3.4427400000;02-11-2022 18:03:31;LOW;
GPS_9;36.9696500000;-3.4419700000;02-11-2022 17:53:31;LOW;
GPS_9;36.9722000000;-3.4478800000;02-11-2022 18:33:30;LOW;
GPS_9;36.9706600000;-3.4459100000;02-11-2022 18:23:30;LOW;
GPS_9;36.9723000000;-3.4491600000;02-11-2022 18:43:30;LOW;
GPS_9;36.9726800000;-3.4506800000;02-11-2022 19:03:26;LOW;
GPS_9;36.9722500000;-3.4502500000;02-11-2022 18:53:26;LOW;
GPS_9;36.9726800000;-3.4526100000;02-11-2022 19:23:20;LOW;
GPS_9;36.9725500000;-3.4514900000;02-11-2022 19:13:20;LOW;
GPS_9;36.9728200000;-3.4525800000;02-11-2022 19:43:19;LOW;
GPS_9;36.9727100000;-3.4524800000;02-11-2022 21:00:46;LOW;
GPS_9;36.9727500000;-3.4524800000;02-11-2022 20:50:46;LOW;
GPS_9;36.9727500000;-3.4523100000;02-11-2022 20:40:46;LOW;
GPS_9;36.9728500000;-3.4527600000;02-11-2022 23:14:02;LOW;
GPS_9;36.9728900000;-3.4526700000;02-11-2022 23:04:02;LOW;
GPS_9;36.9728900000;-3.4526700000;02-11-2022 22:54:02;LOW;
GPS_9;36.9729200000;-3.4527000000;03-11-2022 04:32:16;LOW;
GPS_9;36.9726900000;-3.4525100000;03-11-2022 09:31:33;LOW;
GPS_9;36.9728200000;-3.4525800000;03-11-2022 11:27:51;LOW;
GPS_9;36.9728200000;-3.4526700000;03-11-2022 11:07:51;LOW;
GPS_9;36.9728200000;-3.4526700000;03-11-2022 11:17:51;LOW;
GPS_9;36.9744000000;-3.4516900000;03-11-2022 13:50:40;LOW;
GPS_9;36.9723000000;-3.4517800000;03-11-2022 13:40:40;LOW;
GPS_9;36.9759400000;-3.4495800000;03-11-2022 14:10:51;LOW;
GPS_9;36.9768000000;-3.4500900000;03-11-2022 14:00:51;LOW;
GPS_9;36.9826500000;-3.4446100000;03-11-2022 14:50:51;LOW;
GPS_9;36.9803300000;-3.4474400000;03-11-2022 14:30:51;LOW;
GPS_9;36.9807200000;-3.4453800000;03-11-2022 14:40:51;LOW;
GPS_9;36.9826500000;-3.4436600000;03-11-2022 15:00:50;LOW;
GPS_9;36.9846500000;-3.4426000000;03-11-2022 15:30:48;LOW;
GPS_9;36.9843900000;-3.4432900000;03-11-2022 15:20:48;LOW;
GPS_9;36.9830200000;-3.4435500000;03-11-2022 15:10:48;LOW;
GPS_9;36.9854000000;-3.4415000000;03-11-2022 15:50:37;LOW;
GPS_9;36.9852700000;-3.4430400000;03-11-2022 15:40:37;LOW;
GPS_9;36.9880000000;-3.4407700000;03-11-2022 16:11:50;LOW;
GPS_9;36.9855100000;-3.4416300000;03-11-2022 16:01:50;LOW;
GPS_9;36.9892200000;-3.4408600000;03-11-2022 16:20:38;LOW;
GPS_9;36.9886500000;-3.4391800000;03-11-2022 16:30:37;LOW;
GPS_9;36.9846800000;-3.4384800000;03-11-2022 17:00:37;LOW;
GPS_9;36.9773400000;-3.4417100000;03-11-2022 17:30:29;LOW;
GPS_9;36.9811600000;-3.4403400000;03-11-2022 17:10:29;LOW;
GPS_9;36.9798700000;-3.4397400000;03-11-2022 17:20:29;LOW;
GPS_9;36.9764000000;-3.4422300000;03-11-2022 17:40:26;LOW;
GPS_9;36.9758000000;-3.4436300000;03-11-2022 17:50:26;LOW;
GPS_9;36.9758400000;-3.4439700000;03-11-2022 18:01:55;LOW;
GPS_9;36.9746900000;-3.4464100000;03-11-2022 18:10:26;LOW;
GPS_9;36.9726600000;-3.4483000000;03-11-2022 18:30:25;LOW;
GPS_9;36.9730900000;-3.4481300000;03-11-2022 18:20:25;LOW;
GPS_9;36.9727400000;-3.4507100000;03-11-2022 18:50:23;LOW;
GPS_9;36.9731700000;-3.4502800000;03-11-2022 18:40:23;LOW;
GPS_9;36.9728000000;-3.4516900000;03-11-2022 19:10:15;LOW;
GPS_9;36.9727600000;-3.4511800000;03-11-2022 19:00:15;LOW;
GPS_9;36.9729100000;-3.4522700000;03-11-2022 19:50:24;LOW;
GPS_9;36.9727400000;-3.4527800000;03-11-2022 19:40:24;LOW;
GPS_9;36.9727400000;-3.4526900000;03-11-2022 19:30:24;LOW;
GPS_9;36.9730100000;-3.4525100000;03-11-2022 21:02:52;LOW;
GPS_9;36.9727300000;-3.4527000000;03-11-2022 22:41:43;LOW;
GPS_9;36.9725600000;-3.4527000000;03-11-2022 22:31:43;LOW;
GPS_9;36.9725200000;-3.4527000000;03-11-2022 22:21:43;LOW;
GPS_9;36.9727700000;-3.4525100000;04-11-2022 00:26:55;LOW;
GPS_9;36.9727700000;-3.4525100000;04-11-2022 00:16:55;LOW;
GPS_9;36.9727500000;-3.4525500000;04-11-2022 00:37:00;LOW;
GPS_9;36.9729100000;-3.4528500000;04-11-2022 07:18:08;LOW;
GPS_9;36.9729000000;-3.4528500000;04-11-2022 07:38:07;LOW;
GPS_9;36.9727400000;-3.4527900000;04-11-2022 08:48:10;LOW;
GPS_9;36.9728000000;-3.4527000000;04-11-2022 08:58:49;LOW;
GPS_9;36.9728500000;-3.4527000000;04-11-2022 08:38:49;LOW;
GPS_9;36.9728500000;-3.4527300000;04-11-2022 10:14:51;LOW;
GPS_9;36.9727700000;-3.4527600000;04-11-2022 10:34:55;LOW;
GPS_9;36.9727700000;-3.4527600000;04-11-2022 10:24:55;LOW;
GPS_9;36.9729200000;-3.4527000000;04-11-2022 12:08:41;LOW;
GPS_9;36.9729200000;-3.4525500000;04-11-2022 12:18:37;LOW;
GPS_9;36.9727600000;-3.4526700000;04-11-2022 12:30:03;LOW;
GPS_9;36.9738400000;-3.4523900000;04-11-2022 12:48:33;LOW;
GPS_9;36.9728100000;-3.4526500000;04-11-2022 12:38:33;LOW;
GPS_9;36.9762600000;-3.4504400000;04-11-2022 13:08:33;LOW;
GPS_9;36.9756200000;-3.4513800000;04-11-2022 12:58:33;LOW;
GPS_9;36.9827200000;-3.4443100000;04-11-2022 13:58:19;LOW;
GPS_9;36.9821600000;-3.4456800000;04-11-2022 13:48:19;LOW;
GPS_9;36.9809600000;-3.4479100000;04-11-2022 13:38:19;LOW;
GPS_9;36.9843700000;-3.4435400000;04-11-2022 14:18:14;LOW;
GPS_9;36.9868900000;-3.4416200000;04-11-2022 14:48:16;LOW;
GPS_9;36.9877400000;-3.4417400000;04-11-2022 14:58:18;LOW;
GPS_9;36.9858900000;-3.4434500000;04-11-2022 14:38:18;LOW;
GPS_9;36.9786900000;-3.4411300000;04-11-2022 16:08:18;LOW;
GPS_9;36.9801100000;-3.4412200000;04-11-2022 15:58:18;LOW;
GPS_9;36.9827300000;-3.4400200000;04-11-2022 15:48:18;LOW;
GPS_9;36.9679300000;-3.4401900000;04-11-2022 16:59:55;LOW;
GPS_9;36.9673000000;-3.4407300000;04-11-2022 17:18:15;LOW;
GPS_9;36.9675000000;-3.4437300000;04-11-2022 17:28:05;LOW;
GPS_9;36.9671600000;-3.4408100000;04-11-2022 17:08:05;LOW;
GPS_9;36.9705400000;-3.4462000000;04-11-2022 17:58:09;LOW;
GPS_9;36.9687000000;-3.4439700000;04-11-2022 17:38:09;LOW;
GPS_9;36.9697700000;-3.4445700000;04-11-2022 17:48:09;LOW;
GPS_9;36.9717100000;-3.4472000000;04-11-2022 18:10:54;LOW;
GPS_9;36.9728800000;-3.4502600000;04-11-2022 18:28:09;LOW;
GPS_9;36.9719400000;-3.4487200000;04-11-2022 18:18:09;LOW;
GPS_9;36.9735400000;-3.4507400000;04-11-2022 18:48:05;LOW;
GPS_9;36.9734100000;-3.4509100000;04-11-2022 18:38:05;LOW;
GPS_9;36.9725900000;-3.4525800000;04-11-2022 19:27:56;LOW;
GPS_9;36.9729800000;-3.4524900000;04-11-2022 19:17:56;LOW;
GPS_9;36.9732400000;-3.4520600000;04-11-2022 19:07:56;LOW;
GPS_9;36.9729100000;-3.4528500000;04-11-2022 19:37:55;LOW;
GPS_9;36.9728100000;-3.4526100000;04-11-2022 20:07:50;LOW;
GPS_9;36.9728600000;-3.4525200000;04-11-2022 19:47:50;LOW;
GPS_9;36.9727700000;-3.4525200000;04-11-2022 19:57:50;LOW;
GPS_9;36.9727600000;-3.4527900000;04-11-2022 20:18:19;LOW;
GPS_9;36.9728400000;-3.4527600000;04-11-2022 22:04:23;LOW;
GPS_9;36.9728400000;-3.4527600000;04-11-2022 21:54:23;LOW;
GPS_9;36.9729000000;-3.4527900000;04-11-2022 23:20:51;LOW;
GPS_9;36.9729000000;-3.4527900000;04-11-2022 23:10:51;LOW;
GPS_9;36.9729100000;-3.4526700000;04-11-2022 23:40:52;LOW;
GPS_9;36.9729100000;-3.4526700000;04-11-2022 23:30:52;LOW;
GPS_9;36.9728400000;-3.4527300000;04-11-2022 23:50:48;LOW;
GPS_9;36.9728500000;-3.4527900000;05-11-2022 01:13:24;LOW;
GPS_9;36.9727200000;-3.4524500000;05-11-2022 01:03:24;LOW;
GPS_9;36.9729200000;-3.4527900000;05-11-2022 02:20:29;LOW;
GPS_9;36.9729100000;-3.4526100000;05-11-2022 04:43:02;LOW;
GPS_9;36.9729100000;-3.4526400000;05-11-2022 06:02:22;LOW;
GPS_9;36.9729100000;-3.4526400000;05-11-2022 05:52:22;LOW;
GPS_9;36.9728400000;-3.4526400000;05-11-2022 07:38:33;LOW;
GPS_9;36.9728800000;-3.4526400000;05-11-2022 07:28:33;LOW;
GPS_9;36.9728800000;-3.4526400000;05-11-2022 07:18:33;LOW;
GPS_9;36.9729000000;-3.4526400000;05-11-2022 08:51:51;LOW;
GPS_9;36.9729000000;-3.4525500000;05-11-2022 08:41:51;LOW;
GPS_9;36.9727800000;-3.4526400000;05-11-2022 12:32:27;LOW;
GPS_9;36.9770100000;-3.4509600000;05-11-2022 13:34:25;LOW;
GPS_9;36.9777800000;-3.4501600000;05-11-2022 13:44:21;LOW;
GPS_9;36.9799300000;-3.4483600000;05-11-2022 14:04:14;LOW;
GPS_9;36.9790700000;-3.4493000000;05-11-2022 13:54:14;LOW;
GPS_9;36.9828900000;-3.4466600000;05-11-2022 14:16:43;LOW;
GPS_9;36.9828900000;-3.4463800000;05-11-2022 14:24:17;LOW;
GPS_9;36.9840500000;-3.4449800000;05-11-2022 14:34:13;LOW;
GPS_9;36.9844700000;-3.4443100000;05-11-2022 14:44:15;LOW;
GPS_9;36.9853600000;-3.4438500000;05-11-2022 14:54:15;LOW;
GPS_9;36.9875000000;-3.4428700000;05-11-2022 15:04:22;LOW;
GPS_9;36.9871800000;-3.4425000000;05-11-2022 15:25:54;LOW;
GPS_9;36.9873900000;-3.4426700000;05-11-2022 15:15:54;LOW;
GPS_9;36.9870200000;-3.4409200000;05-11-2022 15:44:19;LOW;
GPS_9;36.9868900000;-3.4419500000;05-11-2022 15:34:19;LOW;
GPS_9;36.9865200000;-3.4402800000;05-11-2022 15:54:20;LOW;
GPS_9;36.9842600000;-3.4399400000;05-11-2022 16:04:12;LOW;
GPS_9;36.9777500000;-3.4378100000;05-11-2022 16:34:13;LOW;
GPS_9;36.9811400000;-3.4405500000;05-11-2022 16:14:13;LOW;
GPS_9;36.9797200000;-3.4393500000;05-11-2022 16:24:13;LOW;
GPS_9;36.9691400000;-3.4393000000;05-11-2022 17:24:06;LOW;
GPS_9;36.9694800000;-3.4383600000;05-11-2022 17:14:06;LOW;
GPS_9;36.9706800000;-3.4377600000;05-11-2022 17:04:06;LOW;
GPS_9;36.9675900000;-3.4403400000;05-11-2022 17:36:30;LOW;
GPS_9;36.9698600000;-3.4428700000;05-11-2022 17:54:06;LOW;
GPS_9;36.9689600000;-3.4419300000;05-11-2022 17:44:06;LOW;
GPS_9;36.9708700000;-3.4431800000;05-11-2022 18:04:03;LOW;
GPS_9;36.9714600000;-3.4447900000;05-11-2022 18:14:02;LOW;
GPS_9;36.9739700000;-3.4505300000;05-11-2022 18:54:01;LOW;
GPS_9;36.9730400000;-3.4515400000;05-11-2022 19:13:57;LOW;
GPS_9;36.9727200000;-3.4522100000;05-11-2022 19:23:58;LOW;
GPS_9;36.9739600000;-3.4509200000;05-11-2022 19:03:58;LOW;
GPS_9;36.9727200000;-3.4526400000;05-11-2022 19:33:59;LOW;
GPS_9;36.9727500000;-3.4527000000;05-11-2022 19:44:00;LOW;
GPS_9;36.9727500000;-3.4526400000;05-11-2022 19:54:41;LOW;
GPS_9;36.9729000000;-3.4526700000;05-11-2022 20:13:58;LOW;
GPS_9;36.9729000000;-3.4526700000;05-11-2022 20:03:58;LOW;
GPS_9;36.9727800000;-3.4526400000;05-11-2022 22:15:35;LOW;
GPS_9;36.9727800000;-3.4526400000;05-11-2022 22:05:35;LOW;
GPS_9;36.9728900000;-3.4526700000;06-11-2022 03:23:04;LOW;
GPS_9;36.9727600000;-3.4526400000;06-11-2022 08:21:27;LOW;
GPS_9;36.9729300000;-3.4527600000;06-11-2022 10:28:04;LOW;
GPS_9;36.9728900000;-3.4527600000;06-11-2022 10:18:04;LOW;
GPS_9;36.9729400000;-3.4528500000;06-11-2022 10:38:03;LOW;
GPS_9;36.9735000000;-3.4523300000;06-11-2022 13:13:41;LOW;
GPS_9;36.9728600000;-3.4523300000;06-11-2022 12:53:41;LOW;
GPS_9;36.9729000000;-3.4525000000;06-11-2022 13:03:41;LOW;
GPS_9;36.9766300000;-3.4508400000;06-11-2022 13:33:38;LOW;
GPS_9;36.9753400000;-3.4519600000;06-11-2022 13:23:38;LOW;
GPS_9;36.9799800000;-3.4483600000;06-11-2022 14:03:23;LOW;
GPS_9;36.9836800000;-3.4456200000;06-11-2022 14:33:30;LOW;
GPS_9;36.9824400000;-3.4471600000;06-11-2022 14:23:30;LOW;
GPS_9;36.9824000000;-3.4471600000;06-11-2022 14:13:30;LOW;
GPS_9;36.9825700000;-3.4443400000;06-11-2022 14:44:53;LOW;
GPS_9;36.9874400000;-3.4424400000;06-11-2022 15:33:20;LOW;
GPS_9;36.9871400000;-3.4432100000;06-11-2022 15:23:20;LOW;
GPS_9;36.9859400000;-3.4436400000;06-11-2022 15:13:20;LOW;
GPS_9;36.9875800000;-3.4415300000;06-11-2022 15:53:28;LOW;
GPS_9;36.9877100000;-3.4423900000;06-11-2022 15:43:28;LOW;
GPS_9;36.9875500000;-3.4400900000;06-11-2022 16:03:20;LOW;
GPS_9;36.9871100000;-3.4398800000;06-11-2022 16:13:17;LOW;
GPS_9;36.9865300000;-3.4400000000;06-11-2022 16:23:12;LOW;
GPS_9;36.9824900000;-3.4401200000;06-11-2022 16:43:08;LOW;
GPS_9;36.9842100000;-3.4399500000;06-11-2022 16:33:08;LOW;
GPS_9;36.9806100000;-3.4402800000;06-11-2022 16:53:32;LOW;
GPS_9;36.9786000000;-3.4406400000;06-11-2022 17:03:03;LOW;
GPS_9;36.9756900000;-3.4401200000;06-11-2022 17:13:04;LOW;
GPS_9;36.9736800000;-3.4400300000;06-11-2022 17:23:04;LOW;
GPS_9;36.9723000000;-3.4398800000;06-11-2022 17:33:02;LOW;
GPS_9;36.9708100000;-3.4441200000;06-11-2022 18:02:58;LOW;
GPS_9;36.9721800000;-3.4401700000;06-11-2022 17:42:58;LOW;
GPS_9;36.9708500000;-3.4432600000;06-11-2022 17:52:58;LOW;
GPS_9;36.9705700000;-3.4448900000;06-11-2022 18:13:00;LOW;
GPS_9;36.9727300000;-3.4526100000;06-11-2022 19:22:52;LOW;
GPS_9;36.9723400000;-3.4524400000;06-11-2022 19:12:52;LOW;
GPS_9;36.9724300000;-3.4515800000;06-11-2022 19:02:52;LOW;
GPS_9;36.9728500000;-3.4523600000;06-11-2022 21:06:10;LOW;
GPS_9;36.9726300000;-3.4526100000;06-11-2022 22:15:11;LOW;
GPS_9;36.9726300000;-3.4526100000;06-11-2022 22:05:11;LOW;
GPS_9;36.9726700000;-3.4526100000;06-11-2022 21:55:11;LOW;
GPS_9;36.9726200000;-3.4526100000;06-11-2022 22:25:09;LOW;
GPS_9;36.9749000000;-3.4525500000;06-11-2022 22:36:26;LOW;
GPS_9;36.9729300000;-3.4526400000;06-11-2022 22:55:30;LOW;
GPS_9;36.9728900000;-3.4526400000;06-11-2022 22:45:30;LOW;
GPS_9;36.9729300000;-3.4525500000;07-11-2022 02:23:56;LOW;
GPS_9;36.9728900000;-3.4527300000;07-11-2022 04:40:42;LOW;
GPS_9;36.9728000000;-3.4527300000;07-11-2022 04:30:42;LOW;
GPS_9;36.9727900000;-3.4526700000;07-11-2022 06:24:03;LOW;
GPS_9;36.9728300000;-3.4526700000;07-11-2022 06:14:03;LOW;
GPS_9;36.9727600000;-3.4527000000;07-11-2022 10:00:48;LOW;
GPS_9;36.9726900000;-3.4523900000;07-11-2022 11:22:01;LOW;
GPS_9;36.9726900000;-3.4523900000;07-11-2022 11:12:01;LOW;
GPS_9;36.9727100000;-3.4525500000;07-11-2022 12:33:32;LOW;
GPS_9;36.9728400000;-3.4527200000;07-11-2022 12:13:32;LOW;
GPS_9;36.9725400000;-3.4530600000;07-11-2022 12:23:32;LOW;
GPS_9;36.9759100000;-3.4516900000;07-11-2022 13:25:00;LOW;
GPS_9;36.9739400000;-3.4520300000;07-11-2022 13:15:00;LOW;
GPS_9;36.9729100000;-3.4526300000;07-11-2022 13:05:00;LOW;
GPS_9;36.9779500000;-3.4508400000;07-11-2022 13:34:53;LOW;
GPS_9;36.9795500000;-3.4498600000;07-11-2022 13:54:56;LOW;
GPS_9;36.9813200000;-3.4485200000;07-11-2022 14:04:52;LOW;
GPS_9;36.9791700000;-3.4500700000;07-11-2022 13:44:52;LOW;
GPS_9;36.9823300000;-3.4471700000;07-11-2022 14:16:02;LOW;
GPS_9;36.9821100000;-3.4445500000;07-11-2022 14:35:01;LOW;
GPS_9;36.9818500000;-3.4455800000;07-11-2022 14:25:01;LOW;
GPS_9;36.9837300000;-3.4433300000;07-11-2022 14:54:59;LOW;
GPS_9;36.9827400000;-3.4437600000;07-11-2022 14:44:59;LOW;
GPS_9;36.9867800000;-3.4435400000;07-11-2022 15:16:22;LOW;
GPS_9;36.9873800000;-3.4430200000;07-11-2022 15:25:00;LOW;
GPS_9;36.9847200000;-3.4431900000;07-11-2022 15:05:00;LOW;
GPS_9;36.9868000000;-3.4422900000;07-11-2022 15:34:58;LOW;
GPS_9;36.9866600000;-3.4419300000;07-11-2022 15:45:00;LOW;
GPS_9;36.9868500000;-3.4416800000;07-11-2022 15:54:57;LOW;
GPS_9;36.9868400000;-3.4415300000;07-11-2022 16:05:04;LOW;
GPS_9;36.9868400000;-3.4412200000;07-11-2022 16:16:23;LOW;
GPS_9;36.9848800000;-3.4400000000;07-11-2022 16:34:50;LOW;
GPS_9;36.9798600000;-3.4402500000;07-11-2022 16:54:47;LOW;
GPS_9;36.9831600000;-3.4401600000;07-11-2022 16:44:47;LOW;
GPS_9;36.9695700000;-3.4397300000;07-11-2022 17:44:50;LOW;
GPS_9;36.9712000000;-3.4392200000;07-11-2022 17:34:50;LOW;
GPS_9;36.9724900000;-3.4393100000;07-11-2022 17:24:50;LOW;
GPS_9;36.9697600000;-3.4443400000;07-11-2022 18:24:49;LOW;
GPS_9;36.9693300000;-3.4432200000;07-11-2022 18:14:49;LOW;
GPS_9;36.9689400000;-3.4423600000;07-11-2022 18:04:49;LOW;
GPS_9;36.9704300000;-3.4464100000;07-11-2022 18:34:47;LOW;
GPS_9;36.9713700000;-3.4476000000;07-11-2022 18:44:49;LOW;
GPS_9;36.9725500000;-3.4509600000;07-11-2022 19:16:24;LOW;
GPS_9;36.9715200000;-3.4495900000;07-11-2022 18:56:24;LOW;
GPS_9;36.9722900000;-3.4505300000;07-11-2022 19:06:24;LOW;
GPS_9;36.9725800000;-3.4516300000;07-11-2022 19:24:41;LOW;
GPS_9;36.9727400000;-3.4522400000;07-11-2022 19:54:34;LOW;
GPS_9;36.9727400000;-3.4522400000;07-11-2022 19:44:34;LOW;
GPS_9;36.9726500000;-3.4523300000;07-11-2022 19:34:34;LOW;
GPS_9;36.9729000000;-3.4525500000;07-11-2022 21:39:53;LOW;
GPS_9;36.9728600000;-3.4525500000;07-11-2022 21:19:53;LOW;
GPS_9;36.9729000000;-3.4525500000;07-11-2022 21:29:53;LOW;
GPS_9;36.9728900000;-3.4526400000;07-11-2022 22:54:31;LOW;
GPS_9;36.9728900000;-3.4526400000;07-11-2022 22:34:31;LOW;
GPS_9;36.9728900000;-3.4526400000;07-11-2022 22:44:31;LOW;
GPS_9;36.9728000000;-3.4527000000;08-11-2022 00:53:59;LOW;
GPS_9;36.9728900000;-3.4527000000;08-11-2022 00:43:59;LOW;
GPS_9;36.9727200000;-3.4526100000;08-11-2022 00:33:59;LOW;
GPS_9;36.9731400000;-3.4524500000;08-11-2022 08:44:59;LOW;
GPS_9;36.9776100000;-3.4507400000;08-11-2022 13:36:48;LOW;
GPS_9;36.9792200000;-3.4498900000;08-11-2022 13:46:51;LOW;
GPS_9;36.9796400000;-3.4497400000;08-11-2022 13:56:47;LOW;
GPS_9;36.9819800000;-3.4475100000;08-11-2022 14:16:46;LOW;
GPS_9;36.9807800000;-3.4490500000;08-11-2022 14:06:46;LOW;
GPS_9;36.9824700000;-3.4449800000;08-11-2022 14:36:36;LOW;
GPS_9;36.9819600000;-3.4460100000;08-11-2022 14:26:36;LOW;
GPS_9;36.9822400000;-3.4443400000;08-11-2022 14:46:41;LOW;
GPS_9;36.9830900000;-3.4432100000;08-11-2022 14:56:38;LOW;
GPS_9;36.9822700000;-3.4432700000;08-11-2022 15:06:35;LOW;
GPS_9;36.9798900000;-3.4436600000;08-11-2022 15:36:33;LOW;
GPS_9;36.9803600000;-3.4434900000;08-11-2022 15:26:33;LOW;
GPS_9;36.9807900000;-3.4435800000;08-11-2022 15:16:33;LOW;
GPS_9;36.9656000000;-3.4413500000;08-11-2022 16:56:28;LOW;
GPS_9;36.9682600000;-3.4407500000;08-11-2022 16:36:28;LOW;
GPS_9;36.9666300000;-3.4406600000;08-11-2022 16:46:28;LOW;
GPS_9;36.9649400000;-3.4431200000;08-11-2022 17:06:21;LOW;
GPS_9;36.9683200000;-3.4474500000;08-11-2022 17:48:24;LOW;
GPS_9;36.9681100000;-3.4458200000;08-11-2022 17:38:24;LOW;
GPS_9;36.9669900000;-3.4455600000;08-11-2022 17:28:24;LOW;
GPS_9;36.9710000000;-3.4502300000;08-11-2022 18:16:22;LOW;
GPS_9;36.9703600000;-3.4489400000;08-11-2022 17:56:22;LOW;
GPS_9;36.9707900000;-3.4495400000;08-11-2022 18:06:22;LOW;
GPS_9;36.9721100000;-3.4508700000;08-11-2022 18:26:21;LOW;
GPS_9;36.9736600000;-3.4505300000;08-11-2022 18:46:16;LOW;
GPS_9;36.9739600000;-3.4510400000;08-11-2022 18:36:16;LOW;
