Dispositivo;Latitud;Longitud;Fecha;Bateria
GPS_5;36.7774200000;-5.0129100000;30-10-2022 19:40:10;LOW;
GPS_5;36.7775500000;-5.0144000000;30-10-2022 19:59:43;LOW;
GPS_5;36.7777100000;-5.0145900000;30-10-2022 20:09:37;LOW;
GPS_5;36.7777700000;-5.0145600000;30-10-2022 20:19:41;LOW;
GPS_5;36.7780600000;-5.0145000000;30-10-2022 20:29:41;LOW;
GPS_5;36.7785600000;-5.0143100000;30-10-2022 20:39:29;LOW;
GPS_5;36.7786200000;-5.0146200000;30-10-2022 20:50:26;LOW;
GPS_5;36.7788800000;-5.0149200000;30-10-2022 21:09:26;LOW;
GPS_5;36.7789100000;-5.0152600000;30-10-2022 21:19:27;LOW;
GPS_5;36.7789500000;-5.0165100000;30-10-2022 21:29:16;LOW;
GPS_5;36.7791600000;-5.0167200000;30-10-2022 21:39:14;LOW;
GPS_5;36.7792100000;-5.0167200000;30-10-2022 21:49:31;LOW;
GPS_5;36.7794000000;-5.0166600000;30-10-2022 22:19:21;LOW;
GPS_5;36.7794000000;-5.0166600000;30-10-2022 22:09:21;LOW;
GPS_5;36.7793100000;-5.0166600000;30-10-2022 21:59:21;LOW;
GPS_5;36.7793100000;-5.0166600000;30-10-2022 23:28:30;LOW;
GPS_5;36.7794300000;-5.0168800000;31-10-2022 00:21:19;LOW;
GPS_5;36.7794300000;-5.0167100000;31-10-2022 00:11:19;LOW;
GPS_5;36.7794700000;-5.0166200000;31-10-2022 00:01:19;LOW;
GPS_5;36.7793200000;-5.0170000000;31-10-2022 00:31:19;LOW;
GPS_5;36.7793400000;-5.0171200000;31-10-2022 00:41:17;LOW;
GPS_5;36.7792900000;-5.0172400000;31-10-2022 00:51:10;LOW;
GPS_5;36.7793000000;-5.0170900000;31-10-2022 01:01:38;LOW;
GPS_5;36.7793700000;-5.0168200000;31-10-2022 02:31:40;LOW;
GPS_5;36.7792800000;-5.0169900000;31-10-2022 02:21:40;LOW;
GPS_5;36.7801900000;-5.0167500000;31-10-2022 02:51:29;LOW;
GPS_5;36.7793700000;-5.0170100000;31-10-2022 02:41:29;LOW;
GPS_5;36.7801200000;-5.0166300000;31-10-2022 03:01:36;LOW;
GPS_5;36.7800600000;-5.0165400000;31-10-2022 03:11:32;LOW;
GPS_5;36.7799300000;-5.0166300000;31-10-2022 03:41:34;LOW;
GPS_5;36.7800600000;-5.0166300000;31-10-2022 03:21:34;LOW;
GPS_5;36.7799300000;-5.0166300000;31-10-2022 03:31:34;LOW;
GPS_5;36.7797500000;-5.0167500000;31-10-2022 06:40:35;LOW;
GPS_5;36.7796600000;-5.0167500000;31-10-2022 06:30:35;LOW;
GPS_5;36.7797000000;-5.0165800000;31-10-2022 06:20:35;LOW;
GPS_5;36.7796000000;-5.0169400000;31-10-2022 06:50:38;LOW;
GPS_5;36.7795300000;-5.0170300000;31-10-2022 07:00:37;LOW;
GPS_5;36.7816200000;-5.0169700000;31-10-2022 07:30:36;LOW;
GPS_5;36.7825400000;-5.0161700000;31-10-2022 07:40:36;LOW;
GPS_5;36.7800500000;-5.0172800000;31-10-2022 07:20:36;LOW;
GPS_5;36.7827800000;-5.0159300000;31-10-2022 07:50:32;LOW;
GPS_5;36.7833400000;-5.0157200000;31-10-2022 08:10:27;LOW;
GPS_5;36.7842300000;-5.0142200000;31-10-2022 08:30:30;LOW;
GPS_5;36.7834600000;-5.0148200000;31-10-2022 08:20:30;LOW;
GPS_5;36.7844500000;-5.0137300000;31-10-2022 08:40:31;LOW;
GPS_5;36.7861000000;-5.0123300000;31-10-2022 09:10:31;LOW;
GPS_5;36.7844300000;-5.0135300000;31-10-2022 08:50:31;LOW;
GPS_5;36.7860600000;-5.0123300000;31-10-2022 09:00:31;LOW;
GPS_5;36.7872500000;-5.0113200000;31-10-2022 09:21:19;LOW;
GPS_5;36.7899100000;-5.0105000000;31-10-2022 09:40:28;LOW;
GPS_5;36.7875900000;-5.0113600000;31-10-2022 09:30:28;LOW;
GPS_5;36.7902400000;-5.0095200000;31-10-2022 09:50:28;LOW;
GPS_5;36.7914800000;-5.0090000000;31-10-2022 10:00:17;LOW;
GPS_5;36.7928700000;-5.0045800000;31-10-2022 10:30:22;LOW;
GPS_5;36.7920500000;-5.0062100000;31-10-2022 10:20:22;LOW;
GPS_5;36.7914900000;-5.0089600000;31-10-2022 10:10:22;LOW;
GPS_5;36.7927700000;-5.0037200000;31-10-2022 10:40:29;LOW;
GPS_5;36.7927600000;-5.0036600000;31-10-2022 10:50:26;LOW;
GPS_5;36.7929800000;-5.0032300000;31-10-2022 11:00:30;LOW;
GPS_5;36.7897000000;-4.9962800000;31-10-2022 11:21:00;LOW;
GPS_5;36.7893400000;-4.9952100000;31-10-2022 11:30:25;LOW;
GPS_5;36.7932400000;-4.9990700000;31-10-2022 11:10:25;LOW;
GPS_5;36.7934300000;-4.9910000000;31-10-2022 11:40:21;LOW;
GPS_5;36.7914800000;-4.9901400000;31-10-2022 12:10:25;LOW;
GPS_5;36.7955600000;-4.9913400000;31-10-2022 11:50:25;LOW;
GPS_5;36.7941400000;-4.9891100000;31-10-2022 12:00:25;LOW;
GPS_5;36.7895900000;-4.9939300000;31-10-2022 12:30:26;LOW;
GPS_5;36.7902800000;-4.9922100000;31-10-2022 12:20:26;LOW;
GPS_5;36.7883200000;-4.9967300000;31-10-2022 12:40:19;LOW;
GPS_5;36.7872500000;-4.9983200000;31-10-2022 12:50:28;LOW;
GPS_5;36.7783900000;-5.0081500000;31-10-2022 13:21:12;LOW;
GPS_5;36.7829800000;-5.0025700000;31-10-2022 13:01:12;LOW;
GPS_5;36.7811800000;-5.0036000000;31-10-2022 13:11:12;LOW;
GPS_5;36.7760000000;-5.0112600000;31-10-2022 13:30:15;LOW;
GPS_5;36.7747400000;-5.0142500000;31-10-2022 14:00:07;LOW;
GPS_5;36.7721600000;-5.0154400000;31-10-2022 14:20:30;LOW;
GPS_5;36.7721100000;-5.0156900000;31-10-2022 14:30:02;LOW;
GPS_5;36.7728400000;-5.0150900000;31-10-2022 14:10:02;LOW;
GPS_5;36.7716900000;-5.0162700000;31-10-2022 14:50:06;LOW;
GPS_5;36.7720800000;-5.0155800000;31-10-2022 14:40:06;LOW;
GPS_5;36.7708200000;-5.0178800000;31-10-2022 15:09:53;LOW;
GPS_5;36.7713800000;-5.0166800000;31-10-2022 14:59:53;LOW;
GPS_5;36.7707300000;-5.0194400000;31-10-2022 15:20:11;LOW;
GPS_5;36.7707100000;-5.0205700000;31-10-2022 15:29:59;LOW;
GPS_5;36.7680700000;-5.0230400000;31-10-2022 15:49:49;LOW;
GPS_5;36.7699200000;-5.0215000000;31-10-2022 15:39:49;LOW;
GPS_5;36.7681800000;-5.0230400000;31-10-2022 15:59:46;LOW;
GPS_5;36.7681000000;-5.0225800000;31-10-2022 16:29:39;LOW;
GPS_5;36.7681000000;-5.0226700000;31-10-2022 16:19:39;LOW;
GPS_5;36.7681400000;-5.0226700000;31-10-2022 16:09:39;LOW;
GPS_5;36.7680700000;-5.0225500000;31-10-2022 16:39:46;LOW;
GPS_5;36.7682300000;-5.0226400000;31-10-2022 16:49:35;LOW;
GPS_5;36.7685700000;-5.0222500000;31-10-2022 16:59:32;LOW;
GPS_5;36.7687000000;-5.0218800000;31-10-2022 17:09:33;LOW;
GPS_5;36.7699500000;-5.0210900000;31-10-2022 17:20:01;LOW;
GPS_5;36.7707800000;-5.0202600000;31-10-2022 17:39:29;LOW;
GPS_5;36.7708700000;-5.0204300000;31-10-2022 17:29:29;LOW;
GPS_5;36.7703600000;-5.0201400000;31-10-2022 17:59:23;LOW;
GPS_5;36.7704000000;-5.0201400000;31-10-2022 17:49:23;LOW;
GPS_5;36.7692200000;-5.0199600000;31-10-2022 18:09:30;LOW;
GPS_5;36.7680100000;-5.0192600000;31-10-2022 18:20:00;LOW;
GPS_5;36.7670400000;-5.0184600000;31-10-2022 18:39:39;LOW;
GPS_5;36.7674700000;-5.0188900000;31-10-2022 18:29:39;LOW;
GPS_5;36.7675300000;-5.0163300000;31-10-2022 19:09:40;LOW;
GPS_5;36.7669300000;-5.0172700000;31-10-2022 18:59:40;LOW;
GPS_5;36.7668400000;-5.0175300000;31-10-2022 18:49:40;LOW;
GPS_5;36.7680400000;-5.0152900000;31-10-2022 21:30:24;LOW;
GPS_5;36.7680400000;-5.0152900000;31-10-2022 21:20:24;LOW;
GPS_5;36.7684800000;-5.0144700000;31-10-2022 23:55:46;LOW;
GPS_5;36.7684800000;-5.0144300000;01-11-2022 00:05:49;LOW;
GPS_5;36.7680100000;-5.0148600000;31-10-2022 23:45:49;LOW;
GPS_5;36.7684700000;-5.0144300000;01-11-2022 00:15:46;LOW;
GPS_5;36.7674500000;-5.0170900000;01-11-2022 00:35:49;LOW;
GPS_5;36.7685200000;-5.0146000000;01-11-2022 00:25:49;LOW;
GPS_5;36.7667500000;-5.0181600000;01-11-2022 00:46:33;LOW;
GPS_5;36.7665200000;-5.0191000000;01-11-2022 01:05:37;LOW;
GPS_5;36.7667100000;-5.0201400000;01-11-2022 01:25:36;LOW;
GPS_5;36.7664500000;-5.0195400000;01-11-2022 01:15:36;LOW;
GPS_5;36.7669700000;-5.0200800000;01-11-2022 01:35:36;LOW;
GPS_5;36.7668600000;-5.0202600000;01-11-2022 01:46:22;LOW;
GPS_5;36.7672400000;-5.0203900000;01-11-2022 02:52:03;LOW;
GPS_5;36.7672300000;-5.0203600000;01-11-2022 03:01:34;LOW;
GPS_5;36.7672300000;-5.0203600000;01-11-2022 02:41:34;LOW;
GPS_5;36.7672200000;-5.0203600000;01-11-2022 03:11:35;LOW;
GPS_5;36.7672200000;-5.0203900000;01-11-2022 05:18:24;LOW;
GPS_5;36.7672200000;-5.0203900000;01-11-2022 05:08:24;LOW;
GPS_5;36.7672200000;-5.0203900000;01-11-2022 04:58:24;LOW;
GPS_5;36.7680200000;-5.0207800000;01-11-2022 07:36:43;LOW;
GPS_5;36.7672900000;-5.0206100000;01-11-2022 07:26:43;LOW;
GPS_5;36.7685200000;-5.0207500000;01-11-2022 07:46:48;LOW;
GPS_5;36.7698400000;-5.0208400000;01-11-2022 08:16:41;LOW;
GPS_5;36.7695000000;-5.0211000000;01-11-2022 08:06:41;LOW;
GPS_5;36.7690700000;-5.0211000000;01-11-2022 07:56:41;LOW;
GPS_5;36.7709300000;-5.0202900000;01-11-2022 08:27:02;LOW;
GPS_5;36.7733000000;-5.0197400000;01-11-2022 09:06:47;LOW;
GPS_5;36.7728300000;-5.0200000000;01-11-2022 08:46:47;LOW;
GPS_5;36.7727900000;-5.0200000000;01-11-2022 08:56:47;LOW;
GPS_5;36.7734100000;-5.0197100000;01-11-2022 09:16:50;LOW;
GPS_5;36.7734400000;-5.0197100000;01-11-2022 09:27:23;LOW;
GPS_5;36.7734600000;-5.0192300000;01-11-2022 09:36:47;LOW;
GPS_5;36.7732400000;-5.0184300000;01-11-2022 09:56:46;LOW;
GPS_5;36.7732400000;-5.0186900000;01-11-2022 09:46:46;LOW;
GPS_5;36.7732000000;-5.0182500000;01-11-2022 10:06:41;LOW;
GPS_5;36.7733100000;-5.0178800000;01-11-2022 10:27:00;LOW;
GPS_5;36.7732200000;-5.0178800000;01-11-2022 10:17:00;LOW;
GPS_5;36.7733300000;-5.0178800000;01-11-2022 10:36:29;LOW;
GPS_5;36.7736200000;-5.0174300000;01-11-2022 11:44:20;LOW;
GPS_5;36.7735800000;-5.0174300000;01-11-2022 11:34:20;LOW;
GPS_5;36.7735800000;-5.0174300000;01-11-2022 11:24:20;LOW;
GPS_5;36.7728100000;-5.0162400000;01-11-2022 15:30:00;LOW;
GPS_5;36.7728700000;-5.0160800000;01-11-2022 15:39:59;LOW;
GPS_5;36.7728900000;-5.0163900000;01-11-2022 16:00:54;LOW;
GPS_5;36.7728900000;-5.0162200000;01-11-2022 15:50:54;LOW;
GPS_5;36.7733800000;-5.0166900000;01-11-2022 16:09:46;LOW;
GPS_5;36.7736300000;-5.0160800000;01-11-2022 16:29:42;LOW;
GPS_5;36.7733700000;-5.0165100000;01-11-2022 16:19:42;LOW;
GPS_5;36.7748800000;-5.0162400000;01-11-2022 16:39:42;LOW;
GPS_5;36.7762600000;-5.0161100000;01-11-2022 17:01:00;LOW;
GPS_5;36.7751900000;-5.0164500000;01-11-2022 16:51:00;LOW;
GPS_5;36.7764300000;-5.0162000000;01-11-2022 17:09:37;LOW;
GPS_5;36.7784100000;-5.0159300000;01-11-2022 17:49:46;LOW;
GPS_5;36.7780200000;-5.0159300000;01-11-2022 17:39:46;LOW;
GPS_5;36.7774600000;-5.0159300000;01-11-2022 17:29:46;LOW;
GPS_5;36.7785700000;-5.0160200000;01-11-2022 18:00:23;LOW;
GPS_5;36.7787200000;-5.0159000000;01-11-2022 18:09:36;LOW;
GPS_5;36.7792000000;-5.0166900000;01-11-2022 18:19:36;LOW;
GPS_5;36.7791400000;-5.0212400000;01-11-2022 18:49:32;LOW;
GPS_5;36.7802100000;-5.0195200000;01-11-2022 18:29:32;LOW;
GPS_5;36.7797400000;-5.0201200000;01-11-2022 18:39:32;LOW;
GPS_5;36.7790100000;-5.0215500000;01-11-2022 19:00:02;LOW;
GPS_5;36.7784000000;-5.0220600000;01-11-2022 19:19:35;LOW;
GPS_5;36.7787400000;-5.0220600000;01-11-2022 19:09:35;LOW;
GPS_5;36.7782600000;-5.0220000000;01-11-2022 19:29:44;LOW;
GPS_5;36.7782500000;-5.0220000000;01-11-2022 21:48:24;LOW;
GPS_5;36.7782500000;-5.0220000000;01-11-2022 21:38:24;LOW;
GPS_5;36.7791800000;-5.0229200000;01-11-2022 23:20:24;LOW;
GPS_5;36.7780600000;-5.0224100000;01-11-2022 23:10:24;LOW;
GPS_5;36.7794300000;-5.0231600000;01-11-2022 23:30:27;LOW;
GPS_5;36.7805100000;-5.0243200000;01-11-2022 23:40:25;LOW;
GPS_5;36.7809200000;-5.0245700000;01-11-2022 23:50:32;LOW;
GPS_5;36.7807400000;-5.0255700000;02-11-2022 00:00:25;LOW;
GPS_5;36.7807100000;-5.0262100000;02-11-2022 00:11:01;LOW;
GPS_5;36.7806400000;-5.0264900000;02-11-2022 00:20:25;LOW;
GPS_5;36.7805300000;-5.0265200000;02-11-2022 01:46:20;LOW;
GPS_5;36.7805900000;-5.0265800000;02-11-2022 03:19:28;LOW;
GPS_5;36.7805500000;-5.0265800000;02-11-2022 03:09:28;LOW;
GPS_5;36.7807900000;-5.0264900000;02-11-2022 05:32:28;LOW;
GPS_5;36.7807000000;-5.0264900000;02-11-2022 05:22:28;LOW;
GPS_5;36.7817200000;-5.0249300000;02-11-2022 07:19:04;LOW;
GPS_5;36.7807800000;-5.0264700000;02-11-2022 07:09:04;LOW;
GPS_5;36.7818300000;-5.0241100000;02-11-2022 07:29:05;LOW;
GPS_5;36.7829400000;-5.0223100000;02-11-2022 07:48:57;LOW;
GPS_5;36.7820800000;-5.0234300000;02-11-2022 07:38:57;LOW;
GPS_5;36.7829000000;-5.0220900000;02-11-2022 07:59:01;LOW;
GPS_5;36.7844700000;-5.0174000000;02-11-2022 08:48:59;LOW;
GPS_5;36.7845600000;-5.0185200000;02-11-2022 08:38:59;LOW;
GPS_5;36.7842200000;-5.0197200000;02-11-2022 08:28:59;LOW;
GPS_5;36.7856700000;-5.0154700000;02-11-2022 09:28:59;LOW;
GPS_5;36.7857600000;-5.0154700000;02-11-2022 09:18:59;LOW;
GPS_5;36.7855000000;-5.0155600000;02-11-2022 09:08:59;LOW;
GPS_5;36.7885600000;-5.0138500000;02-11-2022 09:48:54;LOW;
GPS_5;36.7877400000;-5.0136800000;02-11-2022 09:38:54;LOW;
GPS_5;36.7897000000;-5.0128500000;02-11-2022 10:10:01;LOW;
GPS_5;36.7913600000;-5.0050700000;02-11-2022 10:28:48;LOW;
GPS_5;36.7902000000;-5.0078200000;02-11-2022 10:18:48;LOW;
GPS_5;36.7920800000;-5.0033000000;02-11-2022 10:48:42;LOW;
GPS_5;36.7920400000;-5.0035600000;02-11-2022 10:38:42;LOW;
GPS_5;36.7925400000;-4.9984700000;02-11-2022 10:58:40;LOW;
GPS_5;36.7878200000;-4.9969500000;02-11-2022 11:18:38;LOW;
GPS_5;36.7879900000;-4.9967800000;02-11-2022 11:08:38;LOW;
GPS_5;36.7884600000;-4.9963100000;02-11-2022 13:16:56;LOW;
GPS_5;36.7882500000;-4.9964000000;02-11-2022 13:06:56;LOW;
GPS_5;36.7888800000;-4.9958500000;02-11-2022 14:42:09;LOW;
GPS_5;36.7883200000;-4.9981700000;02-11-2022 15:49:10;LOW;
GPS_5;36.7886200000;-4.9967100000;02-11-2022 15:39:10;LOW;
GPS_5;36.7850700000;-5.0019800000;02-11-2022 16:09:09;LOW;
GPS_5;36.7842200000;-5.0031400000;02-11-2022 16:19:06;LOW;
GPS_5;36.7829400000;-5.0032700000;02-11-2022 16:29:01;LOW;
GPS_5;36.7816700000;-5.0054600000;02-11-2022 16:48:54;LOW;
GPS_5;36.7821000000;-5.0050300000;02-11-2022 16:38:54;LOW;
GPS_5;36.7797200000;-5.0069600000;02-11-2022 17:08:55;LOW;
GPS_5;36.7805400000;-5.0058400000;02-11-2022 16:58:55;LOW;
GPS_5;36.7757000000;-5.0134300000;02-11-2022 17:28:50;LOW;
GPS_5;36.7762600000;-5.0113700000;02-11-2022 17:18:50;LOW;
GPS_5;36.7725500000;-5.0207800000;02-11-2022 18:08:57;LOW;
GPS_5;36.7710100000;-5.0168300000;02-11-2022 17:58:57;LOW;
GPS_5;36.7747400000;-5.0146800000;02-11-2022 17:48:57;LOW;
GPS_5;36.7735700000;-5.0213600000;02-11-2022 18:18:57;LOW;
GPS_5;36.7751700000;-5.0229200000;02-11-2022 18:28:53;LOW;
GPS_5;36.7760500000;-5.0247200000;02-11-2022 18:38:58;LOW;
GPS_5;36.7798300000;-5.0258500000;02-11-2022 19:08:47;LOW;
GPS_5;36.7788000000;-5.0255900000;02-11-2022 18:48:47;LOW;
GPS_5;36.7794900000;-5.0258500000;02-11-2022 18:58:47;LOW;
GPS_5;36.7799500000;-5.0261200000;02-11-2022 19:18:50;LOW;
GPS_5;36.7801800000;-5.0261800000;02-11-2022 19:28:49;LOW;
GPS_5;36.7803800000;-5.0265200000;02-11-2022 20:04:26;LOW;
GPS_5;36.7803800000;-5.0265200000;02-11-2022 19:54:26;LOW;
GPS_5;36.7803400000;-5.0265800000;02-11-2022 20:14:34;LOW;
GPS_5;36.7802300000;-5.0265200000;02-11-2022 22:24:04;LOW;
GPS_5;36.7803400000;-5.0265200000;02-11-2022 23:38:02;LOW;
GPS_5;36.7803400000;-5.0265200000;02-11-2022 23:28:02;LOW;
GPS_5;36.7799100000;-5.0265800000;02-11-2022 23:58:01;LOW;
GPS_5;36.7794500000;-5.0272800000;03-11-2022 00:08:03;LOW;
GPS_5;36.7794700000;-5.0281700000;03-11-2022 00:29:02;LOW;
GPS_5;36.7794300000;-5.0280800000;03-11-2022 00:19:02;LOW;
GPS_5;36.7794500000;-5.0281700000;03-11-2022 00:37:53;LOW;
GPS_5;36.7786000000;-5.0292400000;03-11-2022 00:57:49;LOW;
GPS_5;36.7788100000;-5.0285500000;03-11-2022 00:47:49;LOW;
GPS_5;36.7784900000;-5.0296000000;03-11-2022 01:07:48;LOW;
GPS_5;36.7783700000;-5.0303000000;03-11-2022 01:28:32;LOW;
GPS_5;36.7785600000;-5.0307600000;03-11-2022 01:37:51;LOW;
GPS_5;36.7783900000;-5.0299000000;03-11-2022 01:17:51;LOW;
GPS_5;36.7800200000;-5.0322900000;03-11-2022 02:17:46;LOW;
GPS_5;36.7796300000;-5.0321200000;03-11-2022 02:07:46;LOW;
GPS_5;36.7790300000;-5.0317800000;03-11-2022 01:57:46;LOW;
GPS_5;36.7802600000;-5.0326500000;03-11-2022 02:28:01;LOW;
GPS_5;36.7802100000;-5.0331100000;03-11-2022 02:37:34;LOW;
GPS_5;36.7802600000;-5.0333900000;03-11-2022 02:47:33;LOW;
GPS_5;36.7803600000;-5.0332900000;03-11-2022 02:57:33;LOW;
GPS_5;36.7804500000;-5.0333600000;03-11-2022 03:07:41;LOW;
GPS_5;36.7803500000;-5.0342100000;03-11-2022 04:21:21;LOW;
GPS_5;36.7806900000;-5.0346400000;03-11-2022 04:11:21;LOW;
GPS_5;36.7806900000;-5.0343800000;03-11-2022 04:01:21;LOW;
GPS_5;36.7806800000;-5.0347000000;03-11-2022 04:40:35;LOW;
GPS_5;36.7812800000;-5.0377900000;03-11-2022 04:30:35;LOW;
GPS_5;36.7806800000;-5.0347300000;03-11-2022 05:00:07;LOW;
GPS_5;36.7806800000;-5.0347300000;03-11-2022 04:50:07;LOW;
GPS_5;36.7807000000;-5.0347300000;03-11-2022 07:21:27;LOW;
GPS_5;36.7806600000;-5.0347300000;03-11-2022 07:11:27;LOW;
GPS_5;36.7806600000;-5.0347300000;03-11-2022 07:01:27;LOW;
GPS_5;36.7841300000;-5.0349100000;03-11-2022 07:51:17;LOW;
GPS_5;36.7833600000;-5.0348200000;03-11-2022 07:41:17;LOW;
GPS_5;36.7817300000;-5.0348200000;03-11-2022 07:31:17;LOW;
GPS_5;36.7855000000;-5.0344200000;03-11-2022 08:11:23;LOW;
GPS_5;36.7853300000;-5.0344200000;03-11-2022 08:01:23;LOW;
GPS_5;36.7862100000;-5.0331100000;03-11-2022 08:21:19;LOW;
GPS_5;36.7861600000;-5.0327100000;03-11-2022 08:31:15;LOW;
GPS_5;36.7871400000;-5.0317700000;03-11-2022 08:41:20;LOW;
GPS_5;36.7882900000;-5.0312800000;03-11-2022 08:51:13;LOW;
GPS_5;36.7887000000;-5.0303600000;03-11-2022 09:11:10;LOW;
GPS_5;36.7881400000;-5.0310500000;03-11-2022 09:01:10;LOW;
GPS_5;36.7888600000;-5.0302400000;03-11-2022 09:21:12;LOW;
GPS_5;36.7885600000;-5.0263400000;03-11-2022 10:01:37;LOW;
GPS_5;36.7884400000;-5.0274500000;03-11-2022 09:41:37;LOW;
GPS_5;36.7886500000;-5.0271100000;03-11-2022 09:51:37;LOW;
GPS_5;36.7882300000;-5.0262100000;03-11-2022 10:31:03;LOW;
GPS_5;36.7888800000;-5.0261200000;03-11-2022 10:11:03;LOW;
GPS_5;36.7884900000;-5.0261200000;03-11-2022 10:21:03;LOW;
GPS_5;36.7879000000;-5.0262100000;03-11-2022 10:41:02;LOW;
GPS_5;36.7879700000;-5.0262100000;03-11-2022 10:51:09;LOW;
GPS_5;36.7878600000;-5.0268900000;03-11-2022 12:31:16;LOW;
GPS_5;36.7878000000;-5.0269500000;03-11-2022 12:41:17;LOW;
GPS_5;36.7878400000;-5.0267800000;03-11-2022 12:21:17;LOW;
GPS_5;36.7878000000;-5.0268600000;03-11-2022 14:38:25;LOW;
GPS_5;36.7878000000;-5.0268600000;03-11-2022 14:28:25;LOW;
GPS_5;36.7856100000;-5.0272800000;03-11-2022 16:03:12;LOW;
GPS_5;36.7872400000;-5.0271100000;03-11-2022 15:53:12;LOW;
GPS_5;36.7848900000;-5.0274400000;03-11-2022 16:13:11;LOW;
GPS_5;36.7822800000;-5.0278600000;03-11-2022 16:43:04;LOW;
GPS_5;36.7803400000;-5.0254200000;03-11-2022 17:02:56;LOW;
GPS_5;36.7775000000;-5.0256700000;03-11-2022 17:12:55;LOW;
GPS_5;36.7817500000;-5.0266200000;03-11-2022 16:52:55;LOW;
GPS_5;36.7764200000;-5.0248700000;03-11-2022 17:22:54;LOW;
GPS_5;36.7750600000;-5.0226700000;03-11-2022 17:42:50;LOW;
GPS_5;36.7752300000;-5.0228400000;03-11-2022 17:32:50;LOW;
GPS_5;36.7778900000;-5.0233800000;03-11-2022 18:42:52;LOW;
GPS_5;36.7774600000;-5.0233800000;03-11-2022 18:22:52;LOW;
GPS_5;36.7777600000;-5.0233800000;03-11-2022 18:32:52;LOW;
GPS_5;36.7787000000;-5.0228000000;03-11-2022 18:53:41;LOW;
GPS_5;36.7789400000;-5.0220300000;03-11-2022 19:12:49;LOW;
GPS_5;36.7787300000;-5.0225400000;03-11-2022 19:02:49;LOW;
GPS_5;36.7790000000;-5.0220900000;03-11-2022 23:43:12;LOW;
GPS_5;36.7791800000;-5.0218200000;04-11-2022 00:30:38;LOW;
GPS_5;36.7789200000;-5.0218200000;04-11-2022 00:10:38;LOW;
GPS_5;36.7787900000;-5.0218200000;04-11-2022 00:20:38;LOW;
GPS_5;36.7796000000;-5.0222500000;04-11-2022 00:41:05;LOW;
GPS_5;36.7797500000;-5.0226400000;04-11-2022 00:50:35;LOW;
GPS_5;36.7802500000;-5.0229200000;04-11-2022 01:00:36;LOW;
GPS_5;36.7804300000;-5.0232800000;04-11-2022 01:10:31;LOW;
GPS_5;36.7807200000;-5.0235300000;04-11-2022 01:20:38;LOW;
GPS_5;36.7807500000;-5.0235300000;04-11-2022 01:30:45;LOW;
GPS_5;36.7810100000;-5.0238300000;04-11-2022 01:41:46;LOW;
GPS_5;36.7816200000;-5.0241700000;04-11-2022 01:50:44;LOW;
GPS_5;36.7818100000;-5.0246300000;04-11-2022 02:00:42;LOW;
GPS_5;36.7816700000;-5.0247200000;04-11-2022 02:10:44;LOW;
GPS_5;36.7816200000;-5.0246600000;04-11-2022 02:20:42;LOW;
GPS_5;36.7816200000;-5.0247800000;04-11-2022 02:30:43;LOW;
GPS_5;36.7816600000;-5.0248400000;04-11-2022 02:50:36;LOW;
GPS_5;36.7816600000;-5.0248400000;04-11-2022 02:40:36;LOW;
GPS_5;36.7816500000;-5.0247200000;04-11-2022 03:00:24;LOW;
GPS_5;36.7818100000;-5.0249000000;04-11-2022 03:20:22;LOW;
GPS_5;36.7817200000;-5.0249000000;04-11-2022 03:10:22;LOW;
GPS_5;36.7818900000;-5.0249000000;04-11-2022 03:30:21;LOW;
GPS_5;36.7825700000;-5.0256000000;04-11-2022 04:10:09;LOW;
GPS_5;36.7822700000;-5.0250800000;04-11-2022 03:50:09;LOW;
GPS_5;36.7823100000;-5.0251700000;04-11-2022 04:00:09;LOW;
GPS_5;36.7826500000;-5.0256700000;04-11-2022 04:19:58;LOW;
GPS_5;36.7826900000;-5.0256300000;04-11-2022 06:08:48;LOW;
GPS_5;36.7826900000;-5.0256300000;04-11-2022 05:58:48;LOW;
GPS_5;36.7840700000;-5.0258200000;04-11-2022 07:26:19;LOW;
GPS_5;36.7829500000;-5.0257300000;04-11-2022 07:16:19;LOW;
GPS_5;36.7849400000;-5.0251200000;04-11-2022 07:36:17;LOW;
GPS_5;36.7861700000;-5.0242600000;04-11-2022 07:56:12;LOW;
GPS_5;36.7855700000;-5.0246900000;04-11-2022 07:46:12;LOW;
GPS_5;36.7845200000;-5.0206300000;04-11-2022 08:17:26;LOW;
GPS_5;36.7857600000;-5.0237200000;04-11-2022 08:07:26;LOW;
GPS_5;36.7843300000;-5.0199600000;04-11-2022 08:26:23;LOW;
GPS_5;36.7843800000;-5.0199900000;04-11-2022 08:36:20;LOW;
GPS_5;36.7842100000;-5.0186200000;04-11-2022 09:26:13;LOW;
GPS_5;36.7838800000;-5.0182500000;04-11-2022 09:36:10;LOW;
GPS_5;36.7841800000;-5.0190200000;04-11-2022 09:16:10;LOW;
GPS_5;36.7836800000;-5.0175500000;04-11-2022 10:06:07;LOW;
GPS_5;36.7838900000;-5.0178900000;04-11-2022 09:46:07;LOW;
GPS_5;36.7838900000;-5.0175500000;04-11-2022 09:56:07;LOW;
GPS_5;36.7830800000;-5.0170300000;04-11-2022 10:16:46;LOW;
GPS_5;36.7827300000;-5.0166900000;04-11-2022 10:35:53;LOW;
GPS_5;36.7828600000;-5.0167800000;04-11-2022 10:25:53;LOW;
GPS_5;36.7827200000;-5.0120500000;04-11-2022 10:55:55;LOW;
