familiar_name,latitude,longitude,track_time
GPS_10,36.94415,-3.3334,2023-02-09 02:13:21
GPS_10,36.94417,-3.33371,2023-02-09 05:46:47
GPS_10,36.9441,-3.33337,2023-02-09 09:04:59
GPS_10,36.94408,-3.33337,2023-02-09 09:13:20
GPS_10,36.94403,-3.33337,2023-02-09 09:33:10
GPS_10,36.94433,-3.33354,2023-02-09 09:43:10
GPS_10,36.94424,-3.33337,2023-02-09 09:53:10
GPS_10,36.94428,-3.33331,2023-02-09 10:06:42
GPS_10,36.94402,-3.33331,2023-02-09 10:16:42
GPS_10,36.94409,-3.33337,2023-02-09 10:22:57
GPS_10,36.94405,-3.3334,2023-02-09 10:32:51
GPS_10,36.94402,-3.33344,2023-02-09 10:42:55
GPS_10,36.94405,-3.3334,2023-02-09 10:52:51
GPS_10,36.94402,-3.33339,2023-02-09 11:03:33
GPS_10,36.94398,-3.33339,2023-02-09 11:13:33
GPS_10,36.94398,-3.33356,2023-02-09 11:23:33
GPS_10,36.9417,-3.33286,2023-02-09 11:42:50
GPS_10,36.94145,-3.33266,2023-02-09 11:52:51
GPS_10,36.94171,-3.3324,2023-02-09 12:02:51
GPS_10,36.94128,-3.33243,2023-02-09 12:12:44
GPS_10,36.94233,-3.3325,2023-02-09 12:22:53
GPS_10,36.9422,-3.33267,2023-02-09 12:32:53
GPS_10,36.94208,-3.33298,2023-02-09 12:52:59
GPS_10,36.94165,-3.33247,2023-02-09 13:02:59
GPS_10,36.94156,-3.33273,2023-02-09 13:12:59
GPS_10,36.94256,-3.33279,2023-02-09 13:23:01
GPS_10,36.94272,-3.33273,2023-02-09 13:33:42
GPS_10,36.94269,-3.33264,2023-02-09 13:43:01
GPS_10,36.94247,-3.33273,2023-02-09 13:53:02
GPS_10,36.94241,-3.33292,2023-02-09 14:03:04
GPS_10,36.94241,-3.33315,2023-02-09 14:13:03
GPS_10,36.94267,-3.33298,2023-02-09 14:23:03
GPS_10,36.94165,-3.33319,2023-02-09 14:34:30
GPS_10,36.94217,-3.33337,2023-02-09 14:43:00
GPS_10,36.94209,-3.33337,2023-02-09 14:53:03
GPS_10,36.94158,-3.33312,2023-02-09 15:02:51
GPS_10,36.94209,-3.33295,2023-02-09 15:12:51
GPS_10,36.94239,-3.33301,2023-02-09 15:22:49
GPS_10,36.9424,-3.33286,2023-02-09 15:33:53
GPS_10,36.94229,-3.33273,2023-02-09 15:42:46
GPS_10,36.94193,-3.33295,2023-02-09 16:12:45
GPS_10,36.94224,-3.33481,2023-02-09 16:34:58
GPS_10,36.94185,-3.33279,2023-02-09 16:42:56
GPS_10,36.94204,-3.33502,2023-02-09 17:12:36
GPS_10,36.94305,-3.33463,2023-02-09 17:22:32
GPS_10,36.94404,-3.33403,2023-02-09 17:32:12
GPS_10,36.94464,-3.33309,2023-02-09 17:42:12
GPS_10,36.94477,-3.33249,2023-02-09 17:52:12
GPS_10,36.94484,-3.33255,2023-02-09 18:02:13
GPS_10,36.94466,-3.33295,2023-02-09 18:12:13
GPS_10,36.9441,-3.33331,2023-02-10 08:36:48
GPS_10,36.9441,-3.33331,2023-02-10 08:46:39
GPS_10,36.94411,-3.33344,2023-02-10 08:56:42
GPS_10,36.94407,-3.33353,2023-02-10 09:06:42
GPS_10,36.94422,-3.33366,2023-02-10 09:16:35
GPS_10,36.94409,-3.3334,2023-02-10 09:26:35
GPS_10,36.94402,-3.33331,2023-02-10 10:06:18
GPS_10,36.94409,-3.33337,2023-02-10 10:16:10
GPS_10,36.94398,-3.33328,2023-02-10 10:27:12
GPS_10,36.94397,-3.33325,2023-02-10 10:36:08
GPS_10,36.94401,-3.33325,2023-02-10 10:46:03
GPS_10,36.9441,-3.33316,2023-02-10 10:56:03
GPS_10,36.94409,-3.3331,2023-02-10 11:06:12
GPS_10,36.94404,-3.33295,2023-02-10 11:46:09
GPS_10,36.94369,-3.33402,2023-02-10 11:56:09
GPS_10,36.93987,-3.33453,2023-02-10 12:06:09
GPS_10,36.93844,-3.33502,2023-02-10 12:16:09
GPS_10,36.93575,-3.33515,2023-02-10 12:26:10
GPS_10,36.93566,-3.33524,2023-02-10 12:36:10
GPS_10,36.93578,-3.33322,2023-02-10 12:46:08
GPS_10,36.93612,-3.33432,2023-02-10 12:56:04
GPS_10,36.93618,-3.33398,2023-02-10 13:06:05
GPS_10,36.93649,-3.33456,2023-02-10 13:16:05
GPS_10,36.93664,-3.33469,2023-02-10 13:26:45
GPS_10,36.93624,-3.33572,2023-02-10 13:35:59
GPS_10,36.93688,-3.33524,2023-02-10 13:46:07
GPS_10,36.93668,-3.33548,2023-02-10 13:56:01
GPS_10,36.93622,-3.33582,2023-02-10 14:05:58
GPS_10,36.9367,-3.33539,2023-02-10 14:15:57
GPS_10,36.93659,-3.33557,2023-02-10 14:45:49
GPS_10,36.93646,-3.33686,2023-02-10 14:55:49
GPS_10,36.93676,-3.33643,2023-02-10 15:05:49
GPS_10,36.93698,-3.33655,2023-02-10 15:15:59
GPS_10,36.93744,-3.34143,2023-02-10 16:05:41
GPS_10,36.93765,-3.34315,2023-02-10 16:15:41
GPS_10,36.93812,-3.34375,2023-02-10 16:25:41
GPS_10,36.93822,-3.34223,2023-02-10 16:35:38
GPS_10,36.93856,-3.34326,2023-02-10 16:45:38
GPS_10,36.93873,-3.34243,2023-02-10 16:55:36
GPS_10,36.93873,-3.34131,2023-02-10 17:05:36
GPS_10,36.93878,-3.34119,2023-02-10 17:15:31
GPS_10,36.93948,-3.34018,2023-02-10 17:25:35
GPS_10,36.94064,-3.33789,2023-02-10 17:35:37
GPS_10,36.94161,-3.3358,2023-02-10 17:45:28
GPS_10,36.94393,-3.33331,2023-02-10 17:55:28
GPS_10,36.9438,-3.33279,2023-02-10 18:05:26
GPS_10,36.94381,-3.33289,2023-02-10 18:15:25
GPS_10,36.94398,-3.33322,2023-02-11 04:10:32
GPS_10,36.94398,-3.33322,2023-02-11 04:20:25
GPS_10,36.94422,-3.33322,2023-02-11 04:30:17
GPS_10,36.9442,-3.33337,2023-02-11 04:40:25
GPS_10,36.94405,-3.33331,2023-02-11 04:50:24
GPS_10,36.94415,-3.33347,2023-02-11 05:01:23
GPS_10,36.94411,-3.33334,2023-02-11 05:10:26
GPS_10,36.94407,-3.33337,2023-02-11 05:20:14
GPS_10,36.94424,-3.33337,2023-02-11 05:30:14
GPS_10,36.94407,-3.33337,2023-02-11 05:40:14
GPS_10,36.94409,-3.33344,2023-02-11 05:50:05
GPS_10,36.94393,-3.3334,2023-02-11 06:30:01
GPS_10,36.94407,-3.33343,2023-02-11 06:39:57
GPS_10,36.94407,-3.33334,2023-02-11 06:49:57
GPS_10,36.94402,-3.33327,2023-02-11 06:59:54
GPS_10,36.94402,-3.33344,2023-02-11 07:09:54
GPS_10,36.94398,-3.33344,2023-02-11 07:19:54
GPS_10,36.94401,-3.33346,2023-02-11 08:35:39
GPS_10,36.94397,-3.33337,2023-02-11 08:45:39
GPS_10,36.94402,-3.33305,2023-02-11 10:31:33
GPS_10,36.94406,-3.33305,2023-02-11 10:41:33
GPS_10,36.94397,-3.33331,2023-02-11 10:51:33
GPS_10,36.94227,-3.33548,2023-02-11 11:02:31
GPS_10,36.93888,-3.34271,2023-02-11 11:21:37
GPS_10,36.93832,-3.34546,2023-02-11 11:31:37
GPS_10,36.93781,-3.34589,2023-02-11 11:41:37
GPS_10,36.93755,-3.34608,2023-02-11 11:51:28
GPS_10,36.93687,-3.34622,2023-02-11 12:02:07
GPS_10,36.9363,-3.34668,2023-02-11 12:11:28
GPS_10,36.93598,-3.3469,2023-02-11 12:31:08
GPS_10,36.93345,-3.34681,2023-02-11 12:41:08
GPS_10,36.93066,-3.34827,2023-02-11 12:51:08
GPS_10,36.93088,-3.3481,2023-02-11 13:01:12
GPS_10,36.93139,-3.34741,2023-02-11 13:11:12
GPS_10,36.93166,-3.34753,2023-02-11 13:21:15
GPS_10,36.932,-3.34735,2023-02-11 13:31:08
GPS_10,36.93196,-3.34735,2023-02-11 13:41:01
GPS_10,36.93106,-3.34842,2023-02-11 13:51:02
GPS_10,36.93137,-3.34763,2023-02-11 14:02:01
GPS_10,36.93169,-3.34726,2023-02-11 14:11:02
GPS_10,36.93375,-3.34442,2023-02-11 14:20:52
GPS_10,36.93445,-3.34447,2023-02-11 14:31:01
GPS_10,36.93454,-3.34481,2023-02-11 14:41:01
GPS_10,36.93403,-3.3461,2023-02-11 14:51:01
GPS_10,36.93479,-3.34493,2023-02-11 15:01:02
GPS_10,36.9353,-3.34476,2023-02-11 15:11:02
GPS_10,36.93824,-3.3455,2023-02-11 15:30:48
GPS_10,36.93845,-3.3461,2023-02-11 15:40:48
GPS_10,36.93845,-3.3461,2023-02-11 15:50:48
GPS_10,36.93806,-3.3458,2023-02-11 16:01:49
GPS_10,36.93815,-3.34589,2023-02-11 16:11:49
GPS_10,36.93817,-3.34439,2023-02-11 16:30:38
GPS_10,36.93867,-3.34274,2023-02-11 16:40:42
GPS_10,36.93836,-3.34064,2023-02-11 16:50:41
GPS_10,36.94001,-3.33859,2023-02-11 17:00:38
GPS_10,36.93951,-3.33978,2023-02-11 17:12:21
GPS_10,36.94051,-3.33755,2023-02-11 17:20:36
GPS_10,36.94294,-3.33364,2023-02-11 17:30:17
GPS_10,36.94431,-3.33244,2023-02-11 17:40:17
GPS_10,36.94495,-3.33167,2023-02-11 17:50:17
GPS_10,36.94467,-3.33252,2023-02-11 18:00:17
GPS_10,36.94407,-3.33295,2023-02-11 18:10:17
GPS_10,36.94449,-3.33356,2023-02-11 18:20:44
GPS_10,36.94385,-3.33331,2023-02-11 18:30:08
GPS_10,36.94371,-3.33322,2023-02-11 18:40:08
GPS_10,36.9438,-3.33319,2023-02-11 18:49:59
GPS_10,36.94411,-3.33328,2023-02-11 19:00:05
GPS_10,36.944,-3.33359,2023-02-11 20:35:54
GPS_10,36.94402,-3.3334,2023-02-11 20:42:20
GPS_10,36.94402,-3.33331,2023-02-11 20:52:20
GPS_10,36.94423,-3.33316,2023-02-12 04:29:20
GPS_10,36.94415,-3.33329,2023-02-12 06:03:34
GPS_10,36.94411,-3.33346,2023-02-12 06:13:34
GPS_10,36.94415,-3.33337,2023-02-12 06:23:34
GPS_10,36.94396,-3.33313,2023-02-12 08:15:53
GPS_10,36.94403,-3.33304,2023-02-12 08:45:42
GPS_10,36.94407,-3.33305,2023-02-12 08:55:44
GPS_10,36.94407,-3.33322,2023-02-12 09:05:44
GPS_10,36.94413,-3.33337,2023-02-12 09:15:45
GPS_10,36.94408,-3.33298,2023-02-12 09:25:46
GPS_10,36.94402,-3.33301,2023-02-12 09:36:25
GPS_10,36.94418,-3.33307,2023-02-12 09:45:41
GPS_10,36.94419,-3.3331,2023-02-12 09:55:41
GPS_10,36.94405,-3.33279,2023-02-12 10:29:39
GPS_10,36.94379,-3.33322,2023-02-12 10:39:39
GPS_10,36.94405,-3.33335,2023-02-12 10:46:26
GPS_10,36.94384,-3.33344,2023-02-12 10:56:26
GPS_10,36.94437,-3.3334,2023-02-12 11:06:27
GPS_10,36.94406,-3.33322,2023-02-12 11:16:22
GPS_10,36.94391,-3.33337,2023-02-12 11:26:17
GPS_10,36.9398,-3.33395,2023-02-12 11:46:18
GPS_10,36.93946,-3.33421,2023-02-12 11:56:18
GPS_10,36.93972,-3.33395,2023-02-12 12:06:18
GPS_10,36.93981,-3.33398,2023-02-12 12:16:03
GPS_10,36.93968,-3.33389,2023-02-12 12:26:03
GPS_10,36.93994,-3.33389,2023-02-12 12:36:03
GPS_10,36.93975,-3.33395,2023-02-12 12:46:35
GPS_10,36.93982,-3.33401,2023-02-12 12:56:00
GPS_10,36.94012,-3.33389,2023-02-12 13:06:10
GPS_10,36.93992,-3.33432,2023-02-12 13:16:16
GPS_10,36.93994,-3.33426,2023-02-12 13:26:05
GPS_10,36.93964,-3.33417,2023-02-12 13:36:05
GPS_10,36.93848,-3.33368,2023-02-12 14:35:58
GPS_10,36.93841,-3.33416,2023-02-12 14:46:39
GPS_10,36.93841,-3.33493,2023-02-12 14:56:39
GPS_10,36.93853,-3.3356,2023-02-12 15:35:57
GPS_10,36.93884,-3.33606,2023-02-12 15:46:02
GPS_10,36.9387,-3.33618,2023-02-12 15:56:54
GPS_10,36.93833,-3.33575,2023-02-12 16:06:04
GPS_10,36.93824,-3.3363,2023-02-12 16:16:11
GPS_10,36.9379,-3.33643,2023-02-12 16:26:03
GPS_10,36.93745,-3.33649,2023-02-12 16:35:50
GPS_10,36.93806,-3.33685,2023-02-12 16:45:54
GPS_10,36.93845,-3.33646,2023-02-12 16:56:47
GPS_10,36.93874,-3.33597,2023-02-12 17:05:44
GPS_10,36.93874,-3.33643,2023-02-12 17:15:48
GPS_10,36.9385,-3.33722,2023-02-12 17:25:40
GPS_10,36.9382,-3.33991,2023-02-12 17:35:50
GPS_10,36.93816,-3.34128,2023-02-12 17:45:50
GPS_10,36.93984,-3.34,2023-02-12 17:55:56
GPS_10,36.9407,-3.33846,2023-02-12 18:05:56
GPS_10,36.94182,-3.3364,2023-02-12 18:15:56
GPS_10,36.94424,-3.33389,2023-02-12 18:25:51
GPS_10,36.94399,-3.33344,2023-02-12 18:35:54
GPS_10,36.94403,-3.33344,2023-02-12 18:45:54
GPS_10,36.94395,-3.33344,2023-02-12 18:55:54
GPS_10,36.94405,-3.33337,2023-02-12 19:06:13
GPS_10,36.94397,-3.33344,2023-02-12 19:15:51
GPS_10,36.94409,-3.33347,2023-02-12 19:25:53
GPS_10,36.94401,-3.33337,2023-02-12 19:35:47
GPS_10,36.94393,-3.33322,2023-02-12 20:15:49
GPS_10,36.94405,-3.33322,2023-02-13 09:15:38
GPS_10,36.9439,-3.33273,2023-02-13 09:35:45
GPS_10,36.94351,-3.33257,2023-02-13 09:46:05
GPS_10,36.94351,-3.33248,2023-02-13 09:56:05
GPS_10,36.94407,-3.33325,2023-02-13 10:06:05
GPS_10,36.94153,-3.33649,2023-02-13 11:06:05
GPS_10,36.93964,-3.34079,2023-02-13 11:15:21
GPS_10,36.93446,-3.35178,2023-02-13 11:46:40
GPS_10,36.9318,-3.35547,2023-02-13 11:56:40
GPS_10,36.92923,-3.35822,2023-02-13 12:06:40
GPS_10,36.92856,-3.36089,2023-02-13 12:25:03
GPS_10,36.92809,-3.35943,2023-02-13 12:35:03
GPS_10,36.92736,-3.35651,2023-02-13 12:45:03
GPS_10,36.92791,-3.35457,2023-02-13 12:57:05
GPS_10,36.92765,-3.35431,2023-02-13 13:07:05
GPS_10,36.92575,-3.35544,2023-02-13 13:35:31
GPS_10,36.92595,-3.35534,2023-02-13 13:45:24
GPS_10,36.9264,-3.35526,2023-02-13 13:55:15
GPS_10,36.92604,-3.35516,2023-02-13 14:05:24
GPS_10,36.92178,-3.35437,2023-02-13 14:25:21
GPS_10,36.92176,-3.35651,2023-02-13 15:05:13
GPS_10,36.92228,-3.35633,2023-02-13 15:25:11
GPS_10,36.92254,-3.3565,2023-02-13 15:35:11
GPS_10,36.92258,-3.35599,2023-02-13 15:45:11
GPS_10,36.92318,-3.35593,2023-02-13 16:05:08
GPS_10,36.92344,-3.35602,2023-02-13 16:15:08
GPS_10,36.92353,-3.35593,2023-02-13 16:25:08
GPS_10,36.92358,-3.3594,2023-02-13 16:55:39
GPS_10,36.92389,-3.36304,2023-02-13 17:05:03
GPS_10,36.92375,-3.36386,2023-02-13 17:15:39
GPS_10,36.92392,-3.36676,2023-02-13 17:25:01
GPS_10,36.92338,-3.36691,2023-02-13 17:34:48
GPS_10,36.92329,-3.367,2023-02-13 17:44:48
GPS_10,36.92333,-3.367,2023-02-13 17:54:48
GPS_10,36.92332,-3.36693,2023-02-13 18:08:33
GPS_10,36.92332,-3.36676,2023-02-13 18:18:33
GPS_10,36.92341,-3.36685,2023-02-13 18:28:33
GPS_10,36.9234,-3.36691,2023-02-13 18:34:49
GPS_10,36.92324,-3.36694,2023-02-13 18:44:46
GPS_10,36.92337,-3.36685,2023-02-13 18:54:46
GPS_10,36.92337,-3.36685,2023-02-13 19:04:46
GPS_10,36.92336,-3.36685,2023-02-13 19:15:15
GPS_10,36.92326,-3.36688,2023-02-13 19:24:34
GPS_10,36.92331,-3.36691,2023-02-13 19:44:33
GPS_10,36.92335,-3.36691,2023-02-13 19:54:33
GPS_10,36.92339,-3.36691,2023-02-13 20:04:33
GPS_10,36.92336,-3.36682,2023-02-13 20:24:33
GPS_10,36.92336,-3.36691,2023-02-13 20:34:33
GPS_10,36.92336,-3.36691,2023-02-13 20:44:33
GPS_10,36.92331,-3.3669,2023-02-13 21:14:27
GPS_10,36.9234,-3.3669,2023-02-13 21:24:27
GPS_10,36.9234,-3.36673,2023-02-13 21:34:27
GPS_10,36.92378,-3.3667,2023-02-14 00:57:44
GPS_10,36.92363,-3.36713,2023-02-14 02:22:34
GPS_10,36.92367,-3.36722,2023-02-14 02:32:34
GPS_10,36.92363,-3.36713,2023-02-14 02:42:34
GPS_10,36.92332,-3.36691,2023-02-14 03:02:36
GPS_10,36.92332,-3.36691,2023-02-14 03:12:36
GPS_10,36.92328,-3.36691,2023-02-14 03:22:36
GPS_10,36.92335,-3.36694,2023-02-14 04:16:44
GPS_10,36.92339,-3.36694,2023-02-14 04:26:44
GPS_10,36.92327,-3.36679,2023-02-14 07:46:04
GPS_10,36.92335,-3.36685,2023-02-14 08:05:49
GPS_10,36.92335,-3.36685,2023-02-14 08:15:49
GPS_10,36.92326,-3.36719,2023-02-14 08:25:49
GPS_10,36.92325,-3.36707,2023-02-14 08:36:37
GPS_10,36.92325,-3.36728,2023-02-14 08:45:53
GPS_10,36.9232,-3.367,2023-02-14 08:55:44
GPS_10,36.92311,-3.367,2023-02-14 09:05:44
GPS_10,36.92324,-3.36694,2023-02-14 09:15:39
GPS_10,36.92324,-3.36694,2023-02-14 09:25:39
GPS_10,36.92328,-3.3671,2023-02-14 09:35:42
GPS_10,36.92333,-3.36707,2023-02-14 09:45:39
GPS_10,36.92332,-3.3671,2023-02-14 09:55:42
GPS_10,36.92333,-3.3671,2023-02-14 10:15:54
GPS_10,36.92333,-3.3671,2023-02-14 10:25:54
GPS_10,36.92337,-3.36719,2023-02-14 10:35:54
GPS_10,36.92333,-3.36716,2023-02-14 10:45:44
GPS_10,36.92322,-3.36716,2023-02-14 10:55:40
GPS_10,36.92198,-3.36913,2023-02-14 11:05:40
GPS_10,36.92147,-3.36896,2023-02-14 11:15:40
GPS_10,36.92246,-3.3678,2023-02-14 11:25:39
GPS_10,36.92295,-3.36616,2023-02-14 11:35:38
GPS_10,36.92295,-3.36565,2023-02-14 11:45:38
GPS_10,36.92321,-3.36505,2023-02-14 11:55:38
GPS_10,36.92257,-3.36102,2023-02-14 12:05:43
GPS_10,36.92344,-3.3584,2023-02-14 12:55:52
GPS_10,36.92408,-3.35897,2023-02-14 13:05:44
GPS_10,36.92481,-3.35914,2023-02-14 13:15:44
GPS_10,36.92481,-3.35931,2023-02-14 13:25:44
GPS_10,36.92504,-3.3587,2023-02-14 13:35:48
GPS_10,36.92499,-3.36187,2023-02-14 13:55:50
GPS_10,36.92503,-3.36273,2023-02-14 14:05:50
GPS_10,36.9252,-3.36282,2023-02-14 14:15:50
GPS_10,36.92531,-3.3642,2023-02-14 14:25:46
GPS_10,36.92508,-3.36573,2023-02-14 14:35:39
GPS_10,36.9251,-3.36682,2023-02-14 14:46:56
GPS_10,36.92491,-3.36685,2023-02-14 14:55:39
GPS_10,36.92488,-3.36667,2023-02-14 15:05:28
GPS_10,36.92432,-3.36487,2023-02-14 15:15:28
GPS_10,36.92462,-3.36633,2023-02-14 15:25:28
GPS_10,36.92437,-3.36789,2023-02-14 15:37:10
GPS_10,36.92411,-3.36832,2023-02-14 15:47:10
GPS_10,36.92419,-3.36836,2023-02-14 15:55:26
GPS_10,36.92389,-3.36896,2023-02-14 16:05:26
GPS_10,36.92464,-3.3688,2023-02-14 16:25:31
GPS_10,36.9251,-3.36753,2023-02-14 16:37:04
GPS_10,36.92484,-3.36616,2023-02-14 16:47:04
GPS_10,36.92463,-3.36633,2023-02-14 16:57:04
GPS_10,36.92455,-3.36685,2023-02-14 17:05:33
GPS_10,36.92371,-3.36624,2023-02-14 17:15:28
GPS_10,36.92332,-3.3667,2023-02-14 17:25:35
GPS_10,36.92315,-3.3667,2023-02-14 17:35:35
GPS_10,36.92332,-3.36655,2023-02-14 17:45:30
GPS_10,36.9233,-3.36746,2023-02-14 17:57:17
GPS_10,36.92349,-3.36743,2023-02-14 18:05:32
GPS_10,36.92332,-3.36754,2023-02-14 18:15:21
GPS_10,36.92332,-3.36707,2023-02-14 18:28:53
GPS_10,36.92336,-3.36703,2023-02-14 18:35:21
GPS_10,36.92328,-3.367,2023-02-14 18:45:21
GPS_10,36.92315,-3.36702,2023-02-14 18:56:01
GPS_10,36.92328,-3.36685,2023-02-14 19:06:01
GPS_10,36.92331,-3.3671,2023-02-14 19:15:22
GPS_10,36.92327,-3.36716,2023-02-14 19:25:14
GPS_10,36.92331,-3.36725,2023-02-14 19:35:14
GPS_10,36.92336,-3.36722,2023-02-14 19:45:15
GPS_10,36.92336,-3.36722,2023-02-14 19:55:15
GPS_10,36.9233,-3.36725,2023-02-14 20:15:24
GPS_10,36.9233,-3.36725,2023-02-14 20:25:24
GPS_10,36.92326,-3.36725,2023-02-14 20:35:24
GPS_10,36.92333,-3.36667,2023-02-14 21:34:27
GPS_10,36.92337,-3.36676,2023-02-14 21:44:27
GPS_10,36.92337,-3.36667,2023-02-14 21:54:27
GPS_10,36.92322,-3.36685,2023-02-14 23:40:25
GPS_10,36.92322,-3.36676,2023-02-14 23:50:25
GPS_10,36.92343,-3.36685,2023-02-15 00:00:25
GPS_10,36.92353,-3.36664,2023-02-15 00:10:29
GPS_10,36.92353,-3.36673,2023-02-15 00:20:29
GPS_10,36.92358,-3.36684,2023-02-15 01:32:34
GPS_10,36.9236,-3.36694,2023-02-15 01:42:37
GPS_10,36.92345,-3.36676,2023-02-15 01:52:34
GPS_10,36.92349,-3.36685,2023-02-15 03:33:36
GPS_10,36.92349,-3.36694,2023-02-15 03:43:36
GPS_10,36.92349,-3.36685,2023-02-15 03:53:36
GPS_10,36.92333,-3.36687,2023-02-15 05:47:00
GPS_10,36.9236,-3.36636,2023-02-15 05:56:54
GPS_10,36.92333,-3.3667,2023-02-15 06:07:00
GPS_10,36.92328,-3.36667,2023-02-15 06:16:05
GPS_10,36.92333,-3.36676,2023-02-15 06:46:39
GPS_10,36.92322,-3.36674,2023-02-15 06:56:03
GPS_10,36.92318,-3.36691,2023-02-15 07:06:03
GPS_10,36.92319,-3.3667,2023-02-15 07:16:09
GPS_10,36.92329,-3.3667,2023-02-15 07:26:50
GPS_10,36.9232,-3.3667,2023-02-15 07:36:50
GPS_10,36.9232,-3.3667,2023-02-15 07:46:50
GPS_10,36.92319,-3.36664,2023-02-15 08:37:37
GPS_10,36.92319,-3.36664,2023-02-15 08:47:37
GPS_10,36.92313,-3.36664,2023-02-15 08:56:44
GPS_10,36.92307,-3.36633,2023-02-15 09:06:47
GPS_10,36.92311,-3.36649,2023-02-15 09:29:13
GPS_10,36.92332,-3.36664,2023-02-15 09:36:39
GPS_10,36.92323,-3.36676,2023-02-15 09:47:33
GPS_10,36.92323,-3.36673,2023-02-15 10:08:18
GPS_10,36.92319,-3.36673,2023-02-15 10:18:18
GPS_10,36.92323,-3.36673,2023-02-15 10:28:18
GPS_10,36.92337,-3.3667,2023-02-15 10:38:19
GPS_10,36.92332,-3.36685,2023-02-15 11:08:08
GPS_10,36.92322,-3.36704,2023-02-15 11:17:58
GPS_10,36.92326,-3.36713,2023-02-15 11:27:58
GPS_10,36.9232,-3.36713,2023-02-15 11:37:59
GPS_10,36.92189,-3.3685,2023-02-15 11:49:13
GPS_10,36.92257,-3.36533,2023-02-15 12:08:02
GPS_10,36.92313,-3.36379,2023-02-15 12:18:02
GPS_10,36.92214,-3.35898,2023-02-15 12:28:02
GPS_10,36.92269,-3.35928,2023-02-15 12:37:57
GPS_10,36.9234,-3.35861,2023-02-15 12:49:24
GPS_10,36.92373,-3.35874,2023-02-15 12:57:56
GPS_10,36.92377,-3.3602,2023-02-15 13:07:56
GPS_10,36.92276,-3.35823,2023-02-15 13:17:59
GPS_10,36.92263,-3.35926,2023-02-15 13:27:59
GPS_10,36.92233,-3.36063,2023-02-15 13:37:59
GPS_10,36.92274,-3.36105,2023-02-15 13:57:49
GPS_10,36.92209,-3.3591,2023-02-15 14:07:51
GPS_10,36.92193,-3.35745,2023-02-15 14:17:56
GPS_10,36.92101,-3.35667,2023-02-15 14:27:43
GPS_10,36.92157,-3.35641,2023-02-15 14:37:43
GPS_10,36.92153,-3.35556,2023-02-15 14:47:53
GPS_10,36.92174,-3.35387,2023-02-15 14:57:56
GPS_10,36.92225,-3.35413,2023-02-15 15:07:56
GPS_10,36.92255,-3.35516,2023-02-15 15:17:56
GPS_10,36.92325,-3.35553,2023-02-15 15:27:58
GPS_10,36.92342,-3.35519,2023-02-15 15:37:58
GPS_10,36.92369,-3.35538,2023-02-15 15:48:00
GPS_10,36.92294,-3.35461,2023-02-15 16:07:59
GPS_10,36.92197,-3.35345,2023-02-15 16:17:57
GPS_10,36.92104,-3.35382,2023-02-15 16:28:06
GPS_10,36.92048,-3.35382,2023-02-15 16:38:06
GPS_10,36.92146,-3.35574,2023-02-15 16:48:29
GPS_10,36.92064,-3.35608,2023-02-15 16:58:29
GPS_10,36.92188,-3.35727,2023-02-15 17:07:57
GPS_10,36.92215,-3.35663,2023-02-15 17:17:54
GPS_10,36.92245,-3.35706,2023-02-15 17:27:54
GPS_10,36.92249,-3.35715,2023-02-15 17:37:58
GPS_10,36.92342,-3.366,2023-02-15 18:27:40
GPS_10,36.92346,-3.36694,2023-02-15 18:37:40
GPS_10,36.92342,-3.36685,2023-02-15 18:47:40
GPS_10,36.92343,-3.36701,2023-02-15 19:17:47
GPS_10,36.92339,-3.36713,2023-02-15 19:27:47
GPS_10,36.92348,-3.3671,2023-02-15 19:37:47
GPS_10,36.92345,-3.36691,2023-02-15 19:47:52
GPS_10,36.92353,-3.36688,2023-02-15 19:57:45
GPS_10,36.92349,-3.36688,2023-02-15 20:07:45
GPS_10,36.92349,-3.36688,2023-02-15 20:17:45
GPS_10,36.92345,-3.36713,2023-02-15 20:27:50
GPS_10,36.92339,-3.36713,2023-02-15 20:38:12
GPS_10,36.92348,-3.36713,2023-02-15 20:48:12
GPS_10,36.92339,-3.36713,2023-02-15 20:58:12
GPS_10,36.9233,-3.36722,2023-02-15 21:07:46
GPS_10,36.92348,-3.3671,2023-02-15 21:17:39
GPS_10,36.92335,-3.36716,2023-02-15 21:27:41
GPS_10,36.92348,-3.36716,2023-02-15 21:37:41
GPS_10,36.92323,-3.36731,2023-02-15 21:57:56
GPS_10,36.92319,-3.36725,2023-02-15 22:07:17
GPS_10,36.92319,-3.36725,2023-02-15 22:17:17
GPS_10,36.92323,-3.36728,2023-02-15 22:27:06
GPS_10,36.92323,-3.36728,2023-02-15 22:37:06
GPS_10,36.92323,-3.36728,2023-02-15 22:47:06
GPS_10,36.92323,-3.36713,2023-02-15 23:09:50
GPS_10,36.92323,-3.36713,2023-02-15 23:19:50
GPS_10,36.92315,-3.36713,2023-02-15 23:29:59
GPS_10,36.92373,-3.36706,2023-02-16 00:56:56
GPS_10,36.9236,-3.36697,2023-02-16 01:06:56
GPS_10,36.92327,-3.36719,2023-02-16 01:16:53
GPS_10,36.92337,-3.36702,2023-02-16 02:16:52
GPS_10,36.92388,-3.36702,2023-02-16 02:26:52
GPS_10,36.92349,-3.36719,2023-02-16 02:36:52
GPS_10,36.92331,-3.36734,2023-02-16 10:04:44
GPS_10,36.92333,-3.36719,2023-02-16 10:14:45
