familiar_name,latitude,longitude,track_time
GPS_10,36.94475,-3.33374,2023-05-14 09:16:28
GPS_10,36.94475,-3.33374,2023-05-14 09:26:28
GPS_10,36.94458,-3.33374,2023-05-14 09:36:28
GPS_10,36.9443,-3.33344,2023-05-14 09:46:26
GPS_10,36.9442,-3.33334,2023-05-14 09:57:26
GPS_10,36.94407,-3.33337,2023-05-14 10:16:20
GPS_10,36.94381,-3.33353,2023-05-14 10:26:13
GPS_10,36.94394,-3.33344,2023-05-14 10:36:13
GPS_10,36.94415,-3.3335,2023-05-14 10:46:13
GPS_10,36.94421,-3.33353,2023-05-14 10:57:45
GPS_10,36.94429,-3.33337,2023-05-14 11:06:15
GPS_10,36.94429,-3.33353,2023-05-14 11:16:24
GPS_10,36.94429,-3.33344,2023-05-14 11:26:24
GPS_10,36.9443,-3.33344,2023-05-14 11:36:15
GPS_10,36.94441,-3.33335,2023-05-14 11:46:54
GPS_10,36.94445,-3.33344,2023-05-14 11:56:54
GPS_10,36.94445,-3.33356,2023-05-14 12:06:26
GPS_10,36.94445,-3.33356,2023-05-14 12:16:26
GPS_10,36.94442,-3.33356,2023-05-14 12:26:28
GPS_10,36.94445,-3.33356,2023-05-14 12:36:16
GPS_10,36.94453,-3.33354,2023-05-14 12:46:53
GPS_10,36.94432,-3.33337,2023-05-14 12:56:53
GPS_10,36.94435,-3.33337,2023-05-14 13:06:10
GPS_10,36.94439,-3.33337,2023-05-14 13:16:10
GPS_10,36.94438,-3.33347,2023-05-14 13:26:17
GPS_10,36.94433,-3.33356,2023-05-14 14:41:55
GPS_10,36.94433,-3.33356,2023-05-14 14:51:55
GPS_10,36.94431,-3.33356,2023-05-14 15:03:01
GPS_10,36.94433,-3.33359,2023-05-14 15:11:51
GPS_10,36.94437,-3.33359,2023-05-14 15:21:51
GPS_10,36.94446,-3.33359,2023-05-14 15:31:43
GPS_10,36.94444,-3.33359,2023-05-14 15:41:44
GPS_10,36.94446,-3.33359,2023-05-14 15:51:43
GPS_10,36.94442,-3.33374,2023-05-14 16:01:50
GPS_10,36.94433,-3.33374,2023-05-14 16:11:50
GPS_10,36.94437,-3.33368,2023-05-14 16:21:45
GPS_10,36.94437,-3.33368,2023-05-14 16:31:45
GPS_10,36.94449,-3.33325,2023-05-14 17:55:56
GPS_10,36.94453,-3.33325,2023-05-14 18:05:56
GPS_10,36.94453,-3.33325,2023-05-14 18:15:56
GPS_10,36.94426,-3.33316,2023-05-14 18:27:07
GPS_10,36.94424,-3.33286,2023-05-14 18:35:50
GPS_10,36.94433,-3.33289,2023-05-14 18:45:55
GPS_10,36.94427,-3.33261,2023-05-14 18:55:53
GPS_10,36.94485,-3.33325,2023-05-14 19:09:23
GPS_10,36.94476,-3.33331,2023-05-14 19:15:43
GPS_10,36.94459,-3.33331,2023-05-14 19:25:43
GPS_10,36.94466,-3.33337,2023-05-14 19:35:40
GPS_10,36.94465,-3.33322,2023-05-14 19:45:40
GPS_10,36.94467,-3.33331,2023-05-14 19:55:39
GPS_10,36.94454,-3.33322,2023-05-14 20:05:45
GPS_10,36.94452,-3.33331,2023-05-14 20:16:20
GPS_10,36.94453,-3.33344,2023-05-14 20:25:48
GPS_10,36.94444,-3.33343,2023-05-14 20:35:46
GPS_10,36.94444,-3.33334,2023-05-14 20:45:46
GPS_10,36.94449,-3.33331,2023-05-14 20:55:55
GPS_10,36.9444,-3.33331,2023-05-14 21:05:55
GPS_10,36.94449,-3.33331,2023-05-14 21:15:55
GPS_10,36.94466,-3.33344,2023-05-14 21:25:44
GPS_10,36.9446,-3.33344,2023-05-14 21:35:26
GPS_10,36.9448,-3.33359,2023-05-14 21:45:34
GPS_10,36.9449,-3.33362,2023-05-14 21:55:28
GPS_10,36.9452,-3.33371,2023-05-14 22:05:28
GPS_10,36.94449,-3.33353,2023-05-15 03:49:48
GPS_10,36.94439,-3.33322,2023-05-15 06:30:16
GPS_10,36.94435,-3.33322,2023-05-15 06:40:16
GPS_10,36.94439,-3.33344,2023-05-15 07:34:18
GPS_10,36.9443,-3.33344,2023-05-15 07:44:18
GPS_10,36.94434,-3.33344,2023-05-15 08:31:15
GPS_10,36.94434,-3.33344,2023-05-15 08:41:15
GPS_10,36.94434,-3.33344,2023-05-15 08:51:15
GPS_10,36.94445,-3.33353,2023-05-15 09:49:57
GPS_10,36.94449,-3.3335,2023-05-15 09:59:05
GPS_10,36.9444,-3.3335,2023-05-15 10:09:05
GPS_10,36.94418,-3.3335,2023-05-15 10:18:55
GPS_10,36.94452,-3.3335,2023-05-15 10:28:55
GPS_10,36.94456,-3.33344,2023-05-15 10:38:54
GPS_10,36.94439,-3.33349,2023-05-15 11:18:52
GPS_10,36.9443,-3.3334,2023-05-15 11:28:52
GPS_10,36.94432,-3.33334,2023-05-15 11:48:45
GPS_10,36.9444,-3.33344,2023-05-15 12:08:35
GPS_10,36.94445,-3.33344,2023-05-15 12:18:31
GPS_10,36.94445,-3.33344,2023-05-15 12:28:31
GPS_10,36.94459,-3.33365,2023-05-15 12:38:17
GPS_10,36.94449,-3.33356,2023-05-15 12:48:19
GPS_10,36.94438,-3.33344,2023-05-15 13:08:20
GPS_10,36.94438,-3.33344,2023-05-15 13:18:20
GPS_10,36.94438,-3.33344,2023-05-15 13:28:20
GPS_10,36.94445,-3.33344,2023-05-15 13:38:49
GPS_10,36.94445,-3.33344,2023-05-15 13:48:49
GPS_10,36.94445,-3.33344,2023-05-15 13:58:49
GPS_10,36.94441,-3.3335,2023-05-15 14:08:14
GPS_10,36.94437,-3.33359,2023-05-15 14:18:14
GPS_10,36.94433,-3.33359,2023-05-15 14:28:14
GPS_10,36.94438,-3.33359,2023-05-15 14:38:14
GPS_10,36.94432,-3.33368,2023-05-15 14:48:11
GPS_10,36.9445,-3.33365,2023-05-15 15:18:13
GPS_10,36.94449,-3.33362,2023-05-15 15:28:08
GPS_10,36.9445,-3.33365,2023-05-15 15:38:13
GPS_10,36.94458,-3.3338,2023-05-15 15:48:00
GPS_10,36.94445,-3.33356,2023-05-15 16:45:40
GPS_10,36.94445,-3.33347,2023-05-15 16:55:40
GPS_10,36.94445,-3.33313,2023-05-15 17:05:40
GPS_10,36.94458,-3.3329,2023-05-15 17:15:16
GPS_10,36.94449,-3.33316,2023-05-15 17:25:16
GPS_10,36.94432,-3.33371,2023-05-15 18:06:12
GPS_10,36.94439,-3.33337,2023-05-15 18:54:48
GPS_10,36.94468,-3.33319,2023-05-15 19:07:12
GPS_10,36.94463,-3.33322,2023-05-15 19:14:47
GPS_10,36.94465,-3.33322,2023-05-15 19:24:40
GPS_10,36.94468,-3.33331,2023-05-15 19:34:43
GPS_10,36.94465,-3.33328,2023-05-15 19:47:46
GPS_10,36.94465,-3.33334,2023-05-15 19:54:47
GPS_10,36.94454,-3.33334,2023-05-15 20:04:48
GPS_10,36.94447,-3.3334,2023-05-15 20:16:11
GPS_10,36.94438,-3.3334,2023-05-15 20:24:44
GPS_10,36.9445,-3.33347,2023-05-15 21:15:54
GPS_10,36.94463,-3.33356,2023-05-15 21:25:54
GPS_10,36.94463,-3.33356,2023-05-15 21:35:54
GPS_10,36.94477,-3.33353,2023-05-15 21:45:55
GPS_10,36.94464,-3.33353,2023-05-15 21:55:55
GPS_10,36.94454,-3.3334,2023-05-15 22:05:55
GPS_10,36.94457,-3.3334,2023-05-15 22:15:50
GPS_10,36.94448,-3.3334,2023-05-15 22:25:50
GPS_10,36.94423,-3.3331,2023-05-16 00:18:06
GPS_10,36.94457,-3.33358,2023-05-16 01:08:33
GPS_10,36.94448,-3.33349,2023-05-16 01:18:33
GPS_10,36.94444,-3.3334,2023-05-16 01:28:33
GPS_10,36.94456,-3.33368,2023-05-16 03:32:06
GPS_10,36.94456,-3.33368,2023-05-16 03:42:06
GPS_10,36.94425,-3.33337,2023-05-16 08:32:11
GPS_10,36.94433,-3.33345,2023-05-16 10:13:43
GPS_10,36.94437,-3.33345,2023-05-16 10:23:43
GPS_10,36.94458,-3.33362,2023-05-16 10:33:43
GPS_10,36.94446,-3.33356,2023-05-16 10:42:01
GPS_10,36.94442,-3.33356,2023-05-16 10:52:11
GPS_10,36.94442,-3.33356,2023-05-16 11:02:11
GPS_10,36.94438,-3.33359,2023-05-16 11:12:08
GPS_10,36.94438,-3.33359,2023-05-16 11:22:08
GPS_10,36.94438,-3.33359,2023-05-16 11:32:08
GPS_10,36.94441,-3.33344,2023-05-16 11:42:08
GPS_10,36.94454,-3.33353,2023-05-16 11:52:08
GPS_10,36.94453,-3.33362,2023-05-16 12:13:05
GPS_10,36.94453,-3.33362,2023-05-16 12:23:05
GPS_10,36.94466,-3.33362,2023-05-16 12:33:05
GPS_10,36.94478,-3.3335,2023-05-16 12:43:24
GPS_10,36.94476,-3.33359,2023-05-16 12:52:44
GPS_10,36.94449,-3.33353,2023-05-16 13:32:44
GPS_10,36.94458,-3.33353,2023-05-16 13:42:44
GPS_10,36.94458,-3.33362,2023-05-16 13:52:44
GPS_10,36.94452,-3.33359,2023-05-16 14:02:43
GPS_10,36.94428,-3.33371,2023-05-16 14:42:21
GPS_10,36.94418,-3.33356,2023-05-16 14:52:39
GPS_10,36.94419,-3.33371,2023-05-16 15:02:21
GPS_10,36.94431,-3.33371,2023-05-16 15:12:26
GPS_10,36.94448,-3.33371,2023-05-16 15:22:26
GPS_10,36.94445,-3.33371,2023-05-16 15:32:26
GPS_10,36.94459,-3.33377,2023-05-16 15:42:39
GPS_10,36.94459,-3.33368,2023-05-16 15:52:04
GPS_10,36.94459,-3.33359,2023-05-16 16:02:04
GPS_10,36.9448,-3.33359,2023-05-16 16:12:04
GPS_10,36.94473,-3.33362,2023-05-16 16:22:09
GPS_10,36.94468,-3.3337,2023-05-16 16:32:46
GPS_10,36.94447,-3.33344,2023-05-16 16:42:46
GPS_10,36.94433,-3.33348,2023-05-16 16:51:55
GPS_10,36.94442,-3.33365,2023-05-16 17:01:55
GPS_10,36.9446,-3.33337,2023-05-16 17:11:51
GPS_10,36.94447,-3.33338,2023-05-16 17:51:37
GPS_10,36.94432,-3.33337,2023-05-16 18:01:37
GPS_10,36.94434,-3.33389,2023-05-16 18:11:37
GPS_10,36.94433,-3.33325,2023-05-16 18:21:22
GPS_10,36.94436,-3.33344,2023-05-16 18:31:29
GPS_10,36.94412,-3.33344,2023-05-16 18:51:22
GPS_10,36.94421,-3.33344,2023-05-16 19:01:22
GPS_10,36.94442,-3.33344,2023-05-16 19:11:22
GPS_10,36.94457,-3.33368,2023-05-16 19:22:18
GPS_10,36.9444,-3.33334,2023-05-16 19:32:18
GPS_10,36.94449,-3.33334,2023-05-16 19:42:18
GPS_10,36.94454,-3.33331,2023-05-16 19:51:18
GPS_10,36.94448,-3.33322,2023-05-16 20:11:04
GPS_10,36.94452,-3.33322,2023-05-16 20:20:58
GPS_10,36.94447,-3.33359,2023-05-16 21:45:36
GPS_10,36.94428,-3.33337,2023-05-16 21:55:42
GPS_10,36.94432,-3.33337,2023-05-16 22:05:42
GPS_10,36.9444,-3.33353,2023-05-16 22:24:54
GPS_10,36.94449,-3.33353,2023-05-16 22:34:54
GPS_10,36.94445,-3.3334,2023-05-16 22:44:41
GPS_10,36.9446,-3.33362,2023-05-17 00:30:51
GPS_10,36.94464,-3.33353,2023-05-17 00:40:51
GPS_10,36.94444,-3.33353,2023-05-17 01:20:52
GPS_10,36.94442,-3.33337,2023-05-17 05:23:10
GPS_10,36.94438,-3.33337,2023-05-17 05:33:10
GPS_10,36.94442,-3.33344,2023-05-17 06:43:14
GPS_10,36.94442,-3.33344,2023-05-17 06:53:14
GPS_10,36.94442,-3.33344,2023-05-17 07:03:14
GPS_10,36.94436,-3.33334,2023-05-17 08:15:24
GPS_10,36.94436,-3.33334,2023-05-17 08:25:24
GPS_10,36.94434,-3.33334,2023-05-17 09:19:57
GPS_10,36.94434,-3.33334,2023-05-17 09:29:57
GPS_10,36.94434,-3.33334,2023-05-17 09:39:57
GPS_10,36.94427,-3.33316,2023-05-17 09:59:57
GPS_10,36.94419,-3.33316,2023-05-17 10:20:01
GPS_10,36.94423,-3.33343,2023-05-17 10:50:43
GPS_10,36.94419,-3.33334,2023-05-17 11:10:43
GPS_10,36.94425,-3.33328,2023-05-17 11:19:46
GPS_10,36.94425,-3.33328,2023-05-17 11:29:46
GPS_10,36.94442,-3.33337,2023-05-17 11:39:46
GPS_10,36.94436,-3.33353,2023-05-17 11:49:51
GPS_10,36.94445,-3.33353,2023-05-17 11:59:51
GPS_10,36.94451,-3.33383,2023-05-17 12:19:45
GPS_10,36.94455,-3.33383,2023-05-17 12:29:45
GPS_10,36.94467,-3.33383,2023-05-17 12:39:40
GPS_10,36.94467,-3.33392,2023-05-17 12:49:40
GPS_10,36.94474,-3.3338,2023-05-17 12:59:35
GPS_10,36.94453,-3.3338,2023-05-17 13:09:35
GPS_10,36.94454,-3.33353,2023-05-17 13:55:15
GPS_10,36.94458,-3.33362,2023-05-17 14:05:15
GPS_10,36.94445,-3.33362,2023-05-17 14:15:15
GPS_10,36.94452,-3.33359,2023-05-17 14:25:17
GPS_10,36.94435,-3.33359,2023-05-17 16:46:41
GPS_10,36.94439,-3.33359,2023-05-17 16:56:41
GPS_10,36.94433,-3.3335,2023-05-17 17:28:16
GPS_10,36.94442,-3.3335,2023-05-17 17:38:16
GPS_10,36.94445,-3.33351,2023-05-17 17:48:02
GPS_10,36.94466,-3.33377,2023-05-17 17:58:02
GPS_10,36.94431,-3.33148,2023-05-17 18:09:03
GPS_10,36.94364,-3.33301,2023-05-17 18:45:51
GPS_10,36.94458,-3.33344,2023-05-17 18:55:51
GPS_10,36.94454,-3.33344,2023-05-17 19:05:51
GPS_10,36.9445,-3.33353,2023-05-17 19:15:46
GPS_10,36.94439,-3.3334,2023-05-17 20:20:08
GPS_10,36.94456,-3.3334,2023-05-17 20:30:08
GPS_10,36.94449,-3.33347,2023-05-17 20:53:24
GPS_10,36.94461,-3.3334,2023-05-17 20:59:55
GPS_10,36.94465,-3.3334,2023-05-17 21:09:55
GPS_10,36.94449,-3.33347,2023-05-17 21:20:47
GPS_10,36.94449,-3.33347,2023-05-17 21:30:47
GPS_10,36.94466,-3.33359,2023-05-17 21:39:51
GPS_10,36.94462,-3.33359,2023-05-17 21:49:51
GPS_10,36.94469,-3.33359,2023-05-17 21:59:46
GPS_10,36.94466,-3.33371,2023-05-17 22:09:47
GPS_10,36.9444,-3.33322,2023-05-18 00:07:39
GPS_10,36.94466,-3.33356,2023-05-18 00:17:39
GPS_10,36.94464,-3.33357,2023-05-18 01:05:36
GPS_10,36.9446,-3.3334,2023-05-18 01:15:36
GPS_10,36.94456,-3.3334,2023-05-18 01:25:36
GPS_10,36.94455,-3.33344,2023-05-18 02:27:29
GPS_10,36.94455,-3.33344,2023-05-18 02:37:29
GPS_10,36.94442,-3.33344,2023-05-18 02:47:29
GPS_10,36.94419,-3.3334,2023-05-18 05:31:47
GPS_10,36.94419,-3.3334,2023-05-18 05:41:47
GPS_10,36.94425,-3.33293,2023-05-18 07:34:25
GPS_10,36.94438,-3.33319,2023-05-18 07:44:25
GPS_10,36.94447,-3.33351,2023-05-18 09:28:23
GPS_10,36.94438,-3.33325,2023-05-18 09:38:23
GPS_10,36.94456,-3.33338,2023-05-18 09:48:08
GPS_10,36.94413,-3.33338,2023-05-18 09:58:08
GPS_10,36.94464,-3.33347,2023-05-18 10:08:08
GPS_10,36.94449,-3.33334,2023-05-18 10:18:06
GPS_10,36.94447,-3.33347,2023-05-18 11:36:33
GPS_10,36.9445,-3.33359,2023-05-18 11:56:24
GPS_10,36.9445,-3.33368,2023-05-18 12:07:55
GPS_10,36.94463,-3.33377,2023-05-18 12:16:24
GPS_10,36.94449,-3.33344,2023-05-18 13:43:35
GPS_10,36.94449,-3.33344,2023-05-18 13:53:35
GPS_10,36.9444,-3.33353,2023-05-18 14:04:38
GPS_10,36.9444,-3.33353,2023-05-18 14:14:38
GPS_10,36.94444,-3.33362,2023-05-18 14:24:38
GPS_10,36.9444,-3.33353,2023-05-18 14:33:41
GPS_10,36.94447,-3.33365,2023-05-18 15:35:42
GPS_10,36.94447,-3.33365,2023-05-18 15:45:42
GPS_10,36.94447,-3.33365,2023-05-18 15:55:42
GPS_10,36.94424,-3.33368,2023-05-18 16:05:41
GPS_10,36.94418,-3.33346,2023-05-18 17:09:53
GPS_10,36.94439,-3.33337,2023-05-18 17:19:53
GPS_10,36.94435,-3.33328,2023-05-18 17:41:18
GPS_10,36.94435,-3.33328,2023-05-18 17:51:18
GPS_10,36.94436,-3.33337,2023-05-18 18:01:15
GPS_10,36.94436,-3.33335,2023-05-18 18:10:54
GPS_10,36.94436,-3.33344,2023-05-18 18:20:54
GPS_10,36.94442,-3.33344,2023-05-18 18:30:54
GPS_10,36.94448,-3.3334,2023-05-18 18:40:52
GPS_10,36.94437,-3.33344,2023-05-18 18:50:54
GPS_10,36.94449,-3.3335,2023-05-18 19:00:44
GPS_10,36.9444,-3.33334,2023-05-18 19:20:41
GPS_10,36.9445,-3.33326,2023-05-18 19:40:32
GPS_10,36.94465,-3.33337,2023-05-18 19:50:34
GPS_10,36.94454,-3.33344,2023-05-18 20:00:32
GPS_10,36.94449,-3.3334,2023-05-18 20:20:30
GPS_10,36.94447,-3.33344,2023-05-18 20:30:26
GPS_10,36.94445,-3.33331,2023-05-18 20:40:30
GPS_10,36.94442,-3.33347,2023-05-18 20:50:31
GPS_10,36.94442,-3.33337,2023-05-18 21:00:34
GPS_10,36.94453,-3.33344,2023-05-18 21:10:56
GPS_10,36.94443,-3.33325,2023-05-18 23:24:24
GPS_10,36.94434,-3.33325,2023-05-18 23:34:24
GPS_10,36.94438,-3.33325,2023-05-18 23:44:24
GPS_10,36.9445,-3.33368,2023-05-19 00:46:35
GPS_10,36.94446,-3.33368,2023-05-19 00:56:35
GPS_10,36.9444,-3.33346,2023-05-19 02:36:24
GPS_10,36.9444,-3.33346,2023-05-19 02:46:24
GPS_10,36.94453,-3.3338,2023-05-19 02:56:24
GPS_10,36.94433,-3.33353,2023-05-19 05:27:14
GPS_10,36.94454,-3.33337,2023-05-19 07:00:59
GPS_10,36.94441,-3.33322,2023-05-19 07:49:58
GPS_10,36.94428,-3.33313,2023-05-19 07:59:58
GPS_10,36.94449,-3.33347,2023-05-19 08:09:58
GPS_10,36.94433,-3.33344,2023-05-19 09:23:14
GPS_10,36.94433,-3.33344,2023-05-19 09:33:14
GPS_10,36.94387,-3.33353,2023-05-19 10:13:14
GPS_10,36.94421,-3.33344,2023-05-19 10:23:14
GPS_10,36.94425,-3.33344,2023-05-19 10:33:14
GPS_10,36.94422,-3.33337,2023-05-19 10:43:07
GPS_10,36.94407,-3.33359,2023-05-19 10:53:14
GPS_10,36.94424,-3.33347,2023-05-19 11:03:47
GPS_10,36.94424,-3.33338,2023-05-19 11:13:47
GPS_10,36.94433,-3.33347,2023-05-19 11:23:47
GPS_10,36.94436,-3.33353,2023-05-19 11:32:53
GPS_10,36.94446,-3.33365,2023-05-19 11:42:49
GPS_10,36.9445,-3.33365,2023-05-19 11:52:50
GPS_10,36.94446,-3.33365,2023-05-19 12:02:50
GPS_10,36.94446,-3.33365,2023-05-19 12:12:50
GPS_10,36.94447,-3.33368,2023-05-19 12:23:28
GPS_10,36.94442,-3.33365,2023-05-19 12:32:56
GPS_10,36.94442,-3.33356,2023-05-19 12:42:56
GPS_10,36.94436,-3.3335,2023-05-19 12:52:37
GPS_10,36.94449,-3.33359,2023-05-19 13:02:37
GPS_10,36.94449,-3.33359,2023-05-19 13:12:37
GPS_10,36.94431,-3.3335,2023-05-19 13:54:11
GPS_10,36.94431,-3.33353,2023-05-19 14:04:05
GPS_10,36.94435,-3.33353,2023-05-19 14:14:05
GPS_10,36.94437,-3.33347,2023-05-19 14:25:17
GPS_10,36.9443,-3.33338,2023-05-19 14:34:01
GPS_10,36.94434,-3.33347,2023-05-19 14:44:01
GPS_10,36.94456,-3.33356,2023-05-19 15:18:57
GPS_10,36.94448,-3.33356,2023-05-19 15:29:48
GPS_10,36.94456,-3.33356,2023-05-19 15:38:57
GPS_10,36.94449,-3.33362,2023-05-19 15:48:57
GPS_10,36.94454,-3.33344,2023-05-19 15:58:55
GPS_10,36.94447,-3.33335,2023-05-19 16:38:52
GPS_10,36.9446,-3.33318,2023-05-19 16:48:52
GPS_10,36.94451,-3.33301,2023-05-19 16:58:52
GPS_10,36.94456,-3.3331,2023-05-19 17:08:43
GPS_10,36.94453,-3.33334,2023-05-19 18:18:51
GPS_10,36.94449,-3.33334,2023-05-19 18:28:51
GPS_10,36.9447,-3.33344,2023-05-19 19:17:00
GPS_10,36.94457,-3.33344,2023-05-19 19:27:00
GPS_10,36.94461,-3.33344,2023-05-19 19:37:00
GPS_10,36.94436,-3.33337,2023-05-19 20:52:53
GPS_10,36.94441,-3.33337,2023-05-19 21:42:59
GPS_10,36.9445,-3.33337,2023-05-19 21:52:59
GPS_10,36.94437,-3.33337,2023-05-19 22:02:59
GPS_10,36.94444,-3.33346,2023-05-19 22:50:10
GPS_10,36.94444,-3.33337,2023-05-19 23:00:10
GPS_10,36.9444,-3.33337,2023-05-19 23:10:10
GPS_10,36.94439,-3.33359,2023-05-20 00:02:59
GPS_10,36.94452,-3.33359,2023-05-20 00:12:59
GPS_10,36.94452,-3.33359,2023-05-20 00:22:59
GPS_10,36.94446,-3.3334,2023-05-20 01:32:43
GPS_10,36.94442,-3.3334,2023-05-20 01:42:43
GPS_10,36.94441,-3.33331,2023-05-20 03:59:40
GPS_10,36.94445,-3.33331,2023-05-20 04:09:40
GPS_10,36.94447,-3.33334,2023-05-20 08:15:34
GPS_10,36.94425,-3.33352,2023-05-20 09:16:16
GPS_10,36.94438,-3.33343,2023-05-20 09:26:16
GPS_10,36.94438,-3.33334,2023-05-20 09:36:16
GPS_10,36.94442,-3.33337,2023-05-20 09:46:25
GPS_10,36.94446,-3.33337,2023-05-20 09:56:25
GPS_10,36.94448,-3.3334,2023-05-20 10:07:19
GPS_10,36.94446,-3.3334,2023-05-20 10:16:09
GPS_10,36.94446,-3.33337,2023-05-20 10:26:14
GPS_10,36.94446,-3.33337,2023-05-20 10:36:14
GPS_10,36.94439,-3.33359,2023-05-20 10:46:09
GPS_10,36.94439,-3.33359,2023-05-20 10:56:09
GPS_10,36.94436,-3.33344,2023-05-20 11:07:47
GPS_10,36.94442,-3.33344,2023-05-20 11:15:59
GPS_10,36.94442,-3.33344,2023-05-20 11:25:52
GPS_10,36.94447,-3.33337,2023-05-20 11:35:38
GPS_10,36.94447,-3.33337,2023-05-20 11:45:38
GPS_10,36.9445,-3.33348,2023-05-20 11:56:18
GPS_10,36.94454,-3.33357,2023-05-20 12:06:18
GPS_10,36.94471,-3.33374,2023-05-20 12:16:18
GPS_10,36.94447,-3.33353,2023-05-20 12:47:25
GPS_10,36.94456,-3.33353,2023-05-20 12:57:25
GPS_10,36.94449,-3.33353,2023-05-20 13:08:47
GPS_10,36.94445,-3.33344,2023-05-20 13:18:47
GPS_10,36.94445,-3.33344,2023-05-20 13:28:47
GPS_10,36.94438,-3.3335,2023-05-20 13:47:06
GPS_10,36.94442,-3.3335,2023-05-20 13:57:06
GPS_10,36.94438,-3.3335,2023-05-20 14:07:06
GPS_10,36.9445,-3.33344,2023-05-20 14:17:24
GPS_10,36.94449,-3.33359,2023-05-20 15:40:07
GPS_10,36.94449,-3.33359,2023-05-20 15:50:07
GPS_10,36.94449,-3.33353,2023-05-20 16:00:16
GPS_10,36.9445,-3.33313,2023-05-20 17:37:07
GPS_10,36.9445,-3.33313,2023-05-20 17:47:07
GPS_10,36.94451,-3.33301,2023-05-20 17:57:00
GPS_10,36.9446,-3.33301,2023-05-20 18:07:00
GPS_10,36.94451,-3.3331,2023-05-20 18:17:07
GPS_10,36.94454,-3.33307,2023-05-20 18:27:03
GPS_10,36.94473,-3.33328,2023-05-20 18:38:17
GPS_10,36.94473,-3.33296,2023-05-20 18:46:50
GPS_10,36.94464,-3.33322,2023-05-20 18:56:50
GPS_10,36.94468,-3.33322,2023-05-20 19:06:50
GPS_10,36.94475,-3.33344,2023-05-20 19:16:46
GPS_10,36.94479,-3.33313,2023-05-20 19:46:49
GPS_10,36.94476,-3.33316,2023-05-20 19:56:49
GPS_10,36.94447,-3.33344,2023-05-20 20:16:52
GPS_10,36.94468,-3.3334,2023-05-20 21:55:16
GPS_10,36.94447,-3.3334,2023-05-20 22:05:16
GPS_10,36.94455,-3.33353,2023-05-21 01:07:58
GPS_10,36.94446,-3.33353,2023-05-21 01:17:58
GPS_10,36.94448,-3.33353,2023-05-21 01:27:48
GPS_10,36.94449,-3.33353,2023-05-21 03:06:58
GPS_10,36.94447,-3.33337,2023-05-21 06:18:01
GPS_10,36.9446,-3.3334,2023-05-21 07:53:36
GPS_10,36.94451,-3.3334,2023-05-21 08:03:36
GPS_10,36.94442,-3.33337,2023-05-21 10:27:07
GPS_10,36.93948,-3.34139,2023-05-21 11:58:48
GPS_10,36.93969,-3.34251,2023-05-21 12:08:48
GPS_10,36.93952,-3.34277,2023-05-21 12:18:48
GPS_10,36.93917,-3.34422,2023-05-21 12:36:43
GPS_10,36.93913,-3.34456,2023-05-21 12:46:43
GPS_10,36.93789,-3.3461,2023-05-21 12:56:43
GPS_10,36.93803,-3.34691,2023-05-21 13:08:18
GPS_10,36.93772,-3.34668,2023-05-21 13:16:48
GPS_10,36.93803,-3.34683,2023-05-21 13:28:18
GPS_10,36.93889,-3.34387,2023-05-21 13:46:42
GPS_10,36.94121,-3.33795,2023-05-21 13:56:39
GPS_10,36.94401,-3.33383,2023-05-21 14:06:36
GPS_10,36.94392,-3.33401,2023-05-21 14:16:31
GPS_10,36.94455,-3.33389,2023-05-21 14:26:37
GPS_10,36.9445,-3.33344,2023-05-21 15:54:18
GPS_10,36.9445,-3.33344,2023-05-21 16:43:58
GPS_10,36.94454,-3.33344,2023-05-21 16:53:58
GPS_10,36.94454,-3.33344,2023-05-21 17:03:58
GPS_10,36.94458,-3.33344,2023-05-21 18:41:00
GPS_10,36.94454,-3.33344,2023-05-21 18:51:00
GPS_10,36.94447,-3.33344,2023-05-21 20:30:23
GPS_10,36.94455,-3.33337,2023-05-21 21:17:52
GPS_10,36.94446,-3.33337,2023-05-21 21:27:52
GPS_10,36.94446,-3.33337,2023-05-21 21:37:52
GPS_10,36.94437,-3.33322,2023-05-21 21:49:05
GPS_10,36.9445,-3.33344,2023-05-21 22:17:36
GPS_10,36.94451,-3.33353,2023-05-22 01:29:30
GPS_10,36.9444,-3.33328,2023-05-22 04:06:40
GPS_10,36.9444,-3.33337,2023-05-22 04:16:40
GPS_10,36.94444,-3.33337,2023-05-22 04:26:40
GPS_10,36.94445,-3.33337,2023-05-22 06:11:14
GPS_10,36.94447,-3.33341,2023-05-22 08:26:39
GPS_10,36.94456,-3.3335,2023-05-22 08:36:39
GPS_10,36.94451,-3.33362,2023-05-22 11:29:27
GPS_10,36.94455,-3.33362,2023-05-22 11:39:27
GPS_10,36.94456,-3.3338,2023-05-22 12:53:38
GPS_10,36.94462,-3.33386,2023-05-22 13:03:31
GPS_10,36.94462,-3.33377,2023-05-22 13:13:31
GPS_10,36.94462,-3.33377,2023-05-22 13:23:31
GPS_10,36.95444,-3.33072,2023-05-22 15:06:20
GPS_10,36.95433,-3.33093,2023-05-24 14:47:39
GPS_10,36.95452,-3.33142,2023-05-24 15:17:47
GPS_10,36.95464,-3.33105,2023-05-24 17:21:43
GPS_10,36.94809,-3.3313,2023-05-25 09:18:50
GPS_10,36.9449,-3.33268,2023-05-25 09:26:03
GPS_10,36.9446,-3.33337,2023-05-25 09:36:03
GPS_10,36.9444,-3.33331,2023-05-25 09:46:07
GPS_10,36.94456,-3.3333,2023-05-25 10:26:46
