familiar_name,latitude,longitude,track_time
GPS_6,36.81294,-4.98462,2023-06-11 14:53:16
GPS_6,36.81292,-4.98474,2023-06-11 15:03:49
GPS_6,36.81301,-4.98465,2023-06-11 16:52:52
GPS_6,36.81266,-4.9845,2023-06-11 17:51:26
GPS_6,36.81446,-4.9827,2023-06-11 18:01:26
GPS_6,36.81467,-4.98227,2023-06-11 18:11:26
GPS_6,36.81636,-4.98129,2023-06-11 18:20:57
GPS_6,36.81836,-4.97997,2023-06-11 18:31:06
GPS_6,36.82038,-4.97946,2023-06-11 18:41:06
GPS_6,36.82131,-4.98041,2023-06-11 18:50:54
GPS_6,36.82096,-4.98096,2023-06-11 19:00:58
GPS_6,36.82296,-4.9801,2023-06-11 19:10:58
GPS_6,36.82395,-4.97916,2023-06-11 19:20:58
GPS_6,36.823,-4.98021,2023-06-11 19:30:36
GPS_6,36.82629,-4.9791,2023-06-11 19:40:37
GPS_6,36.829,-4.97858,2023-06-11 19:50:36
GPS_6,36.83326,-4.97681,2023-06-11 20:00:42
GPS_6,36.83498,-4.97836,2023-06-11 20:11:19
GPS_6,36.83475,-4.9772,2023-06-11 20:20:34
GPS_6,36.83315,-4.97597,2023-06-11 20:30:31
GPS_6,36.83418,-4.97134,2023-06-11 20:40:31
GPS_6,36.83516,-4.97018,2023-06-11 20:50:40
GPS_6,36.83441,-4.97098,2023-06-11 21:00:32
GPS_6,36.83283,-4.97348,2023-06-11 21:10:45
GPS_6,36.83274,-4.97357,2023-06-11 21:20:45
GPS_6,36.82982,-4.97699,2023-06-11 21:30:36
GPS_6,36.82695,-4.97849,2023-06-11 21:40:35
GPS_6,36.8241,-4.97856,2023-06-11 21:50:37
GPS_6,36.82281,-4.97839,2023-06-11 22:00:37
GPS_6,36.82122,-4.9789,2023-06-11 22:10:23
GPS_6,36.82015,-4.97916,2023-06-11 22:20:23
GPS_6,36.81995,-4.97951,2023-06-11 22:30:18
GPS_6,36.81968,-4.97952,2023-06-11 22:40:16
GPS_6,36.82072,-4.97925,2023-06-11 22:50:18
GPS_6,36.82206,-4.97919,2023-06-11 23:00:14
GPS_6,36.82375,-4.97858,2023-06-11 23:11:02
GPS_6,36.82386,-4.97827,2023-06-11 23:20:17
GPS_6,36.82655,-4.979,2023-06-11 23:30:13
GPS_6,36.82979,-4.9783,2023-06-11 23:40:20
GPS_6,36.83171,-4.97711,2023-06-11 23:50:12
GPS_6,36.83442,-4.97794,2023-06-12 00:00:06
GPS_6,36.83475,-4.97778,2023-06-12 00:09:59
GPS_6,36.83458,-4.97778,2023-06-12 00:19:59
GPS_6,36.83262,-4.97684,2023-06-12 00:30:00
GPS_6,36.83003,-4.97859,2023-06-12 00:39:54
GPS_6,36.82685,-4.9791,2023-06-12 00:49:54
GPS_6,36.82569,-4.97906,2023-06-12 00:59:58
GPS_6,36.82557,-4.97919,2023-06-12 01:09:37
GPS_6,36.8254,-4.97876,2023-06-12 01:19:37
GPS_6,36.8255,-4.97891,2023-06-12 02:33:14
GPS_6,36.8255,-4.97891,2023-06-12 02:43:14
GPS_6,36.82566,-4.97897,2023-06-12 03:34:14
GPS_6,36.82566,-4.97897,2023-06-12 03:44:14
GPS_6,36.82566,-4.97897,2023-06-12 03:54:14
GPS_6,36.82563,-4.97908,2023-06-12 04:46:49
GPS_6,36.82516,-4.97857,2023-06-12 04:56:49
GPS_6,36.82567,-4.979,2023-06-12 05:06:49
GPS_6,36.82573,-4.97904,2023-06-12 05:59:24
GPS_6,36.82685,-4.97827,2023-06-12 06:09:24
GPS_6,36.82749,-4.97852,2023-06-12 06:18:33
GPS_6,36.82971,-4.97821,2023-06-12 06:28:32
GPS_6,36.82992,-4.97678,2023-06-12 06:38:34
GPS_6,36.83052,-4.97598,2023-06-12 06:48:27
GPS_6,36.83235,-4.97382,2023-06-12 07:01:34
GPS_6,36.83261,-4.97314,2023-06-12 07:08:22
GPS_6,36.8335,-4.97125,2023-06-12 07:18:23
GPS_6,36.83498,-4.96939,2023-06-12 07:28:18
GPS_6,36.83543,-4.96924,2023-06-12 07:38:12
GPS_6,36.83513,-4.96884,2023-06-12 07:48:25
GPS_6,36.8344,-4.96807,2023-06-12 07:58:25
GPS_6,36.83577,-4.96661,2023-06-12 08:08:25
GPS_6,36.8373,-4.95372,2023-06-12 09:07:59
GPS_6,36.83674,-4.95449,2023-06-12 09:17:59
GPS_6,36.83657,-4.95355,2023-06-12 09:27:59
GPS_6,36.83941,-4.95084,2023-06-12 09:38:02
GPS_6,36.84075,-4.94955,2023-06-12 09:48:02
GPS_6,36.84173,-4.94995,2023-06-12 09:58:05
GPS_6,36.84167,-4.94809,2023-06-12 10:08:32
GPS_6,36.84067,-4.94752,2023-06-12 10:17:56
GPS_6,36.84157,-4.94546,2023-06-12 10:27:56
GPS_6,36.84157,-4.94443,2023-06-12 10:37:56
GPS_6,36.84355,-4.94241,2023-06-12 10:47:57
GPS_6,36.84355,-4.9425,2023-06-12 10:57:57
GPS_6,36.84339,-4.94235,2023-06-12 11:27:55
GPS_6,36.84342,-4.94247,2023-06-12 11:59:19
GPS_6,36.84336,-4.94235,2023-06-12 12:10:30
GPS_6,36.84342,-4.94238,2023-06-12 12:19:19
GPS_6,36.84333,-4.9425,2023-06-12 12:29:18
GPS_6,36.84331,-4.9425,2023-06-12 12:42:04
GPS_6,36.84347,-4.94263,2023-06-12 13:09:42
GPS_6,36.84338,-4.94256,2023-06-12 14:00:36
GPS_6,36.84338,-4.94247,2023-06-12 14:10:36
GPS_6,36.8426,-4.94199,2023-06-12 14:50:12
GPS_6,36.84405,-4.94115,2023-06-12 15:00:09
GPS_6,36.84354,-4.94244,2023-06-12 15:10:09
GPS_6,36.84363,-4.94244,2023-06-12 15:20:09
GPS_6,36.84357,-4.94247,2023-06-12 15:30:04
GPS_6,36.84348,-4.9426,2023-06-12 15:40:12
GPS_6,36.84344,-4.9426,2023-06-12 15:50:12
GPS_6,36.84339,-4.94269,2023-06-12 17:12:31
GPS_6,36.84339,-4.9426,2023-06-12 17:22:31
GPS_6,36.84322,-4.94244,2023-06-12 18:18:59
GPS_6,36.84047,-4.94012,2023-06-12 18:28:59
GPS_6,36.83814,-4.94131,2023-06-12 18:48:23
GPS_6,36.83777,-4.94135,2023-06-12 18:58:16
GPS_6,36.83749,-4.94131,2023-06-12 19:08:23
GPS_6,36.83701,-4.94142,2023-06-12 19:18:54
GPS_6,36.8368,-4.94193,2023-06-12 19:28:54
GPS_6,36.83678,-4.94183,2023-06-12 19:38:25
GPS_6,36.83742,-4.94189,2023-06-12 19:48:20
GPS_6,36.83983,-4.94162,2023-06-12 19:58:07
GPS_6,36.84026,-4.94128,2023-06-12 20:08:07
GPS_6,36.84251,-4.94171,2023-06-12 20:18:03
GPS_6,36.84266,-4.9418,2023-06-12 20:28:23
GPS_6,36.84015,-4.94277,2023-06-12 20:38:01
GPS_6,36.83861,-4.94371,2023-06-12 20:48:01
GPS_6,36.83908,-4.94345,2023-06-12 20:58:01
GPS_6,36.83924,-4.94327,2023-06-12 21:07:58
GPS_6,36.83963,-4.94244,2023-06-12 21:17:59
GPS_6,36.84035,-4.9418,2023-06-12 21:28:23
GPS_6,36.84315,-4.94153,2023-06-12 21:37:53
GPS_6,36.84241,-4.94015,2023-06-12 21:48:03
GPS_6,36.84202,-4.94049,2023-06-12 21:58:03
GPS_6,36.84303,-4.94235,2023-06-12 22:07:52
GPS_6,36.84325,-4.94254,2023-06-12 22:17:41
GPS_6,36.84341,-4.9425,2023-06-12 22:28:05
GPS_6,36.84341,-4.94244,2023-06-12 22:37:37
GPS_6,36.8435,-4.94257,2023-06-12 22:57:31
GPS_6,36.8435,-4.94258,2023-06-12 23:07:31
GPS_6,36.8435,-4.94275,2023-06-12 23:17:31
GPS_6,36.84343,-4.94272,2023-06-12 23:27:56
GPS_6,36.84334,-4.94263,2023-06-13 01:04:00
GPS_6,36.84334,-4.94263,2023-06-13 01:14:00
GPS_6,36.84325,-4.94247,2023-06-13 03:14:21
GPS_6,36.84334,-4.94247,2023-06-13 03:24:21
GPS_6,36.84321,-4.94247,2023-06-13 03:34:21
GPS_6,36.84338,-4.9426,2023-06-13 04:20:35
GPS_6,36.84329,-4.9426,2023-06-13 04:30:35
GPS_6,36.84333,-4.9426,2023-06-13 04:40:35
GPS_6,36.84329,-4.94251,2023-06-13 05:13:33
GPS_6,36.84333,-4.9426,2023-06-13 05:23:33
GPS_6,36.84338,-4.9426,2023-06-13 05:32:59
GPS_6,36.84337,-4.9426,2023-06-13 05:54:01
GPS_6,36.84335,-4.9426,2023-06-13 06:03:19
GPS_6,36.84335,-4.9425,2023-06-13 07:26:22
GPS_6,36.84337,-4.9426,2023-06-13 07:35:24
GPS_6,36.84337,-4.9426,2023-06-13 07:45:24
GPS_6,36.84338,-4.9426,2023-06-13 07:55:26
GPS_6,36.84337,-4.94254,2023-06-13 08:05:20
GPS_6,36.84337,-4.94254,2023-06-13 08:15:20
GPS_6,36.83966,-4.94147,2023-06-13 08:35:08
GPS_6,36.83704,-4.93967,2023-06-13 08:45:08
GPS_6,36.83575,-4.9389,2023-06-13 08:55:08
GPS_6,36.83593,-4.93933,2023-06-13 09:05:16
GPS_6,36.83551,-4.93824,2023-06-13 09:16:21
GPS_6,36.83547,-4.93875,2023-06-13 09:26:21
GPS_6,36.83624,-4.94045,2023-06-13 09:34:46
GPS_6,36.8371,-4.94019,2023-06-13 09:44:46
GPS_6,36.83871,-4.94116,2023-06-13 09:54:46
GPS_6,36.83971,-4.94092,2023-06-13 10:04:47
GPS_6,36.84071,-4.94272,2023-06-13 10:14:50
GPS_6,36.84039,-4.94345,2023-06-13 10:24:43
GPS_6,36.84056,-4.94345,2023-06-13 10:34:43
GPS_6,36.84322,-4.94235,2023-06-13 10:48:27
GPS_6,36.84326,-4.94235,2023-06-13 10:58:27
GPS_6,36.84327,-4.9425,2023-06-13 12:44:17
GPS_6,36.84327,-4.9425,2023-06-13 12:54:17
GPS_6,36.84337,-4.94272,2023-06-13 13:04:00
GPS_6,36.84341,-4.94232,2023-06-13 13:13:58
GPS_6,36.84315,-4.94235,2023-06-13 14:15:29
GPS_6,36.84324,-4.94235,2023-06-13 14:25:29
GPS_6,36.84333,-4.94235,2023-06-13 14:35:29
GPS_6,36.84331,-4.94229,2023-06-13 14:45:31
GPS_6,36.84333,-4.94223,2023-06-13 14:55:22
GPS_6,36.8434,-4.94226,2023-06-13 16:15:00
GPS_6,36.84351,-4.94226,2023-06-13 16:25:03
GPS_6,36.84336,-4.94226,2023-06-13 16:35:00
GPS_6,36.84342,-4.94235,2023-06-13 16:44:57
GPS_6,36.84346,-4.94235,2023-06-13 16:54:57
GPS_6,36.84363,-4.94244,2023-06-13 17:44:38
GPS_6,36.84233,-4.94272,2023-06-13 18:07:30
GPS_6,36.84218,-4.94279,2023-06-13 18:13:52
GPS_6,36.84081,-4.94202,2023-06-13 18:23:52
GPS_6,36.83849,-4.94046,2023-06-13 18:53:47
GPS_6,36.83811,-4.94208,2023-06-13 19:13:42
GPS_6,36.83818,-4.94203,2023-06-13 19:27:21
GPS_6,36.83938,-4.94177,2023-06-13 19:37:21
GPS_6,36.83998,-4.94202,2023-06-13 19:45:45
GPS_6,36.84024,-4.9436,2023-06-13 19:53:38
GPS_6,36.83974,-4.94388,2023-06-13 20:07:15
GPS_6,36.83987,-4.94354,2023-06-13 20:17:15
GPS_6,36.84011,-4.94324,2023-06-13 20:24:19
GPS_6,36.84047,-4.94312,2023-06-13 20:33:48
GPS_6,36.84022,-4.94217,2023-06-13 20:43:43
GPS_6,36.83916,-4.9426,2023-06-13 20:54:42
GPS_6,36.83915,-4.94214,2023-06-13 21:03:38
GPS_6,36.84154,-4.94296,2023-06-13 21:13:39
GPS_6,36.842529999999996,-4.94373,2023-06-13 21:23:39
GPS_6,36.84113,-4.94662,2023-06-13 21:37:10
GPS_6,36.84206,-4.94806,2023-06-13 21:47:05
GPS_6,36.84231,-4.9498,2023-06-13 21:55:22
GPS_6,36.84209,-4.95074,2023-06-13 22:03:37
GPS_6,36.84024,-4.95221,2023-06-13 22:13:36
GPS_6,36.83743,-4.95401,2023-06-13 22:23:35
GPS_6,36.83862,-4.95676,2023-06-13 22:33:39
GPS_6,36.83913,-4.95788,2023-06-13 22:43:39
GPS_6,36.83956,-4.95908,2023-06-13 22:53:39
GPS_6,36.83943,-4.96222,2023-06-13 23:04:55
GPS_6,36.83848,-4.96249,2023-06-13 23:13:38
GPS_6,36.8369,-4.96225,2023-06-13 23:23:37
GPS_6,36.83519,-4.96271,2023-06-13 23:33:38
GPS_6,36.83519,-4.96274,2023-06-13 23:43:48
GPS_6,36.83528,-4.96274,2023-06-13 23:54:07
GPS_6,36.83524,-4.96274,2023-06-14 00:04:07
GPS_6,36.83862,-4.96101,2023-06-14 00:50:36
GPS_6,36.83806,-4.96152,2023-06-14 01:00:36
GPS_6,36.83866,-4.9610900000000004,2023-06-14 01:10:36
GPS_6,36.8385,-4.96111,2023-06-14 03:11:10
GPS_6,36.8385,-4.96094,2023-06-14 03:21:10
GPS_6,36.83865,-4.96097,2023-06-14 04:58:27
GPS_6,36.83686,-4.96152,2023-06-14 05:28:55
GPS_6,36.83686,-4.96161,2023-06-14 05:38:55
GPS_6,36.83686,-4.96161,2023-06-14 05:48:55
GPS_6,36.83667,-4.96161,2023-06-14 05:58:32
GPS_6,36.83346,-4.96026,2023-06-14 07:12:25
GPS_6,36.83181,-4.95718,2023-06-14 07:22:22
GPS_6,36.82994,-4.957,2023-06-14 07:32:25
GPS_6,36.82962,-4.95651,2023-06-14 07:42:23
GPS_6,36.82922,-4.95721,2023-06-14 07:52:22
GPS_6,36.82825,-4.95712,2023-06-14 08:02:23
GPS_6,36.82752,-4.95703,2023-06-14 08:12:23
GPS_6,36.82659,-4.95834,2023-06-14 08:22:24
GPS_6,36.82526,-4.95975,2023-06-14 08:32:18
GPS_6,36.82535,-4.9625,2023-06-14 08:42:18
GPS_6,36.82488,-4.96362,2023-06-14 08:52:18
GPS_6,36.8231,-4.96396,2023-06-14 09:03:32
GPS_6,36.82213,-4.96545,2023-06-14 09:22:05
GPS_6,36.82176,-4.966,2023-06-14 09:32:13
GPS_6,36.82055,-4.96973,2023-06-14 10:01:51
GPS_6,36.82008,-4.9723,2023-06-14 10:11:51
GPS_6,36.82025,-4.97324,2023-06-14 10:21:51
GPS_6,36.82006,-4.97388,2023-06-14 10:31:49
GPS_6,36.81941,-4.97418,2023-06-14 10:41:58
GPS_6,36.82578,-4.97714,2023-06-14 12:02:46
GPS_6,36.82451,-4.97693,2023-06-14 13:01:45
GPS_6,36.8243,-4.9770200000000004,2023-06-14 13:11:45
GPS_6,36.82443,-4.97693,2023-06-14 13:21:45
GPS_6,36.82454,-4.97708,2023-06-14 13:32:08
GPS_6,36.82454,-4.97699,2023-06-14 13:42:08
GPS_6,36.82458,-4.97708,2023-06-14 13:52:08
GPS_6,36.82437,-4.97698,2023-06-14 14:55:23
GPS_6,36.82437,-4.97681,2023-06-14 15:05:23
GPS_6,36.82431,-4.97693,2023-06-14 15:16:19
GPS_6,36.82431,-4.9770200000000004,2023-06-14 15:26:19
GPS_6,36.82425,-4.97693,2023-06-14 15:44:41
GPS_6,36.82454,-4.97687,2023-06-14 16:47:56
GPS_6,36.82424,-4.97687,2023-06-14 16:57:56
GPS_6,36.82428,-4.97687,2023-06-14 17:07:56
GPS_6,36.82629,-4.97695,2023-06-14 17:17:33
GPS_6,36.82749,-4.97635,2023-06-14 17:27:33
GPS_6,36.8274,-4.97617,2023-06-14 17:37:26
GPS_6,36.8272,-4.97653,2023-06-14 17:47:35
GPS_6,36.82645,-4.97678,2023-06-14 17:57:32
GPS_6,36.82485,-4.97461,2023-06-14 18:08:48
GPS_6,36.8244,-4.97375,2023-06-14 18:17:25
GPS_6,36.82526,-4.97266,2023-06-14 18:27:22
GPS_6,36.82929,-4.96732,2023-06-14 18:57:22
GPS_6,36.83836,-4.96017,2023-06-14 19:37:24
GPS_6,36.83957,-4.95774,2023-06-14 19:47:15
GPS_6,36.83961,-4.95645,2023-06-14 19:57:15
GPS_6,36.84093,-4.95376,2023-06-14 20:08:05
GPS_6,36.84196,-4.95041,2023-06-14 20:18:05
GPS_6,36.84233,-4.94848,2023-06-14 20:27:16
GPS_6,36.8413,-4.94736,2023-06-14 20:37:16
GPS_6,36.84102,-4.94608,2023-06-14 20:47:18
GPS_6,36.84033,-4.94376,2023-06-14 20:57:18
GPS_6,36.83828,-4.94326,2023-06-14 21:07:28
GPS_6,36.83867,-4.9436,2023-06-14 21:17:28
GPS_6,36.83847,-4.9436,2023-06-14 21:27:11
GPS_6,36.83904,-4.94296,2023-06-14 21:37:05
GPS_6,36.83871,-4.94375,2023-06-14 21:47:12
GPS_6,36.83914,-4.94366,2023-06-14 21:57:12
GPS_6,36.83904,-4.94257,2023-06-14 22:06:59
GPS_6,36.84077,-4.94277,2023-06-14 22:17:03
GPS_6,36.84047,-4.94354,2023-06-14 22:27:03
GPS_6,36.84136,-4.9433,2023-06-14 22:36:57
GPS_6,36.84092,-4.9436,2023-06-14 22:46:54
GPS_6,36.84301,-4.94269,2023-06-14 22:56:54
GPS_6,36.84327,-4.9426,2023-06-14 23:06:54
GPS_6,36.84331,-4.94266,2023-06-14 23:17:25
GPS_6,36.84335,-4.9426,2023-06-14 23:26:47
GPS_6,36.84337,-4.9426,2023-06-14 23:36:47
GPS_6,36.84343,-4.94266,2023-06-15 00:20:17
GPS_6,36.84339,-4.94257,2023-06-15 00:30:17
GPS_6,36.84335,-4.94257,2023-06-15 00:40:17
GPS_6,36.84344,-4.94257,2023-06-15 00:51:43
GPS_6,36.84338,-4.94269,2023-06-15 01:00:37
GPS_6,36.84344,-4.9426,2023-06-15 01:10:23
GPS_6,36.8434,-4.9426,2023-06-15 01:20:23
GPS_6,36.8434,-4.9426,2023-06-15 01:30:23
GPS_6,36.8433,-4.94244,2023-06-15 01:40:27
GPS_6,36.84323,-4.94244,2023-06-15 05:38:29
GPS_6,36.84337,-4.94251,2023-06-15 05:48:30
GPS_6,36.84337,-4.9426,2023-06-15 05:58:30
GPS_6,36.84332,-4.94244,2023-06-15 06:08:31
GPS_6,36.84336,-4.94234,2023-06-15 07:04:34
GPS_6,36.84362,-4.9426,2023-06-15 07:14:34
GPS_6,36.84391,-4.94129,2023-06-15 07:34:49
GPS_6,36.84237,-4.94163,2023-06-15 07:44:49
GPS_6,36.84349,-4.94266,2023-06-15 07:54:49
GPS_6,36.84346,-4.9426,2023-06-15 08:04:37
GPS_6,36.84337,-4.94235,2023-06-15 08:14:16
GPS_6,36.84337,-4.94235,2023-06-15 08:24:16
GPS_6,36.84331,-4.94239,2023-06-15 08:44:59
GPS_6,36.84331,-4.94239,2023-06-15 08:54:59
GPS_6,36.84297,-4.9429,2023-06-15 09:04:59
GPS_6,36.84279,-4.94299,2023-06-15 09:14:16
GPS_6,36.84275,-4.94299,2023-06-15 09:24:16
GPS_6,36.84269,-4.94315,2023-06-15 09:34:09
GPS_6,36.84264,-4.94305,2023-06-15 09:44:23
GPS_6,36.84306,-4.94339,2023-06-15 09:54:14
GPS_6,36.84206,-4.94216,2023-06-15 10:04:21
GPS_6,36.84086,-4.93976,2023-06-15 10:14:21
GPS_6,36.83981,-4.94013,2023-06-15 10:24:18
GPS_6,36.8405,-4.9415,2023-06-15 10:34:18
GPS_6,36.84221,-4.94293,2023-06-15 10:54:18
GPS_6,36.84229,-4.94312,2023-06-15 11:06:16
GPS_6,36.8425,-4.94287,2023-06-15 11:14:26
GPS_6,36.84337,-4.94299,2023-06-15 11:24:12
GPS_6,36.84337,-4.94299,2023-06-15 11:34:12
GPS_6,36.84327,-4.94313,2023-06-15 11:44:10
GPS_6,36.84327,-4.9433,2023-06-15 11:54:10
GPS_6,36.84261,-4.94473,2023-06-15 12:16:03
GPS_6,36.84299,-4.94324,2023-06-15 12:24:22
GPS_6,36.8431,-4.94324,2023-06-15 12:34:24
GPS_6,36.84317,-4.94327,2023-06-15 12:44:07
GPS_6,36.84322,-4.94328,2023-06-15 12:54:18
GPS_6,36.84339,-4.94345,2023-06-15 13:04:18
GPS_6,36.84327,-4.9437,2023-06-15 13:14:25
GPS_6,36.8428,-4.94327,2023-06-15 13:24:25
GPS_6,36.84348,-4.9431,2023-06-15 15:08:33
GPS_6,36.84322,-4.94327,2023-06-15 15:18:33
GPS_6,36.84335,-4.94327,2023-06-15 15:28:33
GPS_6,36.84301,-4.9433,2023-06-15 16:46:51
GPS_6,36.84311,-4.9433,2023-06-15 18:23:08
GPS_6,36.84281,-4.9433,2023-06-15 18:33:08
GPS_6,36.84307,-4.94296,2023-06-15 18:43:08
GPS_6,36.84332,-4.94296,2023-06-15 19:13:10
GPS_6,36.84187,-4.9425,2023-06-15 19:23:01
GPS_6,36.84086,-4.94194,2023-06-15 19:32:55
GPS_6,36.84005,-4.94223,2023-06-15 19:42:55
GPS_6,36.83781,-4.94366,2023-06-15 19:52:55
GPS_6,36.83879,-4.94397,2023-06-15 20:03:00
GPS_6,36.83873,-4.94431,2023-06-15 20:12:43
GPS_6,36.83895,-4.94434,2023-06-15 20:22:41
GPS_6,36.83839,-4.94482,2023-06-15 20:33:23
GPS_6,36.83902,-4.94431,2023-06-15 20:42:38
GPS_6,36.83931,-4.94452,2023-06-15 20:52:41
GPS_6,36.83806,-4.94476,2023-06-15 21:02:42
GPS_6,36.8387,-4.94373,2023-06-15 21:12:42
GPS_6,36.83938,-4.9429,2023-06-15 21:22:39
GPS_6,36.83902,-4.94235,2023-06-15 21:32:55
GPS_6,36.8386,-4.94269,2023-06-15 21:42:44
GPS_6,36.84122,-4.94269,2023-06-15 21:52:44
GPS_6,36.83953,-4.94229,2023-06-15 22:02:41
GPS_6,36.83919,-4.94202,2023-06-15 22:12:45
GPS_6,36.83934,-4.94244,2023-06-15 22:22:31
GPS_6,36.84085,-4.94229,2023-06-15 22:33:01
GPS_6,36.84191,-4.94296,2023-06-15 22:42:28
GPS_6,36.84352,-4.94263,2023-06-15 22:52:38
GPS_6,36.84383,-4.9425,2023-06-15 23:12:35
GPS_6,36.84345,-4.94263,2023-06-15 23:52:12
GPS_6,36.84341,-4.94272,2023-06-16 00:02:12
GPS_6,36.84332,-4.94272,2023-06-16 00:12:12
GPS_6,36.84339,-4.94281,2023-06-16 01:04:51
GPS_6,36.84343,-4.94281,2023-06-16 01:14:51
GPS_6,36.84343,-4.94272,2023-06-16 01:24:51
GPS_6,36.84333,-4.94269,2023-06-16 01:34:55
GPS_6,36.84339,-4.9426,2023-06-16 01:44:42
GPS_6,36.84343,-4.94266,2023-06-16 02:24:17
GPS_6,36.84334,-4.94257,2023-06-16 02:34:17
GPS_6,36.84343,-4.94257,2023-06-16 02:44:17
GPS_6,36.84327,-4.94253,2023-06-16 02:56:09
GPS_6,36.84464,-4.94116,2023-06-16 03:06:09
GPS_6,36.84334,-4.94258,2023-06-16 03:21:58
GPS_6,36.84355,-4.94207,2023-06-16 03:31:58
GPS_6,36.84346,-4.9425,2023-06-16 03:41:58
GPS_6,36.84342,-4.94263,2023-06-16 03:51:40
GPS_6,36.84345,-4.94258,2023-06-16 04:01:36
GPS_6,36.84347,-4.94266,2023-06-16 04:11:44
GPS_6,36.84332,-4.94241,2023-06-16 04:21:36
GPS_6,36.84322,-4.94275,2023-06-16 05:07:49
GPS_6,36.84326,-4.94266,2023-06-16 05:17:49
GPS_6,36.84326,-4.94266,2023-06-16 05:27:49
GPS_6,36.84327,-4.9426,2023-06-16 05:37:53
GPS_6,36.84353,-4.94253,2023-06-16 05:47:51
GPS_6,36.84344,-4.94244,2023-06-16 05:57:51
GPS_6,36.8435,-4.94257,2023-06-16 06:37:40
GPS_6,36.84346,-4.94257,2023-06-16 06:47:40
GPS_6,36.8435,-4.94266,2023-06-16 06:57:40
GPS_6,36.84339,-4.9425,2023-06-16 07:06:31
GPS_6,36.8433,-4.94251,2023-06-16 07:16:21
GPS_6,36.8428,-4.94214,2023-06-16 07:26:29
GPS_6,36.84377,-4.94019,2023-06-16 07:36:21
GPS_6,36.84317,-4.93991,2023-06-16 07:57:26
GPS_6,36.84332,-4.93935,2023-06-16 08:06:29
GPS_6,36.84366,-4.93781,2023-06-16 08:16:29
GPS_6,36.84447,-4.93839,2023-06-16 08:26:32
GPS_6,36.84305,-4.93738,2023-06-16 08:36:17
GPS_6,36.84108,-4.93747,2023-06-16 08:46:17
GPS_6,36.84122,-4.93853,2023-06-16 09:06:29
GPS_6,36.84092,-4.93844,2023-06-16 09:16:29
GPS_6,36.84126,-4.93878,2023-06-16 09:26:29
GPS_6,36.84176,-4.93912,2023-06-16 09:36:26
GPS_6,36.84292,-4.93869,2023-06-16 09:46:26
GPS_6,36.84296,-4.94049,2023-06-16 09:56:26
GPS_6,36.84343,-4.94315,2023-06-16 10:06:14
GPS_6,36.8435,-4.94333,2023-06-16 10:16:00
GPS_6,36.84346,-4.94324,2023-06-16 10:26:00
GPS_6,36.84353,-4.94338,2023-06-16 10:36:50
GPS_6,36.84353,-4.94338,2023-06-16 10:46:50
GPS_6,36.84327,-4.94321,2023-06-16 10:56:50
GPS_6,36.84326,-4.94354,2023-06-16 12:26:43
GPS_6,36.84326,-4.94354,2023-06-16 12:36:43
GPS_6,36.8433,-4.94354,2023-06-16 12:46:43
GPS_6,36.84329,-4.9433,2023-06-16 14:04:40
GPS_6,36.84329,-4.9433,2023-06-16 14:14:40
GPS_6,36.84333,-4.9433,2023-06-16 14:24:40
GPS_6,36.84331,-4.94295,2023-06-16 14:34:37
GPS_6,36.84335,-4.94278,2023-06-16 14:44:37
GPS_6,36.84335,-4.94244,2023-06-16 14:54:37
GPS_6,36.84366,-4.94281,2023-06-16 15:04:35
GPS_6,36.84362,-4.94281,2023-06-16 15:15:00
GPS_6,36.84367,-4.94296,2023-06-16 15:24:33
GPS_6,36.84363,-4.94305,2023-06-16 15:34:33
GPS_6,36.84369,-4.94284,2023-06-16 15:44:29
GPS_6,36.84368,-4.94274,2023-06-16 15:54:56
GPS_6,36.8436,-4.94302,2023-06-16 16:04:32
GPS_6,36.84355,-4.94308,2023-06-16 16:14:56
GPS_6,36.84361,-4.94315,2023-06-16 16:24:23
GPS_6,36.84352,-4.94327,2023-06-16 16:34:20
GPS_6,36.84369,-4.94327,2023-06-16 16:44:20
GPS_6,36.84357,-4.94318,2023-06-16 16:54:34
GPS_6,36.84343,-4.9431,2023-06-16 17:07:45
GPS_6,36.8436,-4.94327,2023-06-16 17:17:45
GPS_6,36.84363,-4.94324,2023-06-16 17:24:16
GPS_6,36.84349,-4.94324,2023-06-16 17:34:14
GPS_6,36.84349,-4.94324,2023-06-16 17:44:14
GPS_6,36.84352,-4.94327,2023-06-16 17:54:05
GPS_6,36.84343,-4.94327,2023-06-16 18:04:05
GPS_6,36.8433,-4.94336,2023-06-16 18:33:55
GPS_6,36.84311,-4.94386,2023-06-16 18:53:57
GPS_6,36.8429,-4.94403,2023-06-16 19:03:57
GPS_6,36.84264,-4.94437,2023-06-16 19:13:57
GPS_6,36.84269,-4.94373,2023-06-16 19:24:30
GPS_6,36.8388,-4.94244,2023-06-16 20:03:56
GPS_6,36.83766,-4.94296,2023-06-16 20:14:05
GPS_6,36.83787,-4.94287,2023-06-16 20:24:05
GPS_6,36.83773,-4.94279,2023-06-16 20:33:48
GPS_6,36.83752,-4.94296,2023-06-16 20:43:48
GPS_6,36.83503,-4.94555,2023-06-16 21:04:29
GPS_6,36.83554,-4.94521,2023-06-16 21:14:29
GPS_6,36.83648,-4.94452,2023-06-16 21:24:29
GPS_6,36.83749,-4.94452,2023-06-16 21:33:35
GPS_6,36.8378,-4.94345,2023-06-16 21:43:40
