id_gps,lat,long,date,date_time,year_month
AV587,36.863338,-4.981779,2022-07-14,2022-07-14T14:08:36Z,2022_07
AV587,36.863346,-4.981831,2022-07-14,2022-07-14T14:14:07Z,2022_07
AV587,36.86325,-4.981861,2022-07-14,2022-07-14T14:19:20Z,2022_07
AV587,36.863296,-4.981855,2022-07-14,2022-07-14T14:24:43Z,2022_07
AV587,36.863288,-4.981767,2022-07-14,2022-07-14T14:30:07Z,2022_07
AV587,36.863365,-4.981567,2022-07-14,2022-07-14T14:35:13Z,2022_07
AV587,36.863418,-4.981776,2022-07-14,2022-07-14T14:40:22Z,2022_07
AV587,36.863525,-4.982022,2022-07-14,2022-07-14T14:45:28Z,2022_07
AV587,36.863456,-4.982043,2022-07-14,2022-07-14T14:50:54Z,2022_07
AV587,36.863494,-4.982104,2022-07-14,2022-07-14T14:56:03Z,2022_07
AV587,36.863471,-4.982079,2022-07-14,2022-07-14T15:01:07Z,2022_07
AV587,36.863605,-4.981947,2022-07-14,2022-07-14T15:06:12Z,2022_07
AV587,36.86343,-4.98211,2022-07-14,2022-07-14T15:11:15Z,2022_07
AV587,36.863491,-4.98208,2022-07-14,2022-07-14T15:16:22Z,2022_07
AV587,36.863399,-4.982264,2022-07-14,2022-07-14T15:21:24Z,2022_07
AV587,36.863368,-4.98227,2022-07-14,2022-07-14T15:26:25Z,2022_07
AV587,36.863471,-4.982218,2022-07-14,2022-07-14T15:31:36Z,2022_07
AV587,36.863616,-4.982271,2022-07-14,2022-07-14T15:36:47Z,2022_07
AV587,36.863819,-4.982171,2022-07-14,2022-07-14T15:42:17Z,2022_07
AV587,36.863121,-4.981997,2022-07-14,2022-07-14T15:47:56Z,2022_07
AV587,36.863471,-4.982106,2022-07-14,2022-07-14T15:53:08Z,2022_07
AV587,36.863548,-4.98215,2022-07-14,2022-07-14T15:58:15Z,2022_07
AV587,36.863304,-4.982161,2022-07-14,2022-07-14T16:03:57Z,2022_07
AV587,36.863132,-4.981941,2022-07-14,2022-07-14T16:09:43Z,2022_07
AV587,36.863197,-4.982003,2022-07-14,2022-07-14T16:14:56Z,2022_07
AV587,36.863517,-4.982112,2022-07-14,2022-07-14T16:20:03Z,2022_07
AV587,36.863334,-4.98212,2022-07-14,2022-07-14T16:25:04Z,2022_07
AV587,36.863319,-4.981873,2022-07-14,2022-07-14T16:30:16Z,2022_07
AV587,36.863468,-4.982126,2022-07-14,2022-07-14T16:35:19Z,2022_07
AV587,36.863414,-4.98212,2022-07-14,2022-07-14T16:40:21Z,2022_07
AV587,36.86341,-4.982092,2022-07-14,2022-07-14T16:45:23Z,2022_07
AV587,36.863414,-4.982079,2022-07-14,2022-07-14T16:50:37Z,2022_07
AV587,36.863479,-4.982382,2022-07-14,2022-07-14T16:55:44Z,2022_07
AV587,36.863285,-4.981935,2022-07-14,2022-07-14T17:00:46Z,2022_07
AV587,36.86341,-4.981877,2022-07-14,2022-07-14T17:05:51Z,2022_07
AV587,36.863861,-4.981511,2022-07-14,2022-07-14T17:10:55Z,2022_07
AV587,36.863471,-4.982175,2022-07-14,2022-07-14T17:16:18Z,2022_07
AV587,36.863426,-4.981955,2022-07-14,2022-07-14T17:21:31Z,2022_07
AV587,36.863506,-4.982066,2022-07-14,2022-07-14T17:26:43Z,2022_07
AV587,36.863643,-4.981641,2022-07-14,2022-07-14T17:31:46Z,2022_07
AV587,36.864337,-4.980445,2022-07-14,2022-07-14T17:36:52Z,2022_07
AV587,36.864875,-4.97988,2022-07-14,2022-07-14T17:42:08Z,2022_07
AV587,36.865104,-4.979138,2022-07-14,2022-07-14T17:47:20Z,2022_07
AV587,36.865104,-4.979177,2022-07-14,2022-07-14T17:52:27Z,2022_07
AV587,36.865447,-4.979327,2022-07-14,2022-07-14T17:57:30Z,2022_07
AV587,36.865528,-4.979398,2022-07-14,2022-07-14T18:02:40Z,2022_07
AV587,36.865642,-4.9796,2022-07-14,2022-07-14T18:07:56Z,2022_07
AV587,36.865806,-4.979697,2022-07-14,2022-07-14T18:13:55Z,2022_07
AV587,36.865669,-4.979656,2022-07-14,2022-07-14T18:19:46Z,2022_07
AV587,36.865612,-4.979705,2022-07-14,2022-07-14T18:24:54Z,2022_07
AV587,36.865615,-4.979679,2022-07-14,2022-07-14T18:30:31Z,2022_07
AV587,36.865715,-4.979831,2022-07-14,2022-07-14T18:36:12Z,2022_07
AV587,36.865768,-4.979921,2022-07-14,2022-07-14T18:42:11Z,2022_07
AV587,36.86576,-4.979888,2022-07-14,2022-07-14T18:47:47Z,2022_07
AV587,36.865764,-4.979907,2022-07-14,2022-07-14T18:52:48Z,2022_07
AV587,36.865833,-4.979963,2022-07-14,2022-07-14T18:57:58Z,2022_07
AV587,36.865791,-4.979947,2022-07-14,2022-07-14T19:03:28Z,2022_07
AV587,36.866294,-4.980867,2022-07-14,2022-07-14T19:08:31Z,2022_07
AV587,36.867717,-4.981758,2022-07-14,2022-07-14T19:13:34Z,2022_07
AV587,36.868167,-4.982927,2022-07-14,2022-07-14T19:18:41Z,2022_07
AV587,36.868427,-4.983626,2022-07-14,2022-07-14T19:23:54Z,2022_07
AV587,36.868179,-4.98477,2022-07-14,2022-07-14T19:29:04Z,2022_07
AV587,36.869148,-4.986634,2022-07-14,2022-07-14T19:34:07Z,2022_07
AV587,36.869544,-4.986725,2022-07-14,2022-07-14T19:39:09Z,2022_07
AV587,36.869617,-4.986759,2022-07-14,2022-07-14T19:44:11Z,2022_07
AV587,36.869785,-4.986846,2022-07-14,2022-07-14T19:49:12Z,2022_07
AV587,36.87014,-4.987287,2022-07-14,2022-07-14T19:54:14Z,2022_07
AV587,36.870643,-4.987683,2022-07-14,2022-07-14T19:59:20Z,2022_07
AV587,36.87117,-4.987251,2022-07-14,2022-07-14T20:04:22Z,2022_07
AV587,36.871921,-4.986651,2022-07-14,2022-07-14T20:09:32Z,2022_07
AV587,36.873519,-4.985186,2022-07-14,2022-07-14T20:14:39Z,2022_07
AV587,36.873424,-4.984557,2022-07-14,2022-07-14T20:19:45Z,2022_07
AV587,36.873573,-4.983617,2022-07-14,2022-07-14T20:24:50Z,2022_07
AV587,36.874191,-4.983398,2022-07-14,2022-07-14T20:29:59Z,2022_07
AV587,36.874732,-4.982355,2022-07-14,2022-07-14T20:35:04Z,2022_07
AV587,36.875,-4.982596,2022-07-14,2022-07-14T20:40:13Z,2022_07
AV587,36.874561,-4.982787,2022-07-14,2022-07-14T20:45:15Z,2022_07
AV587,36.873611,-4.983163,2022-07-14,2022-07-14T20:50:18Z,2022_07
AV587,36.872848,-4.983642,2022-07-14,2022-07-14T20:55:31Z,2022_07
AV587,36.872714,-4.983888,2022-07-14,2022-07-14T21:00:32Z,2022_07
AV587,36.872596,-4.983754,2022-07-14,2022-07-14T21:05:42Z,2022_07
AV587,36.872589,-4.983736,2022-07-14,2022-07-14T21:10:52Z,2022_07
AV587,36.872352,-4.983939,2022-07-14,2022-07-14T21:15:54Z,2022_07
AV587,36.872657,-4.983612,2022-07-14,2022-07-14T21:20:57Z,2022_07
AV587,36.872894,-4.983613,2022-07-14,2022-07-14T21:26:08Z,2022_07
AV587,36.872581,-4.983423,2022-07-14,2022-07-14T21:31:14Z,2022_07
AV587,36.872203,-4.983636,2022-07-14,2022-07-14T21:36:18Z,2022_07
AV587,36.872108,-4.985016,2022-07-14,2022-07-14T21:41:32Z,2022_07
AV587,36.871849,-4.985709,2022-07-14,2022-07-14T21:47:31Z,2022_07
AV587,36.871917,-4.985497,2022-07-14,2022-07-14T21:52:39Z,2022_07
AV587,36.871711,-4.986156,2022-07-14,2022-07-14T21:57:42Z,2022_07
AV587,36.871711,-4.986297,2022-07-14,2022-07-14T22:03:01Z,2022_07
AV587,36.871665,-4.986617,2022-07-14,2022-07-14T22:08:40Z,2022_07
AV587,36.871734,-4.986426,2022-07-14,2022-07-14T22:14:31Z,2022_07
AV587,36.87165,-4.986564,2022-07-14,2022-07-14T22:19:59Z,2022_07
AV587,36.871246,-4.986845,2022-07-14,2022-07-14T22:25:04Z,2022_07
AV587,36.869831,-4.986794,2022-07-14,2022-07-14T22:31:03Z,2022_07
AV587,36.869186,-4.986791,2022-07-14,2022-07-14T22:36:23Z,2022_07
AV587,36.868968,-4.986684,2022-07-14,2022-07-14T22:41:30Z,2022_07
AV587,36.868957,-4.986737,2022-07-14,2022-07-14T22:47:04Z,2022_07
AV587,36.868915,-4.986609,2022-07-14,2022-07-14T22:52:38Z,2022_07
AV587,36.869045,-4.986655,2022-07-14,2022-07-14T22:58:11Z,2022_07
AV587,36.868785,-4.986127,2022-07-14,2022-07-14T23:03:53Z,2022_07
AV587,36.868686,-4.985887,2022-07-14,2022-07-14T23:09:41Z,2022_07
AV587,36.868602,-4.985821,2022-07-14,2022-07-14T23:14:55Z,2022_07
AV587,36.868583,-4.985828,2022-07-14,2022-07-14T23:20:37Z,2022_07
AV587,36.868644,-4.985579,2022-07-14,2022-07-14T23:25:46Z,2022_07
AV587,36.868419,-4.98474,2022-07-14,2022-07-14T23:31:36Z,2022_07
AV587,36.868171,-4.984057,2022-07-14,2022-07-14T23:37:26Z,2022_07
AV587,36.868038,-4.983952,2022-07-14,2022-07-14T23:42:57Z,2022_07
AV587,36.867897,-4.98311,2022-07-14,2022-07-14T23:48:01Z,2022_07
AV587,36.867454,-4.983137,2022-07-14,2022-07-14T23:53:03Z,2022_07
AV587,36.867561,-4.983098,2022-07-14,2022-07-14T23:58:07Z,2022_07
AV587,36.867431,-4.983064,2022-07-15,2022-07-15T00:03:09Z,2022_07
AV587,36.867565,-4.983125,2022-07-15,2022-07-15T00:08:15Z,2022_07
AV587,36.867458,-4.983149,2022-07-15,2022-07-15T00:13:16Z,2022_07
AV587,36.866989,-4.984977,2022-07-15,2022-07-15T00:18:19Z,2022_07
AV587,36.865764,-4.985418,2022-07-15,2022-07-15T00:23:22Z,2022_07
AV587,36.865772,-4.985445,2022-07-15,2022-07-15T00:28:27Z,2022_07
AV587,36.865833,-4.985379,2022-07-15,2022-07-15T00:33:29Z,2022_07
AV587,36.865753,-4.985042,2022-07-15,2022-07-15T00:38:31Z,2022_07
AV587,36.865287,-4.984414,2022-07-15,2022-07-15T00:43:33Z,2022_07
AV587,36.863952,-4.983651,2022-07-15,2022-07-15T00:48:40Z,2022_07
AV587,36.863243,-4.982933,2022-07-15,2022-07-15T00:53:43Z,2022_07
AV587,36.863048,-4.982831,2022-07-15,2022-07-15T00:58:47Z,2022_07
AV587,36.862323,-4.982687,2022-07-15,2022-07-15T01:03:49Z,2022_07
AV587,36.861968,-4.982887,2022-07-15,2022-07-15T01:08:54Z,2022_07
AV587,36.861347,-4.983011,2022-07-15,2022-07-15T01:13:57Z,2022_07
AV587,36.86074,-4.982798,2022-07-15,2022-07-15T01:19:00Z,2022_07
AV587,36.859722,-4.982478,2022-07-15,2022-07-15T01:24:05Z,2022_07
AV587,36.859226,-4.982509,2022-07-15,2022-07-15T01:29:07Z,2022_07
AV587,36.859157,-4.98302,2022-07-15,2022-07-15T01:34:11Z,2022_07
AV587,36.858871,-4.983072,2022-07-15,2022-07-15T01:39:23Z,2022_07
AV587,36.858898,-4.98306,2022-07-15,2022-07-15T01:44:37Z,2022_07
AV587,36.858837,-4.9829,2022-07-15,2022-07-15T01:49:39Z,2022_07
AV587,36.858894,-4.98307,2022-07-15,2022-07-15T01:54:49Z,2022_07
AV587,36.858863,-4.983103,2022-07-15,2022-07-15T01:59:59Z,2022_07
AV587,36.858848,-4.98315,2022-07-15,2022-07-15T02:05:09Z,2022_07
AV587,36.858875,-4.982971,2022-07-15,2022-07-15T02:10:11Z,2022_07
AV587,36.859012,-4.983538,2022-07-15,2022-07-15T02:15:27Z,2022_07
AV587,36.858821,-4.983051,2022-07-15,2022-07-15T02:20:29Z,2022_07
AV587,36.858734,-4.983087,2022-07-15,2022-07-15T02:25:33Z,2022_07
AV587,36.858776,-4.983054,2022-07-15,2022-07-15T02:30:40Z,2022_07
AV587,36.858768,-4.983108,2022-07-15,2022-07-15T02:35:44Z,2022_07
AV587,36.858814,-4.983085,2022-07-15,2022-07-15T02:40:46Z,2022_07
AV587,36.858818,-4.983131,2022-07-15,2022-07-15T02:45:50Z,2022_07
AV587,36.858757,-4.98312,2022-07-15,2022-07-15T02:50:54Z,2022_07
AV587,36.858757,-4.983173,2022-07-15,2022-07-15T02:56:07Z,2022_07
AV587,36.858726,-4.983275,2022-07-15,2022-07-15T03:01:13Z,2022_07
AV587,36.858875,-4.983058,2022-07-15,2022-07-15T03:06:49Z,2022_07
AV587,36.858997,-4.982846,2022-07-15,2022-07-15T03:12:01Z,2022_07
AV587,36.859226,-4.984215,2022-07-15,2022-07-15T03:17:09Z,2022_07
AV587,36.858844,-4.983143,2022-07-15,2022-07-15T03:22:15Z,2022_07
AV587,36.858879,-4.983067,2022-07-15,2022-07-15T03:27:17Z,2022_07
AV587,36.858898,-4.983041,2022-07-15,2022-07-15T03:32:20Z,2022_07
AV587,36.858802,-4.983128,2022-07-15,2022-07-15T03:37:24Z,2022_07
AV587,36.85865,-4.981597,2022-07-15,2022-07-15T03:42:34Z,2022_07
AV587,36.858623,-4.981489,2022-07-15,2022-07-15T03:47:37Z,2022_07
AV587,36.858612,-4.981654,2022-07-15,2022-07-15T03:52:41Z,2022_07
AV587,36.858528,-4.98154,2022-07-15,2022-07-15T03:57:45Z,2022_07
AV587,36.858528,-4.981484,2022-07-15,2022-07-15T04:02:48Z,2022_07
AV587,36.858505,-4.981628,2022-07-15,2022-07-15T04:07:54Z,2022_07
AV587,36.858448,-4.981579,2022-07-15,2022-07-15T04:12:58Z,2022_07
AV587,36.858543,-4.982305,2022-07-15,2022-07-15T04:18:00Z,2022_07
AV587,36.858512,-4.982802,2022-07-15,2022-07-15T04:23:05Z,2022_07
AV587,36.858375,-4.983021,2022-07-15,2022-07-15T04:28:07Z,2022_07
AV587,36.858558,-4.98317,2022-07-15,2022-07-15T04:33:19Z,2022_07
AV587,36.858558,-4.983124,2022-07-15,2022-07-15T04:38:21Z,2022_07
AV587,36.858531,-4.983083,2022-07-15,2022-07-15T04:43:30Z,2022_07
AV587,36.858345,-4.982951,2022-07-15,2022-07-15T04:48:36Z,2022_07
AV587,36.858867,-4.982657,2022-07-15,2022-07-15T04:53:50Z,2022_07
AV587,36.859073,-4.982203,2022-07-15,2022-07-15T04:58:58Z,2022_07
AV587,36.859172,-4.981897,2022-07-15,2022-07-15T05:04:01Z,2022_07
AV587,36.858985,-4.981974,2022-07-15,2022-07-15T05:09:07Z,2022_07
AV587,36.859458,-4.982252,2022-07-15,2022-07-15T05:14:12Z,2022_07
AV587,36.859092,-4.982329,2022-07-15,2022-07-15T05:19:15Z,2022_07
AV587,36.859325,-4.982699,2022-07-15,2022-07-15T05:24:21Z,2022_07
AV587,36.859294,-4.982713,2022-07-15,2022-07-15T05:29:26Z,2022_07
AV587,36.859107,-4.982555,2022-07-15,2022-07-15T05:34:42Z,2022_07
AV587,36.858932,-4.981624,2022-07-15,2022-07-15T05:40:08Z,2022_07
AV587,36.86013,-4.980638,2022-07-15,2022-07-15T05:46:07Z,2022_07
AV587,36.860271,-4.979452,2022-07-15,2022-07-15T05:52:06Z,2022_07
AV587,36.86098,-4.979247,2022-07-15,2022-07-15T05:58:05Z,2022_07
AV587,36.862247000000004,-4.978991,2022-07-15,2022-07-15T06:09:25Z,2022_07
AV587,36.862342,-4.978866,2022-07-15,2022-07-15T06:15:24Z,2022_07
AV587,36.86338,-4.978848,2022-07-15,2022-07-15T06:21:22Z,2022_07
AV587,36.863697,-4.979054,2022-07-15,2022-07-15T06:27:21Z,2022_07
AV587,36.864051,-4.979011,2022-07-15,2022-07-15T06:33:19Z,2022_07
AV587,36.864711,-4.978936,2022-07-15,2022-07-15T06:38:56Z,2022_07
AV587,36.864894,-4.979116,2022-07-15,2022-07-15T06:44:38Z,2022_07
AV587,36.864704,-4.979118,2022-07-15,2022-07-15T06:50:36Z,2022_07
AV587,36.864448,-4.979266,2022-07-15,2022-07-15T06:56:17Z,2022_07
AV587,36.864418,-4.979237,2022-07-15,2022-07-15T07:01:59Z,2022_07
AV587,36.864459,-4.979218,2022-07-15,2022-07-15T07:07:03Z,2022_07
AV587,36.864723,-4.97928,2022-07-15,2022-07-15T07:12:37Z,2022_07
AV587,36.864978,-4.979481,2022-07-15,2022-07-15T07:18:19Z,2022_07
AV587,36.864448,-4.980241,2022-07-15,2022-07-15T07:23:31Z,2022_07
AV587,36.864101,-4.981096,2022-07-15,2022-07-15T07:28:34Z,2022_07
AV587,36.863574,-4.982026,2022-07-15,2022-07-15T07:33:36Z,2022_07
AV587,36.863628,-4.982305,2022-07-15,2022-07-15T07:38:45Z,2022_07
AV587,36.86367,-4.982128,2022-07-15,2022-07-15T07:43:51Z,2022_07
AV587,36.863636,-4.982296,2022-07-15,2022-07-15T07:48:54Z,2022_07
AV587,36.863716,-4.982331,2022-07-15,2022-07-15T07:53:59Z,2022_07
AV587,36.863567,-4.982312,2022-07-15,2022-07-15T07:59:11Z,2022_07
AV587,36.863536,-4.982213,2022-07-15,2022-07-15T08:04:23Z,2022_07
AV587,36.863529,-4.982314,2022-07-15,2022-07-15T08:09:34Z,2022_07
AV587,36.863563,-4.98217,2022-07-15,2022-07-15T08:14:36Z,2022_07
AV587,36.863689,-4.982269,2022-07-15,2022-07-15T08:20:35Z,2022_07
AV587,36.863517,-4.982121,2022-07-15,2022-07-15T08:26:34Z,2022_07
AV587,36.863666,-4.981956,2022-07-15,2022-07-15T08:32:33Z,2022_07
AV587,36.863685,-4.981863,2022-07-15,2022-07-15T08:38:31Z,2022_07
AV587,36.863464,-4.982158,2022-07-15,2022-07-15T08:43:35Z,2022_07
AV587,36.86367,-4.982216,2022-07-15,2022-07-15T08:48:39Z,2022_07
AV587,36.863647,-4.982026,2022-07-15,2022-07-15T08:54:38Z,2022_07
AV587,36.863491,-4.982084,2022-07-15,2022-07-15T09:00:37Z,2022_07
AV587,36.863502,-4.982003,2022-07-15,2022-07-15T09:05:52Z,2022_07
AV587,36.863288,-4.982257,2022-07-15,2022-07-15T09:10:53Z,2022_07
AV587,36.863521,-4.982059,2022-07-15,2022-07-15T09:15:56Z,2022_07
AV587,36.863288,-4.982284,2022-07-15,2022-07-15T09:21:04Z,2022_07
AV587,36.863475,-4.982353,2022-07-15,2022-07-15T09:26:13Z,2022_07
AV587,36.863212,-4.982345,2022-07-15,2022-07-15T09:31:23Z,2022_07
AV587,36.863445,-4.982254,2022-07-15,2022-07-15T09:36:31Z,2022_07
AV587,36.863319,-4.98187,2022-07-15,2022-07-15T09:41:43Z,2022_07
AV587,36.863422,-4.982236,2022-07-15,2022-07-15T09:46:55Z,2022_07
AV587,36.86322,-4.98222,2022-07-15,2022-07-15T09:51:56Z,2022_07
AV587,36.863365,-4.982308,2022-07-15,2022-07-15T09:57:10Z,2022_07
AV587,36.863292,-4.982081,2022-07-15,2022-07-15T10:02:14Z,2022_07
AV587,36.863315,-4.982183,2022-07-15,2022-07-15T10:07:33Z,2022_07
AV587,36.863464,-4.982167,2022-07-15,2022-07-15T10:12:39Z,2022_07
AV587,36.863513,-4.982321,2022-07-15,2022-07-15T10:17:43Z,2022_07
AV587,36.863349,-4.982184,2022-07-15,2022-07-15T10:22:53Z,2022_07
AV587,36.863418,-4.982268,2022-07-15,2022-07-15T10:27:58Z,2022_07
AV587,36.863357,-4.982485,2022-07-15,2022-07-15T10:33:08Z,2022_07
AV587,36.863468,-4.982181,2022-07-15,2022-07-15T10:39:01Z,2022_07
AV587,36.863304,-4.982153,2022-07-15,2022-07-15T10:44:40Z,2022_07
AV587,36.863403,-4.982152,2022-07-15,2022-07-15T10:50:27Z,2022_07
AV587,36.863449,-4.982198,2022-07-15,2022-07-15T10:55:34Z,2022_07
AV587,36.863521,-4.98219,2022-07-15,2022-07-15T11:00:50Z,2022_07
AV587,36.863471,-4.982023,2022-07-15,2022-07-15T11:05:58Z,2022_07
AV587,36.86333,-4.981944,2022-07-15,2022-07-15T11:11:00Z,2022_07
AV587,36.863414,-4.981878,2022-07-15,2022-07-15T11:16:02Z,2022_07
AV587,36.863388,-4.981865,2022-07-15,2022-07-15T11:21:06Z,2022_07
AV587,36.86333,-4.981896,2022-07-15,2022-07-15T11:26:10Z,2022_07
AV587,36.863395,-4.981776,2022-07-15,2022-07-15T11:31:15Z,2022_07
AV587,36.8633,-4.981784,2022-07-15,2022-07-15T11:36:18Z,2022_07
AV587,36.863361,-4.981931,2022-07-15,2022-07-15T11:41:38Z,2022_07
AV587,36.863365,-4.982059,2022-07-15,2022-07-15T11:47:36Z,2022_07
AV587,36.86346,-4.981698,2022-07-15,2022-07-15T11:52:45Z,2022_07
AV587,36.863304,-4.981812,2022-07-15,2022-07-15T11:57:46Z,2022_07
AV587,36.863243,-4.981808,2022-07-15,2022-07-15T12:02:48Z,2022_07
AV587,36.86343,-4.981697,2022-07-15,2022-07-15T12:07:52Z,2022_07
AV587,36.86346,-4.981657,2022-07-15,2022-07-15T12:12:54Z,2022_07
AV587,36.863361,-4.981663,2022-07-15,2022-07-15T12:17:58Z,2022_07
AV587,36.863357,-4.981657,2022-07-15,2022-07-15T12:23:01Z,2022_07
AV587,36.863475,-4.981641,2022-07-15,2022-07-15T12:28:39Z,2022_07
AV587,36.863346,-4.981719,2022-07-15,2022-07-15T12:33:42Z,2022_07
AV587,36.863372,-4.981725,2022-07-15,2022-07-15T12:38:52Z,2022_07
AV587,36.863327,-4.981718,2022-07-15,2022-07-15T12:44:30Z,2022_07
AV587,36.863449,-4.981796,2022-07-15,2022-07-15T12:49:36Z,2022_07
AV587,36.86333,-4.98167,2022-07-15,2022-07-15T12:54:49Z,2022_07
AV587,36.863563,-4.981774,2022-07-15,2022-07-15T12:59:52Z,2022_07
AV587,36.863525,-4.981868,2022-07-15,2022-07-15T13:04:58Z,2022_07
AV587,36.863555,-4.981781,2022-07-15,2022-07-15T13:10:06Z,2022_07
AV587,36.863147,-4.981796,2022-07-15,2022-07-15T13:15:10Z,2022_07
AV587,36.863269,-4.981652,2022-07-15,2022-07-15T13:20:13Z,2022_07
AV587,36.863212,-4.981767,2022-07-15,2022-07-15T13:25:30Z,2022_07
AV587,36.863105,-4.981761,2022-07-15,2022-07-15T13:30:39Z,2022_07
AV587,36.863327,-4.981742,2022-07-15,2022-07-15T13:35:54Z,2022_07
AV587,36.863491,-4.981898,2022-07-15,2022-07-15T13:41:14Z,2022_07
AV587,36.863132,-4.981571,2022-07-15,2022-07-15T13:46:51Z,2022_07
AV587,36.863201,-4.981868,2022-07-15,2022-07-15T14:10:21Z,2022_07
AV587,36.86314,-4.981823,2022-07-15,2022-07-15T14:15:25Z,2022_07
AV587,36.863033,-4.981967,2022-07-15,2022-07-15T14:20:34Z,2022_07
AV587,36.86309,-4.981842,2022-07-15,2022-07-15T14:25:49Z,2022_07
AV587,36.863166,-4.981708,2022-07-15,2022-07-15T14:30:55Z,2022_07
AV587,36.86333,-4.981644,2022-07-15,2022-07-15T14:36:02Z,2022_07
AV587,36.863571,-4.981512,2022-07-15,2022-07-15T14:41:09Z,2022_07
AV587,36.863342,-4.981673,2022-07-15,2022-07-15T14:46:11Z,2022_07
AV587,36.863452,-4.981654,2022-07-15,2022-07-15T14:51:29Z,2022_07
AV587,36.863384,-4.981629,2022-07-15,2022-07-15T14:56:39Z,2022_07
AV587,36.863666,-4.981919,2022-07-15,2022-07-15T15:01:46Z,2022_07
AV587,36.863426,-4.981709,2022-07-15,2022-07-15T15:06:57Z,2022_07
AV587,36.863517,-4.981534,2022-07-15,2022-07-15T15:12:04Z,2022_07
AV587,36.863426,-4.981607,2022-07-15,2022-07-15T15:23:27Z,2022_07
AV587,36.863506,-4.981467,2022-07-15,2022-07-15T15:28:46Z,2022_07
AV587,36.863502,-4.981579,2022-07-15,2022-07-15T15:34:01Z,2022_07
AV587,36.863399,-4.981725,2022-07-15,2022-07-15T15:39:12Z,2022_07
AV587,36.863285,-4.98214,2022-07-15,2022-07-15T15:44:27Z,2022_07
AV587,36.863403,-4.981637,2022-07-15,2022-07-15T15:49:38Z,2022_07
AV587,36.862834,-4.981925,2022-07-15,2022-07-15T15:55:37Z,2022_07
AV587,36.863059,-4.98188,2022-07-15,2022-07-15T16:00:57Z,2022_07
AV587,36.863265,-4.9818,2022-07-15,2022-07-15T16:06:56Z,2022_07
AV587,36.863197,-4.981713,2022-07-15,2022-07-15T16:12:55Z,2022_07
AV587,36.863288,-4.98176,2022-07-15,2022-07-15T16:18:08Z,2022_07
AV587,36.863262,-4.981815,2022-07-15,2022-07-15T16:23:16Z,2022_07
AV587,36.863578,-4.981842,2022-07-15,2022-07-15T16:29:15Z,2022_07
AV587,36.863479,-4.981823,2022-07-15,2022-07-15T16:46:57Z,2022_07
AV587,36.863487,-4.982001,2022-07-15,2022-07-15T16:52:06Z,2022_07
AV587,36.863323,-4.981782,2022-07-15,2022-07-15T16:57:20Z,2022_07
AV587,36.863513,-4.981856,2022-07-15,2022-07-15T17:02:51Z,2022_07
AV587,36.86343,-4.981888,2022-07-15,2022-07-15T17:08:32Z,2022_07
AV587,36.863384,-4.98187,2022-07-15,2022-07-15T17:13:59Z,2022_07
AV587,36.863437,-4.981878,2022-07-15,2022-07-15T17:26:13Z,2022_07
AV587,36.86338,-4.98207,2022-07-15,2022-07-15T17:31:14Z,2022_07
AV587,36.863536,-4.982012,2022-07-15,2022-07-15T17:36:17Z,2022_07
AV587,36.863407,-4.982108,2022-07-15,2022-07-15T17:41:19Z,2022_07
AV587,36.863418,-4.981991,2022-07-15,2022-07-15T17:46:22Z,2022_07
AV587,36.863471,-4.982065,2022-07-15,2022-07-15T17:51:24Z,2022_07
AV587,36.863441,-4.982069,2022-07-15,2022-07-15T17:56:26Z,2022_07
AV587,36.86338,-4.981938,2022-07-15,2022-07-15T18:01:35Z,2022_07
AV587,36.863376,-4.981993,2022-07-15,2022-07-15T18:06:44Z,2022_07
AV587,36.863765,-4.981324,2022-07-15,2022-07-15T18:11:54Z,2022_07
AV587,36.864601,-4.980336,2022-07-15,2022-07-15T18:17:32Z,2022_07
AV587,36.864971,-4.97966,2022-07-15,2022-07-15T18:23:16Z,2022_07
AV587,36.864826,-4.979753,2022-07-15,2022-07-15T18:28:28Z,2022_07
AV587,36.864906,-4.979615,2022-07-15,2022-07-15T18:34:27Z,2022_07
AV587,36.865051,-4.979229,2022-07-15,2022-07-15T18:39:55Z,2022_07
AV587,36.865573,-4.979325,2022-07-15,2022-07-15T18:45:06Z,2022_07
AV587,36.865577,-4.979231,2022-07-15,2022-07-15T18:50:27Z,2022_07
AV587,36.865913,-4.979351,2022-07-15,2022-07-15T18:55:30Z,2022_07
AV587,36.866462,-4.979667,2022-07-15,2022-07-15T19:00:32Z,2022_07
AV587,36.867115,-4.979983,2022-07-15,2022-07-15T19:05:34Z,2022_07
AV587,36.867683,-4.98028,2022-07-15,2022-07-15T19:10:36Z,2022_07
AV587,36.868942,-4.979644,2022-07-15,2022-07-15T19:15:39Z,2022_07
AV587,36.869224,-4.979609,2022-07-15,2022-07-15T19:20:41Z,2022_07
AV587,36.869289,-4.980235,2022-07-15,2022-07-15T19:25:59Z,2022_07
AV587,36.87017,-4.981485,2022-07-15,2022-07-15T19:31:01Z,2022_07
AV587,36.870353,-4.982463,2022-07-15,2022-07-15T19:36:14Z,2022_07
AV587,36.870555,-4.983271,2022-07-15,2022-07-15T19:41:22Z,2022_07
AV587,36.870933,-4.982925,2022-07-15,2022-07-15T19:46:24Z,2022_07
AV587,36.871173,-4.982419,2022-07-15,2022-07-15T19:51:27Z,2022_07
AV587,36.871318,-4.982766,2022-07-15,2022-07-15T19:56:31Z,2022_07
