id_gps,lat,long,date,date_time,year_month
AV593,36.8236,-4.867921,2022-09-28,2022-09-28T18:45:01Z,2022_09
AV593,36.823638,-4.867933,2022-09-28,2022-09-28T18:51:05Z,2022_09
AV593,36.823436,-4.867873,2022-09-28,2022-09-28T18:57:05Z,2022_09
AV593,36.823608,-4.868017,2022-09-28,2022-09-28T19:02:15Z,2022_09
AV593,36.823734,-4.868083,2022-09-28,2022-09-28T19:07:37Z,2022_09
AV593,36.823425,-4.867892,2022-09-28,2022-09-28T19:12:45Z,2022_09
AV593,36.823654,-4.86808,2022-09-28,2022-09-28T19:18:49Z,2022_09
AV593,36.823608,-4.868068,2022-09-28,2022-09-28T19:24:52Z,2022_09
AV593,36.823635,-4.86812,2022-09-28,2022-09-28T19:30:56Z,2022_09
AV593,36.823688,-4.868281,2022-09-28,2022-09-28T19:37:00Z,2022_09
AV593,36.823669,-4.868049,2022-09-28,2022-09-28T19:43:03Z,2022_09
AV593,36.823566,-4.868066,2022-09-28,2022-09-28T19:48:16Z,2022_09
AV593,36.823738,-4.868068,2022-09-28,2022-09-28T19:53:23Z,2022_09
AV593,36.823764,-4.868189,2022-09-28,2022-09-28T19:58:30Z,2022_09
AV593,36.823692,-4.868167,2022-09-28,2022-09-28T20:03:48Z,2022_09
AV593,36.823703,-4.86806,2022-09-28,2022-09-28T20:09:22Z,2022_09
AV593,36.823692,-4.867902,2022-09-28,2022-09-28T20:15:14Z,2022_09
AV593,36.823596,-4.867896,2022-09-28,2022-09-28T20:21:01Z,2022_09
AV593,36.823314,-4.867805,2022-09-28,2022-09-28T20:26:21Z,2022_09
AV593,36.823333,-4.868243,2022-09-28,2022-09-28T20:32:24Z,2022_09
AV593,36.823497,-4.86819,2022-09-28,2022-09-28T20:38:28Z,2022_09
AV593,36.823234,-4.868178,2022-09-28,2022-09-28T20:44:32Z,2022_09
AV593,36.823509,-4.868043,2022-09-28,2022-09-28T20:50:35Z,2022_09
AV593,36.823482,-4.868162,2022-09-28,2022-09-28T20:56:39Z,2022_09
AV593,36.823486,-4.868234,2022-09-28,2022-09-28T21:01:47Z,2022_09
AV593,36.823768,-4.868355,2022-09-28,2022-09-28T21:07:11Z,2022_09
AV593,36.823543,-4.868202,2022-09-28,2022-09-28T21:13:06Z,2022_09
AV593,36.823585,-4.868155,2022-09-28,2022-09-28T21:18:19Z,2022_09
AV593,36.82365,-4.868044,2022-09-28,2022-09-28T21:23:27Z,2022_09
AV593,36.823802,-4.868059,2022-09-28,2022-09-28T21:28:40Z,2022_09
AV593,36.823757,-4.868115,2022-09-28,2022-09-28T21:33:55Z,2022_09
AV593,36.823791,-4.868112,2022-09-28,2022-09-28T21:39:04Z,2022_09
AV593,36.823791,-4.868168,2022-09-28,2022-09-28T21:45:07Z,2022_09
AV593,36.823745,-4.868097,2022-09-28,2022-09-28T21:50:52Z,2022_09
AV593,36.823745,-4.868124,2022-09-28,2022-09-28T21:56:56Z,2022_09
AV593,36.823749,-4.868099,2022-09-28,2022-09-28T22:02:48Z,2022_09
AV593,36.82365,-4.868174,2022-09-28,2022-09-28T22:08:29Z,2022_09
AV593,36.823669,-4.867932,2022-09-28,2022-09-28T22:14:33Z,2022_09
AV593,36.823688,-4.867904,2022-09-28,2022-09-28T22:19:54Z,2022_09
AV593,36.823692,-4.867917,2022-09-28,2022-09-28T22:25:58Z,2022_09
AV593,36.823692,-4.86794,2022-09-28,2022-09-28T22:31:59Z,2022_09
AV593,36.823829,-4.867933,2022-09-28,2022-09-28T22:38:03Z,2022_09
AV593,36.823707,-4.868099,2022-09-28,2022-09-28T22:43:15Z,2022_09
AV593,36.823654,-4.868061,2022-09-28,2022-09-28T22:49:18Z,2022_09
AV593,36.823722,-4.868154,2022-09-28,2022-09-28T22:54:29Z,2022_09
AV593,36.823707,-4.868018,2022-09-28,2022-09-28T22:59:37Z,2022_09
AV593,36.82373,-4.868272,2022-09-28,2022-09-28T23:05:19Z,2022_09
AV593,36.823749,-4.868041,2022-09-28,2022-09-28T23:10:27Z,2022_09
AV593,36.823703,-4.868104,2022-09-28,2022-09-28T23:15:33Z,2022_09
AV593,36.823677000000004,-4.868173,2022-09-28,2022-09-28T23:20:42Z,2022_09
AV593,36.823593,-4.868089,2022-09-28,2022-09-28T23:25:56Z,2022_09
AV593,36.823806,-4.868051,2022-09-28,2022-09-28T23:32:00Z,2022_09
AV593,36.823741,-4.868047,2022-09-28,2022-09-28T23:37:48Z,2022_09
AV593,36.823696,-4.868109,2022-09-28,2022-09-28T23:43:52Z,2022_09
AV593,36.823715,-4.868022,2022-09-28,2022-09-28T23:49:55Z,2022_09
AV593,36.823799,-4.868122,2022-09-28,2022-09-28T23:55:59Z,2022_09
AV593,36.823707,-4.86809,2022-09-29,2022-09-29T00:02:02Z,2022_09
AV593,36.823738,-4.868215,2022-09-29,2022-09-29T00:07:13Z,2022_09
AV593,36.82376,-4.867991,2022-09-29,2022-09-29T00:12:27Z,2022_09
AV593,36.823677000000004,-4.868035,2022-09-29,2022-09-29T00:18:30Z,2022_09
AV593,36.823669,-4.868051,2022-09-29,2022-09-29T00:24:24Z,2022_09
AV593,36.823726,-4.868046,2022-09-29,2022-09-29T00:30:28Z,2022_09
AV593,36.823661,-4.867957,2022-09-29,2022-09-29T00:35:40Z,2022_09
AV593,36.823711,-4.868064,2022-09-29,2022-09-29T00:41:44Z,2022_09
AV593,36.823741,-4.868203,2022-09-29,2022-09-29T00:47:30Z,2022_09
AV593,36.823734,-4.86809,2022-09-29,2022-09-29T00:53:09Z,2022_09
AV593,36.82365,-4.868093,2022-09-29,2022-09-29T00:58:17Z,2022_09
AV593,36.823699,-4.868079,2022-09-29,2022-09-29T01:03:30Z,2022_09
AV593,36.823589,-4.867921,2022-09-29,2022-09-29T01:08:41Z,2022_09
AV593,36.823699,-4.868073,2022-09-29,2022-09-29T01:14:45Z,2022_09
AV593,36.823604,-4.867976,2022-09-29,2022-09-29T01:20:30Z,2022_09
AV593,36.823425,-4.867882,2022-09-29,2022-09-29T01:25:47Z,2022_09
AV593,36.823638,-4.867969,2022-09-29,2022-09-29T01:30:55Z,2022_09
AV593,36.82349,-4.867749,2022-09-29,2022-09-29T01:36:51Z,2022_09
AV593,36.823554,-4.86799,2022-09-29,2022-09-29T01:41:59Z,2022_09
AV593,36.823638,-4.868089,2022-09-29,2022-09-29T01:47:14Z,2022_09
AV593,36.823497,-4.867832,2022-09-29,2022-09-29T01:53:18Z,2022_09
AV593,36.823543,-4.867807,2022-09-29,2022-09-29T01:58:44Z,2022_09
AV593,36.823432,-4.867717,2022-09-29,2022-09-29T02:04:48Z,2022_09
AV593,36.823699,-4.868222,2022-09-29,2022-09-29T02:10:52Z,2022_09
AV593,36.823787,-4.867974,2022-09-29,2022-09-29T02:16:56Z,2022_09
AV593,36.823871,-4.868166,2022-09-29,2022-09-29T02:23:00Z,2022_09
AV593,36.823707,-4.867953,2022-09-29,2022-09-29T02:29:04Z,2022_09
AV593,36.823783,-4.868085,2022-09-29,2022-09-29T02:35:07Z,2022_09
AV593,36.823722,-4.867962,2022-09-29,2022-09-29T02:40:17Z,2022_09
AV593,36.823753,-4.868075,2022-09-29,2022-09-29T02:46:00Z,2022_09
AV593,36.823753,-4.868171,2022-09-29,2022-09-29T02:51:07Z,2022_09
AV593,36.823768,-4.86805,2022-09-29,2022-09-29T02:57:08Z,2022_09
AV593,36.823673,-4.867963,2022-09-29,2022-09-29T03:02:14Z,2022_09
AV593,36.823783,-4.868079,2022-09-29,2022-09-29T03:08:18Z,2022_09
AV593,36.82373,-4.867965,2022-09-29,2022-09-29T03:13:25Z,2022_09
AV593,36.823612,-4.867944,2022-09-29,2022-09-29T03:19:23Z,2022_09
AV593,36.82373,-4.868124,2022-09-29,2022-09-29T03:24:30Z,2022_09
AV593,36.823745,-4.868079,2022-09-29,2022-09-29T03:30:14Z,2022_09
AV593,36.823642,-4.868072,2022-09-29,2022-09-29T03:35:21Z,2022_09
AV593,36.823768,-4.868131,2022-09-29,2022-09-29T03:41:25Z,2022_09
AV593,36.823814,-4.868132,2022-09-29,2022-09-29T03:47:29Z,2022_09
AV593,36.823787,-4.868097,2022-09-29,2022-09-29T03:53:33Z,2022_09
AV593,36.823806,-4.868181,2022-09-29,2022-09-29T03:59:27Z,2022_09
AV593,36.823764,-4.868138,2022-09-29,2022-09-29T04:05:31Z,2022_09
AV593,36.823886,-4.868209,2022-09-29,2022-09-29T04:11:18Z,2022_09
AV593,36.823768,-4.868181,2022-09-29,2022-09-29T04:17:21Z,2022_09
AV593,36.823745,-4.868073,2022-09-29,2022-09-29T04:23:25Z,2022_09
AV593,36.823768,-4.868192,2022-09-29,2022-09-29T04:29:02Z,2022_09
AV593,36.823665,-4.868085,2022-09-29,2022-09-29T04:34:14Z,2022_09
AV593,36.823707,-4.86822,2022-09-29,2022-09-29T04:40:18Z,2022_09
AV593,36.823669,-4.867927,2022-09-29,2022-09-29T04:45:28Z,2022_09
AV593,36.823516,-4.868062,2022-09-29,2022-09-29T04:51:31Z,2022_09
AV593,36.823612,-4.867898,2022-09-29,2022-09-29T04:57:35Z,2022_09
AV593,36.823799,-4.868342,2022-09-29,2022-09-29T05:03:39Z,2022_09
AV593,36.823753,-4.868077,2022-09-29,2022-09-29T05:08:47Z,2022_09
AV593,36.823631,-4.868087,2022-09-29,2022-09-29T05:14:01Z,2022_09
AV593,36.823642,-4.86799,2022-09-29,2022-09-29T05:19:49Z,2022_09
AV593,36.823535,-4.868133,2022-09-29,2022-09-29T05:25:52Z,2022_09
AV593,36.82365,-4.86796,2022-09-29,2022-09-29T05:31:02Z,2022_09
AV593,36.823608,-4.868062,2022-09-29,2022-09-29T05:37:06Z,2022_09
AV593,36.823677000000004,-4.868029,2022-09-29,2022-09-29T05:42:29Z,2022_09
AV593,36.823661,-4.867995,2022-09-29,2022-09-29T05:47:37Z,2022_09
AV593,36.823627,-4.868076,2022-09-29,2022-09-29T05:52:57Z,2022_09
AV593,36.823669,-4.867904,2022-09-29,2022-09-29T05:58:13Z,2022_09
AV593,36.823646,-4.868016,2022-09-29,2022-09-29T06:03:22Z,2022_09
AV593,36.823696,-4.868056,2022-09-29,2022-09-29T06:08:28Z,2022_09
AV593,36.823669,-4.8682,2022-09-29,2022-09-29T06:13:35Z,2022_09
AV593,36.823646,-4.868059,2022-09-29,2022-09-29T06:18:42Z,2022_09
AV593,36.823715,-4.868089,2022-09-29,2022-09-29T06:23:49Z,2022_09
AV593,36.823726,-4.868091,2022-09-29,2022-09-29T06:29:47Z,2022_09
AV593,36.823696,-4.868061,2022-09-29,2022-09-29T06:34:54Z,2022_09
AV593,36.823612,-4.86791,2022-09-29,2022-09-29T06:40:02Z,2022_09
AV593,36.823581,-4.867968,2022-09-29,2022-09-29T06:45:43Z,2022_09
AV593,36.823661,-4.868022,2022-09-29,2022-09-29T06:51:34Z,2022_09
AV593,36.823669,-4.868003,2022-09-29,2022-09-29T06:57:25Z,2022_09
AV593,36.823719,-4.867927,2022-09-29,2022-09-29T07:03:07Z,2022_09
AV593,36.823749,-4.868014,2022-09-29,2022-09-29T07:08:55Z,2022_09
AV593,36.823757,-4.868064,2022-09-29,2022-09-29T07:14:59Z,2022_09
AV593,36.823627,-4.868021,2022-09-29,2022-09-29T07:20:08Z,2022_09
AV593,36.823589,-4.867948,2022-09-29,2022-09-29T07:25:18Z,2022_09
AV593,36.823715,-4.867991,2022-09-29,2022-09-29T07:31:15Z,2022_09
AV593,36.823707,-4.868007,2022-09-29,2022-09-29T07:37:01Z,2022_09
AV593,36.823696,-4.868,2022-09-29,2022-09-29T07:43:04Z,2022_09
AV593,36.823692,-4.867927,2022-09-29,2022-09-29T07:49:08Z,2022_09
AV593,36.823642,-4.867883,2022-09-29,2022-09-29T07:55:00Z,2022_09
AV593,36.823741,-4.867927,2022-09-29,2022-09-29T08:00:06Z,2022_09
AV593,36.823795,-4.868106,2022-09-29,2022-09-29T08:05:43Z,2022_09
AV593,36.823776,-4.868026,2022-09-29,2022-09-29T08:10:52Z,2022_09
AV593,36.823814,-4.868155,2022-09-29,2022-09-29T08:16:05Z,2022_09
AV593,36.823722,-4.867975,2022-09-29,2022-09-29T08:21:19Z,2022_09
AV593,36.823726,-4.868009,2022-09-29,2022-09-29T08:27:23Z,2022_09
AV593,36.823722,-4.867854,2022-09-29,2022-09-29T08:32:33Z,2022_09
AV593,36.823783,-4.868076,2022-09-29,2022-09-29T08:37:51Z,2022_09
AV593,36.82357,-4.867742,2022-09-29,2022-09-29T08:43:08Z,2022_09
AV593,36.823753,-4.867888,2022-09-29,2022-09-29T08:48:20Z,2022_09
AV593,36.823783,-4.868001,2022-09-29,2022-09-29T08:53:50Z,2022_09
AV593,36.82352,-4.867652,2022-09-29,2022-09-29T08:59:04Z,2022_09
AV593,36.823505,-4.867728,2022-09-29,2022-09-29T09:05:06Z,2022_09
AV593,36.823696,-4.86806,2022-09-29,2022-09-29T09:10:51Z,2022_09
AV593,36.823612,-4.867866,2022-09-29,2022-09-29T09:16:01Z,2022_09
AV593,36.823558,-4.867852,2022-09-29,2022-09-29T09:21:20Z,2022_09
AV593,36.823604,-4.867944,2022-09-29,2022-09-29T09:26:43Z,2022_09
AV593,36.8236,-4.868026,2022-09-29,2022-09-29T09:31:51Z,2022_09
AV593,36.823608,-4.867908,2022-09-29,2022-09-29T09:37:04Z,2022_09
AV593,36.823673,-4.867896,2022-09-29,2022-09-29T09:42:13Z,2022_09
AV593,36.823638,-4.868122,2022-09-29,2022-09-29T09:48:17Z,2022_09
AV593,36.823646,-4.867932,2022-09-29,2022-09-29T09:54:21Z,2022_09
AV593,36.823692,-4.867983,2022-09-29,2022-09-29T09:59:28Z,2022_09
AV593,36.823657,-4.868032,2022-09-29,2022-09-29T10:04:51Z,2022_09
AV593,36.82373,-4.86807,2022-09-29,2022-09-29T10:10:07Z,2022_09
AV593,36.823589,-4.868024,2022-09-29,2022-09-29T10:15:51Z,2022_09
AV593,36.823669,-4.868077,2022-09-29,2022-09-29T10:21:02Z,2022_09
AV593,36.823677000000004,-4.867992,2022-09-29,2022-09-29T10:27:06Z,2022_09
AV593,36.823699,-4.868014,2022-09-29,2022-09-29T10:32:14Z,2022_09
AV593,36.823654,-4.868034,2022-09-29,2022-09-29T10:37:23Z,2022_09
AV593,36.82368,-4.86811,2022-09-29,2022-09-29T10:43:27Z,2022_09
AV593,36.823787,-4.868198,2022-09-29,2022-09-29T10:49:05Z,2022_09
AV593,36.823772,-4.868147,2022-09-29,2022-09-29T10:54:13Z,2022_09
AV593,36.823719,-4.86803,2022-09-29,2022-09-29T10:59:22Z,2022_09
AV593,36.823223,-4.867639,2022-09-29,2022-09-29T11:04:34Z,2022_09
AV593,36.823554,-4.867979,2022-09-29,2022-09-29T11:09:42Z,2022_09
AV593,36.823406,-4.867468,2022-09-29,2022-09-29T11:15:03Z,2022_09
AV593,36.823539,-4.86816,2022-09-29,2022-09-29T11:20:12Z,2022_09
AV593,36.82328,-4.867641,2022-09-29,2022-09-29T11:25:23Z,2022_09
AV593,36.823657,-4.868132,2022-09-29,2022-09-29T11:31:20Z,2022_09
AV593,36.823783,-4.868325,2022-09-29,2022-09-29T11:36:26Z,2022_09
AV593,36.823669,-4.86838,2022-09-29,2022-09-29T11:42:30Z,2022_09
AV593,36.823596,-4.867838,2022-09-29,2022-09-29T11:48:34Z,2022_09
AV593,36.823596,-4.867739,2022-09-29,2022-09-29T11:53:47Z,2022_09
AV593,36.823646,-4.867872,2022-09-29,2022-09-29T11:59:03Z,2022_09
AV593,36.823677000000004,-4.86794,2022-09-29,2022-09-29T12:05:06Z,2022_09
AV593,36.823726,-4.867638,2022-09-29,2022-09-29T12:10:17Z,2022_09
AV593,36.823631,-4.86778,2022-09-29,2022-09-29T12:15:35Z,2022_09
AV593,36.823612,-4.867654,2022-09-29,2022-09-29T12:21:29Z,2022_09
AV593,36.823631,-4.867887,2022-09-29,2022-09-29T12:26:37Z,2022_09
AV593,36.823688,-4.867874,2022-09-29,2022-09-29T12:32:26Z,2022_09
AV593,36.82368,-4.867856,2022-09-29,2022-09-29T12:38:26Z,2022_09
AV593,36.823661,-4.867855,2022-09-29,2022-09-29T12:44:30Z,2022_09
AV593,36.823585,-4.867818,2022-09-29,2022-09-29T12:50:34Z,2022_09
AV593,36.823673,-4.867933,2022-09-29,2022-09-29T12:56:16Z,2022_09
AV593,36.823654,-4.867963,2022-09-29,2022-09-29T13:02:18Z,2022_09
AV593,36.82376,-4.867999,2022-09-29,2022-09-29T13:08:15Z,2022_09
AV593,36.823707,-4.868012,2022-09-29,2022-09-29T13:13:57Z,2022_09
AV593,36.823692,-4.867874,2022-09-29,2022-09-29T13:19:08Z,2022_09
AV593,36.823768,-4.868037,2022-09-29,2022-09-29T13:25:12Z,2022_09
AV593,36.823688,-4.867871,2022-09-29,2022-09-29T13:31:15Z,2022_09
AV593,36.823883,-4.868193,2022-09-29,2022-09-29T13:36:56Z,2022_09
AV593,36.823955,-4.868334,2022-09-29,2022-09-29T13:43:00Z,2022_09
AV593,36.823806,-4.867869,2022-09-29,2022-09-29T13:49:03Z,2022_09
AV593,36.823528,-4.867946,2022-09-29,2022-09-29T13:54:54Z,2022_09
AV593,36.823478,-4.867803,2022-09-29,2022-09-29T14:00:58Z,2022_09
AV593,36.823253,-4.867032,2022-09-29,2022-09-29T14:06:23Z,2022_09
AV593,36.823871,-4.868177,2022-09-29,2022-09-29T14:12:12Z,2022_09
AV593,36.823806,-4.868162,2022-09-29,2022-09-29T14:18:11Z,2022_09
AV593,36.82386,-4.86812,2022-09-29,2022-09-29T14:24:14Z,2022_09
AV593,36.823829,-4.868106,2022-09-29,2022-09-29T14:30:18Z,2022_09
AV593,36.823734,-4.868082,2022-09-29,2022-09-29T14:36:00Z,2022_09
AV593,36.823783,-4.868074,2022-09-29,2022-09-29T14:41:47Z,2022_09
AV593,36.823776,-4.868074,2022-09-29,2022-09-29T14:47:43Z,2022_09
AV593,36.823749,-4.86799,2022-09-29,2022-09-29T14:53:25Z,2022_09
AV593,36.823741,-4.868065,2022-09-29,2022-09-29T14:58:30Z,2022_09
AV593,36.823734,-4.868048,2022-09-29,2022-09-29T15:03:40Z,2022_09
AV593,36.823688,-4.868062,2022-09-29,2022-09-29T15:08:46Z,2022_09
AV593,36.823711,-4.868119,2022-09-29,2022-09-29T15:14:05Z,2022_09
AV593,36.823688,-4.867985,2022-09-29,2022-09-29T15:19:15Z,2022_09
AV593,36.823692,-4.868007,2022-09-29,2022-09-29T15:24:23Z,2022_09
AV593,36.823654,-4.867943,2022-09-29,2022-09-29T15:30:15Z,2022_09
AV593,36.823768,-4.868039,2022-09-29,2022-09-29T15:35:22Z,2022_09
AV593,36.823661,-4.868042,2022-09-29,2022-09-29T15:41:19Z,2022_09
AV593,36.823669,-4.867959,2022-09-29,2022-09-29T15:47:23Z,2022_09
AV593,36.823692,-4.868002,2022-09-29,2022-09-29T15:52:40Z,2022_09
AV593,36.823699,-4.868074,2022-09-29,2022-09-29T15:57:47Z,2022_09
AV593,36.823631,-4.868067,2022-09-29,2022-09-29T16:03:00Z,2022_09
AV593,36.823776,-4.868121,2022-09-29,2022-09-29T16:08:19Z,2022_09
AV593,36.823696,-4.868126,2022-09-29,2022-09-29T16:13:35Z,2022_09
AV593,36.823657,-4.867995,2022-09-29,2022-09-29T16:18:42Z,2022_09
AV593,36.823596,-4.867695,2022-09-29,2022-09-29T16:24:10Z,2022_09
AV593,36.823757,-4.868072,2022-09-29,2022-09-29T16:29:20Z,2022_09
AV593,36.823608,-4.868026,2022-09-29,2022-09-29T16:34:38Z,2022_09
AV593,36.823719,-4.868194,2022-09-29,2022-09-29T16:40:42Z,2022_09
AV593,36.823772,-4.86817,2022-09-29,2022-09-29T16:46:12Z,2022_09
AV593,36.823738,-4.868234,2022-09-29,2022-09-29T16:52:16Z,2022_09
AV593,36.823692,-4.86803,2022-09-29,2022-09-29T16:57:52Z,2022_09
AV593,36.823699,-4.868205,2022-09-29,2022-09-29T17:03:01Z,2022_09
AV593,36.82386,-4.868279,2022-09-29,2022-09-29T17:08:08Z,2022_09
AV593,36.823699,-4.868089,2022-09-29,2022-09-29T17:13:59Z,2022_09
AV593,36.823753,-4.86814,2022-09-29,2022-09-29T17:20:02Z,2022_09
AV593,36.823753,-4.868074,2022-09-29,2022-09-29T17:25:47Z,2022_09
AV593,36.823791,-4.868244,2022-09-29,2022-09-29T17:31:30Z,2022_09
AV593,36.823688,-4.86819,2022-09-29,2022-09-29T17:36:39Z,2022_09
AV593,36.823741,-4.868144,2022-09-29,2022-09-29T17:42:42Z,2022_09
AV593,36.82373,-4.868144,2022-09-29,2022-09-29T17:47:51Z,2022_09
AV593,36.823623,-4.868009,2022-09-29,2022-09-29T17:53:55Z,2022_09
AV593,36.823703,-4.868103,2022-09-29,2022-09-29T17:59:04Z,2022_09
AV593,36.823852,-4.868217,2022-09-29,2022-09-29T18:05:08Z,2022_09
AV593,36.823921,-4.8682,2022-09-29,2022-09-29T18:11:12Z,2022_09
AV593,36.823753,-4.86804,2022-09-29,2022-09-29T18:17:15Z,2022_09
AV593,36.823795,-4.868145,2022-09-29,2022-09-29T18:22:30Z,2022_09
AV593,36.82373,-4.868083,2022-09-29,2022-09-29T18:28:34Z,2022_09
AV593,36.823696,-4.868067,2022-09-29,2022-09-29T18:33:44Z,2022_09
AV593,36.823463,-4.868001,2022-09-29,2022-09-29T18:38:50Z,2022_09
AV593,36.823474,-4.868033,2022-09-29,2022-09-29T18:44:00Z,2022_09
AV593,36.823684,-4.867983,2022-09-29,2022-09-29T18:50:04Z,2022_09
AV593,36.823608,-4.867901,2022-09-29,2022-09-29T18:56:06Z,2022_09
AV593,36.823585,-4.868042,2022-09-29,2022-09-29T19:01:13Z,2022_09
AV593,36.823524,-4.86802,2022-09-29,2022-09-29T19:06:26Z,2022_09
AV593,36.823684,-4.868173,2022-09-29,2022-09-29T19:12:29Z,2022_09
AV593,36.823631,-4.867976,2022-09-29,2022-09-29T19:18:33Z,2022_09
AV593,36.823787,-4.868245,2022-09-29,2022-09-29T19:24:12Z,2022_09
AV593,36.823638,-4.868232,2022-09-29,2022-09-29T19:29:20Z,2022_09
AV593,36.823806,-4.868046,2022-09-29,2022-09-29T19:35:06Z,2022_09
AV593,36.823753,-4.868066,2022-09-29,2022-09-29T19:41:10Z,2022_09
AV593,36.823707,-4.868091,2022-09-29,2022-09-29T19:46:34Z,2022_09
AV593,36.823783,-4.868159,2022-09-29,2022-09-29T19:51:42Z,2022_09
AV593,36.823696,-4.868256,2022-09-29,2022-09-29T19:57:46Z,2022_09
AV593,36.823707,-4.867988,2022-09-29,2022-09-29T20:02:52Z,2022_09
AV593,36.823719,-4.868002,2022-09-29,2022-09-29T20:08:01Z,2022_09
AV593,36.823688,-4.867819,2022-09-29,2022-09-29T20:13:58Z,2022_09
AV593,36.82376,-4.868304,2022-09-29,2022-09-29T20:19:46Z,2022_09
AV593,36.823684,-4.867801,2022-09-29,2022-09-29T20:25:50Z,2022_09
AV593,36.823661,-4.868079,2022-09-29,2022-09-29T20:31:24Z,2022_09
AV593,36.823539,-4.868227,2022-09-29,2022-09-29T20:37:16Z,2022_09
AV593,36.823169,-4.868217,2022-09-29,2022-09-29T20:42:35Z,2022_09
AV593,36.823051,-4.868386,2022-09-29,2022-09-29T20:47:43Z,2022_09
AV593,36.82312,-4.868243,2022-09-29,2022-09-29T20:53:23Z,2022_09
AV593,36.823265,-4.868169,2022-09-29,2022-09-29T20:58:34Z,2022_09
AV593,36.823143,-4.868046,2022-09-29,2022-09-29T21:03:47Z,2022_09
AV593,36.823398,-4.868236,2022-09-29,2022-09-29T21:08:59Z,2022_09
AV593,36.823249,-4.868075,2022-09-29,2022-09-29T21:14:07Z,2022_09
AV593,36.823402,-4.868032,2022-09-29,2022-09-29T21:19:15Z,2022_09
AV593,36.823673,-4.86794,2022-09-29,2022-09-29T21:24:42Z,2022_09
AV593,36.823596,-4.868124,2022-09-29,2022-09-29T21:30:46Z,2022_09
AV593,36.823547,-4.867858,2022-09-29,2022-09-29T21:35:53Z,2022_09
AV593,36.823432,-4.867934,2022-09-29,2022-09-29T21:41:56Z,2022_09
AV593,36.823669,-4.868052,2022-09-29,2022-09-29T21:47:46Z,2022_09
AV593,36.823669,-4.867969,2022-09-29,2022-09-29T21:53:50Z,2022_09
AV593,36.823688,-4.86798,2022-09-29,2022-09-29T21:59:42Z,2022_09
AV593,36.8236,-4.867993,2022-09-29,2022-09-29T22:04:49Z,2022_09
AV593,36.823669,-4.867943,2022-09-29,2022-09-29T22:10:35Z,2022_09
AV593,36.823688,-4.867881,2022-09-29,2022-09-29T22:15:40Z,2022_09
AV593,36.823631,-4.867844,2022-09-29,2022-09-29T22:20:49Z,2022_09
AV593,36.823738,-4.868051,2022-09-29,2022-09-29T22:26:20Z,2022_09
AV593,36.823787,-4.86802,2022-09-29,2022-09-29T22:31:58Z,2022_09
AV593,36.823806,-4.868035,2022-09-29,2022-09-29T22:37:05Z,2022_09
AV593,36.823757,-4.867997,2022-09-29,2022-09-29T22:42:17Z,2022_09
AV593,36.823684,-4.868023,2022-09-29,2022-09-29T22:47:23Z,2022_09
AV593,36.823707,-4.86799,2022-09-29,2022-09-29T22:52:34Z,2022_09
AV593,36.823692,-4.867969,2022-09-29,2022-09-29T22:57:49Z,2022_09
AV593,36.823684,-4.867882,2022-09-29,2022-09-29T23:03:39Z,2022_09
AV593,36.823715,-4.867992,2022-09-29,2022-09-29T23:08:49Z,2022_09
AV593,36.823677000000004,-4.867985,2022-09-29,2022-09-29T23:13:57Z,2022_09
AV593,36.8236,-4.86797,2022-09-29,2022-09-29T23:19:03Z,2022_09
AV593,36.823528,-4.868018,2022-09-29,2022-09-29T23:24:15Z,2022_09
AV593,36.82365,-4.86801,2022-09-29,2022-09-29T23:29:32Z,2022_09
AV593,36.823371,-4.867751,2022-09-29,2022-09-29T23:35:36Z,2022_09
AV593,36.823562,-4.867849,2022-09-29,2022-09-29T23:41:00Z,2022_09
AV593,36.823413,-4.86789,2022-09-29,2022-09-29T23:46:59Z,2022_09
AV593,36.823554,-4.868152,2022-09-29,2022-09-29T23:52:09Z,2022_09
AV593,36.823535,-4.867929,2022-09-29,2022-09-29T23:58:01Z,2022_09
AV593,36.823684,-4.867984,2022-09-30,2022-09-30T00:03:50Z,2022_09
AV593,36.823734,-4.867998,2022-09-30,2022-09-30T00:09:30Z,2022_09
AV593,36.82368,-4.868013,2022-09-30,2022-09-30T00:14:39Z,2022_09
AV593,36.823745,-4.867881,2022-09-30,2022-09-30T00:19:53Z,2022_09
AV593,36.823722,-4.867987,2022-09-30,2022-09-30T00:25:57Z,2022_09
AV593,36.823654,-4.867904,2022-09-30,2022-09-30T00:31:20Z,2022_09
AV593,36.823741,-4.868026,2022-09-30,2022-09-30T00:36:58Z,2022_09
AV593,36.823688,-4.868002,2022-09-30,2022-09-30T00:43:02Z,2022_09
AV593,36.823768,-4.868207,2022-09-30,2022-09-30T00:48:07Z,2022_09
AV593,36.823749,-4.868011,2022-09-30,2022-09-30T00:53:15Z,2022_09
AV593,36.823661,-4.868097,2022-09-30,2022-09-30T00:58:31Z,2022_09
AV593,36.823589,-4.867743,2022-09-30,2022-09-30T01:04:35Z,2022_09
AV593,36.823623,-4.868191,2022-09-30,2022-09-30T01:10:39Z,2022_09
AV593,36.823581,-4.868038,2022-09-30,2022-09-30T01:16:17Z,2022_09
AV593,36.823623,-4.868008,2022-09-30,2022-09-30T01:22:20Z,2022_09
AV593,36.823719,-4.867989,2022-09-30,2022-09-30T01:27:28Z,2022_09
AV593,36.823574,-4.867918,2022-09-30,2022-09-30T01:33:07Z,2022_09
