familiar_name,latitude,longitude,track_time
Jose,41.3793,-3.1666,2023-03-01 16:07:03
Jose,41.37967,-3.16592,2023-03-01 16:12:08
Jose,41.38046,-3.16522,2023-03-01 16:17:03
Jose,41.38115,-3.16495,2023-03-01 16:22:05
Jose,41.38156,-3.16309,2023-03-01 16:27:10
Jose,41.38125,-3.16086,2023-03-01 16:32:07
Jose,41.38056,-3.15858,2023-03-01 16:37:15
Jose,41.3794,-3.15858,2023-03-01 16:42:15
Jose,41.37841,-3.15884,2023-03-01 16:47:15
Jose,41.37867,-3.15817,2023-03-01 16:52:56
Jose,41.37811,-3.15746,2023-03-01 16:57:12
Jose,41.37704,-3.15686,2023-03-01 17:02:12
Jose,41.37599,-3.15662,2023-03-01 17:07:11
Jose,41.3734,-3.15782,2023-03-01 17:17:10
Jose,41.37258,-3.1567,2023-03-01 17:22:10
Jose,41.37155,-3.15619,2023-03-01 17:27:10
Jose,41.37096,-3.15544,2023-03-01 17:32:10
Jose,41.37049,-3.15527,2023-03-01 17:37:10
Jose,41.36968,-3.15466,2023-03-01 17:42:12
Jose,41.3693,-3.15411,2023-03-01 17:47:11
Jose,41.36779,-3.15399,2023-03-01 17:53:19
Jose,41.36797,-3.15274,2023-03-01 17:57:11
Jose,41.36793,-3.15123,2023-03-01 18:02:08
Jose,41.36712,-3.15103,2023-03-01 18:07:13
Jose,41.36655,-3.15149,2023-03-01 18:12:08
Jose,41.36577,-3.15098,2023-03-01 18:17:03
Jose,41.36431,-3.15012,2023-03-01 18:22:03
Jose,41.36386,-3.1492,2023-03-01 18:27:04
Jose,41.36364,-3.14899,2023-03-01 18:32:07
Jose,41.36335,-3.14923,2023-03-01 18:36:58
Jose,41.36321,-3.1488,2023-03-01 18:41:56
Jose,41.3634,-3.1488,2023-03-01 18:47:01
Jose,41.36321,-3.14899,2023-03-01 18:52:28
Jose,41.36317,-3.14893,2023-03-01 18:57:02
Jose,41.36319,-3.14899,2023-03-01 19:01:52
Jose,41.36322,-3.14896,2023-03-01 19:07:03
Jose,41.36321,-3.14902,2023-03-01 19:11:56
Jose,41.36322,-3.14908,2023-03-01 19:16:57
Jose,41.36321,-3.14886,2023-03-01 21:18:36
Jose,41.36325,-3.14886,2023-03-01 21:23:36
Jose,41.36322,-3.1488,2023-03-01 21:28:32
Jose,41.36342,-3.14914,2023-03-01 23:53:41
Jose,41.36325,-3.14914,2023-03-01 23:58:41
Jose,41.36332,-3.14914,2023-03-02 00:03:54
Jose,41.36321,-3.14908,2023-03-02 00:08:47
Jose,41.36325,-3.14908,2023-03-02 00:13:55
Jose,41.36322,-3.14905,2023-03-02 02:11:10
Jose,41.36322,-3.14905,2023-03-02 02:16:10
Jose,41.36321,-3.14905,2023-03-02 02:21:10
Jose,41.36319,-3.14902,2023-03-02 02:26:24
Jose,41.36328,-3.14902,2023-03-02 02:31:24
Jose,41.36328,-3.14902,2023-03-02 02:36:24
Jose,41.36319,-3.14899,2023-03-02 02:41:30
Jose,41.36319,-3.14899,2023-03-02 02:46:30
Jose,41.36319,-3.14899,2023-03-02 02:51:20
Jose,41.36312,-3.14905,2023-03-02 02:56:24
Jose,41.36327,-3.14902,2023-03-02 03:01:56
Jose,41.36331,-3.14902,2023-03-02 03:06:56
Jose,41.36327,-3.14902,2023-03-02 03:11:56
Jose,41.36326,-3.1491,2023-03-02 03:29:01
Jose,41.3633,-3.14893,2023-03-02 03:34:01
Jose,41.36325,-3.14902,2023-03-02 03:43:44
Jose,41.36325,-3.14908,2023-03-02 04:01:36
Jose,41.36321,-3.14908,2023-03-02 04:06:29
Jose,41.36329,-3.14908,2023-03-02 04:11:36
Jose,41.36327,-3.14914,2023-03-02 04:16:16
Jose,41.36327,-3.14914,2023-03-02 04:21:16
Jose,41.36322,-3.14914,2023-03-02 04:26:26
Jose,41.36322,-3.14914,2023-03-02 04:31:26
Jose,41.36325,-3.14905,2023-03-02 04:36:20
Jose,41.36342,-3.14899,2023-03-02 09:02:20
Jose,41.36338,-3.14896,2023-03-02 09:07:23
Jose,41.36328,-3.14905,2023-03-02 09:20:23
Jose,41.36337,-3.14905,2023-03-02 09:25:23
Jose,41.36335,-3.14893,2023-03-02 09:30:34
Jose,41.36322,-3.14899,2023-03-02 09:35:29
Jose,41.36331,-3.14899,2023-03-02 09:40:33
Jose,41.36323,-3.1492,2023-03-02 10:35:45
Jose,41.36327,-3.14914,2023-03-02 10:40:43
Jose,41.36327,-3.1492,2023-03-02 10:45:45
Jose,41.36325,-3.14923,2023-03-02 10:50:46
Jose,41.36325,-3.14914,2023-03-02 10:55:46
Jose,41.36318,-3.14908,2023-03-02 11:21:29
Jose,41.36309,-3.14908,2023-03-02 11:26:29
Jose,41.36318,-3.14905,2023-03-02 11:31:27
Jose,41.36312,-3.14908,2023-03-02 11:36:29
Jose,41.36313,-3.14896,2023-03-02 11:41:25
Jose,41.36313,-3.14908,2023-03-02 11:46:26
Jose,41.36248,-3.15067,2023-03-02 11:51:26
Jose,41.3617,-3.15218,2023-03-02 11:56:26
Jose,41.36016,-3.15201,2023-03-02 12:01:26
Jose,41.35923,-3.15216,2023-03-02 12:06:31
Jose,41.35822,-3.1521,2023-03-02 12:11:26
Jose,41.3571,-3.15164,2023-03-02 12:16:57
Jose,41.35646,-3.15155,2023-03-02 12:21:57
Jose,41.35531,-3.15201,2023-03-02 12:26:29
Jose,41.35448,-3.15283,2023-03-02 12:31:34
Jose,41.35298,-3.15634,2023-03-02 12:56:38
Jose,41.35315,-3.15897,2023-03-02 13:11:41
Jose,41.35344,-3.16028,2023-03-02 13:21:56
Jose,41.3535,-3.16059,2023-03-02 13:26:36
Jose,41.3532,-3.16171,2023-03-02 13:31:36
Jose,41.35315,-3.1622,2023-03-02 13:36:49
Jose,41.35083,-3.16422,2023-03-02 13:51:34
Jose,41.35153,-3.16425,2023-03-02 13:56:32
Jose,41.35187,-3.16374,2023-03-02 14:01:32
Jose,41.35251,-3.16434,2023-03-02 14:06:32
Jose,41.35278,-3.16553,2023-03-02 14:16:36
Jose,41.35312,-3.16629,2023-03-02 14:22:29
Jose,41.35333,-3.16616,2023-03-02 14:26:41
Jose,41.35333,-3.16599,2023-03-02 14:31:41
Jose,41.35294,-3.16558,2023-03-02 14:36:42
Jose,41.35298,-3.16541,2023-03-02 14:41:42
Jose,41.35302,-3.16498,2023-03-02 14:46:39
Jose,41.35294,-3.16425,2023-03-02 14:51:43
Jose,41.35308,-3.1636,2023-03-02 14:56:44
Jose,41.35292,-3.1629,2023-03-02 15:01:49
Jose,41.35292,-3.16153,2023-03-02 15:06:49
Jose,41.35314,-3.16064,2023-03-02 15:11:44
Jose,41.35256,-3.16001,2023-03-02 15:21:39
Jose,41.35222,-3.15932,2023-03-02 15:26:39
Jose,41.35209,-3.15881,2023-03-02 15:31:39
Jose,41.35184,-3.15793,2023-03-02 15:36:38
Jose,41.35131,-3.15701,2023-03-02 15:41:37
Jose,41.35069,-3.15646,2023-03-02 15:46:46
Jose,41.34988,-3.15649,2023-03-02 15:51:41
Jose,41.32886,-3.1839,2023-03-02 15:56:47
Jose,41.34975,-3.1564,2023-03-02 16:01:42
Jose,41.34933,-3.15601,2023-03-02 16:06:38
Jose,41.34943,-3.15594,2023-03-02 16:11:36
Jose,41.05942,-3.40329,2023-03-02 16:16:48
Jose,41.34931,-3.15439,2023-03-02 16:21:36
Jose,41.34931,-3.15353,2023-03-02 16:26:36
Jose,41.34917,-3.15259,2023-03-02 16:31:35
Jose,41.34965,-3.1524,2023-03-02 16:41:35
Jose,41.3496,-3.15298,2023-03-02 16:46:40
Jose,41.34994,-3.15375,2023-03-02 16:51:40
Jose,41.35009,-3.15425,2023-03-02 16:56:41
Jose,41.35005,-3.15442,2023-03-02 17:01:41
Jose,41.35102,-3.15384,2023-03-02 17:11:35
Jose,41.3515,-3.15359,2023-03-02 17:16:37
Jose,41.35262,-3.15283,2023-03-02 17:22:10
Jose,41.35291,-3.15305,2023-03-02 17:26:49
Jose,41.35391,-3.15359,2023-03-02 17:31:36
Jose,41.3546,-3.15457,2023-03-02 17:36:45
Jose,41.35511,-3.15363,2023-03-02 17:41:50
Jose,41.35534,-3.15326,2023-03-02 17:46:53
Jose,41.35508,-3.15232,2023-03-02 17:51:43
Jose,41.3559,-3.15198,2023-03-02 17:56:43
Jose,41.35646,-3.15192,2023-03-02 18:01:47
Jose,41.35762,-3.15182,2023-03-02 18:06:44
Jose,41.35881,-3.15161,2023-03-02 18:11:59
Jose,41.36013,-3.15009,2023-03-02 18:21:52
Jose,41.3601,-3.15012,2023-03-02 18:23:00
Jose,41.36129,-3.14941,2023-03-02 18:31:52
Jose,41.36176,-3.14886,2023-03-02 18:36:51
Jose,41.36234,-3.14847,2023-03-02 18:41:47
Jose,41.36261,-3.14908,2023-03-02 18:46:46
Jose,41.3632,-3.14893,2023-03-02 18:51:51
Jose,41.36324,-3.14893,2023-03-02 18:56:51
Jose,41.36324,-3.14893,2023-03-02 19:01:51
Jose,41.36321,-3.14894,2023-03-02 19:06:54
Jose,41.36317,-3.1492,2023-03-02 19:11:54
Jose,41.36329,-3.14899,2023-03-03 00:17:32
Jose,41.36333,-3.14899,2023-03-03 00:22:43
Jose,41.3633,-3.14899,2023-03-03 00:27:50
Jose,41.36333,-3.14911,2023-03-03 02:44:20
Jose,41.36324,-3.14902,2023-03-03 02:49:20
Jose,41.36324,-3.14902,2023-03-03 03:51:15
Jose,41.36324,-3.14902,2023-03-03 03:56:15
Jose,41.36318,-3.14899,2023-03-03 04:53:08
Jose,41.36314,-3.1489,2023-03-03 04:58:08
Jose,41.36326,-3.14908,2023-03-03 05:04:05
Jose,41.36324,-3.14905,2023-03-03 06:21:23
Jose,41.36324,-3.14905,2023-03-03 06:26:23
Jose,41.36325,-3.14908,2023-03-03 06:31:21
Jose,41.36321,-3.14908,2023-03-03 07:05:56
Jose,41.36321,-3.14908,2023-03-03 07:10:56
Jose,41.3632,-3.14908,2023-03-03 07:15:54
Jose,41.36321,-3.14899,2023-03-03 08:08:48
Jose,41.36321,-3.14899,2023-03-03 08:13:48
Jose,41.36324,-3.14899,2023-03-03 08:19:01
Jose,41.36337,-3.1488,2023-03-03 09:21:43
Jose,41.36337,-3.1488,2023-03-03 09:26:43
Jose,41.36334,-3.14883,2023-03-03 09:30:42
Jose,41.36332,-3.14883,2023-03-03 09:35:43
Jose,41.36331,-3.1488,2023-03-03 09:40:50
Jose,41.3633,-3.14886,2023-03-03 09:45:51
Jose,41.36326,-3.14886,2023-03-03 09:50:43
Jose,41.36322,-3.14886,2023-03-03 09:55:43
Jose,41.36319,-3.14893,2023-03-03 10:00:44
Jose,41.36318,-3.14899,2023-03-03 10:05:42
Jose,41.36329,-3.14902,2023-03-03 10:10:40
Jose,41.36324,-3.14893,2023-03-03 10:15:41
Jose,41.36328,-3.1489,2023-03-03 10:20:38
Jose,41.36338,-3.14908,2023-03-03 10:26:00
Jose,41.36321,-3.14908,2023-03-03 10:30:42
Jose,41.36339,-3.14911,2023-03-03 11:24:25
Jose,41.36335,-3.14911,2023-03-03 11:29:25
Jose,41.36335,-3.14905,2023-03-03 11:34:29
Jose,41.36333,-3.14911,2023-03-03 11:39:35
Jose,41.36334,-3.14908,2023-03-03 11:44:24
Jose,41.36341,-3.14905,2023-03-03 11:49:28
Jose,41.36338,-3.14908,2023-03-03 11:54:37
Jose,41.36334,-3.14914,2023-03-03 11:59:30
Jose,41.36338,-3.14902,2023-03-03 12:04:31
Jose,41.36338,-3.14902,2023-03-03 12:09:31
Jose,41.36354,-3.14899,2023-03-03 12:14:29
Jose,41.36289,-3.15021,2023-03-03 12:19:21
Jose,41.36246,-3.15271,2023-03-03 12:25:06
Jose,41.36209,-3.15607,2023-03-03 12:34:32
Jose,41.36192,-3.15873,2023-03-03 12:39:32
Jose,41.36196,-3.15967,2023-03-03 12:44:32
Jose,41.36285,-3.16034,2023-03-03 12:49:19
Jose,41.36348,-3.16211,2023-03-03 12:54:17
Jose,41.36443,-3.16266,2023-03-03 12:59:16
Jose,41.36524,-3.1626,2023-03-03 13:04:17
Jose,41.36546,-3.16205,2023-03-03 13:09:16
Jose,41.36611,-3.16137,2023-03-03 13:14:57
Jose,41.36693,-3.16104,2023-03-03 13:19:15
Jose,41.36779,-3.16129,2023-03-03 13:24:57
Jose,41.36781,-3.16153,2023-03-03 13:29:16
Jose,41.36781,-3.16049,2023-03-03 13:34:15
Jose,41.36846,-3.16077,2023-03-03 13:39:16
Jose,41.36902,-3.15802,2023-03-03 13:44:16
Jose,41.36962,-3.15872,2023-03-03 13:49:23
Jose,41.37005,-3.15875,2023-03-03 13:54:16
Jose,41.37042,-3.15933,2023-03-03 13:59:18
Jose,41.37096,-3.15982,2023-03-03 14:04:24
Jose,41.37143,-3.16025,2023-03-03 14:09:24
Jose,41.371339999999996,-3.15997,2023-03-03 14:14:16
Jose,41.37193,-3.15869,2023-03-03 14:19:23
Jose,41.3712,-3.15927,2023-03-03 14:34:13
Jose,41.37059,-3.16275,2023-03-03 14:49:12
Jose,41.37048,-3.16144,2023-03-03 14:54:18
Jose,41.37095,-3.16036,2023-03-03 14:59:18
Jose,41.37181,-3.15933,2023-03-03 15:04:18
Jose,41.37211,-3.15933,2023-03-03 15:09:18
Jose,41.37327,-3.15536,2023-03-03 15:39:15
Jose,41.3728,-3.15364,2023-03-03 15:44:15
Jose,41.37211,-3.1521,2023-03-03 15:49:15
Jose,41.37276,-3.14971,2023-03-03 15:54:14
Jose,41.37392,-3.14774,2023-03-03 15:59:14
Jose,41.37555,-3.14674,2023-03-03 16:09:14
Jose,41.37761,-3.14691,2023-03-03 16:14:14
Jose,41.37946,-3.14734,2023-03-03 16:19:14
Jose,41.38005,-3.14899,2023-03-03 16:25:25
Jose,41.38048,-3.14951,2023-03-03 16:29:18
Jose,41.38241,-3.1494,2023-03-03 16:49:24
Jose,41.38261,-3.14899,2023-03-03 16:54:25
Jose,41.38224,-3.14743,2023-03-03 16:59:24
Jose,41.38151,-3.14783,2023-03-03 17:04:23
Jose,41.38098,-3.14731,2023-03-03 17:09:22
Jose,41.38042,-3.14734,2023-03-03 17:14:24
Jose,41.3789,-3.14725,2023-03-03 17:19:23
Jose,41.37752,-3.14743,2023-03-03 17:29:14
Jose,41.37675,-3.14734,2023-03-03 17:34:14
Jose,41.37563,-3.14734,2023-03-03 17:39:14
Jose,41.37332,-3.14832,2023-03-03 17:49:23
Jose,41.37284,-3.14939,2023-03-03 17:54:18
Jose,41.37228,-3.14999,2023-03-03 17:59:18
Jose,41.37176,-3.15152,2023-03-03 18:04:11
Jose,41.37086,-3.15306,2023-03-03 18:09:11
Jose,41.37039,-3.15289,2023-03-03 18:14:11
Jose,41.36996,-3.15051,2023-03-03 18:19:11
Jose,41.37022,-3.14948,2023-03-03 18:24:11
Jose,41.37013,-3.14905,2023-03-03 18:29:11
Jose,41.36862,-3.14941,2023-03-03 18:39:11
Jose,41.36633,-3.15027,2023-03-03 18:44:12
Jose,41.36436,-3.14993,2023-03-03 18:49:12
Jose,41.3632,-3.14902,2023-03-03 18:54:13
Jose,41.36343,-3.14896,2023-03-03 19:04:31
Jose,41.36343,-3.14905,2023-03-03 19:09:31
Jose,41.36343,-3.14896,2023-03-03 19:14:31
Jose,41.36322,-3.14893,2023-03-03 20:16:24
Jose,41.36318,-3.14893,2023-03-03 20:21:24
Jose,41.36322,-3.14893,2023-03-03 20:26:24
Jose,41.36322,-3.14893,2023-03-03 20:31:24
Jose,41.36328,-3.14886,2023-03-03 20:36:23
Jose,41.36332,-3.14877,2023-03-03 20:41:23
Jose,41.36324,-3.14896,2023-03-03 21:30:26
Jose,41.36324,-3.14896,2023-03-03 21:35:26
Jose,41.36324,-3.14902,2023-03-03 21:40:34
Jose,41.36329,-3.14908,2023-03-03 21:45:32
Jose,41.36327,-3.14908,2023-03-03 21:50:34
Jose,41.36357,-3.14923,2023-03-03 23:15:06
Jose,41.36374,-3.14914,2023-03-03 23:20:04
Jose,41.36361,-3.14914,2023-03-03 23:25:06
Jose,41.36372,-3.14926,2023-03-03 23:30:04
Jose,41.3637,-3.14905,2023-03-03 23:35:05
Jose,41.36364,-3.14908,2023-03-03 23:40:11
Jose,41.36325,-3.14911,2023-03-04 01:16:42
Jose,41.36326,-3.14911,2023-03-04 01:21:38
Jose,41.36316,-3.14902,2023-03-04 01:26:42
Jose,41.36316,-3.14899,2023-03-04 01:31:47
Jose,41.36317,-3.14899,2023-03-04 01:36:36
Jose,41.36322,-3.14905,2023-03-04 03:44:48
Jose,41.36322,-3.14905,2023-03-04 03:49:48
Jose,41.36322,-3.14905,2023-03-04 03:54:48
Jose,41.36333,-3.14917,2023-03-04 05:26:52
Jose,41.36333,-3.14917,2023-03-04 05:31:52
Jose,41.36337,-3.14914,2023-03-04 05:37:03
Jose,41.36321,-3.14899,2023-03-04 07:18:02
Jose,41.36325,-3.14908,2023-03-04 07:23:02
Jose,41.36322,-3.14905,2023-03-04 08:48:55
Jose,41.36322,-3.14905,2023-03-04 08:53:55
Jose,41.36322,-3.14908,2023-03-04 08:58:58
Jose,41.36321,-3.149,2023-03-04 09:03:57
Jose,41.36325,-3.14917,2023-03-04 09:08:57
Jose,41.3633,-3.14914,2023-03-04 09:14:05
Jose,41.36321,-3.14899,2023-03-04 09:19:03
Jose,41.3633,-3.14908,2023-03-04 09:23:59
Jose,41.3633,-3.14914,2023-03-04 09:29:05
Jose,41.36332,-3.14911,2023-03-04 09:33:57
Jose,41.36331,-3.14908,2023-03-04 09:38:55
Jose,41.36316,-3.14911,2023-03-04 10:28:16
Jose,41.36316,-3.14911,2023-03-04 10:33:16
Jose,41.36316,-3.1492,2023-03-04 10:38:16
Jose,41.36312,-3.14914,2023-03-04 10:43:11
Jose,41.36337,-3.14911,2023-03-04 11:27:11
Jose,41.36337,-3.1492,2023-03-04 11:32:11
Jose,41.36312,-3.14917,2023-03-04 11:37:09
Jose,41.36333,-3.1492,2023-03-04 11:42:09
Jose,41.36334,-3.14899,2023-03-04 11:47:07
Jose,41.36332,-3.14905,2023-03-04 11:52:08
Jose,41.36338,-3.14911,2023-03-04 11:57:11
Jose,41.36246,-3.14481,2023-03-04 12:20:56
Jose,41.36181,-3.14392,2023-03-04 12:25:24
Jose,41.36112,-3.14383,2023-03-04 12:30:24
Jose,41.36048,-3.14246,2023-03-04 12:35:24
Jose,41.35936,-3.14121,2023-03-04 12:45:21
Jose,41.35932,-3.14096,2023-03-04 12:50:24
Jose,41.36009,-3.14001,2023-03-04 12:55:21
Jose,41.35984,-3.14017,2023-03-04 13:00:29
Jose,41.35972,-3.14066,2023-03-04 13:05:32
Jose,41.35971,-3.14096,2023-03-04 13:10:33
Jose,41.35936,-3.13828,2023-03-04 13:20:57
Jose,41.35877,-3.13925,2023-03-04 13:25:25
Jose,41.35838,-3.13925,2023-03-04 13:30:25
Jose,41.35791,-3.13968,2023-03-04 13:35:25
Jose,41.3578,-3.14005,2023-03-04 13:40:35
Jose,41.35744,-3.14008,2023-03-04 13:45:33
Jose,41.35651,-3.13934,2023-03-04 13:50:35
Jose,41.35597,-3.13922,2023-03-04 13:55:25
Jose,41.35555,-3.13867,2023-03-04 14:00:29
Jose,41.3548,-3.13843,2023-03-04 14:05:33
Jose,41.35402,-3.1376,2023-03-04 14:10:41
Jose,41.35374,-3.13672,2023-03-04 14:15:33
Jose,41.35282,-3.13595,2023-03-04 14:20:34
Jose,41.35226,-3.13586,2023-03-04 14:25:34
Jose,41.35165,-3.13635,2023-03-04 14:30:41
Jose,41.35096,-3.13619,2023-03-04 14:35:36
Jose,41.35057,-3.13593,2023-03-04 14:40:36
Jose,41.35018,-3.13582,2023-03-04 14:45:36
Jose,41.34962,-3.13556,2023-03-04 14:50:36
Jose,41.34919,-3.13538,2023-03-04 14:55:37
Jose,41.34848,-3.13553,2023-03-04 15:00:35
Jose,41.34805,-3.1355,2023-03-04 15:05:36
Jose,41.34728,-3.13525,2023-03-04 15:10:24
Jose,41.34668,-3.13525,2023-03-04 15:15:24
Jose,41.34522,-3.13504,2023-03-04 15:30:28
Jose,41.34526,-3.13504,2023-03-04 15:35:28
Jose,41.34479,-3.13504,2023-03-04 15:40:28
Jose,41.34442,-3.13519,2023-03-04 15:45:22
Jose,41.34414,-3.13525,2023-03-04 15:50:26
Jose,41.34332,-3.13535,2023-03-04 15:55:22
Jose,41.34333,-3.13577,2023-03-04 16:00:20
Jose,41.34333,-3.13586,2023-03-04 16:05:22
Jose,41.34343,-3.13589,2023-03-04 16:10:21
Jose,41.34324,-3.13553,2023-03-04 16:15:23
Jose,41.3427,-3.13541,2023-03-04 16:21:00
Jose,41.34258,-3.13535,2023-03-04 16:25:20
Jose,41.34287,-3.13562,2023-03-04 16:30:28
Jose,41.34346,-3.13647,2023-03-04 16:35:23
Jose,41.34383,-3.13681,2023-03-04 16:40:22
Jose,41.345,-3.13757,2023-03-04 16:45:24
Jose,41.34566,-3.13803,2023-03-04 16:50:21
Jose,41.34642,-3.13791,2023-03-04 16:55:24
Jose,41.34675,-3.13812,2023-03-04 17:00:25
Jose,41.34696,-3.13818,2023-03-04 17:05:20
Jose,41.34773,-3.13821,2023-03-04 17:10:25
Jose,41.34961,-3.14075,2023-03-04 17:21:05
Jose,41.35037,-3.14087,2023-03-04 17:25:20
Jose,41.35112,-3.14117,2023-03-04 17:30:22
Jose,41.35249,-3.14318,2023-03-04 17:40:32
Jose,41.35288,-3.14301,2023-03-04 17:45:32
Jose,41.35357,-3.14267,2023-03-04 17:50:32
Jose,41.35634,-3.14123,2023-03-04 18:00:32
Jose,41.35784,-3.14166,2023-03-04 18:05:32
Jose,41.35861,-3.14243,2023-03-04 18:10:32
Jose,41.35899,-3.14313,2023-03-04 18:15:34
Jose,41.35972,-3.14418,2023-03-04 18:20:42
Jose,41.36006,-3.14487,2023-03-04 18:25:42
Jose,41.36053,-3.14581,2023-03-04 18:30:42
Jose,41.36013,-3.14709,2023-03-04 18:35:26
Jose,41.3606,-3.1474,2023-03-04 18:40:25
Jose,41.36112,-3.14737,2023-03-04 18:45:36
Jose,41.36173,-3.14774,2023-03-04 18:50:27
Jose,41.36213,-3.14734,2023-03-04 18:55:30
Jose,41.36273,-3.14914,2023-03-04 19:00:39
Jose,41.36333,-3.14914,2023-03-04 19:05:39
Jose,41.3633,-3.14905,2023-03-04 19:10:36
Jose,41.36327,-3.14914,2023-03-04 22:35:19
Jose,41.36326,-3.14914,2023-03-05 01:02:06
Jose,41.36322,-3.14905,2023-03-05 01:07:06
Jose,41.36326,-3.14905,2023-03-05 01:12:04
Jose,41.36355,-3.14932,2023-03-05 02:46:04
Jose,41.36342,-3.14923,2023-03-05 02:51:04
Jose,41.36334,-3.1492,2023-03-05 02:56:08
Jose,41.36329,-3.1492,2023-03-05 03:01:09
Jose,41.36332,-3.14917,2023-03-05 03:06:24
Jose,41.36326,-3.1492,2023-03-05 06:23:53
Jose,41.3634,-3.1489,2023-03-05 08:53:32
Jose,41.3634,-3.1489,2023-03-05 08:58:32
Jose,41.36326,-3.14893,2023-03-05 09:03:34
Jose,41.36328,-3.14883,2023-03-05 09:33:05
Jose,41.36324,-3.14883,2023-03-05 09:38:05
Jose,41.36319,-3.14877,2023-03-05 09:43:10
Jose,41.36322,-3.14877,2023-03-05 09:48:09
Jose,41.36318,-3.14908,2023-03-05 10:13:55
Jose,41.36318,-3.14908,2023-03-05 10:18:55
Jose,41.36308,-3.14905,2023-03-05 10:23:54
Jose,41.3632,-3.14911,2023-03-05 10:28:56
Jose,41.36308,-3.14905,2023-03-05 10:33:56
Jose,41.36338,-3.14905,2023-03-05 10:38:56
Jose,41.36321,-3.14905,2023-03-05 10:43:56
Jose,41.3631,-3.14902,2023-03-05 10:48:57
Jose,41.36316,-3.14916,2023-03-05 11:33:14
Jose,41.36337,-3.14907,2023-03-05 11:38:14
Jose,41.36273,-3.15079,2023-03-05 11:43:14
Jose,41.36217,-3.15234,2023-03-05 11:48:16
Jose,41.36118,-3.15408,2023-03-05 11:53:39
Jose,41.36098,-3.15475,2023-03-05 11:58:11
Jose,41.36086,-3.15781,2023-03-05 12:08:09
Jose,41.35987,-3.15893,2023-03-05 12:13:09
Jose,41.35983,-3.15936,2023-03-05 12:18:09
Jose,41.3601,-3.16168,2023-03-05 12:28:11
Jose,41.36082,-3.16298,2023-03-05 12:33:16
Jose,41.36142,-3.1647,2023-03-05 12:38:16
Jose,41.36219,-3.16583,2023-03-05 12:43:08
Jose,41.36304,-3.16681,2023-03-05 12:48:13
Jose,41.36415,-3.16711,2023-03-05 12:53:32
Jose,41.36337,-3.16849,2023-03-05 12:58:24
Jose,41.36386,-3.17017,2023-03-05 13:08:15
Jose,41.36241,-3.17155,2023-03-05 13:18:14
Jose,41.36177,-3.17155,2023-03-05 13:23:14
Jose,41.36126,-3.17249,2023-03-05 13:28:14
Jose,41.36247,-3.17459,2023-03-05 13:38:17
Jose,41.36324,-3.17543,2023-03-05 13:43:55
Jose,41.3632,-3.17517,2023-03-05 13:48:55
Jose,41.36462,-3.17654,2023-03-05 13:53:55
Jose,41.36508,-3.17746,2023-03-05 13:58:15
Jose,41.36543,-3.17759,2023-03-05 14:03:17
Jose,41.36534,-3.17639,2023-03-05 14:08:17
Jose,41.36596,-3.17593,2023-03-05 14:13:12
Jose,41.3666,-3.17529,2023-03-05 14:18:14
Jose,41.36423,-3.17501,2023-03-05 14:28:14
Jose,41.36354,-3.17432,2023-03-05 14:33:14
Jose,41.36324,-3.17346,2023-03-05 14:38:14
Jose,41.36303,-3.17291,2023-03-05 14:43:24
Jose,41.36246,-3.1723,2023-03-05 14:48:16
Jose,41.36202,-3.172,2023-03-05 14:54:01
Jose,41.36166,-3.17197,2023-03-05 14:58:21
Jose,41.36106,-3.1716,2023-03-05 15:03:13
Jose,41.3606,-3.17078,2023-03-05 15:08:11
Jose,41.36034,-3.17078,2023-03-05 15:13:11
Jose,41.36023,-3.17044,2023-03-05 15:18:06
Jose,41.36049,-3.1713,2023-03-05 15:23:06
Jose,41.36143,-3.17227,2023-03-05 15:28:07
Jose,41.36228,-3.17336,2023-03-05 15:33:06
Jose,41.36279,-3.17285,2023-03-05 15:38:06
Jose,41.36304,-3.17296,2023-03-05 15:43:05
Jose,41.36295,-3.17313,2023-03-05 15:48:05
Jose,41.36277,-3.17307,2023-03-05 15:53:28
Jose,41.36241,-3.173,2023-03-05 15:58:05
Jose,41.36229,-3.17294,2023-03-05 16:03:05
Jose,41.36198,-3.17307,2023-03-05 16:08:06
Jose,41.36214,-3.17255,2023-03-05 16:13:07
Jose,41.36244,-3.17264,2023-03-05 16:18:07
Jose,41.36283,-3.1727,2023-03-05 16:23:05
Jose,41.36295,-3.17184,2023-03-05 16:28:06
Jose,41.36298,-3.1709,2023-03-05 16:33:05
Jose,41.36303,-3.17017,2023-03-05 16:38:04
Jose,41.36322,-3.16989,2023-03-05 16:43:08
Jose,41.36386,-3.16991,2023-03-05 16:48:34
Jose,41.36377,-3.16794,2023-03-05 16:53:34
Jose,41.36376,-3.16595,2023-03-05 16:58:03
Jose,41.36406,-3.16507,2023-03-05 17:03:03
Jose,41.36379,-3.16411,2023-03-05 17:13:00
Jose,41.36379,-3.16325,2023-03-05 17:18:00
Jose,41.36383,-3.16171,2023-03-05 17:23:00
Jose,41.36403,-3.1604,2023-03-05 17:28:04
Jose,41.36402,-3.15982,2023-03-05 17:33:09
Jose,41.36472,-3.15918,2023-03-05 17:38:02
Jose,41.36507,-3.15823,2023-03-05 17:43:04
Jose,41.36558,-3.15729,2023-03-05 17:48:13
Jose,41.36592,-3.15703,2023-03-05 17:53:13
Jose,41.36635,-3.15643,2023-03-05 17:58:13
Jose,41.36714,-3.15579,2023-03-05 18:03:17
