id_gps,lat,long,date,date_time,year_month
AV594,36.641899,-5.062134,2023-05-07,2023-05-07T08:13:43Z,2023_05
AV594,36.641876,-5.0621,2023-05-07,2023-05-07T08:28:45Z,2023_05
AV594,36.640949,-5.060513,2023-05-07,2023-05-07T08:43:37Z,2023_05
AV594,36.641086,-5.060358,2023-05-07,2023-05-07T08:58:42Z,2023_05
AV594,36.641441,-5.060645,2023-05-07,2023-05-07T09:13:43Z,2023_05
AV594,36.640964,-5.060438,2023-05-07,2023-05-07T09:28:37Z,2023_05
AV594,36.640968,-5.060342,2023-05-07,2023-05-07T09:43:36Z,2023_05
AV594,36.64093,-5.060506,2023-05-07,2023-05-07T09:58:40Z,2023_05
AV594,36.640918,-5.060313,2023-05-07,2023-05-07T10:13:49Z,2023_05
AV594,36.640815,-5.060595,2023-05-07,2023-05-07T10:28:39Z,2023_05
AV594,36.641517,-5.060734,2023-05-07,2023-05-07T10:43:43Z,2023_05
AV594,36.640846,-5.059856,2023-05-07,2023-05-07T10:58:58Z,2023_05
AV594,36.64075,-5.059658,2023-05-07,2023-05-07T11:13:50Z,2023_05
AV594,36.640853,-5.059577,2023-05-07,2023-05-07T11:29:06Z,2023_05
AV594,36.640316,-5.059985,2023-05-07,2023-05-07T11:43:50Z,2023_05
AV594,36.641212,-5.058984,2023-05-07,2023-05-07T11:58:41Z,2023_05
AV594,36.640892,-5.05933,2023-05-07,2023-05-07T12:13:49Z,2023_05
AV594,36.640796,-5.059634,2023-05-07,2023-05-07T12:28:44Z,2023_05
AV594,36.640834,-5.059799,2023-05-07,2023-05-07T12:43:52Z,2023_05
AV594,36.640853,-5.059404,2023-05-07,2023-05-07T12:58:47Z,2023_05
AV594,36.640888,-5.059405,2023-05-07,2023-05-07T13:13:50Z,2023_05
AV594,36.640758,-5.058894,2023-05-07,2023-05-07T13:28:42Z,2023_05
AV594,36.641235,-5.059423,2023-05-07,2023-05-07T13:44:02Z,2023_05
AV594,36.640968,-5.059616,2023-05-07,2023-05-07T13:58:54Z,2023_05
AV594,36.641212,-5.059714,2023-05-07,2023-05-07T14:14:19Z,2023_05
AV594,36.641029,-5.059769,2023-05-07,2023-05-07T14:28:54Z,2023_05
AV594,36.640804,-5.059966,2023-05-07,2023-05-07T15:29:07Z,2023_05
AV594,36.640789,-5.059888,2023-05-07,2023-05-07T15:59:18Z,2023_05
AV594,36.641323,-5.059766,2023-05-07,2023-05-07T16:14:27Z,2023_05
AV594,36.640457,-5.056609,2023-05-07,2023-05-07T16:28:50Z,2023_05
AV594,36.64093,-5.056793,2023-05-07,2023-05-07T16:43:53Z,2023_05
AV594,36.640483,-5.056601,2023-05-07,2023-05-07T16:58:42Z,2023_05
AV594,36.640163,-5.056961,2023-05-07,2023-05-07T17:13:42Z,2023_05
AV594,36.639698,-5.057397,2023-05-07,2023-05-07T17:28:41Z,2023_05
AV594,36.637569,-5.057426,2023-05-07,2023-05-07T17:43:43Z,2023_05
AV594,36.635726,-5.058263,2023-05-07,2023-05-07T17:58:41Z,2023_05
AV594,36.635494,-5.05842,2023-05-07,2023-05-07T18:13:47Z,2023_05
AV594,36.634513,-5.05863,2023-05-07,2023-05-07T18:28:43Z,2023_05
AV594,36.63401,-5.05877,2023-05-07,2023-05-07T18:43:42Z,2023_05
AV594,36.63356,-5.059516,2023-05-07,2023-05-07T18:58:44Z,2023_05
AV594,36.63227,-5.060153,2023-05-07,2023-05-07T19:13:46Z,2023_05
AV594,36.632003,-5.061808,2023-05-07,2023-05-07T19:28:46Z,2023_05
AV594,36.63338,-5.064348,2023-05-07,2023-05-07T19:43:44Z,2023_05
AV594,36.634281,-5.068078,2023-05-07,2023-05-07T19:58:46Z,2023_05
AV594,36.636619,-5.069931,2023-05-07,2023-05-07T20:13:49Z,2023_05
AV594,36.636646,-5.071037,2023-05-07,2023-05-07T20:28:48Z,2023_05
AV594,36.636283,-5.072141,2023-05-07,2023-05-07T20:43:57Z,2023_05
AV594,36.635631,-5.073537,2023-05-07,2023-05-07T20:58:47Z,2023_05
AV594,36.635368,-5.075004,2023-05-07,2023-05-07T21:13:48Z,2023_05
AV594,36.635272,-5.075025,2023-05-07,2023-05-07T21:28:48Z,2023_05
AV594,36.635375,-5.074738,2023-05-07,2023-05-07T21:43:56Z,2023_05
AV594,36.635601,-5.074526,2023-05-07,2023-05-07T21:58:49Z,2023_05
AV594,36.635841,-5.074517,2023-05-07,2023-05-07T22:13:52Z,2023_05
AV594,36.635688,-5.072153,2023-05-07,2023-05-07T22:28:50Z,2023_05
AV594,36.635715,-5.071574,2023-05-07,2023-05-07T22:43:51Z,2023_05
AV594,36.635261,-5.069586,2023-05-07,2023-05-07T22:58:59Z,2023_05
AV594,36.635848,-5.069087,2023-05-07,2023-05-07T23:14:01Z,2023_05
AV594,36.634983,-5.066824,2023-05-07,2023-05-07T23:28:56Z,2023_05
AV594,36.633884,-5.063951,2023-05-07,2023-05-07T23:43:53Z,2023_05
AV594,36.633438,-5.062674,2023-05-07,2023-05-07T23:58:59Z,2023_05
AV594,36.633354,-5.063016,2023-05-08,2023-05-08T00:13:54Z,2023_05
AV594,36.633422,-5.063035,2023-05-08,2023-05-08T00:29:01Z,2023_05
AV594,36.633174,-5.063453,2023-05-08,2023-05-08T00:44:01Z,2023_05
AV594,36.633377,-5.063384,2023-05-08,2023-05-08T00:58:56Z,2023_05
AV594,36.633384,-5.063377,2023-05-08,2023-05-08T01:13:57Z,2023_05
AV594,36.632942,-5.063261,2023-05-08,2023-05-08T01:28:57Z,2023_05
AV594,36.633136,-5.063301,2023-05-08,2023-05-08T01:44:09Z,2023_05
AV594,36.633106,-5.063746,2023-05-08,2023-05-08T01:58:58Z,2023_05
AV594,36.633579,-5.063865,2023-05-08,2023-05-08T02:14:00Z,2023_05
AV594,36.634094,-5.063796,2023-05-08,2023-05-08T02:29:07Z,2023_05
AV594,36.634529,-5.06408,2023-05-08,2023-05-08T02:44:03Z,2023_05
AV594,36.634281,-5.063449,2023-05-08,2023-05-08T02:59:08Z,2023_05
AV594,36.635013,-5.062505,2023-05-08,2023-05-08T03:14:02Z,2023_05
AV594,36.635425,-5.062251,2023-05-08,2023-05-08T03:29:16Z,2023_05
AV594,36.635803,-5.062134,2023-05-08,2023-05-08T03:44:08Z,2023_05
AV594,36.635089,-5.061956,2023-05-08,2023-05-08T03:59:04Z,2023_05
AV594,36.635444,-5.061982,2023-05-08,2023-05-08T04:14:07Z,2023_05
AV594,36.635112,-5.062241,2023-05-08,2023-05-08T04:29:04Z,2023_05
AV594,36.635162,-5.062234,2023-05-08,2023-05-08T04:44:05Z,2023_05
AV594,36.635322,-5.062704,2023-05-08,2023-05-08T04:59:05Z,2023_05
AV594,36.636642,-5.062325,2023-05-08,2023-05-08T05:14:11Z,2023_05
AV594,36.637554,-5.062525,2023-05-08,2023-05-08T05:29:09Z,2023_05
AV594,36.637531,-5.062394,2023-05-08,2023-05-08T05:44:10Z,2023_05
AV594,36.637752,-5.062852,2023-05-08,2023-05-08T05:59:10Z,2023_05
AV594,36.637947,-5.063897,2023-05-08,2023-05-08T06:14:14Z,2023_05
AV594,36.638122,-5.06412,2023-05-08,2023-05-08T06:29:21Z,2023_05
AV594,36.638252,-5.064052,2023-05-08,2023-05-08T06:44:11Z,2023_05
AV594,36.638378,-5.063621,2023-05-08,2023-05-08T06:59:08Z,2023_05
AV594,36.638938,-5.06232,2023-05-08,2023-05-08T07:14:09Z,2023_05
AV594,36.640007,-5.061072,2023-05-08,2023-05-08T07:29:10Z,2023_05
AV594,36.640464,-5.060538,2023-05-08,2023-05-08T07:44:14Z,2023_05
AV594,36.640483,-5.060298,2023-05-08,2023-05-08T07:59:10Z,2023_05
AV594,36.640388,-5.060142,2023-05-08,2023-05-08T08:14:11Z,2023_05
AV594,36.640632,-5.060322,2023-05-08,2023-05-08T08:29:16Z,2023_05
AV594,36.64075,-5.060238,2023-05-08,2023-05-08T08:44:26Z,2023_05
AV594,36.640575,-5.060241,2023-05-08,2023-05-08T08:59:19Z,2023_05
AV594,36.640571,-5.060195,2023-05-08,2023-05-08T09:14:15Z,2023_05
AV594,36.640449,-5.060481,2023-05-08,2023-05-08T09:29:20Z,2023_05
AV594,36.640407,-5.060088,2023-05-08,2023-05-08T09:44:15Z,2023_05
AV594,36.640312,-5.060059,2023-05-08,2023-05-08T09:59:14Z,2023_05
AV594,36.640483,-5.060239,2023-05-08,2023-05-08T10:14:15Z,2023_05
AV594,36.640415,-5.06015,2023-05-08,2023-05-08T10:29:13Z,2023_05
AV594,36.640457,-5.060147,2023-05-08,2023-05-08T10:44:14Z,2023_05
AV594,36.64038,-5.059894,2023-05-08,2023-05-08T10:59:15Z,2023_05
AV594,36.640552,-5.059657,2023-05-08,2023-05-08T11:14:17Z,2023_05
AV594,36.640632,-5.05993,2023-05-08,2023-05-08T11:29:14Z,2023_05
AV594,36.640522,-5.059707,2023-05-08,2023-05-08T11:44:16Z,2023_05
AV594,36.640491,-5.059916,2023-05-08,2023-05-08T11:59:25Z,2023_05
AV594,36.640392,-5.059991,2023-05-08,2023-05-08T12:14:14Z,2023_05
AV594,36.640388,-5.05995,2023-05-08,2023-05-08T12:29:15Z,2023_05
AV594,36.640533,-5.060142,2023-05-08,2023-05-08T12:44:19Z,2023_05
AV594,36.640472,-5.059941,2023-05-08,2023-05-08T12:59:15Z,2023_05
AV594,36.640495,-5.059865,2023-05-08,2023-05-08T13:14:15Z,2023_05
AV594,36.640155,-5.059909,2023-05-08,2023-05-08T13:29:17Z,2023_05
AV594,36.640098,-5.059603,2023-05-08,2023-05-08T13:44:28Z,2023_05
AV594,36.640575,-5.05992,2023-05-08,2023-05-08T13:59:20Z,2023_05
AV594,36.640506,-5.059859,2023-05-08,2023-05-08T14:14:20Z,2023_05
AV594,36.640155,-5.059629,2023-05-08,2023-05-08T14:29:19Z,2023_05
AV594,36.640872,-5.06002,2023-05-08,2023-05-08T14:44:15Z,2023_05
AV594,36.640632,-5.059693,2023-05-08,2023-05-08T14:59:13Z,2023_05
AV594,36.640602,-5.0596120000000004,2023-05-08,2023-05-08T15:14:13Z,2023_05
AV594,36.640541,-5.059642,2023-05-08,2023-05-08T15:29:13Z,2023_05
AV594,36.64067,-5.059567,2023-05-08,2023-05-08T15:44:19Z,2023_05
AV594,36.640605,-5.059575,2023-05-08,2023-05-08T15:59:16Z,2023_05
AV594,36.640724,-5.059471,2023-05-08,2023-05-08T16:14:16Z,2023_05
AV594,36.641258,-5.05952,2023-05-08,2023-05-08T16:29:19Z,2023_05
AV594,36.641185,-5.059531,2023-05-08,2023-05-08T16:44:19Z,2023_05
AV594,36.640769,-5.059385,2023-05-08,2023-05-08T16:59:28Z,2023_05
AV594,36.639579,-5.06343,2023-05-08,2023-05-08T17:14:17Z,2023_05
AV594,36.639129,-5.065021,2023-05-08,2023-05-08T17:29:13Z,2023_05
AV594,36.638565,-5.066168,2023-05-08,2023-05-08T17:44:14Z,2023_05
AV594,36.638545,-5.066532,2023-05-08,2023-05-08T17:59:15Z,2023_05
AV594,36.638591,-5.066725,2023-05-08,2023-05-08T18:14:18Z,2023_05
AV594,36.638576,-5.067267,2023-05-08,2023-05-08T18:29:17Z,2023_05
AV594,36.639415,-5.070298,2023-05-08,2023-05-08T18:44:15Z,2023_05
AV594,36.638324,-5.072262,2023-05-08,2023-05-08T18:59:15Z,2023_05
AV594,36.638141,-5.073678,2023-05-08,2023-05-08T19:14:16Z,2023_05
AV594,36.638797,-5.075008,2023-05-08,2023-05-08T19:29:17Z,2023_05
AV594,36.638648,-5.07541,2023-05-08,2023-05-08T19:44:16Z,2023_05
AV594,36.638511,-5.075169,2023-05-08,2023-05-08T19:59:18Z,2023_05
AV594,36.638214,-5.075101,2023-05-08,2023-05-08T20:14:18Z,2023_05
AV594,36.638420000000004,-5.075495,2023-05-08,2023-05-08T20:29:17Z,2023_05
AV594,36.638122,-5.075137,2023-05-08,2023-05-08T20:44:26Z,2023_05
AV594,36.637809,-5.074884,2023-05-08,2023-05-08T20:59:16Z,2023_05
AV594,36.637775,-5.074973,2023-05-08,2023-05-08T21:14:17Z,2023_05
AV594,36.63779,-5.074923,2023-05-08,2023-05-08T21:29:16Z,2023_05
AV594,36.637756,-5.074946,2023-05-08,2023-05-08T21:44:17Z,2023_05
AV594,36.637847,-5.074941,2023-05-08,2023-05-08T21:59:16Z,2023_05
AV594,36.637802,-5.07495,2023-05-08,2023-05-08T22:14:20Z,2023_05
AV594,36.638469,-5.075114,2023-05-08,2023-05-08T22:29:18Z,2023_05
AV594,36.638278,-5.074698,2023-05-08,2023-05-08T22:44:18Z,2023_05
AV594,36.638549,-5.075109,2023-05-08,2023-05-08T22:59:26Z,2023_05
AV594,36.638832,-5.075068,2023-05-08,2023-05-08T23:14:31Z,2023_05
AV594,36.638568,-5.075132,2023-05-08,2023-05-08T23:29:21Z,2023_05
AV594,36.638404,-5.074905,2023-05-08,2023-05-08T23:44:29Z,2023_05
AV594,36.638618,-5.075221,2023-05-08,2023-05-08T23:59:21Z,2023_05
AV594,36.638473,-5.075181,2023-05-09,2023-05-09T00:14:22Z,2023_05
AV594,36.638507,-5.075168,2023-05-09,2023-05-09T00:29:23Z,2023_05
AV594,36.638366,-5.075165,2023-05-09,2023-05-09T00:44:21Z,2023_05
AV594,36.638626,-5.075242,2023-05-09,2023-05-09T00:59:22Z,2023_05
AV594,36.638614,-5.075042,2023-05-09,2023-05-09T01:14:23Z,2023_05
AV594,36.639068,-5.075089,2023-05-09,2023-05-09T01:29:23Z,2023_05
AV594,36.639701,-5.075757,2023-05-09,2023-05-09T01:44:23Z,2023_05
AV594,36.64162,-5.075867,2023-05-09,2023-05-09T01:59:24Z,2023_05
AV594,36.644207,-5.073805,2023-05-09,2023-05-09T02:14:25Z,2023_05
AV594,36.644523,-5.073941,2023-05-09,2023-05-09T02:29:32Z,2023_05
AV594,36.644363,-5.073562,2023-05-09,2023-05-09T02:44:27Z,2023_05
AV594,36.645069,-5.072982,2023-05-09,2023-05-09T02:59:28Z,2023_05
AV594,36.645977,-5.073248,2023-05-09,2023-05-09T03:14:28Z,2023_05
AV594,36.645591,-5.073431,2023-05-09,2023-05-09T03:29:29Z,2023_05
AV594,36.644893,-5.074038,2023-05-09,2023-05-09T03:44:27Z,2023_05
AV594,36.644947,-5.074053,2023-05-09,2023-05-09T03:59:29Z,2023_05
AV594,36.644912,-5.074295,2023-05-09,2023-05-09T04:14:30Z,2023_05
AV594,36.644901,-5.074086,2023-05-09,2023-05-09T04:29:32Z,2023_05
AV594,36.643501,-5.075606,2023-05-09,2023-05-09T04:44:29Z,2023_05
AV594,36.643898,-5.076914,2023-05-09,2023-05-09T04:59:30Z,2023_05
AV594,36.644031,-5.077218,2023-05-09,2023-05-09T05:14:30Z,2023_05
AV594,36.643692,-5.077223,2023-05-09,2023-05-09T05:29:30Z,2023_05
AV594,36.643543,-5.076682,2023-05-09,2023-05-09T05:44:34Z,2023_05
AV594,36.643013,-5.076729,2023-05-09,2023-05-09T05:59:32Z,2023_05
AV594,36.643321,-5.076274,2023-05-09,2023-05-09T06:14:33Z,2023_05
AV594,36.643939,-5.075913,2023-05-09,2023-05-09T06:29:33Z,2023_05
AV594,36.643268,-5.076117,2023-05-09,2023-05-09T06:44:33Z,2023_05
AV594,36.642127,-5.075904,2023-05-09,2023-05-09T06:59:35Z,2023_05
AV594,36.642013,-5.075792,2023-05-09,2023-05-09T07:14:32Z,2023_05
AV594,36.636638,-5.072275,2023-05-09,2023-05-09T07:29:35Z,2023_05
AV594,36.636363,-5.073049,2023-05-09,2023-05-09T07:44:38Z,2023_05
AV594,36.636745,-5.072703,2023-05-09,2023-05-09T07:59:36Z,2023_05
AV594,36.636714,-5.072724,2023-05-09,2023-05-09T08:14:44Z,2023_05
AV594,36.636863,-5.073893,2023-05-09,2023-05-09T08:29:46Z,2023_05
AV594,36.636718,-5.073081,2023-05-09,2023-05-09T08:44:44Z,2023_05
AV594,36.636726,-5.073041,2023-05-09,2023-05-09T08:59:43Z,2023_05
AV594,36.636692,-5.073064,2023-05-09,2023-05-09T09:14:43Z,2023_05
AV594,36.636455,-5.072999,2023-05-09,2023-05-09T09:59:58Z,2023_05
AV594,36.637546,-5.073081,2023-05-09,2023-05-09T10:14:51Z,2023_05
AV594,36.63655,-5.073112,2023-05-09,2023-05-09T10:29:48Z,2023_05
AV594,36.636737,-5.074086,2023-05-09,2023-05-09T10:45:41Z,2023_05
AV594,36.636718,-5.074018,2023-05-09,2023-05-09T10:59:44Z,2023_05
AV594,36.63636,-5.074409,2023-05-09,2023-05-09T11:15:04Z,2023_05
AV594,36.636867,-5.072916,2023-05-09,2023-05-09T11:29:44Z,2023_05
AV594,36.638172,-5.0733,2023-05-09,2023-05-09T11:59:47Z,2023_05
AV594,36.637619,-5.07368,2023-05-09,2023-05-09T12:14:56Z,2023_05
AV594,36.637348,-5.073661,2023-05-09,2023-05-09T12:29:43Z,2023_05
AV594,36.637741,-5.073752,2023-05-09,2023-05-09T12:44:43Z,2023_05
AV594,36.637474,-5.072999,2023-05-09,2023-05-09T12:59:39Z,2023_05
AV594,36.637054,-5.073805,2023-05-09,2023-05-09T13:14:43Z,2023_05
AV594,36.63647,-5.073878,2023-05-09,2023-05-09T13:29:44Z,2023_05
AV594,36.638153,-5.073603,2023-05-09,2023-05-09T13:44:44Z,2023_05
AV594,36.637329,-5.073136,2023-05-09,2023-05-09T14:30:08Z,2023_05
AV594,36.636985,-5.073145,2023-05-09,2023-05-09T14:44:43Z,2023_05
AV594,36.636764,-5.073012,2023-05-09,2023-05-09T14:59:36Z,2023_05
AV594,36.636821,-5.073009,2023-05-09,2023-05-09T15:29:56Z,2023_05
AV594,36.636886,-5.072918,2023-05-09,2023-05-09T15:59:34Z,2023_05
AV594,36.637504,-5.072962,2023-05-09,2023-05-09T16:14:34Z,2023_05
AV594,36.63792,-5.073456,2023-05-09,2023-05-09T16:29:35Z,2023_05
AV594,36.637912,-5.073678,2023-05-09,2023-05-09T16:44:37Z,2023_05
AV594,36.637889,-5.073564,2023-05-09,2023-05-09T16:59:35Z,2023_05
AV594,36.639049,-5.074855,2023-05-09,2023-05-09T17:14:34Z,2023_05
AV594,36.638992,-5.074859,2023-05-09,2023-05-09T17:29:36Z,2023_05
AV594,36.63871,-5.075047,2023-05-09,2023-05-09T17:44:33Z,2023_05
AV594,36.638534,-5.075202,2023-05-09,2023-05-09T17:59:35Z,2023_05
AV594,36.638538,-5.075191,2023-05-09,2023-05-09T18:14:35Z,2023_05
AV594,36.638221,-5.075356,2023-05-09,2023-05-09T18:29:35Z,2023_05
AV594,36.638099,-5.075362,2023-05-09,2023-05-09T18:44:35Z,2023_05
AV594,36.638191,-5.075429,2023-05-09,2023-05-09T18:59:36Z,2023_05
AV594,36.639659,-5.075728,2023-05-09,2023-05-09T19:14:37Z,2023_05
AV594,36.640251,-5.077067,2023-05-09,2023-05-09T19:29:36Z,2023_05
AV594,36.641479,-5.077004,2023-05-09,2023-05-09T19:44:43Z,2023_05
AV594,36.645637,-5.077903,2023-05-09,2023-05-09T19:59:36Z,2023_05
AV594,36.64643,-5.077656,2023-05-09,2023-05-09T20:14:37Z,2023_05
AV594,36.646846,-5.077229,2023-05-09,2023-05-09T20:29:36Z,2023_05
AV594,36.647205,-5.076812,2023-05-09,2023-05-09T20:44:38Z,2023_05
AV594,36.647296,-5.076319,2023-05-09,2023-05-09T20:59:36Z,2023_05
AV594,36.64722,-5.076423,2023-05-09,2023-05-09T21:14:40Z,2023_05
AV594,36.647205,-5.076404,2023-05-09,2023-05-09T21:29:40Z,2023_05
AV594,36.647514,-5.076413,2023-05-09,2023-05-09T21:44:41Z,2023_05
AV594,36.647502,-5.076611,2023-05-09,2023-05-09T21:59:40Z,2023_05
AV594,36.647319,-5.076567,2023-05-09,2023-05-09T22:14:41Z,2023_05
AV594,36.647323,-5.076407,2023-05-09,2023-05-09T22:29:39Z,2023_05
AV594,36.64738,-5.076362,2023-05-09,2023-05-09T22:44:41Z,2023_05
AV594,36.64727,-5.076502,2023-05-09,2023-05-09T22:59:49Z,2023_05
AV594,36.64748,-5.076663,2023-05-09,2023-05-09T23:14:42Z,2023_05
AV594,36.64735,-5.076939,2023-05-09,2023-05-09T23:29:43Z,2023_05
AV594,36.647521,-5.077272,2023-05-09,2023-05-09T23:44:50Z,2023_05
AV594,36.646614,-5.077368,2023-05-09,2023-05-09T23:59:46Z,2023_05
AV594,36.646556,-5.077247,2023-05-10,2023-05-10T00:14:46Z,2023_05
AV594,36.646293,-5.07729,2023-05-10,2023-05-10T00:29:48Z,2023_05
AV594,36.644805,-5.076683,2023-05-10,2023-05-10T00:44:46Z,2023_05
AV594,36.644222,-5.075775,2023-05-10,2023-05-10T00:59:45Z,2023_05
AV594,36.645462,-5.074254,2023-05-10,2023-05-10T01:14:53Z,2023_05
AV594,36.645763,-5.072944,2023-05-10,2023-05-10T01:29:49Z,2023_05
AV594,36.645698,-5.071735,2023-05-10,2023-05-10T01:44:50Z,2023_05
AV594,36.646301,-5.072722,2023-05-10,2023-05-10T01:59:49Z,2023_05
AV594,36.647205,-5.073464,2023-05-10,2023-05-10T02:14:55Z,2023_05
AV594,36.647418,-5.074397,2023-05-10,2023-05-10T02:29:50Z,2023_05
AV594,36.646995,-5.074546,2023-05-10,2023-05-10T02:44:53Z,2023_05
AV594,36.64701,-5.07492,2023-05-10,2023-05-10T02:59:57Z,2023_05
AV594,36.644989,-5.073907,2023-05-10,2023-05-10T03:14:52Z,2023_05
AV594,36.644962,-5.073791,2023-05-10,2023-05-10T03:29:55Z,2023_05
AV594,36.644966,-5.073794,2023-05-10,2023-05-10T03:44:52Z,2023_05
AV594,36.645008,-5.073952,2023-05-10,2023-05-10T03:59:54Z,2023_05
AV594,36.64505,-5.073914,2023-05-10,2023-05-10T04:14:55Z,2023_05
AV594,36.645069,-5.074027,2023-05-10,2023-05-10T04:29:55Z,2023_05
AV594,36.645004,-5.073892,2023-05-10,2023-05-10T04:44:56Z,2023_05
AV594,36.645866,-5.0722,2023-05-10,2023-05-10T04:59:56Z,2023_05
AV594,36.647087,-5.070615,2023-05-10,2023-05-10T05:15:07Z,2023_05
AV594,36.647701,-5.068202,2023-05-10,2023-05-10T05:29:56Z,2023_05
AV594,36.645484,-5.064396,2023-05-10,2023-05-10T05:45:06Z,2023_05
AV594,36.644741,-5.062047,2023-05-10,2023-05-10T05:59:59Z,2023_05
AV594,36.644443,-5.06087,2023-05-10,2023-05-10T06:15:00Z,2023_05
AV594,36.640705,-5.055989,2023-05-10,2023-05-10T06:30:00Z,2023_05
AV594,36.640113,-5.05475,2023-05-10,2023-05-10T06:45:03Z,2023_05
AV594,36.639411,-5.053474,2023-05-10,2023-05-10T07:00:01Z,2023_05
AV594,36.639442,-5.053397,2023-05-10,2023-05-10T07:15:01Z,2023_05
AV594,36.639587,-5.05394,2023-05-10,2023-05-10T07:30:03Z,2023_05
AV594,36.639953,-5.054475,2023-05-10,2023-05-10T07:45:03Z,2023_05
AV594,36.640068,-5.054576,2023-05-10,2023-05-10T08:00:06Z,2023_05
AV594,36.641029,-5.060019,2023-05-10,2023-05-10T08:15:05Z,2023_05
AV594,36.641429,-5.060185,2023-05-10,2023-05-10T08:30:06Z,2023_05
AV594,36.640777,-5.060265,2023-05-10,2023-05-10T08:45:08Z,2023_05
AV594,36.64096,-5.060175,2023-05-10,2023-05-10T09:00:13Z,2023_05
AV594,36.641021,-5.060071,2023-05-10,2023-05-10T09:15:15Z,2023_05
AV594,36.6408,-5.059854,2023-05-10,2023-05-10T09:30:19Z,2023_05
AV594,36.640922,-5.059745,2023-05-10,2023-05-10T09:45:17Z,2023_05
AV594,36.640731,-5.059663,2023-05-10,2023-05-10T10:00:22Z,2023_05
AV594,36.640747,-5.059833,2023-05-10,2023-05-10T10:15:09Z,2023_05
AV594,36.640659,-5.059609,2023-05-10,2023-05-10T10:30:15Z,2023_05
AV594,36.640697,-5.059584,2023-05-10,2023-05-10T10:45:10Z,2023_05
AV594,36.640861,-5.060019,2023-05-10,2023-05-10T11:00:19Z,2023_05
AV594,36.640701,-5.059972,2023-05-10,2023-05-10T11:15:08Z,2023_05
AV594,36.640674,-5.059895,2023-05-10,2023-05-10T11:30:09Z,2023_05
AV594,36.640754,-5.059982,2023-05-10,2023-05-10T11:45:14Z,2023_05
AV594,36.640693,-5.059976,2023-05-10,2023-05-10T12:00:11Z,2023_05
AV594,36.640769,-5.059932,2023-05-10,2023-05-10T12:15:13Z,2023_05
AV594,36.640678,-5.059971,2023-05-10,2023-05-10T12:30:12Z,2023_05
AV594,36.640514,-5.060184,2023-05-10,2023-05-10T12:45:10Z,2023_05
AV594,36.640693,-5.059957,2023-05-10,2023-05-10T13:00:08Z,2023_05
AV594,36.640724,-5.059949,2023-05-10,2023-05-10T13:15:09Z,2023_05
AV594,36.640678,-5.059885,2023-05-10,2023-05-10T13:30:09Z,2023_05
AV594,36.640781,-5.059889,2023-05-10,2023-05-10T13:45:13Z,2023_05
AV594,36.640842,-5.05987,2023-05-10,2023-05-10T14:00:08Z,2023_05
AV594,36.640686,-5.059978,2023-05-10,2023-05-10T14:15:13Z,2023_05
AV594,36.640769,-5.059884,2023-05-10,2023-05-10T14:30:10Z,2023_05
AV594,36.6408,-5.05976,2023-05-10,2023-05-10T14:45:19Z,2023_05
AV594,36.640727,-5.059997,2023-05-10,2023-05-10T15:00:12Z,2023_05
AV594,36.640804,-5.059844,2023-05-10,2023-05-10T15:15:09Z,2023_05
AV594,36.640922,-5.059723,2023-05-10,2023-05-10T15:30:12Z,2023_05
AV594,36.640953,-5.059743,2023-05-10,2023-05-10T15:45:10Z,2023_05
AV594,36.64083,-5.059885,2023-05-10,2023-05-10T16:00:12Z,2023_05
AV594,36.640857,-5.059789,2023-05-10,2023-05-10T16:15:21Z,2023_05
AV594,36.640953,-5.060225,2023-05-10,2023-05-10T16:30:11Z,2023_05
AV594,36.640769,-5.059892,2023-05-10,2023-05-10T16:45:14Z,2023_05
AV594,36.638126,-5.065768,2023-05-10,2023-05-10T17:00:11Z,2023_05
AV594,36.637603,-5.067147,2023-05-10,2023-05-10T17:15:13Z,2023_05
AV594,36.637645,-5.066993,2023-05-10,2023-05-10T17:30:12Z,2023_05
AV594,36.637443,-5.06705,2023-05-10,2023-05-10T17:45:11Z,2023_05
AV594,36.637489,-5.067313,2023-05-10,2023-05-10T18:00:15Z,2023_05
AV594,36.63935,-5.068526,2023-05-10,2023-05-10T18:15:13Z,2023_05
AV594,36.638774,-5.071568,2023-05-10,2023-05-10T18:30:13Z,2023_05
AV594,36.638755,-5.071572,2023-05-10,2023-05-10T18:45:13Z,2023_05
AV594,36.638782,-5.073005,2023-05-10,2023-05-10T19:00:14Z,2023_05
AV594,36.638599,-5.074999,2023-05-10,2023-05-10T19:15:13Z,2023_05
AV594,36.638584,-5.075898,2023-05-10,2023-05-10T19:30:14Z,2023_05
AV594,36.638694,-5.077575,2023-05-10,2023-05-10T19:45:14Z,2023_05
AV594,36.64051,-5.077767,2023-05-10,2023-05-10T20:00:16Z,2023_05
AV594,36.641044,-5.077706,2023-05-10,2023-05-10T20:15:16Z,2023_05
AV594,36.642181,-5.077086,2023-05-10,2023-05-10T20:30:17Z,2023_05
AV594,36.643192,-5.076446,2023-05-10,2023-05-10T20:45:19Z,2023_05
AV594,36.646003,-5.076217,2023-05-10,2023-05-10T21:00:18Z,2023_05
AV594,36.647251,-5.077337,2023-05-10,2023-05-10T21:15:18Z,2023_05
AV594,36.647975,-5.077054,2023-05-10,2023-05-10T21:30:19Z,2023_05
AV594,36.647998,-5.076962,2023-05-10,2023-05-10T21:45:19Z,2023_05
