familiar_name,latitude,longitude,track_time
GPS_4,37.34376,-2.61472,2023-04-12 16:03:46
GPS_4,37.3448,-2.61392,2023-04-12 16:52:04
GPS_4,37.3451,-2.61337,2023-04-12 16:54:17
GPS_4,37.34652,-2.61298,2023-04-12 17:09:10
GPS_4,37.34691,-2.612,2023-04-12 17:19:12
GPS_4,37.34698,-2.61227,2023-04-12 17:24:09
GPS_4,37.34732,-2.61218,2023-04-12 17:29:09
GPS_4,37.34771,-2.61276,2023-04-12 17:34:03
GPS_4,37.34764,-2.61297,2023-04-12 17:39:00
GPS_4,37.34738,-2.61383,2023-04-12 17:44:00
GPS_4,37.34722,-2.61435,2023-04-12 17:49:01
GPS_4,37.34673,-2.61456,2023-04-12 17:54:28
GPS_4,37.34788,-2.61505,2023-04-12 17:58:53
GPS_4,37.348,-2.61456,2023-04-12 18:03:54
GPS_4,37.34924,-2.61478,2023-04-12 18:13:49
GPS_4,37.34968,-2.61561,2023-04-12 18:18:51
GPS_4,37.35041,-2.61612,2023-04-12 18:23:51
GPS_4,37.35051,-2.61746,2023-04-12 18:28:56
GPS_4,37.35008,-2.61871,2023-04-12 18:33:45
GPS_4,37.34979,-2.62013,2023-04-12 18:38:48
GPS_4,37.34988,-2.62064,2023-04-12 18:43:48
GPS_4,37.35035,-2.62111,2023-04-12 18:50:34
GPS_4,37.34808,-2.6218,2023-04-12 18:55:34
GPS_4,37.34802,-2.62177,2023-04-12 18:58:50
GPS_4,37.34731,-2.6222,2023-04-12 19:03:40
GPS_4,37.34654,-2.62271,2023-04-12 19:08:40
GPS_4,37.34611,-2.62271,2023-04-12 19:13:40
GPS_4,37.34436,-2.62231,2023-04-12 19:18:40
GPS_4,37.34271,-2.6225,2023-04-12 19:23:47
GPS_4,37.34096,-2.62051,2023-04-12 19:28:35
GPS_4,37.34004,-2.61948,2023-04-12 19:33:43
GPS_4,37.33902,-2.61911,2023-04-12 19:38:27
GPS_4,37.3375,-2.61948,2023-04-12 19:43:33
GPS_4,37.33639,-2.61938,2023-04-12 19:48:31
GPS_4,37.33583,-2.61938,2023-04-12 19:53:31
GPS_4,37.33455,-2.61745,2023-04-12 19:58:25
GPS_4,37.33361,-2.61496,2023-04-12 20:03:25
GPS_4,37.3334,-2.61505,2023-04-12 20:08:25
GPS_4,37.33349,-2.61487,2023-04-12 20:18:17
GPS_4,37.33349,-2.61478,2023-04-12 20:23:17
GPS_4,37.33353,-2.61478,2023-04-12 20:28:17
GPS_4,37.33364,-2.61493,2023-04-12 20:33:32
GPS_4,37.3336,-2.61493,2023-04-12 20:38:32
GPS_4,37.33386,-2.61502,2023-04-12 20:43:32
GPS_4,37.3338,-2.61511,2023-04-12 20:48:32
GPS_4,37.33382,-2.61519,2023-04-12 20:53:38
GPS_4,37.33395,-2.61502,2023-04-12 20:58:38
GPS_4,37.33395,-2.61499,2023-04-12 21:04:30
GPS_4,37.33366,-2.6153,2023-04-12 21:28:23
GPS_4,37.33364,-2.61526,2023-04-12 21:33:17
GPS_4,37.33335,-2.61514,2023-04-12 22:15:20
GPS_4,37.33344,-2.61499,2023-04-12 22:20:19
GPS_4,37.33338,-2.61499,2023-04-12 22:25:17
GPS_4,37.33341,-2.61499,2023-04-12 22:30:27
GPS_4,37.3334,-2.61505,2023-04-12 22:35:26
GPS_4,37.33342,-2.61502,2023-04-12 22:40:27
GPS_4,37.33338,-2.61502,2023-04-12 22:45:25
GPS_4,37.33337,-2.61505,2023-04-12 22:50:14
GPS_4,37.33337,-2.61505,2023-04-12 22:55:14
GPS_4,37.33335,-2.61508,2023-04-12 23:00:12
GPS_4,37.33345,-2.61496,2023-04-12 23:06:21
GPS_4,37.33332,-2.61508,2023-04-12 23:10:23
GPS_4,37.33331,-2.61505,2023-04-12 23:15:22
GPS_4,37.33332,-2.61505,2023-04-12 23:20:24
GPS_4,37.33331,-2.61499,2023-04-12 23:25:25
GPS_4,37.33331,-2.61508,2023-04-12 23:30:25
GPS_4,37.3334,-2.61508,2023-04-12 23:35:25
GPS_4,37.33327,-2.61508,2023-04-12 23:40:27
GPS_4,37.3334,-2.61508,2023-04-13 00:54:26
GPS_4,37.33335,-2.61508,2023-04-13 00:58:45
GPS_4,37.33341,-2.61505,2023-04-13 01:03:46
GPS_4,37.33334,-2.61505,2023-04-13 01:08:44
GPS_4,37.33329,-2.61508,2023-04-13 04:05:32
GPS_4,37.33326,-2.61499,2023-04-13 04:20:27
GPS_4,37.33323,-2.61487,2023-04-13 04:57:04
GPS_4,37.33326,-2.61496,2023-04-13 05:07:07
GPS_4,37.33329,-2.61505,2023-04-13 05:12:11
GPS_4,37.33318,-2.61478,2023-04-13 06:31:41
GPS_4,37.33321,-2.6149,2023-04-13 06:35:52
GPS_4,37.33319,-2.61481,2023-04-13 06:40:42
GPS_4,37.33321,-2.61487,2023-04-13 06:45:43
GPS_4,37.33342,-2.6149,2023-04-13 07:27:57
GPS_4,37.33335,-2.6149,2023-04-13 07:33:25
GPS_4,37.33341,-2.61487,2023-04-13 07:38:12
GPS_4,37.33338,-2.61487,2023-04-13 07:43:09
GPS_4,37.33325,-2.61481,2023-04-13 08:55:56
GPS_4,37.33312,-2.61469,2023-04-13 08:59:59
GPS_4,37.33312,-2.61456,2023-04-13 09:04:58
GPS_4,37.33315,-2.61465,2023-04-13 09:15:07
GPS_4,37.33315,-2.61514,2023-04-13 10:21:26
GPS_4,37.33318,-2.61508,2023-04-13 10:22:16
GPS_4,37.33302,-2.61514,2023-04-13 10:26:26
GPS_4,37.33315,-2.61508,2023-04-13 10:31:21
GPS_4,37.3334,-2.6152,2023-04-13 10:36:11
GPS_4,37.33398,-2.61548,2023-04-13 10:41:27
GPS_4,37.33431,-2.61639,2023-04-13 10:46:19
GPS_4,37.33427,-2.61697,2023-04-13 10:51:20
GPS_4,37.33431,-2.61774,2023-04-13 10:56:20
GPS_4,37.33412,-2.61862,2023-04-13 11:01:20
GPS_4,37.33376,-2.61908,2023-04-13 11:06:18
GPS_4,37.33421,-2.6203,2023-04-13 11:11:24
GPS_4,37.33446,-2.62005,2023-04-13 11:16:50
GPS_4,37.33425,-2.62082,2023-04-13 11:21:50
GPS_4,37.33418,-2.621,2023-04-13 11:26:15
GPS_4,37.33425,-2.62124,2023-04-13 11:31:15
GPS_4,37.33489,-2.62158,2023-04-13 11:36:15
GPS_4,37.3364,-2.6206,2023-04-13 11:51:14
GPS_4,37.33717,-2.62026,2023-04-13 11:56:14
GPS_4,37.3376,-2.61932,2023-04-13 12:01:14
GPS_4,37.33872,-2.61935,2023-04-13 12:06:07
GPS_4,37.34018,-2.62047,2023-04-13 12:11:07
GPS_4,37.34164,-2.62201,2023-04-13 12:16:07
GPS_4,37.34275,-2.62238,2023-04-13 12:22:23
GPS_4,37.34662,-2.6224,2023-04-13 12:31:00
GPS_4,37.34825,-2.62206,2023-04-13 12:36:00
GPS_4,37.34954,-2.62137,2023-04-13 12:41:00
GPS_4,37.3502,-2.61889,2023-04-13 12:50:56
GPS_4,37.35084,-2.61838,2023-04-13 12:55:56
GPS_4,37.35123,-2.61829,2023-04-13 13:00:56
GPS_4,37.35108,-2.61734,2023-04-13 13:10:56
GPS_4,37.35075,-2.61722,2023-04-13 13:15:59
GPS_4,37.35062,-2.61645,2023-04-13 13:20:59
GPS_4,37.35079,-2.61636,2023-04-13 13:25:59
GPS_4,37.3508,-2.61581,2023-04-13 13:30:57
GPS_4,37.35099,-2.61603,2023-04-13 13:35:59
GPS_4,37.35102,-2.61533,2023-04-13 13:40:52
GPS_4,37.35054,-2.61476,2023-04-13 13:45:55
GPS_4,37.35028,-2.61407,2023-04-13 13:50:55
GPS_4,37.34937,-2.61337,2023-04-13 14:01:03
GPS_4,37.34893,-2.61314,2023-04-13 14:06:01
GPS_4,37.34837,-2.61237,2023-04-13 14:11:01
GPS_4,37.34811,-2.61215,2023-04-13 14:16:05
GPS_4,37.34766,-2.6122,2023-04-13 14:21:02
GPS_4,37.34723,-2.61203,2023-04-13 14:26:02
GPS_4,37.34776,-2.61291,2023-04-13 14:31:01
GPS_4,37.34755,-2.61377,2023-04-13 14:36:01
GPS_4,37.34709,-2.61564,2023-04-13 14:51:04
GPS_4,37.34755,-2.61578,2023-04-13 14:56:03
GPS_4,37.34803,-2.61581,2023-04-13 15:01:04
GPS_4,37.34801,-2.61545,2023-04-13 15:06:02
GPS_4,37.34822,-2.61551,2023-04-13 15:10:59
GPS_4,37.34869,-2.61642,2023-04-13 15:21:08
GPS_4,37.34873,-2.61633,2023-04-13 15:26:08
GPS_4,37.34869,-2.61633,2023-04-13 15:31:08
GPS_4,37.34937,-2.61566,2023-04-13 17:05:30
GPS_4,37.34994,-2.61591,2023-04-13 17:10:25
GPS_4,37.35066,-2.61643,2023-04-13 17:15:26
GPS_4,37.35109,-2.61703,2023-04-13 17:20:26
GPS_4,37.3525,-2.61963,2023-04-13 17:40:23
GPS_4,37.35256,-2.62023,2023-04-13 17:45:30
GPS_4,37.35252,-2.62073,2023-04-13 17:50:14
GPS_4,37.35205,-2.62143,2023-04-13 17:55:30
GPS_4,37.35252,-2.62183,2023-04-13 18:01:13
GPS_4,37.3533,-2.62173,2023-04-13 18:05:22
GPS_4,37.35334,-2.62173,2023-04-13 18:10:22
GPS_4,37.35329,-2.62195,2023-04-13 18:15:24
GPS_4,37.352290000000004,-2.62218,2023-04-13 18:20:22
GPS_4,37.3522,-2.62184,2023-04-13 18:25:22
GPS_4,37.35267,-2.62244,2023-04-13 18:30:22
GPS_4,37.35236,-2.6232,2023-04-13 18:35:22
GPS_4,37.3509,-2.62286,2023-04-13 18:40:22
GPS_4,37.35025,-2.62286,2023-04-13 18:45:23
GPS_4,37.34914,-2.62253,2023-04-13 18:50:20
GPS_4,37.34895,-2.62222,2023-04-13 18:55:20
GPS_4,37.34867,-2.62222,2023-04-13 19:01:53
GPS_4,37.348,-2.62256,2023-04-13 19:05:13
GPS_4,37.34736,-2.62244,2023-04-13 19:10:17
GPS_4,37.34624,-2.62265,2023-04-13 19:15:11
GPS_4,37.34512,-2.62259,2023-04-13 19:20:15
GPS_4,37.34351,-2.62204,2023-04-13 19:25:16
GPS_4,37.34168,-2.62219,2023-04-13 19:30:11
GPS_4,37.34047,-2.62076,2023-04-13 19:35:07
GPS_4,37.33952,-2.6199,2023-04-13 19:40:22
GPS_4,37.33834,-2.61917,2023-04-13 19:45:13
GPS_4,37.33663,-2.61905,2023-04-13 19:50:03
GPS_4,37.33582,-2.61823,2023-04-13 19:55:08
GPS_4,37.33489,-2.61893,2023-04-13 20:00:06
GPS_4,37.33364,-2.61581,2023-04-13 20:07:59
GPS_4,37.33334,-2.61566,2023-04-13 20:09:49
GPS_4,37.33296,-2.61493,2023-04-13 20:14:56
GPS_4,37.3331,-2.61499,2023-04-13 20:19:54
GPS_4,37.33322,-2.61508,2023-04-13 20:24:55
GPS_4,37.33319,-2.61502,2023-04-13 20:30:00
GPS_4,37.33335,-2.61508,2023-04-13 20:34:55
GPS_4,37.33348,-2.61527,2023-04-13 20:40:01
GPS_4,37.33344,-2.61527,2023-04-13 20:45:01
GPS_4,37.33383,-2.61536,2023-04-13 20:50:01
GPS_4,37.33384,-2.61539,2023-04-13 20:55:05
GPS_4,37.33388,-2.61542,2023-04-13 21:00:39
GPS_4,37.33388,-2.61542,2023-04-13 21:05:39
GPS_4,37.33397,-2.61551,2023-04-13 21:10:39
GPS_4,37.33398,-2.61551,2023-04-13 21:15:04
GPS_4,37.33396,-2.61545,2023-04-13 21:20:05
GPS_4,37.33402,-2.61536,2023-04-13 21:25:04
GPS_4,37.3341,-2.61514,2023-04-13 21:30:08
GPS_4,37.33415,-2.61508,2023-04-13 21:35:08
GPS_4,37.33419,-2.61508,2023-04-13 21:40:07
GPS_4,37.33385,-2.61508,2023-04-13 21:45:05
GPS_4,37.33384,-2.61508,2023-04-13 21:50:13
GPS_4,37.33375,-2.61508,2023-04-13 21:55:11
GPS_4,37.33327,-2.61502,2023-04-13 22:03:44
GPS_4,37.33342,-2.61496,2023-04-13 22:04:59
GPS_4,37.33353,-2.6149,2023-04-13 22:10:26
GPS_4,37.33344,-2.6149,2023-04-13 22:15:09
GPS_4,37.33343,-2.61496,2023-04-13 22:19:58
GPS_4,37.33339,-2.61496,2023-04-13 22:24:58
GPS_4,37.33325,-2.61496,2023-04-13 22:30:08
GPS_4,37.33334,-2.61496,2023-04-13 22:35:08
GPS_4,37.33327,-2.61511,2023-04-14 00:25:59
GPS_4,37.33321,-2.61502,2023-04-14 00:30:19
GPS_4,37.33321,-2.61499,2023-04-14 00:35:14
GPS_4,37.33321,-2.61508,2023-04-14 00:40:12
GPS_4,37.33322,-2.61511,2023-04-14 01:33:04
GPS_4,37.33321,-2.61502,2023-04-14 01:38:05
GPS_4,37.33319,-2.61517,2023-04-14 01:52:11
GPS_4,37.33323,-2.6152,2023-04-14 01:57:05
GPS_4,37.33323,-2.61499,2023-04-14 05:58:11
GPS_4,37.33324,-2.61508,2023-04-14 06:03:07
GPS_4,37.33321,-2.61508,2023-04-14 06:07:54
GPS_4,37.33326,-2.61499,2023-04-14 09:38:32
GPS_4,37.33326,-2.61496,2023-04-14 09:46:15
GPS_4,37.33334,-2.61493,2023-04-14 09:56:05
GPS_4,37.33356,-2.61526,2023-04-14 10:19:39
GPS_4,37.33406,-2.61583,2023-04-14 10:24:44
GPS_4,37.33466,-2.61652,2023-04-14 10:29:44
GPS_4,37.33479,-2.61703,2023-04-14 10:34:44
GPS_4,37.33485,-2.619,2023-04-14 10:39:47
GPS_4,37.33524,-2.61926,2023-04-14 10:44:47
GPS_4,37.3355,-2.61954,2023-04-14 10:49:40
GPS_4,37.33572,-2.6199,2023-04-14 10:54:34
GPS_4,37.33594,-2.62012,2023-04-14 10:59:44
GPS_4,37.33653,-2.62027,2023-04-14 11:09:37
GPS_4,37.33645,-2.61971,2023-04-14 11:14:42
GPS_4,37.33709,-2.61928,2023-04-14 11:19:42
GPS_4,37.33838,-2.61911,2023-04-14 11:24:42
GPS_4,37.33879,-2.61898,2023-04-14 11:29:52
GPS_4,37.3393,-2.61847,2023-04-14 11:34:52
GPS_4,37.33904,-2.61875,2023-04-14 11:40:44
GPS_4,37.34058,-2.62064,2023-04-14 11:45:44
GPS_4,37.34121,-2.62296,2023-04-14 12:09:51
GPS_4,37.34131,-2.62277,2023-04-14 12:14:50
GPS_4,37.34182,-2.62286,2023-04-14 12:19:50
GPS_4,37.3401,-2.62396,2023-04-14 12:25:04
GPS_4,37.34237,-2.62585,2023-04-14 12:29:43
GPS_4,37.34355,-2.62662,2023-04-14 12:34:44
GPS_4,37.34484,-2.62775,2023-04-14 12:39:41
GPS_4,37.34701,-2.62969,2023-04-14 13:04:48
GPS_4,37.34697,-2.62935,2023-04-14 13:09:48
GPS_4,37.34551,-2.62909,2023-04-14 13:14:48
GPS_4,37.34585,-2.63032,2023-04-14 13:19:49
GPS_4,37.34624,-2.63135,2023-04-14 13:24:49
GPS_4,37.34623,-2.63147,2023-04-14 13:29:53
GPS_4,37.3475,-2.6311,2023-04-14 13:34:36
GPS_4,37.34791,-2.63191,2023-04-14 13:39:40
GPS_4,37.34877,-2.63174,2023-04-14 13:44:40
GPS_4,37.34911,-2.63199,2023-04-14 13:49:38
GPS_4,37.34956,-2.63263,2023-04-14 13:55:19
GPS_4,37.34951,-2.63251,2023-04-14 13:59:41
GPS_4,37.3489,-2.63293,2023-04-14 14:04:51
GPS_4,37.34847,-2.63306,2023-04-14 14:09:47
GPS_4,37.34828,-2.63196,2023-04-14 14:14:49
GPS_4,37.34854,-2.63116,2023-04-14 14:19:52
GPS_4,37.34975,-2.63123,2023-04-14 14:25:00
GPS_4,37.34982,-2.63098,2023-04-14 14:29:58
GPS_4,37.34896,-2.63098,2023-04-14 14:34:58
GPS_4,37.34842,-2.62976,2023-04-14 15:25:24
GPS_4,37.34828,-2.62973,2023-04-14 16:25:15
GPS_4,37.3485,-2.63,2023-04-14 16:35:29
GPS_4,37.35126,-2.63017,2023-04-14 16:50:19
GPS_4,37.3516,-2.63068,2023-04-14 16:55:19
GPS_4,37.35186,-2.63214,2023-04-14 17:00:19
GPS_4,37.35179,-2.6326,2023-04-14 17:05:13
GPS_4,37.35107,-2.63327,2023-04-14 17:10:13
GPS_4,37.35057,-2.63321,2023-04-14 17:15:36
GPS_4,37.35031,-2.633,2023-04-14 17:20:11
GPS_4,37.35064,-2.6322,2023-04-14 17:25:13
GPS_4,37.35076,-2.63193,2023-04-14 17:30:06
GPS_4,37.3513,-2.63202,2023-04-14 17:35:09
GPS_4,37.35065,-2.63156,2023-04-14 17:40:02
GPS_4,37.35112,-2.63199,2023-04-14 17:45:02
GPS_4,37.35218,-2.63178,2023-04-14 17:49:56
GPS_4,37.35197,-2.63058,2023-04-14 17:54:56
GPS_4,37.35169,-2.62875,2023-04-14 18:00:09
GPS_4,37.35122,-2.62729,2023-04-14 18:05:09
GPS_4,37.35069,-2.62662,2023-04-14 18:10:15
GPS_4,37.34908,-2.62618,2023-04-14 18:15:16
GPS_4,37.34822,-2.62558,2023-04-14 18:20:16
GPS_4,37.3478,-2.62518,2023-04-14 18:25:20
GPS_4,37.34721,-2.62461,2023-04-14 18:30:24
GPS_4,37.34695,-2.62435,2023-04-14 18:35:24
GPS_4,37.34682,-2.62418,2023-04-14 18:40:24
GPS_4,37.34639,-2.62351,2023-04-14 18:45:15
GPS_4,37.34622,-2.62334,2023-04-14 18:50:15
GPS_4,37.34618,-2.62317,2023-04-14 18:55:15
GPS_4,37.34615,-2.62302,2023-04-14 19:00:18
GPS_4,37.34562,-2.62302,2023-04-14 19:05:24
GPS_4,37.34542,-2.62289,2023-04-14 19:10:25
GPS_4,37.34407,-2.62238,2023-04-14 19:16:25
GPS_4,37.34299,-2.62222,2023-04-14 19:25:20
GPS_4,37.33602,-2.61856,2023-04-14 19:55:05
GPS_4,37.33508,-2.61884,2023-04-14 20:00:06
GPS_4,37.33422,-2.61755,2023-04-14 20:05:06
GPS_4,37.33334,-2.61523,2023-04-14 20:09:53
GPS_4,37.33322,-2.61505,2023-04-14 20:16:39
GPS_4,37.33319,-2.61511,2023-04-14 20:19:59
GPS_4,37.33318,-2.61523,2023-04-14 20:24:56
GPS_4,37.33318,-2.61523,2023-04-14 20:30:02
GPS_4,37.33323,-2.61533,2023-04-14 20:34:52
GPS_4,37.33323,-2.6153,2023-04-14 20:45:02
GPS_4,37.33359,-2.61542,2023-04-14 20:49:58
GPS_4,37.33359,-2.61536,2023-04-14 20:54:56
GPS_4,37.33372,-2.61539,2023-04-14 20:59:56
GPS_4,37.33358,-2.6153,2023-04-14 21:04:56
GPS_4,37.33375,-2.6153,2023-04-14 21:09:56
GPS_4,37.33375,-2.6153,2023-04-14 21:14:56
GPS_4,37.33383,-2.61514,2023-04-14 21:21:24
GPS_4,37.33392,-2.61508,2023-04-14 21:25:06
GPS_4,37.33404,-2.61493,2023-04-14 21:29:59
GPS_4,37.33404,-2.61493,2023-04-14 21:34:59
GPS_4,37.33361,-2.61505,2023-04-14 21:39:56
GPS_4,37.3335,-2.61508,2023-04-14 21:44:59
GPS_4,37.33363,-2.61508,2023-04-14 21:49:59
GPS_4,37.33354,-2.61502,2023-04-14 21:54:54
GPS_4,37.33354,-2.61502,2023-04-14 21:59:54
GPS_4,37.33351,-2.61514,2023-04-14 22:05:04
GPS_4,37.33335,-2.61508,2023-04-14 23:52:01
GPS_4,37.33335,-2.61508,2023-04-14 23:56:11
GPS_4,37.33335,-2.61505,2023-04-15 00:01:08
GPS_4,37.33331,-2.61505,2023-04-15 00:06:08
GPS_4,37.3334,-2.61514,2023-04-15 00:36:30
GPS_4,37.33346,-2.61508,2023-04-15 00:46:29
GPS_4,37.33326,-2.6152,2023-04-15 02:23:14
GPS_4,37.33318,-2.61499,2023-04-15 02:26:45
GPS_4,37.33323,-2.61499,2023-04-15 02:31:42
GPS_4,37.33334,-2.61505,2023-04-15 02:36:32
GPS_4,37.33334,-2.61508,2023-04-15 04:11:53
GPS_4,37.33331,-2.61502,2023-04-15 04:15:59
GPS_4,37.33329,-2.61493,2023-04-15 04:20:55
GPS_4,37.33326,-2.61508,2023-04-15 04:25:53
GPS_4,37.33328,-2.61502,2023-04-15 04:40:48
GPS_4,37.33329,-2.61499,2023-04-15 04:45:52
GPS_4,37.33335,-2.61478,2023-04-15 09:57:31
GPS_4,37.33319,-2.6152,2023-04-15 10:01:59
GPS_4,37.33326,-2.61505,2023-04-15 10:06:58
GPS_4,37.33316,-2.61514,2023-04-15 10:11:56
GPS_4,37.33334,-2.61542,2023-04-15 10:17:07
GPS_4,37.33371,-2.61635,2023-04-15 10:22:01
GPS_4,37.33422,-2.61652,2023-04-15 10:27:01
GPS_4,37.33432,-2.61778,2023-04-15 10:32:08
GPS_4,37.33441,-2.6189,2023-04-15 10:37:08
GPS_4,37.33454,-2.62,2023-04-15 10:42:06
GPS_4,37.33426,-2.62078,2023-04-15 10:48:49
GPS_4,37.33443,-2.62198,2023-04-15 10:53:49
GPS_4,37.3346,-2.62271,2023-04-15 10:57:03
GPS_4,37.33488,-2.62424,2023-04-15 11:02:06
GPS_4,37.33548,-2.62488,2023-04-15 11:07:01
GPS_4,37.33553,-2.62628,2023-04-15 11:21:51
GPS_4,37.33562,-2.62825,2023-04-15 11:26:51
GPS_4,37.33592,-2.62979,2023-04-15 11:31:51
GPS_4,37.33598,-2.63126,2023-04-15 11:36:55
GPS_4,37.33624,-2.63272,2023-04-15 11:41:55
GPS_4,37.33622,-2.6384,2023-04-15 12:01:50
GPS_4,37.33564,-2.63945,2023-04-15 12:06:52
GPS_4,37.33543,-2.64014,2023-04-15 12:11:52
GPS_4,37.33559,-2.64059,2023-04-15 12:16:40
GPS_4,37.33496,-2.64037,2023-04-15 12:21:56
GPS_4,37.33419,-2.64037,2023-04-15 12:26:56
GPS_4,37.33393,-2.64063,2023-04-15 12:31:56
GPS_4,37.33243,-2.63995,2023-04-15 12:51:51
GPS_4,37.33186,-2.63928,2023-04-15 12:58:49
GPS_4,37.33153,-2.63913,2023-04-15 13:01:52
GPS_4,37.33018,-2.63873,2023-04-15 13:11:52
GPS_4,37.32857,-2.63794,2023-04-15 13:22:00
GPS_4,37.3284,-2.63788,2023-04-15 13:27:03
GPS_4,37.32844,-2.63797,2023-04-15 13:32:03
GPS_4,37.32872,-2.63718,2023-04-15 13:37:03
GPS_4,37.32842,-2.63626,2023-04-15 13:42:04
GPS_4,37.32828,-2.63593,2023-04-15 13:47:10
GPS_4,37.32808,-2.63541,2023-04-15 13:52:04
GPS_4,37.32764,-2.63421,2023-04-15 13:58:00
GPS_4,37.32738,-2.63275,2023-04-15 14:03:00
GPS_4,37.32164,-2.62913,2023-04-15 14:32:11
GPS_4,37.32052,-2.62853,2023-04-15 14:37:11
GPS_4,37.31958,-2.62836,2023-04-15 14:42:11
GPS_4,37.31763,-2.62814,2023-04-15 14:51:59
GPS_4,37.3173,-2.62781,2023-04-15 14:58:55
GPS_4,37.31734,-2.62781,2023-04-15 15:03:55
GPS_4,37.31727,-2.62787,2023-04-15 15:27:01
GPS_4,37.31731,-2.62787,2023-04-15 15:32:01
GPS_4,37.31727,-2.62787,2023-04-15 15:37:01
GPS_4,37.3173,-2.62778,2023-04-15 15:42:00
GPS_4,37.31764,-2.62787,2023-04-15 16:08:16
GPS_4,37.31765,-2.6283,2023-04-15 16:11:24
GPS_4,37.31485,-2.62971,2023-04-15 16:36:14
GPS_4,37.31383,-2.62897,2023-04-15 16:41:09
GPS_4,37.31318,-2.62894,2023-04-15 16:46:14
GPS_4,37.31308,-2.62869,2023-04-15 16:51:08
GPS_4,37.31313,-2.62787,2023-04-15 16:56:12
GPS_4,37.31316,-2.6264,2023-04-15 17:01:08
GPS_4,37.31189,-2.62613,2023-04-15 17:06:10
GPS_4,37.3125,-2.62604,2023-04-15 17:12:27
GPS_4,37.31159,-2.62433,2023-04-15 17:21:16
GPS_4,37.31163,-2.62261,2023-04-15 17:26:16
GPS_4,37.3115,-2.62201,2023-04-15 17:31:16
GPS_4,37.31113,-2.62106,2023-04-15 17:41:23
GPS_4,37.31085,-2.6192,2023-04-15 17:46:19
GPS_4,37.3107,-2.61874,2023-04-15 17:51:23
GPS_4,37.31076,-2.61816,2023-04-15 17:56:16
GPS_4,37.31094,-2.61777,2023-04-15 18:01:23
GPS_4,37.31557,-2.61396,2023-04-15 18:21:14
GPS_4,37.31608,-2.61336,2023-04-15 18:26:14
GPS_4,37.31715,-2.61267,2023-04-15 18:31:14
GPS_4,37.32051,-2.61234,2023-04-15 18:41:22
GPS_4,37.3226,-2.61127,2023-04-15 18:51:18
GPS_4,37.32226,-2.61127,2023-04-15 18:56:18
GPS_4,37.32209,-2.61093,2023-04-15 19:01:18
GPS_4,37.32247,-2.61127,2023-04-15 19:06:17
GPS_4,37.32848,-2.60922,2023-04-15 19:41:18
GPS_4,37.33097,-2.61114,2023-04-15 20:01:12
GPS_4,37.33131,-2.61243,2023-04-15 20:06:12
GPS_4,37.33221,-2.61346,2023-04-15 20:11:12
GPS_4,37.33307,-2.61463,2023-04-15 20:16:11
GPS_4,37.33316,-2.61523,2023-04-15 20:21:11
GPS_4,37.3335,-2.61523,2023-04-15 20:26:11
GPS_4,37.33344,-2.6152,2023-04-15 20:31:01
GPS_4,37.33346,-2.6152,2023-04-15 20:36:04
GPS_4,37.33344,-2.6152,2023-04-15 20:41:01
GPS_4,37.33342,-2.6152,2023-04-15 20:46:08
GPS_4,37.33329,-2.6153,2023-04-15 21:11:00
GPS_4,37.33329,-2.6153,2023-04-15 21:16:00
GPS_4,37.33329,-2.6153,2023-04-15 21:21:00
GPS_4,37.33326,-2.6153,2023-04-15 21:26:02
GPS_4,37.33326,-2.61508,2023-04-15 21:32:10
GPS_4,37.3333,-2.61505,2023-04-15 21:40:57
GPS_4,37.33326,-2.61511,2023-04-15 21:46:00
GPS_4,37.33326,-2.61514,2023-04-15 21:50:57
GPS_4,37.33327,-2.61514,2023-04-15 21:55:56
GPS_4,37.33335,-2.61499,2023-04-15 22:01:05
GPS_4,37.33335,-2.61499,2023-04-15 22:05:58
GPS_4,37.33332,-2.61505,2023-04-15 22:10:56
GPS_4,37.33335,-2.61502,2023-04-15 22:15:59
GPS_4,37.33335,-2.61502,2023-04-15 22:20:59
GPS_4,37.33338,-2.61499,2023-04-15 22:26:45
GPS_4,37.33338,-2.61499,2023-04-15 22:31:45
GPS_4,37.33334,-2.61505,2023-04-15 22:35:52
GPS_4,37.33337,-2.61505,2023-04-15 22:40:49
GPS_4,37.33334,-2.61505,2023-04-15 22:52:20
GPS_4,37.33323,-2.61508,2023-04-15 22:57:19
GPS_4,37.33324,-2.61511,2023-04-15 23:02:20
GPS_4,37.33315,-2.61505,2023-04-15 23:07:28
GPS_4,37.33315,-2.61505,2023-04-15 23:12:28
GPS_4,37.3335,-2.61523,2023-04-16 00:12:44
GPS_4,37.3335,-2.6153,2023-04-16 00:22:44
GPS_4,37.33342,-2.61502,2023-04-16 01:26:19
GPS_4,37.33332,-2.61508,2023-04-16 01:35:45
GPS_4,37.33323,-2.61508,2023-04-16 01:40:46
GPS_4,37.33314,-2.61517,2023-04-16 02:07:38
GPS_4,37.33314,-2.61533,2023-04-16 02:12:35
GPS_4,37.33328,-2.61517,2023-04-16 02:17:25
GPS_4,37.33343,-2.6153,2023-04-16 03:00:04
GPS_4,37.33346,-2.6152,2023-04-16 03:04:30
GPS_4,37.33354,-2.61517,2023-04-16 03:09:32
GPS_4,37.3335,-2.61523,2023-04-16 03:14:30
GPS_4,37.33353,-2.61517,2023-04-16 03:41:47
GPS_4,37.3335,-2.6152,2023-04-16 03:46:31
GPS_4,37.33338,-2.61517,2023-04-16 04:13:19
