familiar_name,latitude,longitude,track_time
GPS_8,36.63787,-5.05364,2023-07-08 08:31:07
GPS_8,36.63817,-5.05347,2023-07-08 08:41:07
GPS_8,36.63873,-5.05466,2023-07-08 08:58:49
GPS_8,36.63814,-5.05597,2023-07-08 09:08:49
GPS_8,36.63871,-5.0548400000000004,2023-07-08 09:18:48
GPS_8,36.63928,-5.05452,2023-07-08 09:28:39
GPS_8,36.63932,-5.05521,2023-07-08 09:38:39
GPS_8,36.6386,-5.05563,2023-07-08 09:49:57
GPS_8,36.63839,-5.05583,2023-07-08 09:58:42
GPS_8,36.63835,-5.05583,2023-07-08 10:08:42
GPS_8,36.63852,-5.05557,2023-07-08 10:18:42
GPS_8,36.63793,-5.05625,2023-07-08 10:28:38
GPS_8,36.64115,-5.05917,2023-07-08 10:38:38
GPS_8,36.64092,-5.05951,2023-07-08 10:48:31
GPS_8,36.64092,-5.05951,2023-07-08 10:58:31
GPS_8,36.64082,-5.05908,2023-07-08 12:25:51
GPS_8,36.64088,-5.05891,2023-07-08 13:18:58
GPS_8,36.64084,-5.05908,2023-07-08 13:28:58
GPS_8,36.640860000000004,-5.05907,2023-07-08 13:38:53
GPS_8,36.64095,-5.0589,2023-07-08 13:48:53
GPS_8,36.64075,-5.05902,2023-07-08 13:58:40
GPS_8,36.64062,-5.05902,2023-07-08 14:08:40
GPS_8,36.64071,-5.05896,2023-07-08 14:28:42
GPS_8,36.64038,-5.05917,2023-07-08 15:53:16
GPS_8,36.64038,-5.05917,2023-07-08 16:03:16
GPS_8,36.63888,-5.05588,2023-07-08 18:44:48
GPS_8,36.62745,-5.05636,2023-07-08 20:27:17
GPS_8,36.62749,-5.05627,2023-07-08 20:37:17
GPS_8,36.625,-5.0549,2023-07-08 20:47:17
GPS_8,36.626,-5.05569,2023-07-08 20:55:19
GPS_8,36.62485,-5.0557,2023-07-08 21:14:20
GPS_8,36.62455,-5.05553,2023-07-08 21:24:20
GPS_8,36.62438,-5.05493,2023-07-08 21:34:20
GPS_8,36.62436,-5.05493,2023-07-08 21:44:16
GPS_8,36.62427,-5.0548400000000004,2023-07-08 21:54:16
GPS_8,36.6236,-5.0547,2023-07-08 22:04:59
GPS_8,36.62356,-5.05479,2023-07-08 22:14:59
GPS_8,36.62343,-5.05573,2023-07-08 22:24:59
GPS_8,36.62344,-5.05579,2023-07-08 22:34:10
GPS_8,36.62347,-5.05585,2023-07-08 22:44:03
GPS_8,36.62287,-5.0560600000000004,2023-07-08 22:54:08
GPS_8,36.62291,-5.05614,2023-07-08 23:04:07
GPS_8,36.62282,-5.05597,2023-07-08 23:14:07
GPS_8,36.62274,-5.05566,2023-07-08 23:24:05
GPS_8,36.62278,-5.05566,2023-07-08 23:34:05
GPS_8,36.62254,-5.0557,2023-07-08 23:44:03
GPS_8,36.62224,-5.05621,2023-07-08 23:54:03
GPS_8,36.62188,-5.056,2023-07-09 00:03:55
GPS_8,36.62176,-5.05641,2023-07-09 00:13:54
GPS_8,36.62158,-5.05692,2023-07-09 00:24:24
GPS_8,36.62159,-5.05701,2023-07-09 00:33:54
GPS_8,36.62168,-5.05695,2023-07-09 00:43:49
GPS_8,36.62309,-5.05774,2023-07-09 00:53:46
GPS_8,36.62346,-5.05768,2023-07-09 01:03:47
GPS_8,36.6241,-5.05734,2023-07-09 01:13:47
GPS_8,36.62519,-5.05627,2023-07-09 01:24:25
GPS_8,36.62606,-5.05599,2023-07-09 01:33:55
GPS_8,36.627,-5.05548,2023-07-09 01:43:55
GPS_8,36.62812,-5.05505,2023-07-09 01:53:55
GPS_8,36.62883,-5.05524,2023-07-09 02:03:53
GPS_8,36.63035,-5.056,2023-07-09 02:14:03
GPS_8,36.63035,-5.056,2023-07-09 02:24:03
GPS_8,36.63042,-5.05582,2023-07-09 03:51:27
GPS_8,36.63021,-5.05573,2023-07-09 04:01:27
GPS_8,36.63049,-5.05591,2023-07-09 05:11:59
GPS_8,36.63053,-5.056,2023-07-09 05:21:59
GPS_8,36.63053,-5.056,2023-07-09 05:31:59
GPS_8,36.63091,-5.05597,2023-07-09 05:54:57
GPS_8,36.63271,-5.05511,2023-07-09 06:04:57
GPS_8,36.6329,-5.05441,2023-07-09 06:15:10
GPS_8,36.6333,-5.05353,2023-07-09 06:24:43
GPS_8,36.63526,-5.05347,2023-07-09 06:54:48
GPS_8,36.63612,-5.05372,2023-07-09 07:06:23
GPS_8,36.63638,-5.05389,2023-07-09 07:16:23
GPS_8,36.63668,-5.05414,2023-07-09 07:24:44
GPS_8,36.63685,-5.05414,2023-07-09 07:34:44
GPS_8,36.63791,-5.05522,2023-07-09 08:04:37
GPS_8,36.63802,-5.05624,2023-07-09 08:15:52
GPS_8,36.63843,-5.05737,2023-07-09 08:24:37
GPS_8,36.63848,-5.0575,2023-07-09 08:34:32
GPS_8,36.63837,-5.05733,2023-07-09 08:44:34
GPS_8,36.63863,-5.05742,2023-07-09 08:54:34
GPS_8,36.64035,-5.05725,2023-07-09 09:04:34
GPS_8,36.64094,-5.05759,2023-07-09 09:24:35
GPS_8,36.64135,-5.05951,2023-07-09 09:34:32
GPS_8,36.64108,-5.05991,2023-07-09 09:44:34
GPS_8,36.64096,-5.06003,2023-07-09 09:54:32
GPS_8,36.64007,-5.06005,2023-07-09 11:45:48
GPS_8,36.64046,-5.05988,2023-07-09 11:55:48
GPS_8,36.64042,-5.05972,2023-07-09 12:44:17
GPS_8,36.64051,-5.05972,2023-07-09 12:54:17
GPS_8,36.64064,-5.05981,2023-07-09 13:04:17
GPS_8,36.64055,-5.05954,2023-07-09 14:36:31
GPS_8,36.64053,-5.05933,2023-07-09 16:38:57
GPS_8,36.64049,-5.05933,2023-07-09 16:48:57
GPS_8,36.64052,-5.05884,2023-07-09 17:54:56
GPS_8,36.6392,-5.05673,2023-07-09 19:40:04
GPS_8,36.64222,-5.05896,2023-07-09 20:34:20
GPS_8,36.64516,-5.06393,2023-07-09 20:43:21
GPS_8,36.64567,-5.06535,2023-07-09 20:53:18
GPS_8,36.64425,-5.06647,2023-07-09 21:03:18
GPS_8,36.64402,-5.06662,2023-07-09 21:13:14
GPS_8,36.64367,-5.06659,2023-07-09 21:23:16
GPS_8,36.64371,-5.06685,2023-07-09 21:33:15
GPS_8,36.64362,-5.06711,2023-07-09 21:43:15
GPS_8,36.64362,-5.0672,2023-07-09 21:53:16
GPS_8,36.64341,-5.06741,2023-07-09 22:03:07
GPS_8,36.6436,-5.06887,2023-07-09 22:13:13
GPS_8,36.64407,-5.07007,2023-07-09 22:23:13
GPS_8,36.64368,-5.07162,2023-07-09 22:33:35
GPS_8,36.64299,-5.07574,2023-07-09 22:42:59
GPS_8,36.6424,-5.07571,2023-07-09 22:53:09
GPS_8,36.64219,-5.07629,2023-07-09 23:03:14
GPS_8,36.64195,-5.07669,2023-07-09 23:13:05
GPS_8,36.64159,-5.0771,2023-07-09 23:22:57
GPS_8,36.64133,-5.07727,2023-07-09 23:32:57
GPS_8,36.6412,-5.07736,2023-07-09 23:42:57
GPS_8,36.64116,-5.0771,2023-07-09 23:52:53
GPS_8,36.6409,-5.07693,2023-07-10 00:02:53
GPS_8,36.64103,-5.07684,2023-07-10 00:12:53
GPS_8,36.64112,-5.07663,2023-07-10 00:24:07
GPS_8,36.64112,-5.07672,2023-07-10 00:34:07
GPS_8,36.64108,-5.07672,2023-07-10 00:42:53
GPS_8,36.64112,-5.07672,2023-07-10 00:52:54
GPS_8,36.64101,-5.07681,2023-07-10 01:03:00
GPS_8,36.64082,-5.07687,2023-07-10 01:12:55
GPS_8,36.64069,-5.0766,2023-07-10 01:32:48
GPS_8,36.64043,-5.0766,2023-07-10 01:42:48
GPS_8,36.64043,-5.0766,2023-07-10 01:52:48
GPS_8,36.64329,-5.07495,2023-07-10 02:02:33
GPS_8,36.64428,-5.07413,2023-07-10 02:12:40
GPS_8,36.64422,-5.07416,2023-07-10 03:29:50
GPS_8,36.64422,-5.07416,2023-07-10 03:39:50
GPS_8,36.64383,-5.07451,2023-07-10 05:01:06
GPS_8,36.64319,-5.07648,2023-07-10 05:11:06
GPS_8,36.64239,-5.07785,2023-07-10 05:21:03
GPS_8,36.64157,-5.07965,2023-07-10 05:31:03
GPS_8,36.6411,-5.08078,2023-07-10 05:40:59
GPS_8,36.6411,-5.08026,2023-07-10 06:10:54
GPS_8,36.64115,-5.08029,2023-07-10 06:20:52
GPS_8,36.64115,-5.0802,2023-07-10 06:30:53
GPS_8,36.64154,-5.07945,2023-07-10 06:41:06
GPS_8,36.64236,-5.07868,2023-07-10 06:51:06
GPS_8,36.64249,-5.07825,2023-07-10 07:01:06
GPS_8,36.64275,-5.07776,2023-07-10 07:10:38
GPS_8,36.64263,-5.07651,2023-07-10 07:20:47
GPS_8,36.64207,-5.07565,2023-07-10 07:30:47
GPS_8,36.64181,-5.07529,2023-07-10 07:40:33
GPS_8,36.64124,-5.07513,2023-07-10 07:50:32
GPS_8,36.63868,-5.07424,2023-07-10 08:00:39
GPS_8,36.63739,-5.07235,2023-07-10 08:10:39
GPS_8,36.63846,-5.07166,2023-07-10 08:20:39
GPS_8,36.6367,-5.06607,2023-07-10 08:40:39
GPS_8,36.63738,-5.06567,2023-07-10 08:51:23
GPS_8,36.63699,-5.06558,2023-07-10 09:01:23
GPS_8,36.63684,-5.06543,2023-07-10 09:10:40
GPS_8,36.63636,-5.06568,2023-07-10 09:41:48
GPS_8,36.63645,-5.06559,2023-07-10 09:51:48
GPS_8,36.63658,-5.06525,2023-07-10 10:01:48
GPS_8,36.63622,-5.06488,2023-07-10 10:20:36
GPS_8,36.63957,-5.06093,2023-07-10 10:30:36
GPS_8,36.6403,-5.06042,2023-07-10 10:40:36
GPS_8,36.64047,-5.06028,2023-07-10 12:34:55
GPS_8,36.64047,-5.06037,2023-07-10 12:44:55
GPS_8,36.64068,-5.05994,2023-07-10 12:54:55
GPS_8,36.64044,-5.06022,2023-07-10 13:52:30
GPS_8,36.64065,-5.05988,2023-07-10 14:02:30
GPS_8,36.64062,-5.05979,2023-07-10 15:04:32
GPS_8,36.64058,-5.05953,2023-07-10 15:14:32
GPS_8,36.64058,-5.05936,2023-07-10 15:24:32
GPS_8,36.64035,-5.05893,2023-07-10 17:06:33
GPS_8,36.64056,-5.05881,2023-07-10 17:14:56
GPS_8,36.64056,-5.05881,2023-07-10 17:24:56
GPS_8,36.64063,-5.05908,2023-07-10 18:01:01
GPS_8,36.64072,-5.05908,2023-07-10 18:11:01
GPS_8,36.64068,-5.05908,2023-07-10 18:21:01
GPS_8,36.63987,-5.05638,2023-07-10 20:16:56
GPS_8,36.640860000000004,-5.05664,2023-07-10 20:26:56
GPS_8,36.64416,-5.06119,2023-07-10 20:36:56
GPS_8,36.64439,-5.06161,2023-07-10 20:47:24
GPS_8,36.64544,-5.06384,2023-07-10 20:56:47
GPS_8,36.64573,-5.06439,2023-07-10 21:06:52
GPS_8,36.64584,-5.06488,2023-07-10 21:16:52
GPS_8,36.6461,-5.0654,2023-07-10 21:26:44
GPS_8,36.64654,-5.06625,2023-07-10 21:37:36
GPS_8,36.64714,-5.06659,2023-07-10 21:47:36
GPS_8,36.6475,-5.06689,2023-07-10 21:56:46
GPS_8,36.6477,-5.0701,2023-07-10 22:26:40
GPS_8,36.64595,-5.07025,2023-07-10 22:37:02
GPS_8,36.64441,-5.07059,2023-07-10 22:47:02
GPS_8,36.64397,-5.07095,2023-07-10 22:56:30
GPS_8,36.64381,-5.0715,2023-07-10 23:06:27
GPS_8,36.64269,-5.07228,2023-07-10 23:16:30
GPS_8,36.64252,-5.07245,2023-07-10 23:26:30
GPS_8,36.64223,-5.07263,2023-07-10 23:36:20
GPS_8,36.64203,-5.07269,2023-07-10 23:46:36
GPS_8,36.64205,-5.07248,2023-07-11 00:06:21
GPS_8,36.64201,-5.07248,2023-07-11 00:16:21
GPS_8,36.64201,-5.07257,2023-07-11 00:26:21
GPS_8,36.64209,-5.07254,2023-07-11 01:13:59
GPS_8,36.64213,-5.07254,2023-07-11 01:23:59
GPS_8,36.64204,-5.07254,2023-07-11 01:33:59
GPS_8,36.64279,-5.07141,2023-07-11 02:06:00
GPS_8,36.643,-5.07141,2023-07-11 02:16:00
GPS_8,36.643,-5.07141,2023-07-11 02:26:00
GPS_8,36.6427,-5.07207,2023-07-11 02:37:02
GPS_8,36.64304,-5.0713800000000004,2023-07-11 02:47:02
GPS_8,36.64311,-5.07137,2023-07-11 03:39:14
GPS_8,36.64326,-5.0713800000000004,2023-07-11 03:49:13
GPS_8,36.64354,-5.0707700000000004,2023-07-11 03:59:14
GPS_8,36.64358,-5.07047,2023-07-11 04:09:23
GPS_8,36.64343,-5.07047,2023-07-11 04:19:21
GPS_8,36.64336,-5.0704,2023-07-11 04:29:21
GPS_8,36.64338,-5.07031,2023-07-11 04:39:17
GPS_8,36.64338,-5.07022,2023-07-11 04:49:17
GPS_8,36.64334,-5.07001,2023-07-11 04:59:18
GPS_8,36.64367,-5.07022,2023-07-11 05:09:17
GPS_8,36.64344,-5.06992,2023-07-11 05:19:18
GPS_8,36.64358,-5.06989,2023-07-11 05:29:10
GPS_8,36.64379,-5.0698,2023-07-11 05:39:10
GPS_8,36.64379,-5.06989,2023-07-11 05:49:10
GPS_8,36.64396,-5.07007,2023-07-11 05:59:08
GPS_8,36.64399,-5.07004,2023-07-11 06:08:59
GPS_8,36.64397,-5.07013,2023-07-11 06:19:56
GPS_8,36.64379,-5.06985,2023-07-11 06:28:58
GPS_8,36.64355,-5.06979,2023-07-11 06:39:56
GPS_8,36.64354,-5.06964,2023-07-11 06:48:56
GPS_8,36.64349,-5.06975,2023-07-11 06:58:47
GPS_8,36.64319,-5.06778,2023-07-11 07:08:47
GPS_8,36.64325,-5.06525,2023-07-11 07:19:02
GPS_8,36.64328,-5.06522,2023-07-11 07:28:41
GPS_8,36.64139,-5.06384,2023-07-11 07:39:31
GPS_8,36.64074,-5.06044,2023-07-11 09:00:22
GPS_8,36.64053,-5.06018,2023-07-11 09:10:22
GPS_8,36.64052,-5.06006,2023-07-11 11:46:33
GPS_8,36.64069,-5.06006,2023-07-11 11:56:33
GPS_8,36.64043,-5.06006,2023-07-11 12:06:33
GPS_8,36.64041,-5.05881,2023-07-11 14:03:25
GPS_8,36.64037,-5.05881,2023-07-11 14:13:25
GPS_8,36.63955,-5.05679,2023-07-11 18:20:26
GPS_8,36.63955,-5.05701,2023-07-11 18:30:18
GPS_8,36.63959,-5.0571,2023-07-11 18:40:18
GPS_8,36.63947,-5.05665,2023-07-11 19:04:22
GPS_8,36.639,-5.05679,2023-07-11 19:15:24
GPS_8,36.63917,-5.0564,2023-07-11 19:24:22
GPS_8,36.63847,-5.05713,2023-07-11 19:34:13
GPS_8,36.6377,-5.05713,2023-07-11 19:44:13
GPS_8,36.6373,-5.05774,2023-07-11 19:54:05
GPS_8,36.6367,-5.05819,2023-07-11 20:14:13
GPS_8,36.6364,-5.0587,2023-07-11 20:24:13
GPS_8,36.6364,-5.05887,2023-07-11 20:34:13
GPS_8,36.63577,-5.05917,2023-07-11 20:44:10
GPS_8,36.63444,-5.0599,2023-07-11 21:04:08
GPS_8,36.63423,-5.06024,2023-07-11 21:14:08
GPS_8,36.63414,-5.06033,2023-07-11 21:24:08
GPS_8,36.63414,-5.06046,2023-07-11 21:34:10
GPS_8,36.63406,-5.0607,2023-07-11 21:44:13
GPS_8,36.63389,-5.06113,2023-07-11 21:54:13
GPS_8,36.63283,-5.06424,2023-07-11 22:04:08
GPS_8,36.63588,-5.06914,2023-07-11 22:14:21
GPS_8,36.63787,-5.07043,2023-07-11 22:24:25
GPS_8,36.63729,-5.07111,2023-07-11 22:34:21
GPS_8,36.63769,-5.07159,2023-07-11 23:04:14
GPS_8,36.63755,-5.07108,2023-07-11 23:24:09
GPS_8,36.63738,-5.07108,2023-07-11 23:34:09
GPS_8,36.63734,-5.07074,2023-07-11 23:44:09
GPS_8,36.6373,-5.07039,2023-07-11 23:53:59
GPS_8,36.6373,-5.07022,2023-07-12 00:03:59
GPS_8,36.6374,-5.07065,2023-07-12 00:14:08
GPS_8,36.63708,-5.0705,2023-07-12 00:24:03
GPS_8,36.63699,-5.07059,2023-07-12 00:34:03
GPS_8,36.63685,-5.0708,2023-07-12 00:44:01
GPS_8,36.63687,-5.07101,2023-07-12 00:53:50
GPS_8,36.63675,-5.07104,2023-07-12 01:03:56
GPS_8,36.6365,-5.07111,2023-07-12 01:13:54
GPS_8,36.63676,-5.07101,2023-07-12 01:24:38
GPS_8,36.63675,-5.07095,2023-07-12 01:33:49
GPS_8,36.63657,-5.07104,2023-07-12 02:35:41
GPS_8,36.63653,-5.07104,2023-07-12 02:45:41
GPS_8,36.63649,-5.0708,2023-07-12 02:55:24
GPS_8,36.63629,-5.07065,2023-07-12 03:05:23
GPS_8,36.63629,-5.07056,2023-07-12 03:15:23
GPS_8,36.63634,-5.07056,2023-07-12 03:25:23
GPS_8,36.63626,-5.0707700000000004,2023-07-12 03:35:58
GPS_8,36.63625,-5.07074,2023-07-12 03:45:24
GPS_8,36.63618,-5.07065,2023-07-12 03:55:22
GPS_8,36.63634,-5.07065,2023-07-12 04:05:24
GPS_8,36.63615,-5.07057,2023-07-12 05:23:41
GPS_8,36.63572,-5.07031,2023-07-12 05:33:41
GPS_8,36.63636,-5.07074,2023-07-12 05:43:41
GPS_8,36.63597,-5.06995,2023-07-12 05:53:32
GPS_8,36.63584,-5.06958,2023-07-12 06:13:43
GPS_8,36.63548,-5.06914,2023-07-12 06:23:40
GPS_8,36.63485,-5.06906,2023-07-12 06:33:22
GPS_8,36.63501,-5.06863,2023-07-12 06:43:40
GPS_8,36.6347,-5.06854,2023-07-12 06:53:23
GPS_8,36.63433,-5.06812,2023-07-12 07:13:56
GPS_8,36.63479,-5.06731,2023-07-12 07:43:13
GPS_8,36.63475,-5.06705,2023-07-12 07:53:13
GPS_8,36.63479,-5.06662,2023-07-12 08:03:13
GPS_8,36.63531,-5.06689,2023-07-12 08:14:13
GPS_8,36.64064,-5.06021,2023-07-12 09:13:18
GPS_8,36.64055,-5.06018,2023-07-12 09:23:23
GPS_8,36.64059,-5.0603,2023-07-12 09:33:18
GPS_8,36.64038,-5.05979,2023-07-12 10:41:58
GPS_8,36.64038,-5.05988,2023-07-12 10:51:58
GPS_8,36.64049,-5.05865,2023-07-12 14:44:27
GPS_8,36.63838,-5.05781,2023-07-12 14:55:10
GPS_8,36.64027,-5.05875,2023-07-12 15:05:10
GPS_8,36.64033,-5.05875,2023-07-12 15:14:05
GPS_8,36.6404,-5.05881,2023-07-12 16:27:23
GPS_8,36.64081,-5.05969,2023-07-12 19:40:50
GPS_8,36.64081,-5.05969,2023-07-12 19:50:50
GPS_8,36.64065,-5.05975,2023-07-12 20:00:45
GPS_8,36.64082,-5.05966,2023-07-12 20:10:45
GPS_8,36.64163,-5.06023,2023-07-12 20:37:32
GPS_8,36.64214,-5.061,2023-07-12 20:47:32
GPS_8,36.64021,-5.06246,2023-07-12 20:57:15
GPS_8,36.63772,-5.06735,2023-07-12 21:07:15
GPS_8,36.63992,-5.07013,2023-07-12 21:17:11
GPS_8,36.63936,-5.071,2023-07-12 21:27:04
GPS_8,36.63936,-5.07117,2023-07-12 21:37:04
GPS_8,36.63909,-5.07132,2023-07-12 21:47:31
GPS_8,36.63913,-5.0712,2023-07-12 21:57:03
GPS_8,36.63916,-5.07111,2023-07-12 22:06:57
GPS_8,36.63849,-5.07239,2023-07-12 22:16:55
GPS_8,36.63722,-5.07246,2023-07-12 22:26:52
GPS_8,36.63688,-5.07349,2023-07-12 22:36:52
GPS_8,36.63614,-5.07358,2023-07-12 22:46:48
GPS_8,36.63601,-5.07358,2023-07-12 22:56:48
GPS_8,36.63592,-5.07312,2023-07-12 23:06:50
GPS_8,36.63588,-5.07303,2023-07-12 23:16:44
GPS_8,36.63588,-5.07256,2023-07-12 23:27:15
GPS_8,36.63588,-5.0723,2023-07-12 23:37:15
GPS_8,36.63601,-5.07196,2023-07-12 23:47:15
GPS_8,36.63615,-5.07193,2023-07-12 23:56:43
GPS_8,36.63616,-5.07159,2023-07-13 00:06:49
GPS_8,36.6362,-5.07159,2023-07-13 00:16:49
GPS_8,36.63652,-5.07175,2023-07-13 00:50:07
GPS_8,36.6369,-5.07095,2023-07-13 00:59:46
GPS_8,36.6366,-5.06992,2023-07-13 01:09:46
GPS_8,36.63669,-5.06958,2023-07-13 01:19:46
GPS_8,36.63699,-5.06958,2023-07-13 01:29:43
GPS_8,36.63748,-5.0694,2023-07-13 01:49:50
GPS_8,36.63797,-5.06915,2023-07-13 01:59:44
GPS_8,36.63795,-5.06897,2023-07-13 02:09:50
GPS_8,36.63816,-5.069,2023-07-13 02:59:30
GPS_8,36.63859,-5.069,2023-07-13 03:09:30
GPS_8,36.63817,-5.06906,2023-07-13 03:19:33
GPS_8,36.63816,-5.06906,2023-07-13 03:29:31
GPS_8,36.63816,-5.06902,2023-07-13 04:26:29
GPS_8,36.63775,-5.06891,2023-07-13 04:36:35
GPS_8,36.6376,-5.06885,2023-07-13 04:46:29
GPS_8,36.63766,-5.06885,2023-07-13 04:56:25
GPS_8,36.63775,-5.06879,2023-07-13 05:06:31
GPS_8,36.63792,-5.06879,2023-07-13 05:16:31
GPS_8,36.63803,-5.0687,2023-07-13 05:27:08
GPS_8,36.63804,-5.06854,2023-07-13 06:09:06
GPS_8,36.63817,-5.06854,2023-07-13 06:19:06
GPS_8,36.63826,-5.06854,2023-07-13 06:29:06
GPS_8,36.63818,-5.06842,2023-07-13 06:38:48
GPS_8,36.638420000000004,-5.06854,2023-07-13 06:48:58
GPS_8,36.63846,-5.06827,2023-07-13 06:59:00
GPS_8,36.63844,-5.0679,2023-07-13 07:08:58
GPS_8,36.63841,-5.06786,2023-07-13 07:18:59
GPS_8,36.63794,-5.06769,2023-07-13 07:28:59
GPS_8,36.63781,-5.0676,2023-07-13 07:38:59
GPS_8,36.63759,-5.06793,2023-07-13 07:48:59
GPS_8,36.6372,-5.06793,2023-07-13 07:58:59
GPS_8,36.63713,-5.06787,2023-07-13 08:08:56
GPS_8,36.63682,-5.06595,2023-07-13 08:19:03
GPS_8,36.64088,-5.06018,2023-07-13 09:08:48
GPS_8,36.64077,-5.06074,2023-07-13 09:18:50
GPS_8,36.64077,-5.05997,2023-07-13 09:28:50
GPS_8,36.64081,-5.05988,2023-07-13 09:38:50
GPS_8,36.64061,-5.05981,2023-07-13 11:25:34
GPS_8,36.64057,-5.05981,2023-07-13 11:35:34
GPS_8,36.64053,-5.05972,2023-07-13 11:45:34
GPS_8,36.64063,-5.05945,2023-07-13 13:26:17
GPS_8,36.64059,-5.05936,2023-07-13 13:36:17
GPS_8,36.64059,-5.05945,2023-07-13 13:46:17
GPS_8,36.64064,-5.05945,2023-07-13 13:56:08
GPS_8,36.64053,-5.05872,2023-07-13 17:17:16
GPS_8,36.64032,-5.05881,2023-07-13 18:37:25
GPS_8,36.63934,-5.0566700000000004,2023-07-13 19:13:12
GPS_8,36.63938,-5.05676,2023-07-13 19:23:12
GPS_8,36.63929,-5.05685,2023-07-13 19:33:12
GPS_8,36.63924,-5.05707,2023-07-13 19:44:18
GPS_8,36.63887,-5.0574,2023-07-13 20:22:59
GPS_8,36.63833,-5.05812,2023-07-13 20:42:53
GPS_8,36.63807,-5.05829,2023-07-13 20:52:53
GPS_8,36.63807,-5.05838,2023-07-13 21:02:53
GPS_8,36.63819,-5.05838,2023-07-13 21:12:36
GPS_8,36.63821,-5.05856,2023-07-13 21:22:34
GPS_8,36.64162,-5.06104,2023-07-13 21:32:36
GPS_8,36.64156,-5.06192,2023-07-13 21:43:02
GPS_8,36.64342,-5.06467,2023-07-13 21:52:33
GPS_8,36.64384,-5.06509,2023-07-13 22:02:28
GPS_8,36.64338,-5.06619,2023-07-13 22:12:35
GPS_8,36.64304,-5.06799,2023-07-13 22:22:35
GPS_8,36.64304,-5.06854,2023-07-13 22:32:32
GPS_8,36.643,-5.06857,2023-07-13 22:43:18
GPS_8,36.64355,-5.06882,2023-07-13 22:52:34
GPS_8,36.64437,-5.06995,2023-07-13 23:02:26
GPS_8,36.64347,-5.07312,2023-07-13 23:22:28
GPS_8,36.64393,-5.07404,2023-07-13 23:32:25
GPS_8,36.64426,-5.07474,2023-07-13 23:43:01
GPS_8,36.64442,-5.07501,2023-07-13 23:52:16
GPS_8,36.64471,-5.07501,2023-07-14 00:02:22
GPS_8,36.64509,-5.07529,2023-07-14 00:12:21
GPS_8,36.64557,-5.0755,2023-07-14 00:22:22
GPS_8,36.64596,-5.07513,2023-07-14 00:32:21
GPS_8,36.64601,-5.0752,2023-07-14 00:42:17
GPS_8,36.64601,-5.07529,2023-07-14 00:52:17
GPS_8,36.64576,-5.07513,2023-07-14 01:27:39
GPS_8,36.64559,-5.07462,2023-07-14 01:37:39
GPS_8,36.64555,-5.07462,2023-07-14 01:47:39
GPS_8,36.64551,-5.07455,2023-07-14 01:56:44
GPS_8,36.6455,-5.07445,2023-07-14 02:06:46
GPS_8,36.64473,-5.07419,2023-07-14 02:16:46
GPS_8,36.64474,-5.07419,2023-07-14 02:26:40
GPS_8,36.64468,-5.07422,2023-07-14 02:37:03
GPS_8,36.64434,-5.07422,2023-07-14 02:47:03
GPS_8,36.64424,-5.07422,2023-07-14 02:56:42
GPS_8,36.64426,-5.07432,2023-07-14 03:06:25
GPS_8,36.64375,-5.07475,2023-07-14 03:16:25
GPS_8,36.64349,-5.07544,2023-07-14 03:26:25
GPS_8,36.64341,-5.07596,2023-07-14 03:36:24
GPS_8,36.64301,-5.07602,2023-07-14 03:46:20
GPS_8,36.64215,-5.07593,2023-07-14 03:56:20
GPS_8,36.64151,-5.07593,2023-07-14 04:16:18
GPS_8,36.64052,-5.07632,2023-07-14 04:36:00
GPS_8,36.63876,-5.07666,2023-07-14 04:46:00
GPS_8,36.63855,-5.07632,2023-07-14 04:56:00
GPS_8,36.63858,-5.07632,2023-07-14 05:06:00
GPS_8,36.63761,-5.07617,2023-07-14 06:13:06
GPS_8,36.63714,-5.07587,2023-07-14 06:23:08
GPS_8,36.63652,-5.07568,2023-07-14 06:33:52
GPS_8,36.63584,-5.07535,2023-07-14 06:43:02
GPS_8,36.63506,-5.07397,2023-07-14 06:53:52
GPS_8,36.63531,-5.07211,2023-07-14 07:03:05
GPS_8,36.63603,-5.07062,2023-07-14 07:13:01
GPS_8,36.63514,-5.06906,2023-07-14 07:23:10
GPS_8,36.63577,-5.0665,2023-07-14 07:33:01
GPS_8,36.63609,-5.06647,2023-07-14 07:43:01
GPS_8,36.63671,-5.06603,2023-07-14 08:02:59
GPS_8,36.6368,-5.06612,2023-07-14 08:12:59
GPS_8,36.6371,-5.06595,2023-07-14 08:22:59
GPS_8,36.6374,-5.06656,2023-07-14 08:32:50
GPS_8,36.640860000000004,-5.06058,2023-07-14 08:52:55
GPS_8,36.64082,-5.06015,2023-07-14 09:02:55
GPS_8,36.64151,-5.06015,2023-07-14 09:12:55
GPS_8,36.64076,-5.06018,2023-07-14 09:22:54
GPS_8,36.64072,-5.05984,2023-07-14 09:32:54
GPS_8,36.6406,-5.05999,2023-07-14 10:34:52
GPS_8,36.6406,-5.06008,2023-07-14 10:44:52
GPS_8,36.63978,-5.05896,2023-07-14 10:54:52
GPS_8,36.641,-5.05963,2023-07-14 15:09:11
GPS_8,36.64084,-5.05951,2023-07-14 16:17:45
GPS_8,36.64084,-5.05951,2023-07-14 16:27:45
GPS_8,36.64084,-5.05951,2023-07-14 16:37:45
GPS_8,36.63952,-5.05649,2023-07-14 18:28:24
GPS_8,36.63955,-5.05661,2023-07-14 18:37:58
GPS_8,36.63854,-5.05693,2023-07-14 20:02:48
GPS_8,36.63657,-5.05753,2023-07-14 20:12:48
