id_collar,lat,lng,time_stamp
AU636,37.215747311,-2.590630961,2023-06-09T16:03:57Z
AU636,37.215106432,-2.590707256,2023-06-09T16:34:05Z
AU636,37.215381094,-2.590905623,2023-06-09T17:04:36Z
AV345,37.231265736,-2.572182803,2023-06-09T17:22:51Z
AV345,37.23463798,-2.571282521,2023-06-09T17:52:55Z
AU636,37.215350576,-2.590157931,2023-06-09T18:04:25Z
AU636,37.21544213,-2.590585183,2023-06-09T18:34:42Z
AV345,37.23541619,-2.572030213,2023-06-09T18:54:06Z
AV345,37.235660334,-2.572198062,2023-06-09T19:24:06Z
AU636,37.215579461,-2.590844587,2023-06-09T19:34:48Z
AV345,37.235599298,-2.572152285,2023-06-09T19:54:07Z
AU636,37.215457389,-2.590691997,2023-06-09T20:04:55Z
AV345,37.235629816,-2.572121767,2023-06-09T20:24:04Z
AU636,37.215197986,-2.590783551,2023-06-09T20:35:04Z
AV345,37.235461967,-2.572030213,2023-06-09T20:54:28Z
AV345,37.235538262,-2.572137026,2023-06-09T21:25:31Z
AU636,37.215747311,-2.591088731,2023-06-09T22:05:26Z
AV345,37.235614557,-2.572060731,2023-06-09T22:25:19Z
AU636,37.215381094,-2.590600443,2023-06-09T22:35:31Z
AV345,37.236087587,-2.57207599,2023-06-09T22:56:11Z
AU636,37.215411612,-2.590600443,2023-06-09T23:05:37Z
AV345,37.235599298,-2.572106508,2023-06-09T23:25:42Z
AU636,37.215396353,-2.590600443,2023-06-09T23:35:45Z
AV345,37.235660334,-2.572137026,2023-06-09T23:55:57Z
AU636,37.215457389,-2.590691997,2023-06-10T00:05:50Z
AV345,37.235812924,-2.572182803,2023-06-10T00:26:53Z
AU636,37.215457389,-2.590768292,2023-06-10T00:35:58Z
AV345,37.235843442,-2.572182803,2023-06-10T00:56:37Z
AV345,37.235629816,-2.572106508,2023-06-10T01:27:07Z
AV345,37.235706111,-2.572045472,2023-06-10T01:57:28Z
AV345,37.235034714,-2.571877623,2023-06-10T02:28:07Z
AV345,37.235629816,-2.57207599,2023-06-10T02:57:55Z
AU636,37.215213245,-2.590661479,2023-06-10T03:06:40Z
AV345,37.235599298,-2.572091249,2023-06-10T03:27:45Z
AV345,37.23228809,-2.568917372,2023-06-10T03:57:57Z
AU636,37.215533684,-2.582482643,2023-06-10T04:06:59Z
AU636,37.217578393,-2.583123522,2023-06-10T04:36:57Z
AU636,37.21684596,-2.582177462,2023-06-10T05:07:06Z
AU636,37.217288472,-2.582558938,2023-06-10T05:37:16Z
AV345,37.228976883,-2.567742428,2023-06-10T05:59:03Z
AV345,37.224322881,-2.566033417,2023-06-10T06:29:29Z
AU636,37.216906996,-2.582803082,2023-06-10T06:37:34Z
AU636,37.215320058,-2.58564126,2023-06-10T07:07:44Z
AV345,37.21919585,-2.579308766,2023-06-10T07:29:51Z
AU636,37.216021973,-2.585427634,2023-06-10T07:37:37Z
AV345,37.221774624,-2.58034638,2023-06-10T08:00:05Z
AU636,37.217486839,-2.588372625,2023-06-10T08:37:44Z
AU636,37.216357671,-2.590630961,2023-06-10T09:07:49Z
AV345,37.216495003,-2.590768292,2023-06-10T14:33:17Z
AV345,37.217273213,-2.584725719,2023-06-10T15:03:32Z
AV345,37.218341344,-2.57738613,2023-06-10T16:04:03Z
AV345,37.22059968,-2.572869459,2023-06-10T16:34:14Z
AV345,37.220965896,-2.568993668,2023-06-10T17:04:37Z
AV345,37.22340734,-2.566842145,2023-06-10T17:35:08Z
AV345,37.228915846,-2.567910277,2023-06-10T20:06:08Z
AU636,37.218722820000004,-2.579278248,2023-06-10T20:10:16Z
AV345,37.22902266,-2.568123903,2023-06-10T20:36:19Z
AU636,37.218677043,-2.579140917,2023-06-10T20:40:19Z
AV345,37.229037919,-2.567818723,2023-06-10T21:06:43Z
AV345,37.229129473,-2.567895018,2023-06-10T21:37:00Z
AU636,37.218722820000004,-2.578850996,2023-06-10T22:10:34Z
AV345,37.229510948,-2.568139162,2023-06-10T22:37:22Z
AV345,37.22932784,-2.568307012,2023-06-10T23:37:54Z
AV345,37.229465171,-2.568078126,2023-06-11T00:08:16Z
AV345,37.229571984,-2.568093385,2023-06-11T01:08:48Z
AV345,37.229968719,-2.568032349,2023-06-11T01:39:03Z
AU636,37.216952773,-2.579385061,2023-06-11T03:41:53Z
AV345,37.228503853,-2.568184939,2023-06-11T04:40:29Z
AV345,37.220935378,-2.557183185,2023-06-11T06:41:34Z
AU636,37.221850919,-2.572304875,2023-06-11T06:42:58Z
AV345,37.218860151,-2.551689937,2023-06-11T07:11:56Z
AU636,37.222537575,-2.568245975,2023-06-11T07:12:41Z
AV345,37.218768597,-2.546196689,2023-06-11T09:12:49Z
AV345,37.219851987,-2.546608682,2023-06-11T09:43:03Z
AU636,37.220004578,-2.549675746,2023-06-11T10:43:37Z
AV345,37.219623102,-2.550026703,2023-06-11T10:44:01Z
AV345,37.220721752,-2.551445792,2023-06-11T11:13:45Z
AU636,37.223941405,-2.548317693,2023-06-11T11:43:33Z
AV345,37.220492866,-2.549431601,2023-06-11T11:44:01Z
AV345,37.221103227,-2.551567864,2023-06-11T12:14:45Z
AU636,37.22012665,-2.55585565,2023-06-11T13:14:03Z
AU636,37.216418708,-2.553719387,2023-06-11T13:44:04Z
AV345,37.216495003,-2.553093767,2023-06-11T13:45:09Z
AV345,37.216678111,-2.552697032,2023-06-11T14:15:16Z
AV345,37.221835660000004,-2.559349966,2023-06-11T16:46:33Z
AV345,37.222613870000004,-2.564995804,2023-06-11T18:17:28Z
AU636,37.223025864,-2.56505684,2023-06-11T19:15:22Z
AV345,37.224582284,-2.567009995,2023-06-11T19:48:08Z
AU636,37.222796979,-2.564888991,2023-06-11T20:15:28Z
AU636,37.222674907,-2.564492256,2023-06-11T20:45:32Z
AU636,37.222659648,-2.564965286,2023-06-11T21:15:46Z
AU636,37.222858015,-2.565163653,2023-06-11T21:45:56Z
AU636,37.222980087,-2.565239948,2023-06-11T22:16:01Z
AV345,37.222690166,-2.565011063,2023-06-11T22:19:24Z
AV345,37.222705425,-2.5653925379999998,2023-06-11T22:49:38Z
AU636,37.222919051,-2.564980545,2023-06-11T23:16:13Z
AU636,37.222751202,-2.565224689,2023-06-11T23:46:13Z
AU636,37.222644388,-2.564919509,2023-06-12T00:16:14Z
AV345,37.22278172,-2.565041581,2023-06-12T00:20:27Z
AU636,37.222354467,-2.565011063,2023-06-12T00:46:31Z
AV345,37.222980087,-2.564782177,2023-06-12T00:50:51Z
AU636,37.22293431,-2.565255207,2023-06-12T01:16:41Z
AU636,37.222812238,-2.565026322,2023-06-12T02:46:47Z
AV345,37.222812238,-2.565224689,2023-06-12T03:21:58Z
AV345,37.220340276,-2.569146258,2023-06-12T04:23:12Z
AU636,37.220248722,-2.581063554,2023-06-12T05:47:32Z
AV345,37.220737011,-2.581628138,2023-06-12T05:53:17Z
AU636,37.222796979,-2.579049363,2023-06-12T06:17:40Z
AV345,37.224505989,-2.576455329,2023-06-12T06:53:53Z
AU636,37.223895628,-2.573525597,2023-06-12T07:17:52Z
AV345,37.223682002,-2.572793164,2023-06-12T07:24:10Z
AU636,37.224368658,-2.570138094,2023-06-12T07:48:00Z
AV345,37.226184482,-2.566018158,2023-06-12T08:24:35Z
AU636,37.225787747,-2.565255207,2023-06-12T08:48:11Z
AV345,37.22542153,-2.5647364,2023-06-12T08:54:51Z
AU636,37.225757229,-2.564919509,2023-06-12T09:18:21Z
AV345,37.224231327,-2.56240177,2023-06-12T09:25:12Z
AV345,37.219882506,-2.549492638,2023-06-12T10:25:37Z
AV345,37.219546807,-2.54602884,2023-06-12T10:55:50Z
AU636,37.219562066,-2.543419547,2023-06-12T11:18:42Z
AV345,37.219836728,-2.542366674,2023-06-12T11:26:10Z
AU636,37.220660716,-2.540138857,2023-06-12T11:48:47Z
AV345,37.220859083,-2.528664073,2023-06-12T12:27:02Z
AV345,37.222049287,-2.524895094,2023-06-12T13:27:10Z
AV345,37.214785992,-2.525200275,2023-06-12T14:27:44Z
AU636,37.227374685,-2.54821088,2023-06-12T14:49:25Z
AU636,37.2240177,-2.551873045,2023-06-12T15:19:30Z
AV345,37.224719615,-2.548088808,2023-06-12T15:28:07Z
AU636,37.22355993,-2.557244221,2023-06-12T15:49:50Z
AU636,37.228061341,-2.569253071,2023-06-12T16:49:53Z
AV345,37.229892424,-2.568245975,2023-06-12T16:58:57Z
AU636,37.229510948,-2.570138094,2023-06-12T17:20:55Z
AV345,37.225864042,-2.567193103,2023-06-12T17:59:25Z
AV345,37.228290227,-2.567956054,2023-06-13T04:34:52Z
AU636,37.220630198,-2.569192035,2023-06-13T05:22:43Z
AV345,37.219729915,-2.569726101,2023-06-13T05:35:22Z
AV345,37.219409476,-2.572594797,2023-06-13T06:05:36Z
AV345,37.219714656,-2.57644007,2023-06-13T07:06:07Z
AV345,37.218936446,-2.582589456,2023-06-13T08:06:42Z
AV345,37.221698329,-2.580941482,2023-06-13T09:07:13Z
AV345,37.222400244,-2.580300603,2023-06-13T09:37:27Z
AV345,37.222690166,-2.579262989,2023-06-13T10:07:42Z
AV345,37.223498894,-2.577813382,2023-06-13T10:38:05Z
AV345,37.223132677,-2.577874418,2023-06-13T11:08:16Z
AV345,37.222949569,-2.578042267,2023-06-13T11:38:37Z
AV345,37.224902724,-2.578454261,2023-06-13T12:08:39Z
AU636,37.221484703,-2.578515297,2023-06-13T12:54:22Z
AU636,1.00390631,0,2023-06-13T13:25:29Z
AV345,37.224292363000004,-2.576165408,2023-06-13T14:09:42Z
AV345,37.222369726,-2.573785,2023-06-13T14:40:07Z
AV345,37.222201877,-2.570031281,2023-06-13T15:10:37Z
AV345,37.223270008,-2.56849012,2023-06-13T15:40:31Z
AU636,37.220111391,-2.565850309,2023-06-13T15:55:10Z
AU636,37.218814374,-2.57160296,2023-06-13T16:25:09Z
AU636,37.223117418,-2.570183871,2023-06-13T16:55:21Z
AU636,37.228519112,-2.568764782,2023-06-13T17:55:33Z
AU636,37.22870222,-2.568307012,2023-06-13T19:25:49Z
AV345,37.218768597,-2.549904631,2023-06-14T04:17:07Z
AV345,37.223117418,-2.566994736,2023-06-14T06:18:13Z
AV345,37.221301595,-2.569298848,2023-06-14T06:48:31Z
AV345,37.221591516,-2.572411688,2023-06-14T07:18:39Z
AU636,37.221728847,-2.572503243,2023-06-14T07:29:27Z
AU636,37.219256886,-2.579461357,2023-06-14T07:58:39Z
AV345,37.220737011,-2.583520256,2023-06-14T08:49:26Z
AV345,37.227191577,-2.57315938,2023-06-14T09:49:56Z
AV345,37.225970855,-2.568932631,2023-06-14T10:20:15Z
AU636,37.225940337,-2.568535897,2023-06-14T10:29:15Z
AV345,37.224948501,-2.565499351,2023-06-14T10:50:36Z
AV345,37.224673838,-2.560433356,2023-06-14T11:20:44Z
AU636,37.225360494,-2.558220798,2023-06-14T11:29:22Z
AV345,37.225177386,-2.556130312,2023-06-14T11:51:01Z
AV345,37.224628061,-2.552010376,2023-06-14T12:21:15Z
AU636,37.226382849,-2.552895399,2023-06-14T12:29:41Z
AV345,37.229633021,-2.549584192,2023-06-14T12:51:29Z
AU636,37.229907683,-2.550377661,2023-06-14T12:59:42Z
AV345,37.231738766,-2.545952544,2023-06-14T13:21:52Z
AU636,37.233890288,-2.5457084,2023-06-14T13:30:07Z
AV345,37.233707179,-2.546623941,2023-06-14T13:52:37Z
AU636,37.233203632,-2.551049058,2023-06-14T14:30:10Z
AV345,37.232043946,-2.552910658,2023-06-14T14:52:33Z
AU636,37.233096818,-2.55164416,2023-06-14T15:01:04Z
AV345,37.22917525,-2.553948272,2023-06-14T15:23:39Z
AU636,37.230518044,-2.551995117,2023-06-14T15:30:53Z
AV345,37.228259709,-2.55428397,2023-06-14T15:53:00Z
AU636,37.228122377,-2.552651255,2023-06-14T16:00:37Z
AV345,37.225177386,-2.555916686,2023-06-14T16:23:17Z
AU636,37.225467308,-2.55335317,2023-06-14T16:30:24Z
AU636,37.224200809,-2.556237125,2023-06-14T17:00:32Z
AV345,37.222919051,-2.559929808,2023-06-14T17:54:07Z
AU636,37.223682002,-2.559960327,2023-06-14T18:30:52Z
AU636,37.224002441,-2.559777218,2023-06-14T19:31:09Z
AV345,37.224048219,-2.559517815,2023-06-14T19:55:19Z
AU636,37.223956664,-2.559639887,2023-06-14T20:01:14Z
AV345,37.223727779,-2.559380484,2023-06-14T21:56:39Z
AU636,37.224139773,-2.559517815,2023-06-14T22:01:53Z
AV345,37.223804074,-2.559395743,2023-06-14T22:26:34Z
AV345,37.223819333,-2.559456779,2023-06-14T22:56:45Z
AU636,37.223193713,-2.5578851,2023-06-14T23:32:12Z
AV345,37.222888533,-2.558129244,2023-06-15T03:29:02Z
AU636,37.22230869,-2.557579919,2023-06-15T03:33:00Z
AV345,37.226077668,-2.557488365,2023-06-15T05:00:31Z
AU636,37.225680934,-2.556328679,2023-06-15T05:03:27Z
AV345,37.22511635,-2.553170062,2023-06-15T05:30:02Z
AU636,37.225558862,-2.552239261,2023-06-15T05:33:28Z
AV345,37.225680934,-2.549645228,2023-06-15T06:00:16Z
AU636,37.226306554,-2.548805982,2023-06-15T06:03:35Z
AV345,37.22777142,-2.544914931,2023-06-15T06:31:30Z
AU636,37.228198672,-2.543846799,2023-06-15T06:33:45Z
AV345,37.231097887,-2.544029908,2023-06-15T07:01:08Z
AU636,37.232318608,-2.542977035,2023-06-15T07:04:13Z
AV345,37.239642939,-2.544563973,2023-06-15T07:31:35Z
AV345,37.242069123,-2.545769436,2023-06-15T08:01:25Z
AU636,37.24414435,-2.545784695,2023-06-15T08:04:00Z
AU636,37.235858701,-2.547035935,2023-06-15T08:34:07Z
AU636,37.240329595,-2.554207675,2023-06-15T12:04:56Z
AV345,37.233707179,-2.552758068,2023-06-15T13:33:59Z
AV345,37.229846647,-2.553734646,2023-06-15T14:04:13Z
AU636,37.236957351,-2.551613642,2023-06-15T14:05:14Z
AV345,37.230502785,-2.549034867,2023-06-15T14:34:27Z
AV345,37.228015564,-2.544335088,2023-06-15T15:05:37Z
AV345,37.222018769,-2.543572137,2023-06-15T15:35:06Z
AU636,37.230838483,-2.560234989,2023-06-15T15:35:27Z
AV345,37.219378958,-2.546608682,2023-06-15T16:05:12Z
AU636,37.228366522,-2.560143435,2023-06-15T16:06:22Z
AV345,37.219729915,-2.551415274,2023-06-15T16:35:28Z
AU636,37.225848783000004,-2.557503624,2023-06-15T17:06:01Z
AU636,37.223727779,-2.556191348,2023-06-15T17:36:01Z
AV345,37.229983978,-2.567559319,2023-06-15T18:36:37Z
AV345,37.229358358,-2.568139162,2023-06-15T19:37:01Z
AV345,37.229144732,-2.567940795,2023-06-15T20:37:32Z
AV345,37.229159991,-2.568032349,2023-06-15T21:08:07Z
AV345,37.229083695999996,-2.567986572,2023-06-15T21:38:04Z
AV345,37.229098955,-2.568123903,2023-06-15T22:08:21Z
AV345,37.229266804,-2.56801709,2023-06-15T22:38:39Z
AV345,37.229388876,-2.568215457,2023-06-15T23:08:49Z
AV345,37.229068437,-2.568123903,2023-06-15T23:39:10Z
AV345,37.229159991,-2.568047608,2023-06-16T00:09:21Z
AV345,37.229053178,-2.568444343,2023-06-16T01:10:02Z
AV345,37.229083695999996,-2.56833753,2023-06-16T02:11:04Z
AV345,37.229068437,-2.568123903,2023-06-16T02:41:07Z
AU636,37.223697261,-2.560723278,2023-06-16T03:08:23Z
AV345,37.22870222,-2.569069963,2023-06-16T03:10:58Z
AV345,37.222369726,-2.56957351,2023-06-16T03:41:19Z
AU636,37.221225299,-2.566048676,2023-06-16T04:08:22Z
AV345,37.220080873,-2.572655833,2023-06-16T04:11:28Z
AU636,37.221225299,-2.568657969,2023-06-16T04:38:35Z
AV345,37.218982223,-2.579415579,2023-06-16T04:41:50Z
AV345,37.221805142,-2.572838941,2023-06-16T05:12:02Z
AU636,37.225925078,-2.565789273,2023-06-16T06:08:58Z
AV345,37.224124514,-2.562676432,2023-06-16T06:12:35Z
AU636,37.225009537,-2.557457847,2023-06-16T07:39:25Z
AU636,37.222659648,-2.551232166,2023-06-16T08:09:07Z
AV345,37.221560998,-2.550591287,2023-06-16T08:13:39Z
AU636,37.222598611,-2.536400397,2023-06-16T09:39:26Z
AV345,37.222140841,-2.535561151,2023-06-16T09:44:20Z
AV345,37.222354467,-2.530907149,2023-06-16T10:15:00Z
AU636,37.221515221,-2.523994812,2023-06-16T11:40:01Z
AV345,37.215793088,-2.526222629,2023-06-16T12:15:31Z
AV345,37.220325017,-2.538582437,2023-06-16T12:45:42Z
AU636,37.227725643,-2.548393988,2023-06-16T13:40:10Z
AV345,37.227588312,-2.549980926,2023-06-16T13:46:23Z
AU636,37.224292363000004,-2.553582055,2023-06-16T14:10:16Z
AV345,37.223392081,-2.552452888,2023-06-16T14:16:27Z
AU636,37.22386511,-2.566414893,2023-06-16T15:40:42Z
AV345,37.220569162,-2.567406729,2023-06-16T16:18:00Z
AU636,37.221759365,-2.566018158,2023-06-16T16:40:49Z
AV345,37.221484703,-2.564888991,2023-06-16T16:47:41Z
AU636,37.223041123,-2.564873732,2023-06-16T17:10:59Z
AV345,37.223132677,-2.564599069,2023-06-16T17:18:13Z
AU636,37.228809033,-2.567971313,2023-06-16T17:40:58Z
AV345,37.22917525,-2.568444343,2023-06-16T18:18:39Z
AV345,37.229419394,-2.568657969,2023-06-16T18:48:49Z
AV345,37.22948043,-2.568245975,2023-06-16T19:18:58Z
AU636,37.229251545,-2.568184939,2023-06-16T19:41:23Z
AV345,37.228824292,-2.568596933,2023-06-16T19:49:21Z
AV345,37.229159991,-2.568261234,2023-06-16T20:19:39Z
AU636,37.229083695999996,-2.56801709,2023-06-16T20:41:35Z
AV345,37.22917525,-2.567742428,2023-06-16T20:50:05Z
AU636,37.228839551,-2.567681392,2023-06-16T21:11:45Z
AV345,37.229251545,-2.567879759,2023-06-16T21:20:27Z
AV345,37.228946365,-2.568032349,2023-06-16T21:50:14Z
AV345,37.228915846,-2.568062867,2023-06-16T22:50:45Z
AV345,37.228976883,-2.56801709,2023-06-16T23:21:01Z
AU636,37.229068437,-2.567971313,2023-06-16T23:42:14Z
AV345,37.229144732,-2.56801709,2023-06-17T00:21:33Z
AV345,37.229159991,-2.568154421,2023-06-17T00:51:47Z
AU636,37.229694057,-2.568062867,2023-06-17T01:12:36Z
AV345,37.229221027,-2.568078126,2023-06-17T01:22:02Z
AU636,37.229495689,-2.56801709,2023-06-17T01:42:53Z
AU636,37.229037919,-2.568154421,2023-06-17T02:13:13Z
AV345,37.22902266,-2.568078126,2023-06-17T02:22:35Z
AV345,37.228992142,-2.568108644,2023-06-17T02:52:51Z
AV345,37.221362631,-2.567040513,2023-06-17T03:53:22Z
AV345,37.220477607,-2.570473793,2023-06-17T04:23:37Z
AV345,37.225955596,-2.566033417,2023-06-17T04:54:03Z
AV345,37.23900206,-2.555153735,2023-06-17T05:54:22Z
AV345,37.240146487,-2.554406043,2023-06-17T08:25:37Z
AV345,37.239993896,-2.554146639,2023-06-17T08:55:49Z
AV345,37.240848402,-2.555962463,2023-06-17T09:26:09Z
AV345,37.241718166,-2.564446479,2023-06-17T09:56:22Z
AU636,37.24399176,-2.568505379,2023-06-17T11:44:44Z
AV345,37.242679484,-2.568383307,2023-06-17T11:57:59Z
AV345,37.24368658,-2.568413825,2023-06-17T12:27:35Z
AU636,37.245685512,-2.5769131,2023-06-17T19:46:50Z
AV345,37.244831006,-2.576729992,2023-06-17T20:01:22Z
AU636,37.242694743,-2.575799191,2023-06-17T20:16:20Z
AV345,37.242389563,-2.576714733,2023-06-17T20:31:27Z
AV345,37.241992828,-2.576638437,2023-06-17T21:02:03Z
AU636,37.24228275,-2.576058595,2023-06-17T21:16:30Z
AV345,37.242481117,-2.576165408,2023-06-17T22:02:11Z
AV345,37.242343786,-2.576104372,2023-06-17T23:32:59Z
AU636,37.24258793,-2.575936522,2023-06-17T23:47:14Z
AV345,37.242389563,-2.575570306,2023-06-18T00:03:14Z
AU636,37.242648966,-2.576043336,2023-06-18T00:17:15Z
AU636,37.24258793,-2.576012818,2023-06-18T00:47:37Z
AV345,37.242725261,-2.576165408,2023-06-18T01:03:48Z
AU636,37.242664225,-2.576104372,2023-06-18T01:17:28Z
AV345,37.242526894,-2.576058595,2023-06-18T01:34:26Z
AU636,37.242633707,-2.57613489,2023-06-18T01:47:55Z
AV345,37.242557412,-2.576180667,2023-06-18T02:04:12Z
AU636,37.242465858,-2.576211185,2023-06-18T02:17:32Z
AV345,37.242511635,-2.576241703,2023-06-18T02:34:29Z
AU636,37.242481117,-2.57613489,2023-06-18T02:47:43Z
AV345,37.242572671,-2.57581445,2023-06-18T03:04:42Z
AU636,37.243091478,-2.574196994,2023-06-18T03:47:51Z
AV345,37.246112764,-2.575768673,2023-06-18T04:05:26Z
AV345,37.24196231,-2.566979477,2023-06-18T10:08:23Z
AV345,37.236743725,-2.560631724,2023-06-18T11:39:10Z
AV345,37.232562753,-2.556984817,2023-06-18T12:39:37Z
AV345,37.231891356,-2.556389715,2023-06-18T13:09:47Z
AV345,37.227695125,-2.557656214,2023-06-18T14:10:12Z
AU636,37.240238041,-2.571328298,2023-06-18T14:20:08Z
AV345,37.226688029,-2.557045853,2023-06-18T14:40:30Z
AV345,37.22542153,-2.558831159,2023-06-18T15:10:43Z
AU636,37.238056001,-2.567635615,2023-06-18T15:20:09Z
AV345,37.225131609,-2.560402838,2023-06-18T15:41:04Z
AU636,37.239459831,-2.570397498,2023-06-18T15:50:30Z
AV345,37.226474403,-2.565270466,2023-06-18T16:11:18Z
AU636,37.239414054,-2.568444343,2023-06-18T16:20:37Z
AV345,37.234668498,-2.571053635,2023-06-18T16:41:33Z
AU636,37.233401999,-2.568276493,2023-06-18T16:50:31Z
AV345,37.240070192,-2.554406043,2023-06-18T21:13:56Z
AU636,37.222186618,-2.549126421,2023-06-19T03:52:55Z
AU636,37.220996414,-2.538246738,2023-06-19T04:53:16Z
AU636,37.224536507,-2.535652705,2023-06-19T05:23:21Z
AU636,37.231021592,-2.531929503,2023-06-19T05:53:30Z
AU636,37.240024414,-2.530357824,2023-06-19T06:24:07Z
AU636,37.243183032,-2.531425956,2023-06-19T06:53:48Z
AV345,37.244800488,-2.565880827,2023-06-19T07:19:30Z
AV345,37.242938888,-2.566918441,2023-06-19T07:49:17Z
AV345,37.242343786,-2.566323339,2023-06-19T08:19:15Z
AV345,37.236728466,-2.565896086,2023-06-19T09:19:55Z
AU636,37.244007019,-2.546227207,2023-06-19T09:24:03Z
AV345,37.234912642,-2.566781109,2023-06-19T09:50:09Z
AU636,37.235477226,-2.547371633,2023-06-19T09:55:01Z
AV345,37.232623789,-2.566475929,2023-06-19T10:20:40Z
AU636,37.235736629,-2.548180362,2023-06-19T10:24:25Z
AV345,37.227466239,-2.5638056,2023-06-19T11:20:44Z
AV345,37.224765393,-2.559044785,2023-06-19T12:21:18Z
AV345,37.22386511,-2.552056153,2023-06-19T13:21:47Z
AV345,37.224704356,-2.549691005,2023-06-19T13:52:00Z
AU636,37.242862593,-2.566872663,2023-06-19T14:25:20Z
AU636,37.241016251,-2.57175555,2023-06-19T14:55:13Z
AV345,37.221713588,-2.548241398,2023-06-19T15:22:45Z
AU636,37.24290837,-2.575051499,2023-06-19T15:25:11Z
AU636,37.246066987,-2.5765621420000002,2023-06-19T15:55:29Z
AV345,37.220645457,-2.546791791,2023-06-19T17:54:01Z
AU636,37.223697261,-2.577264057,2023-06-19T18:25:49Z
AV345,37.221408408,-2.549797818,2023-06-19T18:54:37Z
AU636,37.221194781,-2.575417716,2023-06-19T18:55:53Z
AU636,37.220935378,-2.572320134,2023-06-19T19:26:07Z
AV345,37.221026932,-2.549431601,2023-06-19T19:55:05Z
AU636,37.220141909,-2.57019913,2023-06-19T19:56:12Z
AV345,37.220828565,-2.549279011,2023-06-19T20:25:19Z
AV345,37.221240558,-2.549156939,2023-06-19T20:55:43Z
AU636,37.219714656,-2.568780041,2023-06-19T20:56:22Z
AV345,37.220981155,-2.549752041,2023-06-19T21:25:58Z
AU636,37.220294499,-2.56957351,2023-06-19T21:26:37Z
AV345,37.22137789,-2.549431601,2023-06-19T21:56:07Z
AV345,37.221408408,-2.549355306,2023-06-19T22:26:24Z
AU636,37.220477607,-2.569375143,2023-06-19T22:26:41Z
AV345,37.222278172,-2.548409247,2023-06-19T23:26:55Z
AU636,37.220080873,-2.569359884,2023-06-19T23:27:00Z
AU636,37.220141909,-2.569375143,2023-06-19T23:57:07Z
AU636,37.220263981,-2.568963149,2023-06-20T00:27:09Z
AU636,37.220325017,-2.56894789,2023-06-20T00:57:29Z
AU636,37.220569162,-2.569161517,2023-06-20T01:27:42Z
AU636,37.220141909,-2.569375143,2023-06-20T01:57:56Z
AU636,37.220096132,-2.569359884,2023-06-20T02:27:33Z
AV345,37.223056382,-2.546059358,2023-06-20T02:28:58Z
AU636,37.220187686,-2.569542992,2023-06-20T02:58:11Z
AV345,37.221484703,-2.545998322,2023-06-20T02:58:44Z
AU636,37.221347372,-2.56754406,2023-06-20T03:27:54Z
AV345,37.218936446,-2.547829404,2023-06-20T03:29:03Z
AU636,37.223163195,-2.566079194,2023-06-20T03:57:57Z
AV345,37.221744106,-2.551033799,2023-06-20T03:59:17Z
AU636,37.222018769,-2.571480888,2023-06-20T04:58:15Z
AV345,37.221606775,-2.571267262,2023-06-20T05:00:26Z
AV345,37.242755779,-2.566079194,2023-06-20T11:33:06Z
AU636,37.24290837,-2.562966354,2023-06-20T12:30:02Z
AU636,37.259403372,-2.560936904,2023-06-20T16:30:19Z
AU636,37.258045319,-2.559044785,2023-06-20T17:00:37Z
AV345,37.257419699,-2.561058976,2023-06-20T17:36:05Z
AU636,37.266346227,-2.562951095,2023-06-20T18:00:43Z
AV345,37.257984283,-2.559731441,2023-06-20T18:06:15Z
AU636,37.263462272,-2.560631724,2023-06-20T18:30:44Z
AV345,37.257755398,-2.55989929,2023-06-20T19:36:58Z
AV345,37.257694362,-2.5597467,2023-06-20T20:07:11Z
AU636,37.259250782,-2.558449683,2023-06-20T20:31:12Z
AV345,37.257953765,-2.559761959,2023-06-20T20:37:55Z
AU636,37.258991379,-2.558602274,2023-06-20T21:01:42Z
AV345,37.257938506,-2.55944152,2023-06-20T21:07:43Z
AU636,37.258915084,-2.559044785,2023-06-20T21:31:25Z
AV345,37.257785916,-2.559258412,2023-06-20T21:38:02Z
AV345,37.25772488,-2.559227893,2023-06-20T22:08:11Z
